-4.94154407614672136483946e-02	-2.24856525669758257335307e-02	 9.98525167255681744826745e-01
 4.38025416760094710166840e-02	 4.40662603215753040375446e-02	 9.98067884486818268641173e-01
 1.44907135012301378079735e-02	 1.55987295765661393431856e-01	 9.87652764275958161555025e-01
-7.75821354548211217228015e-02	 9.00613044159008085953744e-02	 9.92909851751495264871039e-01
-1.69554084694426315804705e-01	 2.20553335791388790965151e-02	 9.85274060667461482054819e-01
-1.42523121034781818927684e-01	-8.97526111848262198034121e-02	 9.85713766139040159508511e-01
-2.00305855425794640534143e-02	-1.33450930886722218815521e-01	 9.90852978341534296191639e-01
 7.35319390065314881788083e-02	-6.72297659790517254663200e-02	 9.95024227098185720663537e-01
 1.66575121792911062801323e-01	-3.39310631474540628713110e-04	 9.86028708338642867481383e-01
 1.36604699252540012777146e-01	 1.09940138402953413443441e-01	 9.84506131067787060295871e-01
 1.06496623835861559115301e-01	 2.19834328714493182355127e-01	 9.69706830454550972042682e-01
-1.12222369215590669216942e-02	 2.69050795060190917062926e-01	 9.63060606128168572581671e-01
-1.02412601505295450254884e-01	 2.04614578014941289607620e-01	 9.73470355746226756465944e-01
-1.92939313738012457877247e-01	 1.36478530633994177279078e-01	 9.71672800838991657101928e-01
-2.82907986279835210741140e-01	 6.49098528455321899244268e-02	 9.56948160718573137550891e-01
-2.60378382572753364065932e-01	-4.87604531138560934322435e-02	 9.64274606168247228055179e-01
-2.34206701584583065756107e-01	-1.59119104744030681608535e-01	 9.59076812063730632651470e-01
-1.13474402001574548037865e-01	-1.99083901987471667549556e-01	 9.73390548577408476482731e-01
 9.58502908012190055209167e-03	-2.42817450995375327948977e-01	 9.70024645413528507909007e-01
 1.02585209530949655887255e-01	-1.77848839365264965728386e-01	 9.78696104580946801831942e-01
 1.95065462572364123339241e-01	-1.10923244156107964064617e-01	 9.74497562448113141542194e-01
 2.85398829914899010429252e-01	-4.01483302228604968520109e-02	 9.57567553472611687759297e-01
 2.57048169131583514879225e-01	 7.01555335378440253490950e-02	 9.63848763997817936655110e-01
 2.26510792056542953343268e-01	 1.79213402633619539594534e-01	 9.57379453194185714437481e-01
 1.95217741887075801887619e-01	 2.87256562471820797721733e-01	 9.37749273830368879067976e-01
 8.04764657577263092802511e-02	 3.30158294852702316468651e-01	 9.40488723376895041639045e-01
-2.63980003908215257735215e-02	 3.83897693314021570820671e-01	 9.22998215948189093538190e-01
-1.19526708662055530796309e-01	 3.21458743426441428958640e-01	 9.39349584654780911385785e-01
-2.10404445656040606227322e-01	 2.53875664783102972243967e-01	 9.44074740727190553357673e-01
-2.99604378550383076973418e-01	 1.81565720419787718364901e-01	 9.36627516957452277424068e-01
-3.87517112122374218774468e-01	 1.05067118675764764601510e-01	 9.15855549956164249891799e-01
-3.70065911965542893025116e-01	-1.16129878424944890658033e-02	 9.28932914324000602590559e-01
-3.47802930091901829623424e-01	-1.25078293447813293504112e-01	 9.29187033017395469514099e-01
-3.20485949464822006405029e-01	-2.35280992325317045432698e-01	 9.17568313994138295974778e-01
-2.04929085075013728278748e-01	-2.66208699543622695493639e-01	 9.41879503109400495475256e-01
-8.31197954954759760104466e-02	-3.06002697997759143255792e-01	 9.48395196326342948545118e-01
 3.54612522849982597650254e-02	-3.51942593022970040550490e-01	 9.35349619555515765512155e-01
 1.27645944701042401980828e-01	-2.88717243677196533369056e-01	 9.48867148764684031903016e-01
 2.19587882565651149047170e-01	-2.22277290038269986771624e-01	 9.49933665138559479856895e-01
 3.09776466791915672249758e-01	-1.51705058819241289658208e-01	 9.38628848773873869504314e-01
 3.96191631582974823633236e-01	-7.53774806030762800634903e-02	 9.15068536494154205485074e-01
 3.71067824621246100669225e-01	 3.68890032526025535286607e-02	 9.27872766584883712503995e-01
 3.42003766121067587224758e-01	 1.47443544655520675235039e-01	 9.28059171119181236520035e-01
 3.09242980884678608788363e-01	 2.56321980165927221229083e-01	 9.15788087527554917066652e-01
 2.73631121637950391889405e-01	 3.65088259446820662112998e-01	 8.89851994482929953278472e-01
 1.68704727485523564567416e-01	 3.95948244549864547536799e-01	 9.02642621729062732960358e-01
 7.02327757585713002841388e-02	 4.41573102741804834892037e-01	 8.94472219884006158885370e-01
-3.07728786485283560547810e-02	 4.93906308330734067357781e-01	 8.68970418674185229868101e-01
-1.28698501097418954719487e-01	 4.36257264048869719541557e-01	 8.90570769439393061794874e-01
-2.21724176785076471096758e-01	 3.71166331202341548411994e-01	 9.01706129518244914322622e-01
-3.11420051275787534983408e-01	 2.99855467758484761642279e-01	 9.01722934231311556985133e-01
-3.98452521896969946713085e-01	 2.23094658769037945678093e-01	 8.89642827781279454946173e-01
-4.84164582269672849612618e-01	 1.43294484346295325494225e-01	 8.63163569685121978558584e-01
-4.71148354606238606301361e-01	 2.48372618075092359279932e-02	 8.81704223862934455269169e-01
-4.53654609284346532760424e-01	-9.10708737480997176927389e-02	 8.86512036821736848501985e-01
-4.29637232528287837940439e-01	-2.03780663814055434945871e-01	 8.79707502230677174104301e-01
-3.98862196604545526934515e-01	-3.13311865027033342734342e-01	 8.61826330157694164846305e-01
-2.88371739681718031178548e-01	-3.42472591134574899651710e-01	 8.94177982324833142691034e-01
-1.73405550528147600619633e-01	-3.70079136016634946404480e-01	 9.12672968883822655072890e-01
-5.64106416211232059021441e-02	-4.12240756888137827029794e-01	 9.09326892746601167516474e-01
 4.91017143063410474446151e-02	-4.62606411709840847912290e-01	 8.85202987736216306835502e-01
 1.43228761756926281645264e-01	-4.01173503093591898860382e-01	 9.04734956891350527996565e-01
 2.35816699107499805343480e-01	-3.35019742483687488210364e-01	 9.12223797413884041063170e-01
 3.27282280892352728240979e-01	-2.64635909712483907707536e-01	 9.07113082203396148273100e-01
 4.15088387619871823641660e-01	-1.88925099949374702967830e-01	 8.89948839581385042762918e-01
 4.97913157230859493296293e-01	-1.08139192556500507436112e-01	 8.60458251683151376099090e-01
 4.76842303478217210965795e-01	 6.24239771337913810361764e-03	 8.78966694525097347323594e-01
 4.50577374320114687478167e-01	 1.19024768550125226163061e-01	 8.84767276871370467183908e-01
 4.18693750863814273532881e-01	 2.29977429394034205145658e-01	 8.78524857335808206926231e-01
 4.85996984238354357010792e-01	 3.09940673347507800183820e-01	 8.17155866598360813846114e-01
 3.78819243626160151450222e-01	 3.39873972227180909388977e-01	 8.60802918013770068661472e-01
 3.13123888177719633674201e-01	 4.52855966757851557957792e-01	 8.34790335368276070759919e-01
 2.05127703866661181830722e-01	 4.84384091000460148546125e-01	 8.50467328879863315727050e-01
 8.17746666031201885349589e-02	 5.35070502441525319703430e-01	 8.40840330454553308570098e-01
-2.22659782905311048883945e-02	 5.91550511748181073734543e-01	 8.05960432193312148463349e-01
-1.28962822606405430603260e-01	 5.44623520045142806011995e-01	 8.28706107012025516844744e-01
-2.26159668417860587608104e-01	 4.84700473281203525477423e-01	 8.44936243501307471248651e-01
-3.17973591597869364999696e-01	 4.16569279332823116934748e-01	 8.51682353088570098798016e-01
-4.05536628062869553001946e-01	 3.41685825786023855688001e-01	 8.47815333522767056173564e-01
-4.89644866341856055402815e-01	 2.61443759688419596898257e-01	 8.31802299458861638115081e-01
-5.73074196930448032105687e-01	 1.79690152052911639168897e-01	 7.99560763211729752519830e-01
-5.63822883597129398403069e-01	 6.04523262119122592461729e-02	 8.23680321598001197180849e-01
-5.51218242807342995170927e-01	-5.67760906725987973819869e-02	 8.32427128536979976658472e-01
-5.31327765352452630054358e-01	-1.71340956262302224200056e-01	 8.29658413127167038148002e-01
-5.03136784606344922288201e-01	-2.82964178969341340064148e-01	 8.16568827102893357583469e-01
-4.65816887926917333473398e-01	-3.91643403772102383086917e-01	 7.93492325863258685103574e-01
-3.60380499418403721367810e-01	-4.19881373300134586035171e-01	 8.32961900686060796594745e-01
-2.50992831467843402482032e-01	-4.47564589182864402960860e-01	 8.58305619847224865459623e-01
-1.45564434533085373946193e-01	-4.72802647675909182289899e-01	 8.69061937809793350062648e-01
-4.73612589624745478067425e-02	-5.20524631241946367232742e-01	 8.52532122221752786117577e-01
