-1.39189677448839282947191e-01	 1.95818370959415719023688e-02	 9.90072111185663294996573e-01
 1.19880453441964018868049e-01	-7.05551320284372590618815e-02	 9.90278067124077510108293e-01
 9.08681770327110505114376e-02	 2.23170851830806982185607e-01	 9.70534772842201576281695e-01
-7.09988757006952686534618e-02	 1.85726015423031659556941e-01	 9.80033166196083938004335e-01
-3.12462276700630037229445e-01	 5.97528693276323796812477e-03	 9.49911375647818134737577e-01
-2.01479770192740353929040e-01	-1.31058002978176768582586e-01	 9.70685171442550176479358e-01
 5.84311919798028503447718e-02	-2.42812465137511590551611e-01	 9.68311882906361942602302e-01
 2.09733603731628803767961e-01	-2.02591654239636403955771e-01	 9.56539825150104272566409e-01
 5.25111904120963979281100e-01	 9.84270562927781061945964e-02	 8.45322188718593880984997e-01
 4.33333246746169575835950e-01	 2.40283328187197442460388e-01	 8.68611662056011590848925e-01
 1.65199342451116559793434e-01	 3.65099333933657343997936e-01	 9.16194113501564988411019e-01
-1.11703964676713979331524e-01	 4.61440065677445221403730e-01	 8.80110953268449347497437e-01
-2.72561334630560037073366e-01	 4.20877254517745658102257e-01	 8.65200933595204113579769e-01
-4.61227934176213660855126e-01	-2.35831753093254277431345e-02	 8.86968221853450700109533e-01
-4.98671308601858542797203e-01	-1.65562328846569961626756e-01	 8.50832557701108771475162e-01
-2.50589887093338625767558e-01	-2.93791506156745096944860e-01	 9.22437672364208594011359e-01
-1.33502733468347650758190e-01	-4.20349172792360781247822e-01	 8.97487377676843833818054e-01
 2.39011747811182229117577e-02	-3.96754662028667159923145e-01	 9.17613465464953148575944e-01
 3.38848873687711216184937e-01	-3.11207502577375616503730e-01	 8.87880245945432799992147e-01
 4.89625461689402907694557e-01	-2.04746155660807699350201e-01	 8.47552900418351295996899e-01
 7.10061690302954517939327e-01	 1.86186979860834073141618e-01	 6.79077907529329616309610e-01
 5.84603283147484997783749e-01	 2.26259596342131524826513e-01	 7.79131308828157287393879e-01
 3.33919828631645876360068e-01	 3.71652550715141916093387e-01	 8.66240110820054920459654e-01
