 1.21669068172358309926073e-02	 3.04458054352443191481470e-02	 9.99462365129323071499812e-01
 1.14200143024317579687477e-01	 9.23718568435604597821609e-02	 9.89154066562180300792306e-01
 1.16177002820383838688212e-02	 1.51969707083120714186109e-01	 9.88316870831024152366240e-01
-8.76450411935555950826426e-02	 9.05710249265330447077105e-02	 9.92025824360403096768835e-01
-1.83354720156142153575374e-01	 2.54585900567155694329546e-02	 9.82717104149911202526368e-01
-9.21644604321155552772993e-02	-3.37542080931641091945394e-02	 9.95171525752852614843391e-01
 1.41623728772239214357409e-02	-8.77356549375719885208724e-02	 9.96043112544412800879456e-01
 1.16858071327912732551013e-01	-2.72718754021816917054721e-02	 9.92774111254704605400434e-01
 2.17338379068116233083785e-01	 3.33777968622616105776046e-02	 9.75525474634396871920217e-01
 2.14122542039135776992254e-01	 1.53070320392088260463836e-01	 9.64738832019195746703133e-01
 1.11783834049064403903806e-01	 2.11932861998702481987067e-01	 9.70870143968970977788047e-01
 5.84285726287314850779797e-03	 2.68801111151877769600560e-01	 9.63177981300715635448739e-01
-9.43946949796846540570172e-02	 2.09236509939902143306867e-01	 9.73298373813426986878028e-01
-1.92226689128009053941781e-01	 1.45629513392746351430063e-01	 9.70484901900012020270481e-01
-2.87684449672575615064574e-01	 8.01922233446970417203303e-02	 9.54362019744929734876848e-01
-2.72560714355777833350913e-01	-3.46823762342290953242241e-02	 9.61513281119202978253213e-01
-2.03374522174023242282459e-01	-1.16632323070923207830596e-01	 9.72129469230085585529366e-01
-9.28108885725810878186692e-02	-1.44790319785482096692775e-01	 9.85099945314578673283279e-01
 1.92417484714894268527097e-02	-2.03225918327377991223770e-01	 9.78942787519145096730711e-01
 1.20078395997760337121640e-01	-1.46000878161928693277360e-01	 9.81969919290072046358375e-01
 2.20328076195509647838833e-01	-8.58743542927318387336655e-02	 9.71638376205258946782806e-01
 3.19236409533450005149291e-01	-2.51237746061138481068475e-02	 9.47342024180144126610514e-01
