-4.00773479669555773852174e-02	 3.90449839135924500754804e-02	 9.98433420620084777219461e-01
 3.49176658321902921855440e-01	 2.17126300471086136623100e-01	 9.11554623117500795181911e-01
 3.89436711597202639412174e-02	 5.55670289141812157041045e-01	 8.30490168660447669601865e-01
-3.53279412548384463832463e-01	 3.56134328241016984151202e-01	 8.65079185345357881686823e-01
-4.64599288605564042509144e-01	-8.95199599120378303185319e-02	 8.80984493509704758018586e-01
-9.88594810273592528027109e-02	-4.23397920147607076390983e-01	 9.00533732974885370303753e-01
 3.34105011891004499702262e-01	-2.71477872887568416615522e-01	 9.02592713000583191096382e-01
 6.84439263581279710990657e-01	-1.81825245469435098355504e-02	 7.28843117734821799302836e-01
 8.06738906497957097840867e-01	 3.23757555779844108378995e-01	 4.94321132279352926097715e-01
 4.75914835509168909766231e-01	 5.71476966198498192994748e-01	 6.68520116710665246451128e-01
-1.90575014577928025794051e-01	 8.11040085560966517164161e-01	 5.53077881886342326289707e-01
-5.77900212331085794126295e-01	 5.91988484306368412113386e-01	 5.61765946846491059929463e-01
-7.67904157149181698649443e-01	 1.95430614628835347401647e-01	 6.10024655484350697420837e-01
-7.79880043084634211325579e-01	-2.45843876736185545928137e-01	 5.75628271256400481092896e-01
-4.66939680425007552777572e-01	-5.42904548191385005750931e-01	 6.98012884120128518361525e-01
-1.38960940818960182463471e-01	-8.32357740395709755354403e-01	 5.36535598940143021451377e-01
 2.38763301036729658211044e-01	-6.72930456822814604400662e-01	 7.00111909881757421558746e-01
 6.80266342837241966279294e-01	-4.37871168477469097091159e-01	 5.87798045776795730077424e-01
 9.39094255589264403916161e-01	-1.13374649514472597422454e-01	 3.24419740408495860251037e-01
 9.47770971033291664831211e-01	 3.10049256879004087039675e-01	 7.48307742535705283648539e-02
 6.79180159138901062831906e-01	 6.93320062763337685574072e-01	 2.40876736116003103971295e-01
 2.55338054703599104389156e-01	 8.65001425454503425349628e-01	 4.31943296952110533659663e-01
-7.97428266328840812393608e-02	 9.86507853000533785348125e-01	 1.42980199918992495478065e-01
-5.45197826071063373909453e-01	 8.18098219186590980278595e-01	 1.82960745000438740337501e-01
-8.68422536102746445152434e-01	 4.51359370243979707293391e-01	 2.05224310650156949176193e-01
-9.78064896264429273209373e-01	 5.56630753086220092518133e-03	 2.08226018825033665216040e-01
-8.58450892573740520496983e-01	-4.66814605209610211655757e-01	 2.12476326686866445747626e-01
-5.48361600620696498786799e-01	-7.71894897392528034352210e-01	 3.21679689044998218250271e-01
-2.88648103368510600130747e-01	-9.57150803840323360915932e-01	 2.33369048844211425530748e-02
 1.34233876739184493365187e-01	-9.66901657443794193547149e-01	 2.16984910000702774235393e-01
 5.10180344707993671526935e-01	-7.79327774784926652351658e-01	 3.63818959542252684524755e-01
 8.43612099301156992403605e-01	-5.19994747188810779725543e-01	 1.33880875440593183345328e-01
 8.88978020573329197340229e-01	 2.79759450053711555828073e-01	-3.62564103357144951189639e-01
