 4.35041293677242091320068e-01	 3.10416908739793828697628e-01	 5.65209330177470881118040e-01	 9.17044461090420898186082e-02	-3.84575736260364564600422e-01	 4.88477866733006804711437e-01
-1.90396821858681286609993e-01	 5.40637708107920555988812e-01	 2.92511348375194157878099e-01	 2.72467694527711357110888e-01	-3.68724359384432154307376e-01	 6.12944314032643933209954e-01
-4.28074394998366802855827e-01	-9.32826743244298262069947e-02	 4.38606280164959450029727e-01	 2.76842988054275873643917e-01	-4.36800011048817660164190e-01	 5.90117697015141495775481e-01
 5.69817017369707926044420e-02	-6.16638012373072474936464e-01	 4.44160774938241298404051e-01	 2.13556804455917736973447e-01	-4.50226213803508912292273e-01	 4.13426778335342692827226e-01
 3.52065908485887979484374e-01	-2.04609767250828522566763e-01	 3.15103248428501181432893e-01	 6.08590171534450566359631e-02	-2.03460658324619320103110e-01	 8.30538573819785908014524e-01
 2.29420967032357453474489e-01	 4.22361474186867535962620e-01	-1.94536497281018710969747e-01	 5.56589541630092443647015e-01	-4.78414134459975048940805e-01	 4.38703036610396779337862e-01
-4.50732313484808633230472e-01	 2.19296562763320351807650e-01	-1.58090531109724846681175e-01	 1.10864293495956611756981e-01	-6.74286067955448653599149e-01	 5.06758512610388400787542e-01
-4.79002342847576922935104e-01	-5.25731079546324364670795e-01	-7.52492586282394182450872e-02	-2.52755318085481489598365e-02	 4.49246474396071057699764e-02	 6.97025150310741081760568e-01
-1.59767666210171188634348e-01	-4.04525741637896285585185e-01	-5.62437191880968412327491e-02	 2.87418940325148752901185e-01	-4.25683107939479943304661e-01	 7.37464647013882035331278e-01
 2.76223743945762378881881e-01	 1.43306028273482738422118e-01	-3.11589044890768052109564e-01	 3.14243234320184416930033e-01	-1.79094425577619620337799e-01	 8.21737469667859876665261e-01
-2.51555039679883185588238e-01	-3.22157903626992050960531e-02	-5.78205178311779754984912e-01	 2.83550759704498778202009e-01	-3.69304571624750443969987e-01	 6.20140368533176000731544e-01
-2.83340355069462979109574e-01	-1.64465316478619394402472e-01	 3.46423238986613868384268e-01	-2.42329240487940023029978e-01	-1.38105675926813387111025e-01	 8.33584851011615945992617e-01
 1.19589915694850931759952e-01	 3.39720827491933330399831e-01	 2.49900693278934216134957e-01	-2.28551010877357296813273e-01	-1.33376088711535029096567e-01	 8.58960365394093039448364e-01
-6.64786472844969056339437e-01	 2.88094515208175139253655e-01	 1.75359765058493183298438e-01	-7.34875485390190132106714e-03	-1.32970493869234263062395e-01	 6.53126551435639690623702e-01
-4.77779157939015985956388e-01	-4.89862075957611331489261e-01	 6.65093099170131901720637e-02	-5.87263117091416098070056e-01	 3.74523904595346554535773e-02	 4.25509205805100265695984e-01
 1.29913154208325304361793e-01	-3.80380664076167773757220e-01	 2.55777439643857129603077e-01	-3.75596129433729164492917e-01	-4.97796900483891413546900e-01	 6.19787719749982257688714e-01
 5.81131023741339736154998e-01	 2.87324370736465162234907e-01	-4.21771415014866313253350e-01	-1.57921973870391668670621e-01	-2.96957382378354062257841e-01	 5.37324181404921996652035e-01
-2.43203445837095355575030e-01	 5.89312008886307192589982e-01	-1.86500099481050590766174e-01	-1.83657545993935356065663e-01	-2.28958252300490244790510e-01	 6.87480310635800728746858e-01
-5.78768676911718182864774e-01	 7.88450084080624530313841e-02	-3.64213161403469265486876e-01	-3.05491786063065262624150e-01	-2.19014744661023441629766e-01	 6.20375988094758024082864e-01
-1.41723403586550666943822e-01	-4.42670503313673302514530e-01	-5.94258575374876807373425e-01	-1.74092048498195928196708e-01	-7.69307126485284098471595e-02	 6.28162138357905353025501e-01
 3.44387044615424853244434e-01	-3.66155586760233020537925e-01	-2.77118207577899511306896e-01	-2.68245669775410075508226e-02	-4.23639871962596503696119e-01	 7.00244850251765305060303e-01
 8.19399219805661271909258e-02	 2.97006599185524536310687e-02	-3.49042791505502547622086e-01	-4.53060378166729504911814e-01	-4.09295848238416581921228e-01	 7.05539546754455626498270e-01
-2.68462580461422184452402e-01	 2.20614666264043191024058e-01	 3.21545221583584173163928e-01	-2.94620433770429790421019e-01	-5.78895972712405004756420e-01	 5.94931874402645499699815e-01
 7.40259114289009978460143e-02	 1.16496356252038468781507e-01	 5.12759530134534579487449e-03	 7.18427584704096067191870e-02	-5.91674683636350007276405e-01	 7.91000731973575232913731e-01
-9.07372967418794973415430e-02	 1.00861540550225267653950e-01	-9.14167503090080463268308e-02	 1.85803667241695419365399e-01	 8.81129847810100064187111e-01	 4.02894352055770343934427e-01
-1.63185737912156958451249e-01	-7.21396357349385231039207e-01	-2.18022374248714623234946e-01	 3.37447830739479204265052e-01	 5.37507515640010757884681e-01	 5.13671785460285065805230e-02
 1.01780863312979884260923e-03	-2.80897388377611079146590e-01	 4.65106875117043294665109e-01	 2.26968015482571644492182e-01	 6.17409787626350903266825e-01	 5.21595523445294251274618e-01
 5.20373792616313446401932e-01	 2.23141600212813623338448e-01	 3.58698099124325542330638e-01	 1.38755200104961173845908e-01	 5.82069248065490763011098e-01	 4.38972665205341561200925e-01
-3.53599415487802326129446e-04	 6.58254936459833683848331e-01	 1.19597398436998972326428e-01	 1.30838635361646110633060e-01	 7.15600718290635096074936e-01	 1.52294580860399986210751e-01
-5.67865305169069745083732e-01	-2.65986274940417877221677e-01	 2.07450476735399985672714e-01	 1.72255672564128520241056e-01	 7.01775290429608511466597e-01	 2.03921606120424647734524e-01
-5.22056974983190549832734e-02	-4.30202274994606614910708e-01	 2.39051468036286351992459e-01	-8.10427523522671416911223e-02	 8.64343069183639123309604e-01	 3.73911007226508176892743e-02
 5.35350264700804157058656e-01	-2.85927935407138955614670e-01	 5.05059189906771899281068e-01	 2.27323433614954523163121e-01	 5.64042686080339583654109e-01	 8.21001177714655722139625e-02
 4.81349236796522528258890e-01	 3.42887882453391079629057e-01	-2.56072647111397766472862e-02	 4.81557019429896926432377e-01	 6.41542092697735100159662e-01	 8.12506038799290508656270e-02
-5.25725793272058816718584e-01	 4.54351124069837963848073e-01	-1.35235318862785447446839e-01	 2.11759475693658438810729e-01	 5.97505647111063686871546e-01	 3.11502457456367176646950e-01
-6.88180481771918151068235e-01	-6.09544375725404985466582e-01	-8.81444658340767156490259e-02	 9.45492449286808728237119e-02	 3.13253527303196777076266e-01	 2.00066238001428198245435e-01
 2.13043067453404177946652e-01	-3.00424131318923037792246e-01	-2.01722440422342330634820e-01	 2.46880519057630115620228e-01	 8.72821811725881246957215e-01	 2.99690514824066042698369e-02
 3.89355125396420920225182e-01	-1.28026539154844271051203e-01	-2.40097303414780055552669e-01	 3.21439152256087601333689e-01	 6.29729956096848786373243e-01	 5.23910422003294518056293e-01
 9.31861384596198091823105e-03	 2.60796083228260922037833e-01	-6.94883068231949119208934e-01	 1.77538091412039550354152e-01	 5.71685493334177952107211e-01	 3.01151142621721268355373e-01
-3.67164945657577457271969e-01	 2.78580506181692975214981e-03	 4.94243071773852349348743e-01	-2.84865820113638812394186e-01	 7.33974485580042523835687e-01	-3.22311498781575264671595e-02
 5.48396363405590725470518e-01	 6.41162539803681319483530e-02	 4.49359565976796160313711e-01	-5.14691316836071388607365e-01	 3.86330752145512879014433e-01	 2.81190172951379602217514e-01
-4.75580091884693745285517e-01	 5.38746304590668398382114e-02	-8.89935037072858009521426e-02	-3.11126169200442503903759e-01	 7.42323144286127334368075e-01	 3.39349543965454358840361e-01
-2.71926229473725633578596e-01	-3.27291503859664267839236e-01	 9.38655743477414955533433e-02	-6.58532889027857226693641e-01	 5.90806797018426532730473e-01	 1.65551846390496054661767e-01
 1.42071168290548804913342e-01	-3.34311418232592083565891e-02	 1.64941552119419493349639e-01	-3.19056411290358166166214e-01	 7.77146860521965243684406e-01	 4.95719870367085035933741e-01
 4.03011050918344215787670e-01	 3.12579432757903896700213e-01	-2.27404188376339050359221e-01	-1.05920593248928288088173e-01	 7.73416477892260867399443e-01	 2.80662262895927605566015e-01
-1.64564626658462581643150e-01	 2.71443372766117185790335e-01	-4.73019420985176297644870e-01	-2.57797450667490546383220e-01	 7.80401706295056896145468e-01	 1.80489503047625448640956e-03
 3.95296967777955809975055e-02	-2.93458924412408728166213e-01	-3.44514533035633285784627e-01	-3.49074007305694378189287e-01	 8.07307610025106092699332e-01	 1.41530065716450492718792e-01
-3.57537542156641741097900e-01	-5.44270468262010864712863e-01	-2.18341047106431901392298e-01	-2.18497566962862849182514e-01	 6.62321429770487135613166e-01	-2.04579782415059585609640e-01
 6.09178089361855024108650e-01	-2.78453835375180369648973e-01	 1.32871166459934797465792e-01	-8.25366997679049668734663e-02	 4.13860282397095768924800e-01	 5.96337261937812224132927e-01
 2.10104554452272745956876e-01	-9.83780515270835653751647e-02	-4.70931030983430365388642e-01	-2.24798789878128235653065e-01	 5.39707151097739812328768e-01	 6.18533341345735898642033e-01
-4.22278472398164919643371e-03	 2.24397303850796203672502e-01	-1.46981971823907875407400e-01	-7.07634126670475538389837e-01	 5.64531232880010280794636e-01	 3.29518964472021447242867e-01
-4.37764745532164101238237e-01	 1.78205207588494451975691e-01	-2.11865399591742054052901e-01	 7.62837118460019780741277e-01	 2.11571391645484524479670e-01	 3.24091130625537959808469e-01
-7.51059179336319160391611e-02	-6.30861760036408175666978e-02	 4.09831606722343089188598e-01	 8.23439453233986151658996e-01	 1.04258790405968762571298e-01	 3.65369485727482956605172e-01
 5.39510706202926293428845e-01	 2.13721810589270200253509e-01	 4.27824438632269876681136e-01	 6.32817803021452740530606e-01	 1.77728261732681330764549e-01	 2.19480587844183588908109e-01
-3.76316030125312006582305e-01	 8.63075084457461949583035e-02	 4.89242447866770069353493e-02	 6.26591162093737996663378e-01	 6.72652317017555012590435e-01	 5.88732004022184882141566e-02
-6.07634406501680990331238e-01	-3.16169139050549941050150e-01	 1.66638777676189453469391e-01	 6.43042439795405873503853e-01	 8.11559739184481154783413e-02	 2.88026300606888274735695e-01
-3.08750091357565537020236e-01	-4.90084140142991064870159e-01	 3.12244795798662544417112e-01	 5.95999324183520418074522e-01	 4.58472345275172832312904e-01	-3.97745943325822082226040e-02
 2.89881763321818419765208e-01	-2.15910048154316996926738e-01	 1.28178393988208100262582e-01	 6.93904864703342560972033e-01	 5.92256958867937610691001e-01	 1.43699154929928019086560e-01
-4.68460655115150517713296e-02	 5.70331417268566398526275e-01	-2.79944097192427243658841e-01	 5.60282593615536117503950e-01	 4.87573787806251324195017e-01	 2.06189329998787446163178e-01
-8.58688319158267598929513e-01	 4.88364891216442054133751e-02	-2.46855461935323733380088e-01	 2.62403522742652217658588e-01	 2.96926587712116774042670e-01	 2.05695749946380068706731e-01
-5.23825909927524202558402e-01	-3.19143601345063365748445e-01	-3.85802180879956269077269e-01	 6.15841448833229665460465e-01	 3.08878390804188773799410e-01	-1.56174463526356603615408e-02
 9.95848379270793115924931e-02	-1.98026393993192634246370e-01	-1.84858305566511893491821e-01	 7.76532187359750492028354e-01	 5.50066997140783928155194e-02	 5.57375850913021886334775e-01
 4.71885500933624135733169e-01	 2.74337362914319593532042e-01	-1.63945081481926491218104e-01	 6.47291519212538357663789e-01	 1.63272988830337667520709e-01	 4.79104076218995256208899e-01
 1.42304302011029542435194e-02	-9.26287389777346592545371e-02	-4.69202955773587782051237e-01	 6.69701285822890124421747e-01	 5.42499717263579039894239e-01	 1.68107829684162879413378e-01
 1.72969223582812525741303e-01	 5.88501161183749357808104e-02	 8.15413292633822006649780e-01	 3.45061004000531246216354e-01	 3.02972844117553985476832e-01	 3.01429648454739074203701e-01
 7.25635818001163945822896e-01	-8.62871147323033549358939e-02	 5.99271655878246933824016e-01	 1.06557977455400035293742e-01	 6.19616610201114761946606e-02	 3.02798325507495802444424e-01
 1.74635515828350268430214e-01	 6.57913292619063505561883e-01	 5.95915121038655626328762e-01	 7.33116789218626885293872e-02	 1.30912839373770351070192e-01	 3.98779300797757307872615e-01
-1.79793551561521075532468e-01	 3.22475767362001897176071e-01	 4.77949544155304828496611e-01	-2.09688747938616866506312e-02	 6.48636054700221120761228e-01	 4.62687223030558758551933e-01
-4.27299179134398354751312e-01	-9.47505484489915921451908e-04	 6.36937371397836904485246e-01	 4.17740893994685336121364e-01	 4.37722024205267845609058e-01	 2.13582006899936061028455e-01
 2.98305281072312744594655e-01	-7.44308299361020941908862e-01	 4.78430081468947554501625e-01	 2.04616116367949199550402e-02	 2.92155973982630323693144e-01	-2.05791110711262603683025e-01
 2.62461008150530583638016e-01	-5.37623547101157006622429e-01	 6.60059165463495856052134e-01	 1.27788838099247320512220e-01	 9.51766400180231175731649e-02	 4.25450888990414999302203e-01
 9.39953347512335279922979e-01	-9.01409474607284683100872e-02	 1.24596178073602723013202e-01	-1.88789296272293044554047e-01	 2.34386501420956572250276e-01	 4.75360501655812117682842e-02
 8.54507616819414672626465e-01	 3.75702398891051725371426e-01	-1.88783386982750295279843e-01	 1.46462524867805504724672e-01	 1.37073873205154822541019e-01	 2.29749331137914875045070e-01
 4.39337493508464571601024e-01	 7.23529289428798905170481e-01	 9.38734955140477639323748e-02	 2.59299409479266274036746e-01	 3.04028027643791887157931e-01	 3.39126046813070847196769e-01
-5.35392516468435442078544e-01	 6.87626278245910826925069e-01	 9.71949174493141609953994e-02	 3.57723135833231786762099e-01	 3.03819748356369156994106e-01	-1.03951052883585595698612e-01
-9.40894039094013479029854e-01	 2.01779797424503526404038e-01	 1.25786131593283945218076e-01	-2.38942262927380161263713e-01	-3.01798706898832938549937e-02	-1.33018810610124934429299e-02
-8.90801046224791504002383e-01	-3.35036634633025187657296e-01	-2.07868301216927647834254e-01	 1.71222976718797714745790e-01	-1.28963020211892931410347e-01	-7.11754909302590443864744e-02
-2.59101271161443436064076e-01	-7.66357971029243523197749e-01	 3.64579467993084438415252e-01	 1.71409664171469994231600e-01	 2.66948404735055710990110e-01	 3.34665623090238673054131e-01
-1.02362105169837971918589e-01	-7.62532402159008637632098e-01	-1.01708087405508670886256e-01	 4.73365780560493498718699e-01	 9.76136939483126381267297e-03	 4.16594951362852017329175e-01
 3.06491620617697246853339e-01	-6.81118320529128129514618e-01	 1.25473500619294991986763e-01	 1.62634087571069035904614e-01	 5.41234257260198692307540e-01	 3.27128037473072952323605e-01
 4.11551255473945554186344e-01	-5.89159803024258743597841e-01	-3.05414452200119701519299e-01	 5.21209396108872513586618e-01	 2.74265715945494481520228e-01	 2.08224363296581060911450e-01
 5.06429956923731827700408e-01	 2.01075424318296613890311e-01	-6.00340508250125526323870e-01	 4.39339928556116088298467e-01	 3.58469996715142236176632e-01	 1.45493419956979508356198e-01
-2.96555221982195138519245e-01	 7.06045833503173292378108e-01	-5.58642934654868361654678e-01	 2.18547657993761260120102e-02	 2.90172561066517786798613e-01	 1.29594007901790403414211e-01
-4.17782104233961337769188e-01	-1.87604742099449467440664e-01	-4.58457841779712937935187e-01	 1.69104485466569892659905e-01	 7.30022041690126743951339e-01	 1.36200121424307291073674e-01
-4.00213966732407666615501e-01	-3.78576138659373728767576e-01	-4.80629250302406330064287e-01	 3.88095740993905646831763e-01	 1.70962395557277324620316e-01	 5.34469799849837667871100e-01
 4.73975089251906858689445e-02	-4.51023179886124059301267e-01	-6.69662855963190861707801e-01	 1.50864991276053461710660e-01	 4.67736916412588132896389e-01	 3.23025011614330004316997e-01
 1.65164634446823055391462e-01	-1.65391072234900238235866e-01	-7.55825386679026101077739e-01	 3.80356599624255997671440e-01	 2.10695382718073843941742e-02	 4.78517871436192510081753e-01
-4.04886104791123746515780e-01	 1.11427662092705742624688e-01	-7.77167609020658844976026e-01	 3.61396164157701205166262e-01	 2.00385935429294309573223e-01	 2.21133252069796532035539e-01
 3.39325140427212401661450e-01	 2.79334634984277685454401e-01	 8.46249741594669591115974e-01	-2.55820229349074279578957e-01	 2.21155968230831792564750e-02	 1.57349598843320143126689e-01
 6.76924796951291929403283e-01	 2.79570157491870752153318e-01	 2.46626838560040390069261e-01	-2.06280439105943874666949e-01	 3.11894923518686410790490e-02	 5.99386473674034747638473e-01
 4.41829136402629218949301e-01	 6.24539217141412583700344e-01	 3.82661523639903300431087e-01	-4.06140438358407185326371e-01	-2.08440103054409353600107e-01	 2.44766432691237934005102e-01
-4.03210848560496992742941e-01	 7.38414459067766149047429e-01	 3.81943063737141486058135e-01	-9.53730204301320161341948e-03	 2.18550414192934999713103e-01	 3.13734522537296001143403e-01
-7.35951756072672047537253e-01	 2.52550878775855636160230e-01	 3.54715781180450218101896e-01	-9.51813905907485657831302e-02	 4.25118017184396290719661e-01	 2.81042621847745421881370e-01
-8.03226663131318130428582e-02	-4.19722461798047119518884e-01	 7.21740652668628857036026e-01	 1.93098814335907975614504e-01	 5.04182379669024682833367e-01	-7.06026242950223009708921e-02
 1.39084819315795887861853e-01	-4.98194830168796121139252e-01	 5.13744110029663914041009e-01	-3.54163402630704282625373e-01	 5.08766653026297088757701e-01	 2.90256939011398096273098e-01
 5.69827792160848667357698e-01	-1.64059193519543761174972e-01	 1.00090382083501155952021e-01	-1.74785547052972972670304e-01	 7.78077695381483969150338e-01	 4.90703190168971029039291e-02
 6.75630831377190710362868e-01	 1.28898856358259927823440e-01	-1.79893619244836266979348e-01	-4.63191505169619044401941e-01	 3.56045907369221759086741e-01	 3.91447687004819522282872e-01
 5.15024204991768708161715e-01	 7.26183573735215359690187e-01	-1.75086061675031101625422e-01	-3.05002845938298683403644e-01	 9.87746098602007432942784e-02	 2.71972787119186820703476e-01
-7.96078743757193743602052e-03	 9.31502267692971064327878e-01	-4.03409045633531387897719e-02	-1.75370423968528477143280e-01	 2.56830106866790530695255e-01	 1.84109405433640543892082e-01
-6.77663940351458382593819e-01	 5.93334012946951649958294e-01	-1.68446064235952208676395e-01	-1.88444977314967537784796e-01	 1.40494826634043806778962e-01	 3.24194310074761626871975e-01
-8.26334712775426472042284e-01	-1.17721804525519557760305e-01	-9.06209688680725405918182e-02	-2.67033318202083813641678e-01	 1.92243397797360437984082e-01	 4.32245349513828036602803e-01
-4.90155526839056887578039e-01	-5.61304589716686619382813e-01	 4.44127685199034227814252e-01	-2.51351808373673935026460e-01	 4.27471143163159206235235e-01	 3.90641331904586636136756e-02
-1.34249417521930369812111e-01	-8.21042090700045301687737e-01	-1.76951434149710089271945e-02	-3.31405515357094226924772e-01	 3.75571945758380654201147e-01	 2.38054529559105637614991e-01
 3.30969100214620948197108e-01	-6.91207691675028157440863e-01	-3.10708080022203680936599e-01	-1.53137597707667355573236e-01	 2.27882327671812573433030e-01	 4.90683596204846528276988e-01
 7.06751509007166878184591e-01	-6.70041452201406428912378e-01	 5.93046104766292644927539e-02	-1.06785858701387653679760e-01	 1.28547993243936564677909e-01	 1.41781218214905579966256e-01
 5.28040037673764950376665e-01	 2.04486823534420297798775e-01	-6.91691648820424442867250e-01	-1.40676203382003400799150e-01	 2.72070608938603297755066e-01	 3.27275587418581259679939e-01
 3.40507653845012414617344e-01	 6.86140076186420033721447e-01	-4.49813708755317842591381e-01	 6.06836559615792359156927e-02	 4.55088372932817564198160e-01	 1.20841905042431904671041e-02
-6.66754612562252990670686e-01	 1.86186164864240583094457e-01	-5.58617806476609524146681e-01	-2.09510546172855610658203e-01	 4.02024207151197687792887e-01	 5.65774940605360335266205e-02
-1.45245227656436770580228e-01	-6.99651132395747998860003e-02	-8.65238874869355578667296e-01	-2.68929949168560056271815e-01	 3.06994863265693029852343e-01	 2.42489654533733806074380e-01
-2.88778056888260803436452e-01	-8.05948513953286149735789e-01	-4.84383130959020247185975e-01	-2.37442217600604549287979e-02	 9.09322256572531045781815e-02	 1.53605831362921552152301e-01
 7.41428173385942218542866e-02	-5.29895011491791079194513e-01	-5.88959894398424776973400e-01	-5.11986671379426216965669e-01	 2.82628042137359036800603e-01	 1.57579822156345306094494e-01
 6.42498707291759063586767e-01	-3.71921239288759863939049e-01	-4.22068238450856281218648e-01	-5.18959908225370830647805e-02	 4.95192445517905477370135e-01	 1.51061752352692452161520e-01
 1.32955463040084209680458e-01	 4.69417636697723017480399e-01	-6.83543535804768453978397e-01	-4.47589382134418067860082e-01	 2.99185951666473382015710e-01	 6.99261981691627482193852e-02
-1.69059852935891263836510e-01	 1.42329303004733564996798e-01	 5.15437092483362002681702e-01	-6.47147676103987934403960e-01	 4.24502959809776814203985e-01	 2.94079686054182498633480e-01
 2.09709951470554628594201e-01	 8.80956231134649575542639e-02	 5.31737693222658180935980e-01	-6.00674337519776946336947e-01	-3.17114890059205178918234e-01	 4.51823427675712430140464e-01
-2.33946471245871950861428e-01	 6.39629795474454088122229e-01	 6.50631548894640421298874e-02	-6.41232298285219770583865e-01	 1.17999514936271920895194e-01	 3.26813116810512560572732e-01
-6.12340946659718832201236e-01	-1.17413746586950435563113e-02	 4.84863482528518630054748e-01	-4.92866862175891040642739e-01	-1.73323812024052115177142e-02	 3.82870674257073606572277e-01
-7.07576665226698903188307e-02	-3.75925675673888126659961e-01	 5.48751671277505348456316e-01	-6.66752871207468622571923e-01	 1.42862741895503457534300e-02	 3.28300705716451424187596e-01
 1.43856907645317555477504e-01	-2.93662116508198942077534e-02	 2.31733315567522552003155e-01	-6.34520810474356600217050e-01	 2.04772289915173349994504e-01	 6.92960414850625427973796e-01
 3.35369699614254113129164e-01	 3.78885458825424292772510e-01	 1.47778799745328676129574e-01	-8.09331423017853990309334e-01	 1.35814996480893374064536e-01	 2.20615807375431072223648e-01
-6.03849253387371831536257e-01	 1.55188337057970360266523e-01	-2.94762452331353876078257e-02	-7.15658714242180526987624e-01	 2.71207129059236162760271e-01	 1.57140408769759931661980e-01
-5.06414915655456043808158e-01	-4.11788091429456548642207e-01	-4.50539215298381923169302e-01	-3.72711297865660207140337e-01	 4.17190036631351679474733e-01	 2.40889348489525367824626e-01
 3.50748638116652744489699e-01	-4.39221017296328841705844e-01	-2.13505228358477003314242e-02	-6.02846369466433773531833e-01	 4.54380913056851798437208e-01	 3.37222013916483709383698e-01
 1.88074287104722459584849e-01	-4.45856163083013096182228e-02	-4.95443061112715743554702e-01	-7.21727983925855576252673e-01	 1.52755484257548701521046e-01	 4.15873583906555821521067e-01
-3.40585992766190837066631e-01	 3.19875156707343843986990e-01	-5.28335102329101746754247e-01	-5.30249811485292932289326e-01	 1.71337907548513357358644e-01	 4.38202629107273644581966e-01
 1.71438413403202719043072e-02	-1.92988774499076753965454e-01	 3.58619332118700062661532e-02	-9.55722835467629816541546e-01	 1.31508061102337259207218e-01	 1.74570429908869811930217e-01
 6.56355034886970667429296e-02	 9.02138131694674993976690e-02	-7.23304016297294238846405e-02	 9.22602148733672855485111e-01	-3.46481671602728413805750e-01	 1.05249646035892735485007e-01
