-7.81372962278898395595272e-04	-8.54699130507695467758034e-04	 9.99999329472620379632986e-01
 6.26147932659904982166665e-01	 2.26635801606615894243646e-01	 7.46039529687169911120748e-01
 1.05500140144321713497888e-01	 5.97034959046429225537622e-01	 7.95247746369618480066777e-01
-5.10772179730824449350735e-01	 4.28491107179925889703043e-01	 7.45323521352133311346222e-01
-5.71317220711644035979759e-01	-2.07632225850264390265565e-01	 7.94031165702447472298786e-01
-1.17123169452945735669047e-01	-6.57038041768556846378146e-01	 7.44703414015429832062409e-01
 4.63954227615152925423558e-01	-3.91440322412231311854924e-01	 7.94682923352348913326182e-01
 9.23259444226171233083278e-01	 3.34696824041435192498284e-01	 1.88600197835945920799006e-01
 5.03620924116598200903638e-01	 7.96578459434820307372149e-01	 3.34408018379333038527790e-01
-1.99034339236064478084742e-01	 9.21331868988873647907667e-01	 3.33965445802903770911030e-01
-7.51845019745936204991210e-01	 6.32104298826797750265882e-01	 1.87545252373701148984608e-01
-9.42305456433949584216236e-01	 3.76579272691537209061252e-02	 3.32629384283164908353569e-01
-6.99017044582418312081984e-01	-6.33235858400968854020618e-01	 3.32246172315724119794567e-01
-1.71854288931249210570229e-01	-9.67282139993234091335239e-01	 1.86631629221962691556058e-01
 4.37903084700883571400709e-01	-8.35091159895145707103836e-01	 3.32961924361377059611300e-01
 8.97269923852399342578678e-01	-2.88950617648695784467350e-01	 3.33787693467489321452746e-01
 6.99017070245642413439668e-01	 6.33235871342912814974113e-01	-3.32246093656164198648639e-01
 1.71854391726130567574771e-01	 9.67282139392532713806361e-01	-1.86631537679586345657157e-01
-4.37902999503065604169905e-01	 8.35091186144873098839980e-01	-3.32961970575270604921769e-01
-8.97269925550264524360955e-01	 2.88950557318567335940429e-01	-3.33787741129466797307401e-01
-9.23259410051438189626083e-01	-3.34696944905988613694348e-01	-1.88600150641689529029676e-01
-5.03620891980777307672668e-01	-7.96578522419659651454538e-01	-3.34407916742708311019783e-01
 1.99034369758741030986826e-01	-9.21331863746357337952020e-01	-3.33965442075081331285702e-01
 7.51845025575035852405392e-01	-6.32104248288227421603835e-01	-1.87545399341195712095143e-01
 9.42305433781909229651319e-01	-3.76578604062807117958123e-02	-3.32629456023830483157866e-01
 1.17123159254192504841185e-01	 6.57038096629967038886377e-01	-7.44703367216227429814523e-01
-4.63954239069105101034296e-01	 3.91440291419937136385698e-01	-7.94682931931271929748561e-01
-6.26147947104545798957531e-01	-2.26635846211221209101083e-01	-7.46039504013619070299512e-01
-1.05500173869152641392688e-01	-5.97035027244459115536301e-01	-7.95247690695664144477917e-01
 5.10772103653065356887453e-01	-4.28491016289440918018983e-01	-7.45323625741908468711472e-01
 5.71317177576281531869995e-01	 2.07632289066626674056693e-01	-7.94031180208450204638382e-01
 7.81306918246858382245956e-04	 8.54710845829937618939320e-04	-9.99999329514210111291561e-01
