-2.28011243467731508638430e-02	 6.35658009248160193321864e-03	 9.99719812056383605458620e-01
 6.90557989189593129930600e-02	 8.97217806661438910253992e-02	 9.93569976755417472169540e-01
 4.64488357203591689659206e-02	 2.02521132488880428734745e-01	 9.78175698203367027794286e-01
-4.39838504047301015464910e-02	 1.21942830131233859169981e-01	 9.91562084331162552075511e-01
-1.33402298542734637498697e-01	 3.74264322220955597542158e-02	 9.90355031751058434430490e-01
-1.14311425212706513354632e-01	-7.85935964844402534801304e-02	 9.90331229769858767397750e-01
-3.07813158955085822837683e-03	-1.08741112952062249363827e-01	 9.94065337621156674963174e-01
 8.99975605318636961982293e-02	-2.30671923793343489061947e-02	 9.95674818268519112862691e-01
 1.84057774582129241025541e-01	 5.22912177794551333298578e-02	 9.81523491394381220054299e-01
 1.61441738357470859765996e-01	 1.64474855386393947753731e-01	 9.73079948956786733305080e-01
 1.37706871336016306583971e-01	 2.75540133548145549369224e-01	 9.51375032461497793789817e-01
 2.57787101644307604930706e-02	 3.14803915092960462374094e-01	 9.48806594172069694970162e-01
-6.53330551211195598160231e-02	 2.37017199646887471997658e-01	 9.69306163696532108176029e-01
-1.53911714413825367886446e-01	 1.54511275965738881232880e-01	 9.75929018815219206928191e-01
-2.40507501024206760131818e-01	 6.74003046047145365493591e-02	 9.68304363767035214394241e-01
-2.23118829677828339752566e-01	-4.99628081572313365033011e-02	 9.73509992575443461326756e-01
-2.01156848797626658376103e-01	-1.66322882139049166294598e-01	 9.65335496632527823024361e-01
-9.12781283050093095177147e-02	-1.93747115473307973676498e-01	 9.76795965664737364519965e-01
 1.98136672091226359593286e-02	-2.24515134639125840676499e-01	 9.74269148084707437007523e-01
 1.09119792413269453557056e-01	-1.35136953277104898685224e-01	 9.84799916106143258254235e-01
 2.03992096440157200110121e-01	-6.09005783004603062913418e-02	 9.77076426976221434905767e-01
 2.96527890737669219678452e-01	 1.03808841842914587744184e-02	 9.54967772889861010732204e-01
 2.76121939859552023577294e-01	 1.23512228598032264281770e-01	 9.53153399886369601112790e-01
 2.52663936979017567097117e-01	 2.33890969255143132965458e-01	 9.38858854914386364853840e-01
 2.28048261349632741534776e-01	 3.42466558750155858348307e-01	 9.11433292475777312446894e-01
 1.18363239170440420755526e-01	 3.86141906074853991093221e-01	 9.14813954848722188373245e-01
 8.93226188648482861964784e-03	 4.23721574659699951048708e-01	 9.05748442927447605654834e-01
-8.44766037461267410568766e-02	 3.49301382588616371460688e-01	 9.33194646116875747843267e-01
-1.74379703405943331517847e-01	 2.70248253848941355492741e-01	 9.46867255919040418099542e-01
-2.60131699027066398688390e-01	 1.85805875721354429863652e-01	 9.47527137188541201950898e-01
-3.43255361251808555067555e-01	 9.72648108775610170662063e-02	 9.34192332197627761658509e-01
-3.28358000930663307403989e-01	-2.05037977812235067132107e-02	 9.44330777588745839956630e-01
-3.08224846146522124534783e-01	-1.37319933423401402405872e-01	 9.41350455517256157200734e-01
-2.77471469731067899022747e-01	-2.52795458127021199778994e-01	 9.26878654320850481340699e-01
-1.65811655443443450863583e-01	-2.80774614198560701350260e-01	 9.45342324737845629556432e-01
-4.82863892068835162674212e-02	-3.06514561642874272529014e-01	 9.50640441028172356041637e-01
 8.11677266299969946139470e-02	-3.43876241501967883085200e-01	 9.35500363807625023859771e-01
 1.24880940976217463811437e-01	-2.48714003817391754447286e-01	 9.60492631354357251360909e-01
 2.19937259019709840934809e-01	-1.75552469503162250630268e-01	 9.59587897248729504440234e-01
 3.12494546572086973057480e-01	-1.05445219009511925722933e-01	 9.44048973385778200650975e-01
 4.01587950154592254747854e-01	-3.27717751329340140076241e-02	 9.15233920397003908320244e-01
 3.85625064754439084158122e-01	 8.32419746122905063190345e-02	 9.18892857244946403838526e-01
 3.66081963677829247405526e-01	 1.94348630866100186009859e-01	 9.10061869078282459355478e-01
 3.42671002542330349616151e-01	 3.00397749209905140510557e-01	 8.90133572159963804004690e-01
 3.21493619700772059744054e-01	 4.00097262447601631496497e-01	 8.58233087845970965545916e-01
 2.13401910640946324004830e-01	 4.49567716654376836604712e-01	 8.67380246879627558875825e-01
 1.05878979574295192800371e-01	 4.91371606862605447840764e-01	 8.64490361804900131481588e-01
-2.77946958299003831285856e-03	 5.26268109700294139940979e-01	 8.50314148571759464978470e-01
-1.00053260852514633305610e-01	 4.56597524550818645305839e-01	 8.84029437047683108730212e-01
-1.92484432469309796331913e-01	 3.82196612812783942381145e-01	 9.03811646534499302241272e-01
-2.79708883708013833491179e-01	 3.02047892301773146517263e-01	 9.11334192890222438698800e-01
-3.61796812156807368054956e-01	 2.16343242847687772245635e-01	 9.06806852635840154874813e-01
-4.40895591835676836645064e-01	 1.26466924469994995705591e-01	 8.88604070503263621105816e-01
-4.29353137470917911588941e-01	 9.11119269833470489527993e-03	 9.03090731605353691513471e-01
-4.11751774524299896107493e-01	-1.07243859356719484221543e-01	 9.04963662699429294278275e-01
-3.84566723564900514453768e-01	-2.22580495546448930976879e-01	 8.95860680088625516148682e-01
-3.52958638721417139461067e-01	-3.34791379543405820395918e-01	 8.73690409433082515455737e-01
-2.44802238068138555693309e-01	-3.63193877350675708992611e-01	 8.98978348844849950438629e-01
-1.32559510324007701065341e-01	-3.87594262646909604175249e-01	 9.12249233370934664577590e-01
-1.48728765251037765848796e-02	-4.04160142232423691410759e-01	 9.14567316808629460211932e-01
 1.02775826510177512029820e-01	-4.46606722493756602698767e-01	 8.88807946020136907527842e-01
 1.99427993951978216324861e-01	-3.96651600135981274863894e-01	 8.96044632447433153643601e-01
 2.17427348100153600141127e-01	-2.95316881210342330188467e-01	 9.30329666285199863295929e-01
 3.17310515277450799764836e-01	-2.25785454622357606435656e-01	 9.21051011277515541131322e-01
 4.09072151274027573375491e-01	-1.53351200590886638241983e-01	 8.99523976517231482752379e-01
 4.94771087650939522806226e-01	-7.76134790624205123110713e-02	 8.65550529254377920551633e-01
 4.84127821278638070801037e-01	 4.60803096005802451107236e-02	 8.73783072467711252606648e-01
 4.67241169474973350173030e-01	 1.66421261478343879280928e-01	 8.68325776005536065227375e-01
 4.42804286706818706065292e-01	 2.85525912617643651270072e-01	 8.49940772582376546928629e-01
 5.14635690194273576203443e-01	 3.43638383910153610845128e-01	 7.85533428621520757317853e-01
