 7.32147068479765128490300e-02	-5.93909615541928781468073e-02	 9.95546242214209509135969e-01
 1.39228243206978907764437e-01	 9.41987591976542193439315e-02	 9.85769795671951332138860e-01
 3.12413409594500812715978e-02	 2.17214620079055037438209e-01	 9.75623794010256450981444e-01
-3.18166373591125817288372e-02	 5.76683465801122868699125e-02	 9.97828674367436052605740e-01
-1.83747398103299902638597e-01	-4.82250326300389265538060e-03	 9.82961666166359715468559e-01
-7.83043959951571777455825e-02	-1.23268840227493917116597e-01	 9.89279138866681284625315e-01
 3.52069434768394334822617e-02	-2.38113460834475376692865e-01	 9.70599016535895531276879e-01
 1.79468499737901882040703e-01	-1.75028552176381024807483e-01	 9.68068212227251367885117e-01
 2.47834509287144677536219e-01	-3.22568542701035382291863e-02	 9.68265227796081595634803e-01
 1.94533976887027171276401e-01	 2.47609847225402440740183e-01	 9.49129019361188208669944e-01
 8.41713811982726656246712e-02	 3.73821639199682920207124e-01	 9.23673405838469130380020e-01
-7.49402112154165522817095e-02	 3.36688673263798921020395e-01	 9.38629161084851393326289e-01
-1.33717621601296882127841e-01	 1.76801263385017448648284e-01	 9.75120972463803692420470e-01
-2.82535616220947360943683e-01	 1.14873299719744442759506e-01	 9.52353794856799829027239e-01
-3.36583478310754691253948e-01	-5.67514743990613079738239e-02	 9.39941930271102621397006e-01
-2.31128043365783797380431e-01	-1.77789804668624679129252e-01	 9.56540962492352764279246e-01
-1.16962033736254258919907e-01	-2.93622960907499286342670e-01	 9.48738867914766470512689e-01
 2.40726851054632352833185e-02	-3.89460964366180495410674e-01	 9.20728332933649973313095e-01
 1.89811901075369410252236e-01	-3.27514510410221948433218e-01	 9.25583971166801688923442e-01
 3.25715914652351890001825e-01	-2.01895185656782744088034e-01	 9.23659827507289143966318e-01
 3.97376261576207812087347e-01	-4.87956203006747538108989e-02	 9.16357514387910687680971e-01
 3.05198774982987031112458e-01	 1.14448376980474053610237e-01	 9.45386310856794476187304e-01
 3.52113388807509974931520e-01	 2.60880553747762977678804e-01	 8.98864560486590913335192e-01
 2.40655369932364526786017e-01	 3.96894787240496760283293e-01	 8.85753645651000232064121e-01
 1.33931414656597219670076e-01	 5.21074534465218230927519e-01	 8.42937545551234124197038e-01
-2.31728626544329824321622e-02	 4.91136807165811650754961e-01	 8.70774169967949540627217e-01
-1.80050262985038789231851e-01	 4.46765917497861930751668e-01	 8.76345889338971062443306e-01
-2.35978159021414751750356e-01	 2.92705796999590373008715e-01	 9.26627014967564277547751e-01
-3.80957871729979136166122e-01	 2.29111015858278865842124e-01	 8.95756240491436539485903e-01
-4.33271634466747379565987e-01	 6.65351804243251299109119e-02	 8.98804072383084018404986e-01
-5.74056599110228105153908e-01	 3.37247978202154588545092e-02	 8.18120809556867722989182e-01
-4.84325822777229075821737e-01	-9.69076815589791779048667e-02	 8.69504110770054738921431e-01
-3.80108625428327018269670e-01	-2.21878187674140719964910e-01	 8.97935132796031543200854e-01
-2.68290512108747436492706e-01	-3.41771969185256263568107e-01	 9.00673149478576573478961e-01
-1.36728876034714175169427e-01	-4.45350682581871271104035e-01	 8.84854781295860592926772e-01
 4.06723519915020911841275e-03	-5.30518478129396897635672e-01	 8.47663613682399064153117e-01
 1.65934775707333836969326e-01	-4.66580206792605423071763e-01	 8.68774171370400805081147e-01
 3.39136851987365650629158e-01	-3.55710387733623956130202e-01	 8.70893974994944253253948e-01
 4.64275539325304187343590e-01	-2.05921522579923438334148e-01	 8.61420077617514157175549e-01
 5.38853899086259247042108e-01	-5.62841901883802606110230e-02	 8.40516844194317158667218e-01
 4.53895210512991809093108e-01	 1.01452594717641966792776e-01	 8.85260701092296820036154e-01
 4.96203065185711278406444e-01	 2.49334328734703264407457e-01	 8.31633880150826954036347e-01
 3.90561521485532581188238e-01	 4.03551565089400487984506e-01	 8.27410316740612938879451e-01
 2.88518049614603644403843e-01	 5.35766580346724086147958e-01	 7.93543638642615789535739e-01
 1.77193027251299151103581e-01	 6.50930953933589240278934e-01	 7.38167680344126164726504e-01
 1.97273021536389682462076e-02	 6.29153135135919416853767e-01	 7.77030994297127630687783e-01
-1.37741737845144734952996e-01	 5.91554136473732561363192e-01	 7.94412309368514368834724e-01
-2.94895173578191782670643e-01	 5.35096818676638608103246e-01	 7.91649058132723904002148e-01
-3.40473862967373697152595e-01	 4.00421759535038557231701e-01	 8.50729077395934507599407e-01
-4.74422399260960581113267e-01	 3.36829794912280988672393e-01	 8.13307491874275534371463e-01
-5.30598951345746194796504e-01	 1.87661267612508592117493e-01	 8.26588169204508393939079e-01
