-4.49695516235848989639035e-03	 2.07301781135079167539548e-02	 9.99774993240804321636972e-01
 2.28250025900490816077593e-01	 3.42892097791008126916878e-02	 9.72998548698378096233341e-01
 1.46833257905582631464014e-01	 2.35834698450160085148042e-01	 9.60636241966622228538597e-01
-8.65825860897789512105049e-02	 2.26382912717664808166518e-01	 9.70182576949036090674383e-01
-2.33701551089175840747458e-01	 2.42086599436198805779252e-03	 9.72305365832335066755832e-01
-1.46643352023422685048715e-01	-2.05432796434752179548511e-01	 9.67622391977538076623944e-01
 7.80313426828346951014126e-02	-1.88681259746348195527332e-01	 9.78933343889993867747989e-01
 2.99641819594233915768910e-01	-1.70485837420049773927033e-01	 9.38695562570443398087150e-01
 4.66798868533538746650180e-01	-2.44154267276519981733074e-02	 8.84026415484014060908180e-01
 3.92703486263576040382617e-01	 1.90102983929595431566995e-01	 8.99802660241398322149564e-01
 3.03095003555928999006142e-01	 3.94783963906111645680852e-01	 8.67340210449169313200457e-01
 6.62452992146030372744292e-02	 4.33750861646147511940796e-01	 8.98594319119140894080999e-01
-1.62560172392448493150496e-01	 4.22640761879147341950613e-01	 8.91599112129409454574613e-01
-3.14029848756391560815615e-01	 2.05167668116584267501423e-01	 9.26979763559939384798270e-01
-4.57752278448094740426200e-01	 1.04227249418030864375195e-02	 8.89018682807265814282971e-01
-3.67523782313186275771955e-01	-2.04267814345850007295979e-01	 9.07304209985040910346754e-01
-2.50213173793125298605133e-01	-4.08385553184264782355939e-01	 8.77846574072459029380866e-01
-1.96549916165508938015183e-02	-3.99177787452883348073840e-01	 9.16662847130161773101520e-01
 2.20227125979200799577029e-01	-3.75911176911094491170928e-01	 9.00105993789763081380784e-01
 4.70433367053279205549643e-01	-2.70469387879142708630553e-01	 8.39963545270386413577057e-01
 6.12860218431964365315423e-01	 1.16813545748057634465766e-01	 7.81509403777901789922566e-01
 5.33710815473761202021308e-01	 3.31941108530935780063231e-01	 7.77796802457805469543928e-01
 4.32399107458702691708652e-01	 5.31942699135195651294339e-01	 7.28057674024304213311609e-01
 2.09500622004580472346191e-01	 5.92212670427374576753721e-01	 7.78070461054120587895966e-01
-1.84486016722953914681593e-02	 6.16949038731558707659985e-01	 7.86786840703721179757224e-01
-2.36880467807708966487823e-01	 6.01104121270547353539371e-01	 7.63257151530704280872897e-01
-4.43179832531901907177740e-01	 5.63334623156104496999319e-01	 6.97313228320362021861456e-01
-3.84016311498545537261862e-01	 3.94973403219870233815669e-01	 8.34582220785924810968481e-01
-5.35962930054190822559690e-01	 2.17746848229212641712138e-01	 8.15677661637224882262842e-01
-6.57459619703539610569010e-01	 3.36645056437175280161789e-02	 7.52737370879805189893830e-01
-5.70049944617531112456277e-01	-1.86169812014581909087596e-01	 8.00239877621707229593540e-01
-4.68055685223158546293121e-01	-3.97459872922742374345972e-01	 7.89271515352300667700547e-01
