 4.86367796482947700731359e-02	 6.57827535744984065457786e-02	 6.88973536375694250999402e-01	 7.20154538395454402177620e-01
 3.13952829609360495322079e-01	 3.15529143217689267419956e-01	 5.35071878725948746335916e-01	 7.18034167123870359361604e-01
 1.82085602188045495020141e-02	 4.93181224654062499990204e-01	 4.20776345872647228318897e-01	 7.61175403397626682000521e-01
-2.42241097150190903830591e-01	 2.78136126706819031273454e-01	 5.90006720027651088145149e-01	 7.18228108746944760021336e-01
-2.19005617435588634256405e-01	-1.38493584457571577289725e-02	 4.45807969581622998145320e-01	 8.67813337682596275257652e-01
 7.96890376122750820897522e-02	-2.06831946674329719693120e-01	 5.14293404037438950382466e-01	 8.28476009117294798222986e-01
 4.15874093488699636544936e-01	-4.29227909148874597899948e-02	 5.17947350868970035620009e-01	 7.46282060693438720200277e-01
 4.72160587150711408277459e-01	 1.48155252902467032827261e-01	 2.33940234101757404960864e-01	 8.36890893633881360891280e-01
 6.22221096030598608273010e-01	 4.25025752697324621376396e-01	 2.34824899217665916673070e-01	 6.14045017817070548638014e-01
 1.62323994733693632852578e-01	 7.31476184748853452965989e-01	 1.72922044031384863904677e-01	 6.39289823606605467354314e-01
-1.94889612248886123779812e-01	 6.93177296988901625596213e-01	 1.98623830760060265943068e-01	 6.64884838021470914171118e-01
-5.16134868509463662356040e-01	 4.99430746116537038759020e-01	 2.86349085222014909657418e-01	 6.34174998509648868427746e-01
-5.56132018876855260813841e-01	 1.59859769712744181902053e-01	 3.50231828458725968911125e-01	 7.36545788082315411315903e-01
-5.23852440499552041153208e-01	-2.39090213084254238351534e-01	 3.53646210154941187386868e-01	 7.37122003899650324321158e-01
-2.37974555591001252219385e-01	-3.95747627657325296013369e-01	 4.83498358900938562943139e-01	 7.43627099449020723120896e-01
 2.50996934702722551691068e-01	-7.07923446723604854469158e-01	 3.36297844438804727218439e-01	 5.68109753634473579886333e-01
 3.78572975336447514749239e-01	-3.97793363747858452761363e-01	 4.12076650436275448985413e-01	 7.27073432514414474958642e-01
 5.68793735171303938003007e-01	-1.88267152275063992528104e-01	 1.69182252061957055788710e-01	 7.82564075198548092515693e-01
 7.12008048280349026271097e-01	 2.49267963171565277991082e-02	-1.06488224204532758165875e-01	 6.93601796505124656988528e-01
 5.40285931314896661348257e-01	 3.12161587270150531203683e-01	-1.06236124283455427019796e-01	 7.74183532344498548383172e-01
 2.73472550127923763607640e-01	 5.24572489432278299403833e-01	-1.68936169023983090431429e-01	 7.88350834624314100729237e-01
 6.58405288482590347887147e-03	 7.13222155208268149273465e-01	-1.34007267977153926574729e-01	 6.87977368593605809188318e-01
-3.38972539685538143405807e-01	 5.13774466317711953067260e-01	-3.47446841234775941065216e-02	 7.87353936945924259838137e-01
-6.47764165232200150867925e-01	 3.22835660482951092298265e-01	-2.45962089019221424868178e-03	 6.90052659459148953757790e-01
-7.57056811754120317914385e-01	-3.53872978053756184757539e-02	 1.17266405658795855315724e-01	 6.41764219191586549051465e-01
-3.48083082180548508688389e-01	-4.85303928144286134127583e-01	 1.33647852056392318909062e-01	 7.90858088956626792409565e-01
-1.37891695499077121533915e-01	-6.97208648973026923201246e-01	 2.88408367809887100641220e-01	 6.41643665508226712645978e-01
 1.61947347479325681751661e-01	-6.93796909572474640448547e-01	 1.08411561653905790664210e-02	 7.01641913118858373543674e-01
 5.61414211326252576839124e-01	-5.34270399780104598974617e-01	 1.71953760522338183758251e-01	 6.08112758854766344285281e-01
 3.40661904497274348191382e-01	-4.13104849558568132383840e-01	 2.75452823790497923484022e-02	 8.44117946447142553090259e-01
 5.46475977964793635521801e-01	 6.06543216564504744647834e-02	-4.33274132573861714412544e-01	 7.14113845835652294447016e-01
 4.88208921237777648816092e-01	 4.49840982035110081849183e-01	-4.14077482264279650436833e-01	 6.22763983212908933673191e-01
 1.16063119932085234697894e-01	 5.50640854511089572476124e-01	-4.78688150006985835283047e-01	 6.73930008663968571624991e-01
-2.65998222123972283270632e-01	 6.27636882049025013330379e-01	-3.48442866963014297176926e-01	 6.43354069374912129752886e-01
-4.63177883043455695943891e-01	 3.58663326977833041286914e-01	-3.52426578677014268325962e-01	 7.29809819872676790453170e-01
-6.10197350661720316900016e-01	 3.80418576484127107795175e-02	-1.85852630041522942638821e-01	 7.69201410697305298924675e-01
-4.85906143255650069257001e-01	-2.13004115674969962679342e-01	-3.98553774873748711815580e-01	 7.48117206850523297489985e-01
-3.86779451719452882496597e-01	-5.14814474679901490361544e-01	-2.46629553078117152997706e-01	 7.24252425564557378301345e-01
-7.40856988877868910536861e-02	-6.29615746676499998812915e-01	-3.96380020207642957963401e-01	 6.64061894959716902953062e-01
 2.12975479655153926428213e-01	-4.83273432908972067068021e-01	-3.16325497605315530957881e-01	 7.88052291205846189292572e-01
 5.57632462667480899298766e-01	-2.89000309987002268474754e-01	-2.26663534529897542357801e-01	 7.44411512217020288062486e-01
 2.65909466095869073676283e-01	 2.35910443843730444068996e-01	-4.00361789148259927806350e-01	 8.44599820101844422914894e-01
-1.41993824759368225674194e-01	 3.33328727777242206364861e-01	-5.92631128876678792138932e-01	 7.19387279603249996107195e-01
-3.18517513748365899139969e-01	 7.31030452784400958110567e-02	-4.42380380176899068445096e-01	 8.35165934076049332190905e-01
-1.01437261907472570099387e-01	-2.66782819106211543935814e-01	-4.11374708076543194046337e-01	 8.65625934732431767670846e-01
 1.06191644259208989309329e-01	-3.31335454521000771777040e-01	-6.34841307041962621404707e-01	 6.89867136585110896085382e-01
 2.69108130256174915562184e-01	-1.47783346749736976821765e-01	-4.06645994974702384983090e-01	 8.60453329021688917421784e-01
 3.39667723718038092051152e-02	 3.69778037074327409206020e-02	-6.08101494244998486138343e-01	 7.92269823421677843455768e-01
 8.49739673081102431240197e-02	-9.92539441356282692296986e-02	 9.01193724384440342234370e-01	 4.13252889383175059379028e-01
 3.22451327406995835733738e-01	 1.23913861630461044627260e-01	 7.80882207109551695900507e-01	 5.20474278873613971363454e-01
 3.64454595724677046786333e-02	 4.01136915528882087578211e-01	 7.21918606312258792634395e-01	 5.62667245658295067656240e-01
-1.99533027237308063783772e-01	 1.12257162211532729445551e-01	 8.39643045143925403905882e-01	 4.92528636035678091253942e-01
-2.97368197002468470646619e-01	-2.07982253570615005511257e-01	 8.79309519049973120630170e-01	 3.08432014095966322564379e-01
-1.40862307343699005857118e-01	-2.43909972803022151444097e-01	 7.42916520265377022802511e-01	 6.07240297949519836073762e-01
 2.83042129079582371886659e-01	-2.59233206525665060837582e-01	 7.13169472894709777222033e-01	 5.86578725092890440606652e-01
 6.11736805829557916958095e-01	 2.06038217100885490129514e-01	 5.20256392966756520124250e-01	 5.59159743780395901424640e-01
 4.05390466745319255625901e-01	 6.04014129959120738000422e-01	 4.17747985538324539955823e-01	 5.44345589548046571160000e-01
 8.36311730099850159092512e-02	 7.03783742174593718310405e-01	 5.20091985935009493147163e-01	 4.76653540129386765755726e-01
-2.60476734271060827996536e-01	 5.93730001220413416973543e-01	 5.10869911551294464402417e-01	 5.64489583629196545189188e-01
-5.50037121758052194309130e-01	 5.83787300952653964714045e-01	 5.12400282368373205521550e-01	 3.06753162271140356054389e-01
-5.49444243525871955924345e-01	 3.02374177965707702231413e-01	 5.86099824391601575968025e-01	 5.12998904096274244146514e-01
-4.10388711628836666545084e-01	-4.59263026415300604221592e-02	 6.39900979345698117661811e-01	 6.48073002620629723402601e-01
-5.12620390072834775097022e-01	-3.22589742830258985328840e-01	 6.56765193892559495658645e-01	 4.49238993847985990104377e-01
-2.42191056844287572191732e-01	-5.86588608853595872005826e-01	 6.34737579028748166720675e-01	 4.40869030117306048843773e-01
 7.12690888619162271622187e-02	-5.29521254278549458049952e-01	 5.76583954913484908466614e-01	 6.18125311871621008208422e-01
 5.56672128960167933442449e-01	-4.37725660016165474264227e-01	 5.45337567837870906828357e-01	 4.48463292262635648821600e-01
 5.82096541984023940763393e-01	-1.01184835411699966534194e-01	 6.91377490059666977018082e-01	 4.15839405458096778023247e-01
 7.61382250601532972744678e-01	 9.79430712586591978308093e-02	 2.10849799979014373985109e-01	 6.05183100482965752320297e-01
 6.75974955312790504180498e-01	 4.73157647168530648418283e-01	 4.79872051594439685828775e-01	 2.98165247496005758609527e-01
 3.11317105746071298710831e-01	 8.47317734083316453919110e-01	 2.49918527941506818379480e-01	 3.50249977258177747074797e-01
-7.17542470074157417991856e-02	 8.86096001392964405241059e-01	 2.53111452463492925257782e-01	 3.81601620782222983319087e-01
-4.21360738271288726153330e-01	 7.82884798031883488711458e-01	 2.49543650949261147653502e-01	 3.83763582854033447055997e-01
-7.27056234690776848061944e-01	 5.52257222649755186161258e-01	 2.00733049003519348207902e-01	 3.55116086183376922225108e-01
-7.97141375437605770315486e-01	 2.50309312512373538517352e-01	 2.56531768396698056644567e-01	 4.85903619494944427614769e-01
-7.11492340675845991171400e-01	-6.26613559188969049262852e-02	 4.84221657364605484463738e-01	 5.05352936246625472627159e-01
-7.46654761679004574936869e-01	-3.60516409417652283764255e-01	 2.33142812436308327628254e-01	 5.08113190551043314435731e-01
-4.94315732014801001437121e-01	-5.46110907382331367543316e-01	 4.06187798590442017410140e-01	 5.40764557082810903843040e-01
-3.15090204289556974348585e-01	-8.12154575592049510213144e-01	 3.25297458031293729163735e-01	 3.67837834247704720258554e-01
-1.92807362591021101347333e-03	-7.99440228323778478980444e-01	 4.88225755559201723965401e-01	 3.50038877095622869006775e-01
 5.30031389040311662341765e-01	-6.98557215921299490268837e-01	 3.52496664342409560255476e-01	 3.26849574489175787039841e-01
 7.90285769946468930058359e-01	-4.70210560788925036046493e-01	 2.26385240099910151068130e-01	 3.21092126044204340118426e-01
 6.98883111369867804363309e-01	-1.90964573643466445362904e-01	 3.98156080813962365283487e-01	 5.62642571768265264964271e-01
 9.07033171372031432611038e-01	 6.29115339064819228953596e-02	-9.79243912063126054068363e-02	 4.04652664070312917399264e-01
 7.45024949513785728072435e-01	 4.22736558804590434323956e-01	-7.78004610461138501609213e-02	 5.10077165449548508568967e-01
 4.67586779456060974702325e-01	 6.69763563768357550465282e-01	-1.58258668502999876037673e-02	 5.76653201035643991900770e-01
 1.42225665504842446740241e-01	 9.03610366066951109509375e-01	-7.23174398548064589764550e-02	 3.97530318719090336454514e-01
-2.38290253258986561846200e-01	 8.45229198046921426090705e-01	-8.07074576391303422084889e-02	 4.71478169433277027877693e-01
-5.32142014648920635977447e-01	 6.45710596751022714023804e-01	-6.16653622811398627323598e-02	 5.44132414567963129670147e-01
-7.87630317577959315755720e-01	 4.64058641630709978187497e-01	-1.45190020153982579653729e-01	 3.78428220416487048893828e-01
-8.88854403513998803099128e-01	 1.46242636989292573712618e-01	-9.28856480160549918823065e-02	 4.24173545701318877032548e-01
-9.18053005563275625888764e-01	-1.70354087749580412891603e-01	 3.10203312057858206218786e-02	 3.56645345988318873686751e-01
-6.06356161541036220441470e-01	-3.25643377348171558782752e-01	-3.59560485515115074717230e-02	 7.24565910544415991978440e-01
-5.04228850964892560959640e-01	-6.67418464499575536663656e-01	 7.20654622555540608219715e-02	 5.43242513293599293966452e-01
 1.96773244553099802001128e-02	-8.98890087893367772942099e-01	 1.05057973366797868797207e-01	 4.24937919020408449988224e-01
 3.93672701432211169514375e-01	-8.10462294834535579290957e-01	 4.81230878470143008662774e-02	 4.31111170366382412399986e-01
 6.81979133510434709641856e-01	-6.57648442462070992320378e-01	-4.33230424160196345151341e-02	 3.17058514440770877751419e-01
 7.70046577809138099723896e-01	-3.10568009157369540051974e-01	-8.25145263048998600652340e-03	 5.57232171739885928651859e-01
 9.09605539607263979817731e-01	-1.21772683803486478359979e-01	 1.90838850509297469626446e-01	 3.48381556531576708213294e-01
 7.45580238954057450406765e-01	 2.41574844713109582183819e-01	-3.73834809556786717976706e-01	 4.95983101372101942150294e-01
 6.42836361554645185911738e-01	 6.26054744619363612301299e-01	-2.73047653717239602322309e-01	 3.46787900311240737671881e-01
 3.19120147478372639948674e-01	 7.46351533552765400436613e-01	-3.18580103981903783871843e-01	 4.89518576954640571852195e-01
-3.29266522742655207145468e-02	 7.92277551744937080790976e-01	-4.18418212417477008990829e-01	 4.42875056972529546062134e-01
-3.68148593889768949161123e-01	 8.07354961855006991733319e-01	-3.64444903126640518120638e-01	 2.82532283058237077000285e-01
-5.76008079769087077970369e-01	 5.59273530501032234418801e-01	-3.98432481612049638197703e-01	 4.43485476332769523732935e-01
-7.17793649653829635148838e-01	 2.23290305197026250905168e-01	-3.70047554202556472358054e-01	 5.45874091481140188975019e-01
-7.82184493141335535071335e-01	-1.69322491333482011421907e-01	-2.59710435997015043341207e-01	 5.40432976466180381436288e-01
-6.20316896157757646790287e-01	-4.20080330504630727883608e-01	-4.48481639477272431282273e-01	 4.87446082470773200956415e-01
-4.73634869775036271288826e-01	-7.03122998121355924361353e-01	-2.78900083315772429060075e-01	 4.51112849708889540600865e-01
-1.83463939193061059684808e-01	-7.63620496803780079986268e-01	-7.31738846157572730977137e-02	 6.14711560398169765129239e-01
 1.50794577151298653250322e-01	-8.18619007117889485591888e-01	-2.48252466026753298988794e-01	 4.95474146448346364213222e-01
 4.68309694717216340453803e-01	-6.07522146004226160087569e-01	-1.77178577424202066126213e-01	 6.16612214970011174308695e-01
 6.89602499919901856806348e-01	-4.67651055326647357990311e-01	-3.38936718590772123604893e-01	 4.36889898426382483620500e-01
 7.84374385041711530419661e-01	-1.33814855913497898765030e-01	-3.68385310335496984901482e-01	 4.80772993788447289276178e-01
 5.45462754102774671771670e-01	 2.31550619818864183985241e-01	-6.70351258699955487863065e-01	 4.46636187861553901612410e-01
 4.17161778321523402102144e-01	 5.90850418602679061663707e-01	-5.95811998197752989980813e-01	 3.49113013719431708459240e-01
 8.65020258372109496214364e-02	 5.86320199266907926549663e-01	-6.99623555985663614364967e-01	 3.99090094299077824402389e-01
-2.74839558322178323379603e-01	 5.60888224330220230839927e-01	-6.35671229263048975788308e-01	 4.53640502243976062590747e-01
-4.56679278550585432405740e-01	 2.59796887077874516513987e-01	-6.56626602975186934862961e-01	 5.41101763324080553552164e-01
-6.00253779630897210672913e-01	-4.54016590412236811791225e-02	-5.86931258840659664244299e-01	 5.41429392248744867366383e-01
-2.69406926647773492522475e-01	-3.94619713787974113472501e-01	-5.89145619738694947820079e-01	 6.51615398917802957079459e-01
-3.44236290676523004616882e-01	-6.16513962167108076073418e-01	-5.90810506601255780445570e-01	 3.90326601609279955074072e-01
-2.71180067849742870156327e-03	-6.18537100572133402565100e-01	-6.57009589176439146029907e-01	 4.30979003065236621061729e-01
 2.95626920440289320257676e-01	-6.09596789472122035924428e-01	-5.20911487083155155808356e-01	 5.19276131553423336839614e-01
 4.83229161222697212174637e-01	-3.24585358317421579510409e-01	-5.34724715340706535648962e-01	 6.12538489985535283821605e-01
 6.24078694505650344304115e-01	-1.10704180154663461843612e-01	-6.71362448142143297680207e-01	 3.84113044278627913108437e-01
 2.36965832181560948077603e-01	 3.06878072413671432183691e-01	-6.87158488782968812635943e-01	 6.14399100213921411928197e-01
-9.39718718351247178643959e-02	 3.02552346307057351548764e-01	-8.28100336369607226139067e-01	 4.62472915912316540065774e-01
-2.89790580969543909439778e-01	 3.25255103065989550903403e-02	-8.84848787662089519834296e-01	 3.63326483116163723163794e-01
-2.59146186909336717629770e-01	-4.54694916613019722850808e-02	-7.08349296222533952871458e-01	 6.54993934078365813711287e-01
-8.37986779080012039733205e-02	-2.96316103181569756586100e-01	-8.28597400674216943983197e-01	 4.67547747478363584505701e-01
 3.52398598832964871085949e-01	-3.60621490606872277528971e-02	-6.91206624148548720576457e-01	 6.29879473930413880111701e-01
 7.72767615952685005265010e-02	 1.90642465203859912126205e-02	-8.54371017275458499717899e-01	 5.13531908903094636009712e-01
-8.02221053876234074797580e-02	-3.43419829731061859723340e-02	 9.88903097355963267567347e-01	 1.20231884508371550390748e-01
 3.50135793976866394050518e-01	 1.50268254675742906484315e-02	 9.14996241337361126966243e-01	 1.99902472798757502303602e-01
 5.83821922004747473344821e-02	 2.59788578719088891766376e-01	 9.17311291030168285409729e-01	 2.96042918087138673399750e-01
-2.99279358127463535055313e-01	 2.24672063208970790304519e-01	 9.16733167416383998293838e-01	 1.39837868873070231279243e-01
-4.76538159816097872667484e-01	-3.22261778714381802446454e-02	 8.78544455486348296879839e-01	-5.70047656614054883139620e-03
-2.55246640227055232585940e-01	-2.73602401628208258266284e-01	 9.21772315062094005355675e-01	-1.01620262060008473281592e-01
 3.60001371584717441698409e-02	-4.39972359748618646602125e-01	 8.21852406615816821755516e-01	 3.60120722149661176558766e-01
 3.77164904860434579969564e-01	-3.26576383060027397586822e-01	 8.27322824790532651562103e-01	 2.58130672624667822923072e-01
 6.86952735721991891715277e-01	-9.36710428293148211764674e-02	 7.17231083827887916370969e-01	 7.00089066506062451811232e-02
 5.86488027149817958694200e-01	 2.33940698145237546690112e-01	 7.31085806475661126313526e-01	 2.58490013987127675854083e-01
 3.57930160572688338405101e-01	 4.65847997711999584069531e-01	 6.99789000243180137061927e-01	 4.06407428966032713280043e-01
-2.86099760822757342992873e-01	 4.40982763926119181174812e-01	 7.64363209190735193310218e-01	 3.73403284951916214495782e-01
-2.50514973907527138674567e-01	 5.58260645959281265326979e-01	 7.90586520832951777926212e-01	 2.36696450857512875887156e-02
-5.69590892958951822144797e-01	 3.80438952800761565065102e-01	 7.21089136981038936191624e-01	 1.04225113950641296023392e-01
-5.22951939709020208191248e-01	 6.90349019324222185067796e-02	 7.77732596155015776240305e-01	 3.41888081026135048912096e-01
-5.56834270322552504772773e-01	-3.49300987318141520354686e-01	 7.46181862494343928204898e-01	 1.05532192895789078690427e-01
-2.35402033597873344694662e-01	-5.15212548298136341351494e-01	 8.10354035944243267231002e-01	 1.49894126245834924393563e-01
 5.51023643940919266581702e-02	-6.90874892873909129953347e-01	 7.13580105238667439238043e-01	 1.02269473657672471667013e-01
 2.96582239860375296292005e-01	-6.22114474177205445393213e-01	 6.35880067126540882149754e-01	 3.47374576285841396572351e-01
 5.93139865560089574181291e-01	-4.59849846266123407634296e-01	 6.54612610077541678954560e-01	 9.05844881856143757659083e-02
 8.28805961033925786551890e-01	 9.52961714228629241940638e-02	 4.67037409082379173508315e-01	 2.93045008803073492309466e-01
 7.73223089616764114317959e-01	 2.74484044105301139282460e-01	 5.71640047044388088792743e-01	-3.49568737077211432601187e-03
 4.01519039087917972707942e-01	 7.02961601582257844533785e-01	 5.53714274610311418811648e-01	 1.95007564067649435957108e-01
 9.53717164220498486715272e-02	 8.61997567551095578153308e-01	 4.78743960273383672987535e-01	 1.36633267341682268503078e-01
-2.33482043914850778687509e-01	 7.54026423683748503457025e-01	 5.60531903907301898293269e-01	 2.50468106269231716165535e-01
-5.73072852658015441384975e-01	 7.81546555293428313326842e-01	 2.40347769827217672133912e-01	 5.48218660250065839556477e-02
-7.70978032734779494816735e-01	 5.06458395900484803497932e-01	 3.83862265642532451970226e-01	 4.17435896647482887478198e-02
-7.81146559814230312390748e-01	 2.53768969465684446351617e-01	 5.13284478997697135582712e-01	 2.48898384580495540818745e-01
-7.39539602729205158837544e-01	-7.69115135824057910562956e-02	 6.46834801289143057623221e-01	 1.69618792929402600888622e-01
-7.71919552515963225403084e-01	-3.69814077926843509658283e-01	 4.56856424283049844525806e-01	 2.42198182903959058354104e-01
-5.09150186698904883009220e-01	-6.35807870996367041627195e-01	 5.48658069496490763405916e-01	 1.88384610146161202148818e-01
-2.31884961157787450325429e-01	-8.03431727445650945007571e-01	 5.46389934730577286892128e-01	 4.67425218368060294005240e-02
 3.86812128287637391199638e-01	-7.52966215409798023117105e-01	 5.31127981882230759680397e-01	 3.63500030638636770219385e-02
 7.02695420805612647185967e-01	-6.17719717528005696216553e-01	 3.52199760085766477857305e-01	 2.44300051467863203746855e-02
 8.07234107470490847013878e-01	-2.69069651295713196947901e-01	 4.83021397206739921958984e-01	 2.06554952321100937506770e-01
 9.84539806919329851808698e-01	 1.04569112317667217704198e-01	 1.02731940114092548665958e-01	 9.58791834588617608581274e-02
 8.59653569692453545236788e-01	 3.27398921537093545719443e-01	 1.90021787076759374190971e-01	 3.43070556485870259422200e-01
 6.21630189529188026398288e-01	 6.84279060558887541887430e-01	 1.89657678039660493318763e-01	 3.30708391044370719757950e-01
 4.18280708575115067748840e-01	 8.85744997079886964286288e-01	 1.99209027506442287736022e-01	 2.85098639384374699656810e-02
 9.52065928963631014081415e-02	 9.84519804509925267055337e-01	 1.12544567739883069612539e-01	 9.48165569352073661635316e-02
-2.75326900054128631545325e-01	 9.47969063187036109496830e-01	 3.42906866624568054668920e-02	 1.56121434002812226049528e-01
-5.84282900134175942064019e-01	 7.75979276543928508935721e-01	-7.29461330926378381800390e-02	 2.26160378165560338459272e-01
-8.32633485728346056653493e-01	 5.50376550050970081429114e-01	 1.34479330232585379129029e-02	 6.02186407622940997330652e-02
-9.42933113692222546475818e-01	 2.54737344818374122912275e-01	 1.26810925834463739114710e-01	 1.72930672081562764041962e-01
-9.07865819366175941240726e-01	-3.97604415817740530769697e-02	 3.28025504826020497528560e-01	 2.58065940207999611200052e-01
-8.80448044586061295824209e-01	-4.36594073756242484485313e-01	 1.24820678931925069243825e-01	 1.36442858576339726139892e-01
-6.66269585587507928714501e-01	-6.52966140704733910560265e-01	 2.45826687603065308085348e-01	 2.63228604213752936935578e-01
-4.54965504886785498950275e-01	-8.60951993944379712075943e-01	 2.19506518350533419425830e-01	 5.98743842384710928117286e-02
-1.01510990058107639089080e-01	-9.64317458883977685069055e-01	 2.19421988892636671275582e-01	 1.07895079495640561217940e-01
 2.35304017832292461376298e-01	-9.00534335334638003089935e-01	 3.03665887124521582940417e-01	 2.03609820667519259007605e-01
 5.30305796248724536923191e-01	-8.35537907084408448810109e-01	 1.32657987314405645395965e-01	 5.52632490150894578606611e-02
 8.04093325798950098182161e-01	-5.94204501745895341535686e-01	 1.09068191678767505842229e-02	-1.53614714833786442094166e-02
 9.48738259601220268457666e-01	-2.86487668492271141396088e-01	 1.29876435735126499748660e-01	 3.08648993429408678712544e-02
 9.68260809124678156756261e-01	-3.90771882706711579102965e-02	-2.28467914600697680205244e-01	 9.35221410580952122737486e-02
 8.97991978234769727684750e-01	 3.27229700434343018233818e-01	-2.22128876356281229620393e-01	 1.92846810884574199063124e-01
 7.98226685433484850484831e-01	 5.83792804177502011597767e-01	 2.08919274899701168032862e-03	 1.48377072777767848865693e-01
 4.60099536466307024173972e-01	 8.49168028291078513802859e-01	-1.01306092588009377664093e-01	 2.38661165412978992783621e-01
 2.68552737335301716647962e-01	 9.41183769951036253154086e-01	-2.03648879571085711370770e-01	-2.40763846935646251556928e-02
-5.63183199901417103072632e-02	 9.52225906217177064938539e-01	-2.47688380686011011544423e-01	 1.69542137639895396095113e-01
-4.01560076927818310199569e-01	 8.85051174383954308844125e-01	-2.31709104044483804596410e-01	-4.17709760744295610646049e-02
-6.87172926271361506067592e-01	 6.40664931495826373009095e-01	-3.35184432848793900650008e-01	 7.06626558157443102059503e-02
-8.92412925444458493551281e-01	 3.27046472019274281350931e-01	-2.93543249826933527746320e-01	 1.02333455528737071738021e-01
-9.77945048483098600122787e-01	 4.57506448709843038108458e-03	-1.89714486734947562762699e-01	 8.72408416696212329899396e-02
-8.89260156453671846144005e-01	-3.20775008960173579897202e-01	-2.51639269353642447413222e-01	 2.07358254935164465493358e-01
-7.43517221993067023433355e-01	-4.99284337883701079263687e-01	-1.00385401303290280883296e-01	 4.33382119784519737049067e-01
-6.50313671245626667705153e-01	-7.35633328312023881956350e-01	-8.52807887223723665170994e-02	 1.69301276848402293406792e-01
-3.33051176778562441072040e-01	-8.88543124517685467544936e-01	-2.91297416893890499800523e-02	 3.14196574882466050926411e-01
-4.55467917711888450882363e-02	-9.77602821855507064796598e-01	-1.38601700508555886193207e-01	 1.51683160158397722927504e-01
 2.82473537773340943601852e-01	-9.37545966818497888972672e-01	-9.88233528011270290214441e-02	 1.77342057903151967268585e-01
 4.64389658229772184228068e-01	-7.50905171552651129474043e-01	-3.46141909453047291744809e-01	 3.17284489354455245813114e-01
 7.55517277298808020979948e-01	-5.57718821504052608695190e-01	-3.32998168628517610123652e-01	 8.51796896752981397282767e-02
 8.99804486092582456180367e-01	-3.29567225377466854752129e-01	-1.32741404696472442559241e-01	 2.53213447991746609666563e-01
 8.29852448306095613617117e-01	 9.23538577049501513416274e-02	-5.11399427878836299043996e-01	 2.03190315154516271123342e-01
 6.97869483095368670078074e-01	 4.25906339824802138149806e-01	-5.34706317167891520547585e-01	 2.13708045337543173225470e-01
 5.07621138330778598479753e-01	 7.50941917737139030819549e-01	-4.18853991852049800659330e-01	 5.44825624822810605785151e-02
 2.08148143650358663503397e-01	 8.32811926475333419439551e-01	-4.78666600436458422596075e-01	 1.84328324036100055227649e-01
-1.35395886604213394610596e-01	 7.59602475172702296113414e-01	-6.20838599871669560847920e-01	 1.38677563115119639736150e-01
-4.86395634599070258996534e-01	 5.93600412279979172680555e-01	-6.19662799070596737038841e-01	 1.64547417579248622665489e-01
-7.10028892039769488064849e-01	 3.35390411171157420966438e-01	-5.64445182545552981423498e-01	 2.54507132442956807150125e-01
-8.47154284625404208064481e-01	 1.30245900743073701050223e-02	-4.41343551471027273347403e-01	 2.95594058920602698048441e-01
-7.30056741946349618821444e-01	-2.77398811946209467027558e-01	-5.88369638298568808920663e-01	 2.09495158411653809027442e-01
-6.92549450380214981493054e-01	-5.84340834420741361832086e-01	-3.91297812743568007576300e-01	 1.60645789700924024323569e-01
-4.10692345650842671744840e-01	-8.11981718805605101607625e-01	-3.96520701769170313966129e-01	 1.21609286725103862836228e-01
-1.45825076456785579503972e-01	-8.41996889933311010167927e-01	-3.71924133913956067587492e-01	 3.62558578758465088753837e-01
