 2.24121319772834138748727e-04	-4.31711014269127424901329e-04	 9.99999881697610226716222e-01
 4.12055839638850396333680e-01	 1.00888536293175484770401e-01	 9.05555900132147040260122e-01
 1.19834525236976838225011e-01	 3.77465375280469361829461e-01	 9.18237211740845826746238e-01
-2.93434023526596698960844e-01	 3.05644157206517053104733e-01	 9.05802474606086871489197e-01
-3.86846438647717005832050e-01	-8.57259302324714228538127e-02	 9.18150803403970150462499e-01
-1.18012863376828203154645e-01	-4.07705793987501008412977e-01	 9.05455106356258698774297e-01
 2.67629223534663562844571e-01	-2.92928676522414499494573e-01	 9.17914696026302712184020e-01
 7.54600739908408146838781e-01	 1.72345587211645029368512e-01	 6.33146682766605350956013e-01
 5.20107838354854634665969e-01	 4.63401631311719963690621e-01	 7.17458545547739023895417e-01
 2.19616049815421765512014e-01	 6.96720700909749690588058e-01	 6.82897543989797517482998e-01
-1.57794136725548928001928e-01	 6.56554078757318637649121e-01	 7.37589148565898855558487e-01
-5.26579835279222807642441e-01	 5.66797321457296998659103e-01	 6.33604350889528045165378e-01
-6.61398532214286127839387e-01	 2.18121639546666301612277e-01	 7.17617538767178042569128e-01
-7.13211578437256910056874e-01	-1.58742137222780799188371e-01	 6.82737268832587229638875e-01
-4.89723329277812702287065e-01	-4.65551569151466448914789e-01	 7.37178945183367684279574e-01
-2.27595019010665311487429e-01	-7.39963368820362177302741e-01	 6.32972922110855873434332e-01
 1.41773100933040990812017e-01	-6.82452685416925053374371e-01	 7.17048617611844574248892e-01
 4.94054514137692357689247e-01	-5.38862901466708565934027e-01	 6.82302653140854475921628e-01
 6.48013169748803741221366e-01	-1.91957638850530049046128e-01	 7.37042194666653882606511e-01
 9.44718017913317442690868e-01	 1.78236922537139991229438e-01	 2.75208041442147000044116e-01
 7.70968072990619979201199e-01	 5.21569659446973643568413e-01	 3.65476840269665148586142e-01
 4.91804080017361866516978e-01	 7.80255375154521702008026e-01	 3.86432783832781012733903e-01
 9.86704188555502098578742e-02	 9.18616430878674172788578e-01	 3.82632985199389763497635e-01
-2.88676136652274706317911e-01	 8.64689260200037002057627e-01	 4.11070032259991169354407e-01
-6.26727098323738851526343e-01	 7.28799275849918770653346e-01	 2.75798404178379419349199e-01
-8.37190418608250830345696e-01	 4.06585166216699434027504e-01	 3.65787787662575025748879e-01
-9.21637605697721684627766e-01	 3.54616991208063642160297e-02	 3.86427990263692566763609e-01
-8.44894826555266598155924e-01	-3.74179111220319493558151e-01	 3.82286181788614398691095e-01
-6.04520296213200691859413e-01	-6.82691355818361600427124e-01	 4.10472562002859919783049e-01
-3.17805524394955407618824e-01	-9.07393160690571742854615e-01	 2.75022363810693726282608e-01
 6.64682584933657810699614e-02	-9.28628390399780734298929e-01	 3.65008606962043569144072e-01
 4.30093385450948828552242e-01	-8.16217506581263241294266e-01	 3.85757257535885467181203e-01
 7.46481441096089270992309e-01	-5.44932543949357861556848e-01	 3.81855968454058725125577e-01
 8.93472622067529309575207e-01	-1.82529905869206948709760e-01	 4.10352905532728573501089e-01
 9.06807811083595760592857e-01	 4.19591342408453860102213e-01	-4.05302249395364175277301e-02
 6.71199297858336874078589e-01	 7.41276921132280830484262e-01	 1.69561558000039632387521e-04
 3.27762989274522353877472e-01	 9.43876758324418529966238e-01	 4.08422325150887555178514e-02
-1.24049026109776999726719e-01	 9.90940354970343162399615e-01	 5.14689422124286477533417e-02
-4.77234478790567240302778e-01	 8.77322203935957056764039e-01	-5.05272474458174497558005e-02
-8.16779037328383639149365e-01	 5.75557022995203504400763e-01	-4.00763953196599173600667e-02
-9.77564277373248247116067e-01	 2.10637098885272544546154e-01	 3.10124031725281148596379e-04
-9.81304283629919393838748e-01	-1.88121616016765552670265e-01	 4.06467774468229903206407e-02
-7.96156903476058719348885e-01	-6.02942939026622659604016e-01	 5.09313000555856043582992e-02
-5.21164154973867477238514e-01	-8.51915429249006761480700e-01	-5.12642660910638744975465e-02
-9.00557034744418893890128e-02	-9.95095833232174320492902e-01	-4.09176362426814654860152e-02
 3.06365264458640484956931e-01	-9.51913911339236307185274e-01	-4.79720776940958232564122e-04
 6.53568825664434638333944e-01	-7.55807495820939534425520e-01	 4.00352267446086734770105e-02
 9.20240386739071158928027e-01	-3.88063483991983981802321e-01	 5.06395399498073134347820e-02
 9.98364392871338379720214e-01	-2.53408363542233089349409e-02	-5.12482298183310203132379e-02
 7.27831391340032052283959e-01	 5.66717895849424002641115e-01	-3.86124710817677074814469e-01
 4.42778908531238968304677e-01	 8.18900209396590916810510e-01	-3.65170214023685379967077e-01
 8.39135057342509788069762e-02	 9.57790150130113260296127e-01	-2.74948271260473664501234e-01
