-5.64140107950578742479486e-02	 5.91447585000515370368124e-03	 9.98389943039008742609042e-01
 3.45359863999062585704358e-02	 7.80361076284743632180962e-02	 9.96352162415269138051599e-01
 1.24309050409147775484442e-02	 1.93575854908904942952574e-01	 9.81006555022009174571451e-01
-7.94309843121237396657008e-02	 1.22318245554044705003527e-01	 9.89307316022573157709985e-01
-1.68192004775509607039652e-01	 4.62392615783570395948665e-02	 9.84669172980592088961771e-01
-1.44239763297551698562060e-01	-7.26259081183353583099915e-02	 9.86874038646195939072925e-01
-3.04815746431372838753937e-02	-1.07570505977135716380033e-01	 9.93730073939144697980907e-01
 6.17958786991156250323343e-02	-3.41531820196266031053334e-02	 9.97504300508894381493974e-01
 1.54526816472266681490311e-01	 3.62385914513034673722913e-02	 9.87323770341103523762172e-01
 1.25588314060968958552067e-01	 1.47006812682252935298166e-01	 9.81130252513053746632465e-01
 1.05998341779159913067510e-01	 2.61758960183336497618001e-01	 9.59294844301691762566975e-01
-1.32406834148767089953669e-03	 3.08655497764950936812056e-01	 9.51172976141825388118889e-01
-9.70376173398422858795698e-02	 2.39016794403644289301880e-01	 9.66154580185806799441650e-01
-1.88526345436043463177356e-01	 1.65218987374498416098589e-01	 9.68070505328756936158641e-01
-2.75228405369432271854180e-01	 8.74545178649882987143016e-02	 9.57392830651453086154845e-01
-2.52646433212207754959167e-01	-3.30506336914029377749280e-02	 9.66994020352631933334919e-01
-2.27130229123998106377513e-01	-1.53972417552592222289576e-01	 9.61615491582311299190167e-01
-1.18119588464621352863482e-01	-1.89373083115645268748040e-01	 9.74774639705108247866860e-01
-5.71935294734024664287109e-03	-2.19714436735370971520709e-01	 9.75547464397259700419340e-01
 8.63420093572319774510859e-02	-1.46744024114805665659489e-01	 9.85399030244473728146204e-01
 1.78654046651609610396605e-01	-7.73273337942470828654251e-02	 9.80868602343493156681120e-01
 2.68035628977441930942405e-01	-4.78145591770413533327932e-03	 9.63397134767368101826435e-01
 2.45418904868029585930600e-01	 1.10136426585842980840901e-01	 9.63140451166016764439348e-01
 2.16788935240365743251090e-01	 2.15551739530311814441177e-01	 9.52123944212519668361949e-01
 2.10339472918823738867289e-01	 3.18543008448210596128547e-01	 9.24276829689565926351236e-01
 1.02204930107899466529275e-01	 3.71269585813921332295706e-01	 9.22883008247090352860198e-01
-5.93313127343142367869921e-03	 4.16506579465699799946776e-01	 9.09113341236985172955087e-01
-1.08715452102463722150461e-01	 3.51923081634851864230029e-01	 9.29694086830063937121338e-01
-2.04201615605993952451414e-01	 2.81391776058742437705007e-01	 9.37614189605942560667984e-01
-2.94115815193985774556040e-01	 2.05809900441024262729428e-01	 9.33347830196884831188697e-01
-3.78719546283835972744214e-01	 1.26071519110735108526455e-01	 9.16884658684873565803741e-01
-3.57359748215653860725638e-01	 7.23733567749902315102695e-03	 9.33938772793771465607904e-01
-3.31882037932354323483963e-01	-1.13814253437340570651592e-01	 9.36429724331926727209918e-01
-3.02157280539783024142508e-01	-2.36709650044557712300630e-01	 9.23401060965703068816879e-01
-1.97254282561498073267359e-01	-2.73614742298812718690471e-01	 9.41395623958335203695924e-01
-9.01950688609887418767386e-02	-3.05445283917128496131710e-01	 9.47928282142666223109018e-01
 1.74818534243447211429245e-02	-3.30469028221172966830466e-01	 9.43654919018283688814108e-01
 1.09467060367285096145196e-01	-2.58331477108249440988175e-01	 9.59834262062787213487525e-01
 2.01947155445937859274963e-01	-1.90318772775824485155027e-01	 9.60726866042788674171504e-01
 2.91851813032547924287030e-01	-1.18923280411743020890114e-01	 9.49041502045998353054301e-01
 3.75368784685045864257802e-01	-3.95540028794559572755674e-02	 9.26031185403754952822908e-01
 3.47678966254277688197050e-01	 8.00541504626550021184173e-02	 9.34189846561211401088087e-01
 3.20748978149171082296931e-01	 2.13308813469625074832337e-01	 9.22832294142572506778777e-01
 3.99316263330744936066452e-01	 2.78868096177372015720408e-01	 8.73372261280365713709273e-01
 3.09416316232817178999426e-01	 3.42252554626998994891096e-01	 8.87200502761470666257537e-01
 2.08664252001976024963881e-01	 4.22271372750600615386674e-01	 8.82125908071959674572327e-01
 1.00707809196532493967169e-01	 4.74141316909997445616654e-01	 8.74670194282215485159782e-01
-8.24845591113282025630404e-03	 5.17197140664202636983759e-01	 8.55826548235012030119151e-01
-1.13949887186578793785152e-01	 4.57809045357752575355903e-01	 8.81717812680899215571628e-01
-2.14508871304329523654886e-01	 3.92762531258344593787513e-01	 8.94272630785087008220557e-01
-3.07919085183637919467259e-01	 3.20560540023269613385537e-01	 8.95782773422028499865633e-01
-3.95518541584419291989860e-01	 2.42837498688771191712732e-01	 8.85773691466118839876742e-01
-4.77389563737163014067733e-01	 1.60677367887001237845013e-01	 8.63876141517837314864892e-01
-4.58946729860110813614682e-01	 4.39220393689375362966665e-02	 8.87377458361651161311556e-01
-4.34117739914548994573096e-01	-7.39415170196062454532893e-02	 8.97816484562587668882827e-01
-4.03578289584812899271071e-01	-1.94990727796874430133300e-01	 8.93925712936506910999412e-01
-3.65855536341729015159530e-01	-3.18599918319183439407993e-01	 8.74439145152546060124621e-01
-2.59417089043215420840482e-01	-3.58103822455784925882227e-01	 8.96919409007799317556930e-01
-1.46846178257703074976348e-01	-3.92275561133932249013867e-01	 9.08050705670209623576739e-01
-2.64955386365282666294441e-02	-4.21181361968993750455326e-01	 9.06589348471679157270842e-01
 9.82339689625080364487886e-02	-4.70137508091737876814165e-01	 8.77109349412696692738223e-01
 1.14304095915574166486550e-01	-3.73774001783915177377082e-01	 9.20449656009149186353113e-01
 2.13509046227745497015249e-01	-3.06266203658925761921239e-01	 9.27693321995619379904952e-01
 3.06777562711592344246725e-01	-2.35253429540636271877219e-01	 9.22249072054889040828130e-01
 3.94588397929986178791495e-01	-1.58408111747725677265208e-01	 9.05100473070016176002639e-01
 4.75929926918810419778083e-01	-7.98671323815060424378132e-02	 8.75849271180955346594033e-01
 4.52780236039644234935508e-01	 3.79358352009359078849116e-02	 8.90814756422170894722967e-01
 4.17433907710828500103872e-01	 1.54521158604026959126898e-01	 8.95473139874634393997610e-01
 4.93136733143738403839507e-01	 2.18301810872001761376637e-01	 8.42116667567105126046556e-01
 4.97064431783139915044245e-01	 3.20214423269873538213659e-01	 8.06467404044358349146648e-01
 4.03746907036487023834326e-01	 3.89715197109490707472190e-01	 8.27714020782770676376572e-01
 3.08948697587767773242717e-01	 4.54724816914856888594443e-01	 8.35329900782063372588482e-01
 2.06444811563384955643841e-01	 5.21813118147774090971325e-01	 8.27702609339523331932753e-01
 9.86930351175419190434823e-02	 5.70637986883855141684307e-01	 8.15249638297637635453441e-01
-1.03859394302306291824056e-02	 6.10738976901298302735199e-01	 7.91763875379337345172814e-01
-1.16888856372915767023457e-01	 5.56187705549052169295976e-01	 8.22795376416222024040792e-01
-2.19867268294700074493520e-01	 4.97134158708615270239051e-01	 8.39354521389921282015223e-01
-3.16820070006484932889634e-01	 4.29992997000175847244208e-01	 8.45417687165280984373794e-01
-4.07138075036874824697009e-01	 3.55518215704166751223170e-01	 8.41335477771972706229064e-01
-4.91704826570698305676643e-01	 2.75495993140832506895777e-01	 8.26031670876139045844866e-01
-5.69867541631262519707946e-01	 1.90743321915888747186685e-01	 7.99292168196106378452725e-01
-5.55201700705787115630585e-01	 7.60769427230919836890877e-02	 8.28229056674123831349732e-01
-5.33852776992857269711124e-01	-3.91093992025325284944692e-02	 8.44672520797872028452957e-01
-5.03573854469988702042826e-01	-1.54901206160456467175734e-01	 8.49952345384301088948575e-01
-4.66777922407543455207701e-01	-2.74393623518366769342691e-01	 8.40729748804785681493001e-01
-4.35509891505778734543952e-01	-3.92033369028956635293781e-01	 8.10333864507976064928130e-01
-3.34325144609618318813915e-01	-4.31990180213080943172343e-01	 8.37622338456435744369344e-01
-2.27681028401773205560588e-01	-4.66228575868041505980699e-01	 8.54863886446239451544216e-01
-1.16252915863567576892912e-01	-4.93570677788919887074570e-01	 8.61900948821965551260860e-01
-2.01488876518751084537806e-03	-5.16453091332602975960242e-01	 8.56313111353704692341182e-01
 1.14526143611020009283052e-01	-5.66776584472667321890071e-01	 8.15872579342562076476497e-01
 2.12323155204455354949644e-01	-5.16989388507140490425229e-01	 8.29241128945639061065265e-01
 2.14151925374648222089036e-01	-4.17682898825174730994547e-01	 8.82994874779763461170035e-01
 3.13238163981344464037448e-01	-3.49805936174064135979478e-01	 8.82902972949453301865219e-01
 4.04890752611984816589086e-01	-2.75316517284101947016239e-01	 8.71931358399188005670055e-01
 4.90572951514258115413014e-01	-1.97313894469467288050879e-01	 8.48766991754439925621512e-01
 5.70114262496345336472814e-01	-1.17208819529212068810686e-01	 8.13161620050293021400023e-01
 5.52938366278854731561410e-01	-2.01536441825770316904620e-03	 8.33219719763720334526624e-01
 5.27278503100502393685645e-01	 1.11021220783356480699133e-01	 8.42408255363079283561945e-01
 5.85081224081248296720048e-01	 2.08173170453368333587818e-01	 7.83800926467289160726182e-01
 5.77664027875076757645445e-01	 3.46257594322527950669866e-01	 7.39195474332140722850681e-01
 4.93993088374221012148979e-01	 4.28759565473174453220651e-01	 7.56396763381331438402810e-01
 4.01874749345587478632780e-01	 4.95833694856022799690720e-01	 7.69834808828391281565473e-01
 3.05424358766916592689000e-01	 5.57796228622922440898435e-01	 7.71737862493387383189258e-01
 2.02800848681240097892697e-01	 6.15773641060463949870041e-01	 7.61376804709276377991500e-01
 9.57674435851111893747145e-02	 6.60277966329456234007012e-01	 7.44890330135255740451328e-01
-1.26545782897708059683284e-02	 6.96700303251936770010388e-01	 7.17250687763328231838500e-01
-1.19004873791075743705292e-01	 6.46701079213376606169561e-01	 7.53402650750728319906102e-01
-2.22857721497847910407941e-01	 5.93737795909042964659363e-01	 7.73181651151823023937482e-01
-3.21552023762109229210182e-01	 5.32211538199918954283874e-01	 7.83169952578217976046915e-01
-4.14305323054613428013226e-01	 4.62452819652292623775480e-01	 7.83893161651673442413824e-01
-5.00795531443549268857396e-01	 3.85516763814185758896258e-01	 7.74971393345851633505106e-01
-5.81706777886409565070380e-01	 3.03311293091051759063248e-01	 7.54731398607773273923272e-01
-6.54981270447522634370330e-01	 2.15849379253947204482245e-01	 7.24160604312769184964793e-01
-6.44495135317512235495485e-01	 1.03372181133686430465346e-01	 7.57588419077091068665197e-01
-6.27634904577910268663743e-01	-9.37135519808890947446312e-03	 7.78451414191809965004154e-01
-6.01699520805951793001043e-01	-1.21714602309491964904353e-01	 7.89394224862666638031783e-01
-5.65687544994178614921054e-01	-2.33352930125717450415834e-01	 7.90913403249812962947374e-01
-5.30414919725291866825501e-01	-3.48162061915031129100129e-01	 7.72944494498722933784052e-01
-5.21631765580228723422351e-01	-4.46433688749715118504469e-01	 7.27046946687059381098095e-01
-4.16693032420697884177230e-01	-4.94770326418778327859371e-01	 7.62606871741593139724102e-01
-3.10446487814204086230774e-01	-5.34596736220242396697699e-01	 7.86021187899212825378470e-01
-2.02618428815104084650400e-01	-5.66252441750456636526678e-01	 7.98939262094525037838366e-01
-9.42363597061178642766421e-02	-5.90821430734925767680465e-01	 8.01279942026302482993572e-01
 1.48053358173975569550551e-02	-6.08770644301612207094365e-01	 7.93208109305454600601593e-01
 2.00431522122913124972499e-01	-6.20158160255206314381837e-01	 7.58439886351166436817550e-01
 3.02434492591670822658756e-01	-5.63618752427279989802855e-01	 7.68678918406856759304446e-01
 3.14093373561947775129966e-01	-4.58411133772054557589115e-01	 8.31387145148572925812402e-01
 4.08487577552959613136352e-01	-3.88498988109814091806982e-01	 8.25957889497137220935485e-01
 4.96712209241113256119604e-01	-3.12425604994247929635520e-01	 8.09732809348114868086554e-01
 5.79830867378976821946424e-01	-2.32631902585469535482687e-01	 7.80819161607864242746757e-01
 6.55278530145760873537597e-01	-1.47733140824982289718292e-01	 7.40800220728906944067660e-01
 6.42415329077465346863107e-01	-3.09093644908834189188873e-02	 7.65733084144247788671578e-01
 6.19465898755837796052504e-01	 8.72046700195476393036031e-02	 7.80164947818987819516678e-01
 6.80388561482402454139162e-01	 1.59964274482178592240444e-01	 7.15180282371723152756715e-01
 6.46426921070273330371947e-01	 2.66864844715478999326308e-01	 7.14783456978818176885682e-01
 6.65885247190082685264656e-01	 3.62965700945949709677052e-01	 6.51807285561781690752525e-01
 5.84477739992724010242853e-01	 4.47011237676958883557887e-01	 6.77175549502129547896345e-01
 4.95419258335685785965552e-01	 5.25265851068686062674828e-01	 6.91849365231484547678065e-01
 4.00450011425155349975569e-01	 5.91364595570980755567803e-01	 6.99948357705597712374868e-01
 3.01481169708258112116539e-01	 6.50392574740095708030196e-01	 6.97207718713935165055773e-01
 1.98029928348989775477307e-01	 7.02089903296491013584557e-01	 6.83998475997730559505783e-01
 9.13808143158894997659658e-02	 7.42206083803785277019927e-01	 6.63912400802706526015129e-01
-1.62656376136356244088699e-02	 7.74619534144254218155368e-01	 6.32218321749030365275246e-01
-1.20505878349915787617341e-01	 7.28830561942673593733844e-01	 6.74006190818335348957646e-01
-2.24245969083531504484341e-01	 6.82125739485456850097478e-01	 6.96001595458808353100721e-01
-3.23380351267661569902856e-01	 6.26324502239614333554130e-01	 7.09325571446781655282621e-01
-4.17419205353383060419503e-01	 5.61903217435408164348587e-01	 7.14161033127603928072347e-01
