-4.22752689341534745870455e-02	 3.94183572568922724332907e-02	 9.98328099748631347942762e-01
 3.50249531654038104289128e-01	 2.15899022293770254110612e-01	 9.11434516434790897854157e-01
 4.08116151175945754414620e-02	 5.54239790317164748856271e-01	 8.31355920710665885486890e-01
-3.56348535910513408708766e-01	 3.56133455055348158158068e-01	 8.63819820995544107589126e-01
-4.64889002089378222670746e-01	-9.36325409292436822150663e-02	 8.80403977169274210012873e-01
-9.75163920938382361436325e-02	-4.25488763814299564280930e-01	 8.99694317610587046551984e-01
 3.33502986860755412656943e-01	-2.69223562076852385160919e-01	 9.03490139059417884936920e-01
 6.83731474721764209689923e-01	-1.82438993418397414625343e-02	 7.29505606977497000897870e-01
 8.06015705689556050117517e-01	 3.23857042008846629510543e-01	 4.95434454315651362499295e-01
 4.76806983959719765664431e-01	 5.69954920987742696958378e-01	 6.69183448756087928543934e-01
-1.94061443144776496483317e-01	 8.10145055070067732216899e-01	 5.53177318795776029602962e-01
-5.80993023357266991091308e-01	 5.90752197257187861012540e-01	 5.59874046769438082904458e-01
-7.67412722382402323617612e-01	 1.93700677319178005131306e-01	 6.11193718171024524821178e-01
-7.79821322745959943922855e-01	-2.47133126376106210253525e-01	 5.75155563685437076770768e-01
-4.68694166876800044629903e-01	-5.43014678761023605879643e-01	 6.96750196688687650770078e-01
-1.41510782640934140719224e-01	-8.32346244351575337283577e-01	 5.35886581199957023891045e-01
 2.41294480716080533833079e-01	-6.73884190640737901212276e-01	 6.98324474138229511765985e-01
 6.78998009523343770688086e-01	-4.37880352509357750889762e-01	 5.89255886648252236170720e-01
 9.38160616275258041341090e-01	-1.10968627682671377998602e-01	 3.27933867937199918785041e-01
 9.47032216188996134320632e-01	 3.11967984587259494766442e-01	 7.61968378131394064034509e-02
 6.77620266633056300698001e-01	 6.93473616013570270943944e-01	 2.44796074603350677367786e-01
 2.52822347249435086524727e-01	 8.64979123090799939532758e-01	 4.33465082040476679114960e-01
-7.86643152444303495052225e-02	 9.86863693267564290323435e-01	 1.41109802697855279962624e-01
-5.43972143098510718672856e-01	 8.18794437809822306384433e-01	 1.83493804103873642263878e-01
-8.68691830146919863331334e-01	 4.50877678122801939242237e-01	 2.05143422040742512413303e-01
-9.77759670486531451416568e-01	 1.60571564573693133758103e-03	 2.09722312707385893926215e-01
-8.58108623231561895572383e-01	-4.67724737107936272551001e-01	 2.11856463278667361826990e-01
-5.49717309353422223239249e-01	-7.71315051346885049987634e-01	 3.20755313849959700078784e-01
-2.86440017930812584889821e-01	-9.57822608718046031306415e-01	 2.29775184985895122857791e-02
 1.37397225367730912992670e-01	-9.66637597824568706172954e-01	 2.16179917969260920740382e-01
 5.13096581284068098405271e-01	-7.78265198366462240819885e-01	 3.61987816488639924106252e-01
 8.43726869044878369230389e-01	-5.19824724551404826478063e-01	 1.33817884442936574362903e-01
 8.90515151117740821895552e-01	 2.77594609103008149730840e-01	-3.60449717196026364618433e-01
 7.18563250741553249945071e-01	 6.61315131659724775303744e-01	-2.15242076094830481203246e-01
 3.84453043658655124747980e-01	 9.22861209593003550821777e-01	-2.28701781832709241659707e-02
 6.31531943371924364694081e-02	 9.44873237810308408413107e-01	-3.21288403953322698747286e-01
-3.67965833046193568911519e-01	 9.05067366068045164873013e-01	-2.13199926335052830639327e-01
-7.57638467815222704793143e-01	 6.17413364858874214036177e-01	-2.11623932909878048613805e-01
-9.57535722639046404935925e-01	 2.00540365206546861154280e-01	-2.07144639788105461297718e-01
-9.39009977899231129683244e-01	-2.89812498612410318621357e-01	-1.85118818745467289543782e-01
-6.85195227447916943575024e-01	-7.14393882847977446104437e-01	-1.41946752100876455449097e-01
-3.50835337993128992817304e-01	-8.30017705070739686412651e-01	-4.33572571646719528981606e-01
 8.62392969374658480141704e-02	-9.65943443378223687290074e-01	-2.43959111037797132803817e-01
 5.35949943603703959915663e-01	-8.40949887919677618874914e-01	-7.45717369991355516489762e-02
 7.97237538052000371813222e-01	-5.08050431596908214082475e-01	-3.26032309556860466770445e-01
 9.82500650933712860179980e-01	-1.31593408188093341504299e-01	-1.31816713038493099618975e-01
 6.14666048112624707755458e-01	 3.68561773708326434473292e-01	-6.97386455459654830413285e-01
 4.18250383666770253476841e-01	 7.33632793212565137430659e-01	-5.35583365393034860346688e-01
-1.78699716228577359933283e-02	 7.16572886143238441114534e-01	-6.97283273109679524459636e-01
-4.46253197280996383167206e-01	 6.84475719673050431168804e-01	-5.76498979265833599860969e-01
-7.15569468395658270232218e-01	 3.35281198829249116322160e-01	-6.12818777136909020875066e-01
-8.22618759952189471107431e-01	-9.00818440091523398027817e-02	-5.61412181159825829368515e-01
-6.61899091988000787267765e-01	-5.04822769799581627658824e-01	-5.54115117207010232647235e-01
 9.75721632177269961039290e-03	-7.43512929608400097158949e-01	-6.68650372193708264489942e-01
 4.20058809312773284716513e-01	-7.61199613294366583815531e-01	-4.94090827115057751317551e-01
 5.42342966211743271465195e-01	-4.19098844962663918956025e-01	-7.28162251940876803502078e-01
 8.03984036110010569231576e-01	-9.11017469974284566092138e-02	-5.87630956786888147824754e-01
 1.95529480935614174974546e-01	 3.90527558870930990853054e-01	-8.99586820627870875632937e-01
-2.98970552362902985965576e-01	 3.66102470399546964241466e-01	-8.81240937534775281569921e-01
-4.99611996002499669788932e-01	-5.08110871282500681234140e-02	-8.64757819782650871687224e-01
-3.17551286698277424047632e-01	-4.55526486326425950057484e-01	-8.31659065105027961450901e-01
 1.36314644575642185397868e-01	-3.89457053031960709343906e-01	-9.10901488371754330941599e-01
 4.30356580753864070842951e-01	-3.24622610418500530046759e-03	-9.02653131284616661034192e-01
-5.57376640946794371656026e-02	-4.45671202230013899225902e-03	-9.98435501431724548027091e-01
