-3.14168898352942038698643e-01	 5.27880382414422255621389e-01	-5.73016735463702242547868e-02	-6.72531945883302895161648e-02	-1.76469146607224930400903e-01	 7.63997625318213580136728e-01
-3.26890024186628658231513e-01	-1.14693734192831853224703e-01	-4.46144294089591386676119e-01	 6.55171197662463705713165e-02	-2.71939868905207382532296e-01	 7.76337389923236642630400e-01
 1.94581969717386449314489e-01	-3.81169045018534213831174e-01	 1.54347703464448975096968e-02	 5.98313335641702664924324e-02	-2.88397155655920778283274e-01	 8.54316730597277529390965e-01
 4.09311330408618279097510e-01	-9.11854695497006234594650e-02	-4.70007299803025579976179e-01	 2.40689640334056903503424e-01	-2.06445577978722899503694e-01	 7.09007266142519854135173e-01
-5.82407751130092701807861e-02	 4.56695404799203202861335e-02	-6.63377900386830088308443e-01	 4.05122619773982062252315e-01	 1.37860630011121365612325e-01	 6.09362105898743844356602e-01
-3.76416786639867273489557e-01	 2.21771711204525212579597e-01	 4.99265605465689765729564e-01	-3.19685231019252669160124e-01	-1.77104246078079695381202e-02	 6.76276023508515344850878e-01
 4.47340244465283476404949e-01	 3.21097442720241377234203e-01	 2.45314440694694019251543e-01	-5.33243559683781120916990e-01	-2.46590579814972732375367e-01	 5.39859569841265929390772e-01
-1.49326214671609558415355e-01	 4.00672400946007534194848e-01	 2.56481086428295534940247e-01	-3.68217785131690900080059e-01	-5.90680129229803507762142e-01	 5.16617274858619079935806e-01
-2.64077490563330019579524e-01	-3.88435628013473310815584e-01	 2.70254712885246217712876e-01	-3.28524192915551183080680e-01	-5.39836136874673022667537e-01	 5.54068616711216765935433e-01
 1.61339536541423078652713e-01	-6.25792268625468134368717e-02	 5.21890786699397701831060e-01	-2.38970243638408408326512e-01	-2.18473054585681558670274e-01	 7.69965030470585731769972e-01
 5.15554914992630286540987e-01	 3.45947970352926625903223e-01	-4.27828965863030985516957e-01	-2.92659739655433182026201e-01	-2.34350035592133409956261e-01	 5.39366151150572292749530e-01
 1.07705007867597776782809e-01	 6.83200069788399977355198e-01	-2.36041508450721498890701e-01	-4.40638259701176648874821e-01	 1.97565643583577726927203e-01	 4.82418327567060267746513e-01
-3.36618284042761228835872e-01	 2.42152923158483676657760e-02	-3.59780695297143515709593e-01	-4.11503527708767302684123e-01	-6.24451826882832294884906e-01	 4.44279601538943025307304e-01
-1.80238637773699333921584e-01	-5.43852849961570572467906e-01	-1.96812390354205890563577e-01	-3.34128246091003611173420e-01	-9.91023669762152725759563e-02	 7.15220266819308947425782e-01
 3.58161264572078585910475e-01	-5.86086713172523032788774e-01	-2.49977786103849769494545e-01	-3.52731834375014430271733e-01	-3.97074424032408501705760e-01	 4.28539536630104522796358e-01
 6.17195512903736254184395e-02	 3.41952874352299041049719e-01	-3.52833232918085604179481e-01	-8.22677747305641804409504e-03	-6.07523289273473321436825e-01	 6.20979397067274896393485e-01
-4.66060856408171061970869e-02	 3.15512690559869232731494e-02	-4.36794669155794873516285e-02	-3.88604941561246364223337e-01	-3.23190227362215865003492e-01	 8.59917886023955246876938e-01
 3.18574255056323640822313e-01	 4.96323716250036961472603e-02	 1.48613236526494607581128e-01	-5.91538347059354166490586e-02	-6.59260770177396704383455e-01	 6.60179701578286093344161e-01
-7.64953864655795595650645e-02	-1.32062399224593174373865e-01	-1.94771066133940184972317e-01	 1.16004466602440806100027e-01	 9.38898823889430134137513e-01	 2.09246678790613482856742e-01
 5.50354409913199199566591e-02	-9.31026200556121785734121e-03	 1.37063349095707970315416e-01	 6.80225339088889491279133e-01	 5.96225195246641970214796e-01	 3.99883810881930701341958e-01
-4.66923500915792863419362e-02	 3.94486534427863799745495e-01	 5.18885921124718985097957e-01	 3.50450612728442911780746e-01	 5.52817674975839001838551e-01	 3.80177045242263311752851e-01
 4.94505615624823702258794e-01	 3.07062618226091377238163e-01	 8.33080802851610680015426e-02	 2.99048313403359689033323e-01	 5.97531146366171439510140e-01	 4.55810425216216341670616e-01
 5.35115752946254893962497e-02	 7.34343873956428194738066e-01	 1.23365619550305768981069e-01	-9.72175745348795652955864e-03	 5.48211283243310587565134e-01	 3.76863883069021077254490e-01
-3.99174810383969680405158e-01	-6.13086504631826234579250e-02	 1.80262206328585555814570e-01	 2.86124345333544083391786e-01	 6.07906547104821615157277e-01	 5.94128560243824432873794e-01
-7.13290469872345095359023e-02	-5.96979334633551017574860e-01	-4.42076087117722546504517e-02	 3.24774576830224370738165e-01	 6.19064454803843755570369e-01	 3.84518144502351277846941e-01
 3.07440837902979102747025e-01	-2.73048978023717692220629e-01	 1.59008612046161956765644e-01	 1.16393515616846368598836e-01	 6.57062687154328584071550e-01	 6.00301443240606080742339e-01
 9.58009443369688962199859e-02	 5.24950459200960728445295e-01	-3.01329909872732670805817e-01	 5.13965055903227163724978e-01	 5.32974394465648648733236e-01	 2.76093636325258628971824e-01
-4.43408592116027067131512e-01	 2.71596076431269484174891e-01	-3.26263277324742251295220e-01	 3.38594785636410988693967e-01	 6.71864559055867061054812e-01	 2.39015168971844715883890e-01
-2.16759879137186889375144e-01	-5.90306486116021544852117e-01	-3.65228295235260458362347e-01	-2.13465913253453792863823e-01	 6.16790718363384060651811e-01	 2.12516383427214128332139e-01
 3.31899878107889512168782e-01	-5.93182782458366308908637e-01	-3.84516401447411615421856e-01	 6.01253871249593160874802e-02	 6.00963956442131630453218e-01	 1.59220147611240203655569e-01
 4.43015286172436351108672e-01	 3.01315601458474330298642e-02	-4.76218517336594315825238e-01	 2.73305672867189430874646e-01	 6.98417751788224294706708e-01	 1.16456524987493523215498e-01
 5.56003582713175611984546e-02	-1.33439425776613301843909e-01	-2.49978113901113574435442e-01	 4.31240677313016906868626e-01	 7.84847437645406542650051e-01	-3.38613998870397003848609e-01
-1.12196057169377865977977e-03	-1.59563603313216284540488e-01	 4.90018730704056715286043e-01	 1.51184463386080908398057e-01	 8.26053728507830653526867e-01	 1.70875208589009508486356e-01
 3.70455188867397033902762e-01	 1.61384456012405086422490e-01	 3.85930667191552390082876e-01	-2.73562459780322397850938e-01	 7.17383582871668812330768e-01	 3.13528158456352235017306e-01
-3.07493356497973158170112e-01	 2.90286944820341737127922e-02	 5.03114641289121977685284e-01	-4.17366923530842592882095e-01	 5.69432372673505771132341e-01	 3.91193625230037089757218e-01
-4.85405694513847241200466e-01	-4.53895526280755468029326e-01	 2.69561225181989938537441e-01	 3.48451675741683758458223e-03	 6.69163345364681472204893e-01	 1.94692537601073634156990e-01
-5.12856485252389301260356e-03	-3.89494832840815485841546e-01	 1.83797228283544528126825e-01	-3.75455237502964944695805e-01	 7.13059124056892978948952e-01	 4.06283278168021899645623e-01
 3.26694630036102440229229e-01	 4.54681033251015442875342e-01	-3.03492348036443038150622e-01	-9.76380143902023794888478e-02	 7.37496160208133799685015e-01	 2.02470746565737602651325e-01
-3.36050598382117038376293e-01	 5.46260862274301373098240e-01	-1.79464077166791302619941e-01	-1.35571176771926149573488e-01	 7.33261608964728583970327e-01	-2.02380712559876371758882e-02
-4.97476630892481785917170e-01	-2.47919395436807590837880e-02	-1.63988450234251542658725e-01	-3.14589257953761192165842e-01	 7.41900822374734869590895e-01	 2.75003487576231331335208e-01
-1.22467833424432848143937e-01	-5.43909442382085939193814e-01	-6.62956799359809556548839e-01	-4.58466910628915147452034e-01	 1.93584333290410554040406e-01	-4.45603883445446352640218e-02
 4.22154911225481543901594e-01	-3.26852096865331676056599e-01	-3.26648538681415023798849e-01	-2.27530616994918583051444e-01	 6.32613343514200288097982e-01	-3.95327517152467056149590e-01
-6.03723564871457424318990e-02	-1.38860025975358875038879e-01	-4.36959050537921778190054e-01	-3.42465403677134294646578e-01	 5.63198240458602006341948e-01	 5.93013532004036170164341e-01
-1.21903043302571484352015e-01	 3.52432642941212445619747e-02	 2.34369567694844294081236e-01	-4.28312981224186428708123e-01	 8.59850950552396464665605e-01	-7.85671626252843757765021e-02
 4.20213274731601804656833e-01	 3.34506526134662309293621e-03	-2.00336685152475740823164e-01	 7.94464255857618484313321e-01	 3.89982317742961825945969e-01	-3.89421009792451956743609e-03
-4.03445010711725948748807e-01	 2.17947569625522363789827e-01	 3.50104914947366507860238e-01	 8.10972000209461585384929e-01	 2.46433275449650275590319e-02	 9.42053609919189655075300e-02
 6.04829927611805095999387e-01	-4.12165759521838440115893e-02	 2.49105970533828297019951e-01	 6.51702255406070518617412e-01	 1.67043609856938612967525e-01	 3.43232822848980767549421e-01
-4.06081991529443186994541e-01	 6.41455509386129274496113e-01	 1.13885813613134503907709e-01	 4.37353539515259737147090e-01	 4.09319353392108953304529e-01	 2.27687978390333806144596e-01
-5.13603827868237217124658e-01	-3.40623906538611520566917e-01	-4.23476858250140142381213e-01	 3.19412542103950702898629e-01	 5.05060341464100615027633e-01	 2.89384678666508632360888e-01
-3.24814229776699825436026e-01	-3.16214487051474646417404e-01	 2.86430817090057403262460e-02	 8.20557132741567829548046e-01	 2.81201897212454199337373e-01	 2.03212138157657012937918e-01
 2.15489805075058105110486e-01	-3.37956853887025288063484e-01	 7.87280071184569968378852e-02	 6.92240607890487580355909e-01	-1.47528639700257868661026e-01	 5.76358786668732414604222e-01
 9.81492759048854523928895e-02	 4.71133868194631044712395e-01	 1.54183125257835729193800e-01	 8.14125661211036577569189e-01	 1.92103399912457006859512e-01	 2.11950119756522864511439e-01
-1.76480169398905845090653e-01	 3.11716153901856862784570e-01	-6.59073952863002521240787e-01	 6.16652480603984143314733e-01	 2.33092901731271090470798e-01	 5.21222715406094647128121e-02
-5.91123191952271226368154e-02	-6.88911057688952221944589e-01	-5.59885509320547369860321e-01	 3.79622492707876180162430e-01	 2.28935237198342689257657e-01	 1.09137184155168612265108e-01
 2.64840439722581533210644e-01	-6.09770206416562543516591e-01	-1.17753558708094327456273e-02	 6.84204961178779380581716e-01	 2.79939091603896517135297e-01	 1.06765415461649360029384e-01
 8.76314867413289233510909e-01	 4.51572337992711056453565e-02	-5.26998069791594428434856e-02	 4.34809990473404073263453e-01	 1.66895705030309232652641e-01	-1.01695150117105975740017e-01
-1.09906502686271216606695e-02	-1.87722603755422573490463e-01	-4.74434083331765343860553e-01	 6.46064479827764714947591e-01	 5.25468288180713449797565e-01	 2.14558840974720610450532e-01
 1.93653738235548544821540e-02	 3.79600600618807612618433e-02	 9.21550231765025706920369e-01	 6.97726156454150092667277e-02	 3.06267537711287949828143e-03	 3.79541287077087063916991e-01
 4.53905708962113574322927e-01	 7.08484624761153147787240e-02	 6.64212854984031819682855e-01	 2.30732561644920092236433e-01	 4.69559332223445535792195e-01	 2.72117446204719337643496e-01
-8.30654961887116599639214e-02	 6.44312029454023216246128e-01	 5.99641677358539904041379e-01	 4.54086909110272163303534e-01	-3.97664138705055153488743e-02	 1.03032529431035024813923e-01
-4.42470979381477058645089e-01	 3.25404487689544996698032e-01	 6.82589638227360073763350e-01	 2.47436896194397015769084e-01	 1.22022199989162513644736e-01	 3.95333154052163071590087e-01
-3.24154408980160180231422e-01	-1.83476868445844432109482e-01	 6.27950384284797102907305e-01	 5.14794551360499563763540e-01	 3.84119419638133230421317e-01	 2.33189438240694518755802e-01
 2.60027026428798213597560e-01	-4.24431450239747987129846e-01	 5.12513777685695282038125e-01	 4.79524729219460821294518e-01	 3.09456422236450867657709e-01	 4.04803994619541362975923e-01
 5.91332566806086590283087e-01	-3.61134100886689457521328e-01	 7.04258200459160210726850e-01	 1.33352197348040768520860e-01	 6.78017658031401793117254e-02	 3.93504220274475888241561e-02
 8.15464025311924745054171e-01	-1.87768500973249707897139e-01	 2.15526671680508347117566e-01	 3.45792559168831142857314e-02	 4.51586543499589598837929e-01	 2.19507485177571765033733e-01
 6.16983167142451494058264e-01	 5.74250290152279463384843e-01	-4.19477850863917353652077e-02	 4.98400199572689217575316e-01	 1.15049429199865785311552e-01	 1.61770296890150461210922e-01
 6.65383642387929880035458e-02	 8.91850040544678202003581e-01	 4.98809397341647003942811e-02	 3.14526507256677911872345e-01	 1.39005534214789953223468e-02	 3.13955241975046150937345e-01
-6.32278945163889050107286e-01	 6.80324352999169157385495e-01	 2.39075882182593374425394e-01	 2.55867296688890799583049e-01	-6.10149492877419194480915e-02	-1.05042540077102453111024e-01
-7.64564956590532363023272e-01	 5.01935259266659050680914e-01	-2.27707042407607113121415e-01	 2.08406502696429907217635e-01	 3.89971524996916077410170e-02	 2.58257385620175639040497e-01
-8.46316198698797261812388e-01	-5.04672643611702498311899e-01	 9.45517091317837898856169e-02	-6.03232098794344792636046e-02	 1.08286674546611227931692e-01	 6.89165827339842940180148e-02
-3.23175419795895702002042e-01	-7.33545245501550424727100e-01	 3.12873350855502552203546e-01	 4.09492919960433521264775e-01	 2.77595299347712209936390e-01	 1.21801828592999011879883e-01
-4.40261217834102755452896e-02	-8.27808751216355998003849e-01	 1.57689789733073543187558e-01	-2.45104131455329998789949e-01	 2.71593723797814268205997e-01	 3.92541865488808483508620e-01
 2.70385874137122339533335e-01	-7.14939784242323184138002e-01	 3.76574954490763280645638e-01	 1.25282455579184520688685e-01	 5.01316972116758297062233e-01	 8.32435427925746207478142e-02
 7.21219870977750310281351e-01	-6.32011527814263729396771e-01	-6.37583761057575748587567e-02	 1.90944862410427906862509e-01	 1.98812990941002465383747e-01	 1.87523343941440601145842e-02
 4.76561278809346955398496e-01	 1.79011142452498467347866e-01	-6.47204605828648027454619e-01	 5.00791747061778869110071e-01	 1.25865739353056727001245e-01	 2.35236048137940051416805e-01
-2.24214830974725665146963e-01	 6.35686585869150722061249e-01	-4.72104674541924562714001e-01	 2.82673707876214985734720e-01	 1.13079529979242462967015e-01	 4.79641579898831826866967e-01
-5.10582379978426703637240e-01	 1.51416969282454905165736e-01	-7.79558918070050621551559e-01	 1.44872636504716129079995e-01	 1.79534536997644517120065e-01	 2.35469100188427371556088e-01
-5.89072892711906215268414e-01	-4.35369024908498158943360e-01	-6.47839136296399442649374e-01	 1.70333914587715240518406e-01	 1.75819067088898821349385e-02	-1.20119219122881662475955e-01
-2.93233679711940808942927e-01	-3.93894388959610708411674e-01	-7.31206923328810320938942e-01	-8.36493529795538787174891e-02	 1.28053654520111331871490e-01	 4.48110144958682232729785e-01
 2.98595124997197203242649e-01	-3.85879665627699597330036e-01	-8.11158908905786790732861e-01	 1.13965217487496259241020e-01	 1.31810169574925195590254e-01	 2.71287795312273372072553e-01
-8.54441836213173100400553e-02	-8.27823531353403252452949e-02	-7.70095360901602132841504e-01	 6.48580212331997391084215e-02	 5.77804150120626802689117e-01	 2.33955785988694014987388e-01
 2.66734946687088192440740e-01	 3.42374780598958927679831e-01	 6.59165220375692917365029e-01	-6.10466977080753703255311e-01	-6.20803353846122660253393e-02	-2.46838393516044529718556e-02
 6.27409064260551319058834e-01	 1.25940022102072307630394e-01	 4.47860339194893375402984e-01	-1.54193991012018610797796e-01	 1.48021256775520665405210e-01	 5.86712889044756713552431e-01
 3.73021932956055957131269e-01	 7.13104408617902918443576e-01	 4.30341504686413023339497e-01	 1.86369108831429208805730e-01	 3.62997560352212256251647e-01	 2.53427650305498262939263e-02
 2.24239184639263393339359e-02	 4.80412384234321365727993e-01	 7.00215505987680564281561e-01	-2.43175472098255185393612e-01	 3.77646396194220468345293e-01	 2.76854191481261890928067e-01
-2.69732639464102808002366e-01	-1.53186085428378034045682e-02	 7.73429413407048738093863e-01	-5.55274276709256553452576e-01	 8.47736580740057199534476e-02	 1.15327752248242584864890e-01
-6.96686671360134290864607e-01	-1.41320434953422224833020e-01	 5.20579107102164373443998e-01	-4.56114953420506882841856e-02	 2.61756268940792957700125e-01	 3.91224816474214365236151e-01
-1.57812932121329074774962e-01	-4.89717315643662054469587e-01	 7.21911423927795836696930e-01	-4.85169673268293216716884e-02	 3.46417665096927007706284e-01	 3.02913899329129265858285e-01
 3.82404272164478475914962e-01	-4.35361402803943031702971e-01	 5.46624672733527217083349e-01	-1.84235363979084798558006e-01	 2.50986565967656838349598e-01	 5.18162101181821488360413e-01
 8.87126418718842235655586e-01	 6.35319337302206743611777e-02	-3.72109777187803261733201e-02	-3.69624224098906939417475e-01	 1.35515529217312358234437e-01	 2.29345215875599695021236e-01
 6.38186700127083561540076e-01	 6.53482623954270480659545e-01	 9.10262342088367093495549e-02	-1.29397637631382123046819e-01	 1.90613612914072999560133e-01	 3.22978517248074914469669e-01
-3.89664614983916579582512e-01	 8.42334475889565004180781e-01	-1.68016464542910165524958e-01	-1.97741443172534642203075e-01	 1.37259396252720128339675e-01	 2.29047519070106897487449e-01
-6.15522719445992350095764e-01	 4.02033728848926907861738e-01	 1.32403677539339403868013e-01	-4.87088403051280441347082e-02	 3.93386334193567277495163e-01	 5.33708319059739699774525e-01
-8.60443108170494408426521e-01	-2.37378434622690752398011e-02	-8.61325338572173221374229e-02	 9.16522631385015135174754e-02	 4.74854891184263494530171e-01	 1.33296864107777079944128e-01
-4.31187764519688265796304e-01	-7.80740502202048936020162e-01	-2.13566719873306359867016e-01	 1.44531797765838521119264e-01	 1.30238904619144113539164e-01	 3.47935372261205466681844e-01
-4.09612236553544839523511e-01	-7.44073043602219375003415e-01	-1.29296785498740379738436e-01	-4.91651118815392196292891e-01	-2.86556873994925223950170e-03	 1.41867644631167549862383e-01
 5.04473269366636722921271e-01	-5.57680294604397053248590e-01	-6.39773712047516096568245e-02	-2.64940288068570783952538e-01	 3.32190533611780136613589e-01	 4.99862379675728996097916e-01
 4.78019728882666139480051e-01	-1.58621834235488201603204e-01	-2.31731145599350374375547e-01	-2.64506691730226173309148e-01	 7.41358445990434766770250e-01	 2.70297601266647036233337e-01
 4.55974757943042652286181e-01	 2.03889721315964021763900e-02	-6.04233271103949864944127e-01	-3.77786572185953503644207e-02	 3.52040704819145233717137e-01	 5.48829280591351609253081e-01
 1.45664056701121716330682e-02	 2.43318232594462141582525e-01	-7.48366764079033464085455e-01	-4.05744843096996377074248e-01	 1.02528284050865253762552e-01	 4.53200085177194400554157e-01
-7.26227735773363747284748e-01	 2.92783623894420030886465e-01	-3.80474296551058910331733e-01	-3.42838564562568226534722e-01	 2.72672509508767757502312e-01	 2.24102111198421827253924e-01
-6.97842631563274529149510e-01	-3.71739185931095839077187e-01	-4.41307044395141678805317e-01	-3.09152225923942314267379e-01	 2.47900101605074668631445e-01	 1.51803071819446494528094e-01
-4.16374612954675704656893e-01	-1.25726893850956172871136e-01	-4.91843007292191602974896e-01	-5.57246176037327067831484e-01	-3.14729999846425634313363e-02	 5.07347549112982965091589e-01
 1.48013480461658714082418e-01	-8.18529816666047627116143e-01	-4.30866543730111128951421e-01	-2.10936321404359611308976e-01	 6.49920194562200320698153e-02	 2.71545348042901035778840e-01
 3.05459685143317227762338e-01	-3.37321721958084741466166e-01	-5.29010271516980434824973e-01	-5.52880365558334307962696e-01	 1.97470339837916786240868e-01	 4.10347822635004244595791e-01
-5.63287904570620862054753e-02	-5.39745608700646084532337e-02	-9.79944439155635005356260e-01	-1.82261386004896830392852e-01	-6.71419170601422407584913e-03	 1.89319072939061194826849e-02
 1.75584651942692293591364e-01	 2.89820946358414523180702e-02	 5.45163473328573622289639e-01	-6.27458056929189544881353e-01	 1.95320761782620533342225e-01	 4.89155437823511229922246e-01
 4.03188308548651286322695e-01	 4.56208888130073819677790e-01	 1.99627071616185230995555e-01	-6.74521458458937073210393e-01	 2.78779693893319302500089e-01	 2.38252712198458643788612e-01
-3.52396923156420960321356e-01	 5.60586304394517731530811e-01	 1.75276565958470104122924e-01	-5.20787642370850845097152e-01	 4.60971049226388818187417e-01	 2.17079369424926782450314e-01
-7.00767941281808082187865e-01	-5.49935835899068373167076e-02	 1.12887026748782343110733e-01	-5.77935948852118075436124e-01	 2.51943902575131828402988e-01	 3.09307009954560507836163e-01
 7.04498274217415787479268e-02	-5.30481275399216967159077e-01	 4.34328521012049106886366e-01	-6.61596881555836624499989e-01	 2.85129544752071972801843e-01	 7.73038364353389462202415e-02
 6.67935601396578260136039e-01	-2.67870925374778745542415e-01	 4.73956630634578768290766e-01	-4.96663158318837838489657e-01	 7.83275291301646497954536e-02	 6.82848251992270588450751e-02
 5.16451442784547465336686e-01	 3.12133709050135710327822e-01	-4.58648528191296145362088e-01	-5.02489193459115912610002e-01	 3.27080271160643976102733e-01	 2.56934017176802198534347e-01
-3.20261626303748547783812e-01	 4.15411569583810369454824e-01	-3.04991551359016010991354e-01	-7.61797980920924877601408e-01	 1.05535173626424241821731e-01	 2.00927936248936206409255e-01
-1.62119836775022674313362e-01	-3.84966060050493164013119e-01	-1.30832566554733520369780e-01	-7.41308572354996253572779e-01	 2.79372265134546438059004e-01	 4.25222140402556292304581e-01
 1.14827864023908057800050e-01	-3.00445348150005064891133e-01	-1.79231571787062476941443e-01	-7.05339263716028286310689e-01	 6.03430435350587601739392e-01	-5.28339932865170280873457e-02
 4.77322212197346773532303e-01	-1.86595549438181268486758e-01	 8.64354958933378353380661e-02	-7.16184309936308105548619e-01	 3.17692011604274071601139e-01	 3.40626381371806119524592e-01
-2.64856305999800312189763e-01	 1.05280566378548948169858e-02	-6.49414037148795753040531e-01	-5.66917511357469816601906e-01	 4.22732495751022285812581e-01	 8.89015067478502174491695e-02
-1.62336834205830282673588e-01	 4.00241918375938074414755e-02	 2.38910236489718902364032e-01	-8.90722057752809104336222e-01	 3.23092416236925028538707e-01	 1.31119112378745100722099e-01
-8.29435375938557678532348e-02	 1.05247069928968484120446e-01	-2.95298146904338365548170e-01	 9.08468416344934803774436e-01	-8.43497126268320240871645e-02	 2.49825320496431357852885e-01
