-1.83712957347661326457100e-02	 2.52574161027195702444725e-02	 9.99512160218593792571085e-01
 3.45310837839126472115225e-01	 1.05160829599003052825523e-01	 9.32577945905268546056277e-01
 1.17045821636731106618612e-01	 3.16647974945439947269676e-01	 9.41293968747454856682566e-01
-2.64978506983844175337595e-01	 2.11985243028131264964031e-01	 9.40663939765374990109592e-01
-3.88118746059268326931146e-01	-7.68021413138743613835402e-02	 9.18403653110648865443011e-01
-1.59050536940468056901210e-01	-2.74746248869722264895898e-01	 9.48270755338877613382920e-01
 2.01895421233025035290254e-01	-1.93724097528277267032948e-01	 9.60056880045132565726362e-01
 6.19632023412623245128827e-01	 1.80003120953486916988595e-01	 7.63973188016819571011240e-01
 4.05103410615311243514469e-01	 4.28450543083565615898323e-01	 8.07664137398238279885732e-01
 1.42557459002464192998616e-01	 6.29227469422634633211544e-01	 7.64035445909905686079355e-01
-1.31196375149852689778740e-01	 4.89880611744522354022990e-01	 8.61861066172704970433927e-01
-4.37459986162562208811266e-01	 4.58734876281435444145274e-01	 7.73428130979024630597962e-01
-5.84350107087415526763152e-01	 1.67776998804941318566009e-01	 7.93968406814107852120799e-01
-6.48380830897001492196807e-01	-1.56217182724566999718618e-01	 7.45116427108484469243876e-01
-4.36931589154436306188245e-01	-4.07714847567179572429552e-01	 8.01785126746717868861936e-01
-2.15650033660609002916786e-01	-6.22648627628223261254448e-01	 7.52199275122535926385581e-01
 4.46576475338469267017949e-02	-4.84345363665696582167186e-01	 8.73736380845096305414188e-01
 3.49552499605846389574282e-01	-4.59942811539361395833936e-01	 8.16250978641111624156679e-01
 5.16580984878791338310577e-01	-1.54295989004072903183484e-01	 8.42221368666761449617297e-01
 8.42413045303961549592486e-01	 1.86681436137204753711316e-01	 5.05460485600463860222931e-01
 6.54900478230011406921562e-01	 4.66894846993412160340853e-01	 5.94234436451726133476825e-01
 3.96984994637868848776918e-01	 7.00642294779513119529213e-01	 5.92877127909712253739372e-01
 9.92816373551488051685254e-02	 8.52785851846161957467984e-01	 5.12737210835235490691275e-01
-1.79257852795458805239548e-01	 7.29100915221811529676188e-01	 6.60513798216114889072514e-01
-4.83811553496068746937908e-01	 6.78552399585627963318757e-01	 5.52714231515985865428320e-01
-7.04313327215996820562793e-01	 4.09582335058749080758389e-01	 5.79814666866711014847624e-01
-8.18647973501336556623187e-01	 1.06669396799587173907398e-01	 5.64302343844651499438214e-01
-8.43723457213211069927183e-01	-2.05191164412265036887106e-01	 4.96011404904489860978600e-01
-6.72760095766096077873897e-01	-4.64487007361335468846875e-01	 5.75886858277999014177340e-01
-4.57933374505355705874621e-01	-6.95659448777218081261253e-01	 5.53493410838028720988291e-01
-1.65192434605753640797232e-01	-8.47806789601348698148797e-01	 5.03919742672261916638377e-01
 1.05723651222712475283849e-01	-7.29050452036921425857940e-01	 6.76245479065774590665683e-01
 4.14407808801910582108263e-01	-6.91038692700238099675403e-01	 5.92226049068381721340870e-01
 6.19546762003431727983127e-01	-4.21926078359543377249707e-01	 6.61921592102266753698814e-01
 7.61780022976303206050375e-01	-9.23876321809009998231588e-02	 6.41214255934964061367509e-01
 9.71255182245400972007587e-01	 1.81025770683980097297550e-01	 1.54573740686197752536302e-01
