 5.36248036393706557778405e-03	-6.53426889932531285154482e-01	-7.30788865147216221140880e-02	-1.15460768569809954509076e-01	 3.55648254932653729021297e-01	 6.54100259400530736897394e-01
 5.28967639411473844468503e-01	-4.05520695845994649797461e-01	-2.49871241081840195219499e-01	-4.25712641011006753810619e-01	 2.03647239528041007483594e-01	 5.20199109661191871900598e-01
 1.03789471879206993132350e-01	 8.35058771718067832656729e-02	-3.93713012523455474500622e-01	-4.39815956666184115775309e-02	 9.88208381470683516756282e-02	 9.03075101508748923073711e-01
-1.07250394972007292992977e-01	-2.21242896645013481515818e-01	-4.01598138412606470160071e-02	-5.41900617868856793180043e-01	 3.01310091693303083726363e-01	 7.43970477782440187120017e-01
-1.24090924015823861337182e-01	-1.35880753170349560798869e-01	-2.49295970047068327080098e-01	 4.57740949351228443298112e-01	-3.24973437898006700663700e-01	 7.67368797098784471977240e-01
 1.81428805862304032281429e-01	 8.14866225495130269695920e-02	 1.77412507863475371605588e-01	 2.45585952925679334990505e-01	-6.18624503991717367146208e-02	 9.29961772202836378653501e-01
 5.15643553256120656946848e-01	 2.86588585715870425296714e-01	 2.76260456160205281062048e-01	 8.09740812793846298500711e-02	-5.21623863851904290278583e-01	 5.44986799570507662870966e-01
-3.34505333984069064268141e-01	 4.01421129894711958829845e-01	 1.29818007153782194462721e-01	 3.67442038836218731745475e-01	-1.34917649929376687323312e-01	 7.46256067889767171763538e-01
-5.34752314991549737577259e-01	-1.91488992423146126009570e-01	 2.26751092411250049218907e-01	 1.33626996186714891434733e-01	-4.15926135501096527757880e-01	 6.59625003452333102949012e-01
 1.68276330431391257791418e-01	-4.25339801942220097075165e-01	 3.51909229037711823728785e-01	 1.90414788707207155438184e-01	-4.06915872819827550976868e-01	 6.81975589524470460212058e-01
 7.54281514512082917889302e-01	-2.13701517267458507287614e-01	 1.31496626304945019025894e-01	-8.18317603461375386864063e-02	-8.60595810654870840838981e-02	 5.94976476139055243663734e-01
 1.73774172941380422585667e-01	 4.13207997847676089531177e-01	-2.31490808439182432776349e-01	 2.13530988669600269025395e-01	-4.50548686506042017629881e-01	 7.04900057388911815969834e-01
-3.99024972382001019699516e-01	 3.95718347552134475098029e-01	-4.43832669964912218674158e-01	 2.39076114405898237924575e-02	-1.81085032293862024932452e-01	 6.73672961526811886479038e-01
-5.24889394758741190116780e-01	-1.01257700649977092077769e-01	-2.03528211804866188128216e-01	 2.12335021142661617421510e-01	 9.31164048878189015701068e-02	 7.86802034990701337768826e-01
 4.25143052122580855645140e-01	-1.91004552313405823182890e-01	-1.44127169291654061433761e-01	 1.08364347619168105429921e-01	-5.20943283796506451110986e-01	 6.92006696883644023543525e-01
 4.65781957394434287245133e-01	 4.65970581992418073080664e-02	-3.98587487281226060531480e-01	 4.86985862030030858260687e-01	-1.53922586966592556123601e-01	 6.00962981156247244562962e-01
-6.66070367482471115128106e-02	 1.52902307125959063816012e-01	-7.31225325766987066522518e-01	 4.18106150311571778122044e-01	-3.37945189309184046422274e-01	 3.85323508473798259643672e-01
-2.27862150052882406203736e-01	-2.40411435729996347809845e-02	 6.26976334355481612625738e-01	-2.07876978590543548541802e-01	-1.80570338038193028973311e-01	 6.91796975231883437551517e-01
 3.64403717191587872559211e-01	 7.78854764347743228070087e-02	 5.13036839852678783202578e-01	-2.47722380029908789689230e-01	-1.54595818112671451460827e-01	 7.16010293128422570241298e-01
-5.12618103353969289948111e-01	 3.74753765158835905335621e-01	 1.89373418174912128142395e-01	-2.23106207175456622282539e-01	-3.46693351309253605663230e-01	 6.25257822485689396252440e-01
-6.14435245391111939383677e-01	-1.39830386781174681454232e-01	 2.10313584278079501732606e-01	-4.80961466731706699384574e-01	-5.23368611068093098070975e-02	 5.69756008226916743630852e-01
 2.36165686793478213356678e-01	-5.22512169677830429215248e-01	 3.14666174007825372171965e-01	-3.54183036180093890887832e-01	-5.46711057055671995064117e-02	 6.66151219272613004385164e-01
 6.15929730368500072401616e-01	 2.95782799357989734101437e-01	-1.88196195635737140161581e-01	-9.88961088040508362606573e-02	-1.18038854843803331373664e-01	 6.88485063898233162760221e-01
 4.35465961560138753450033e-02	 6.09928727798854986019705e-01	-1.79545197035486353565048e-01	-3.05546156113217948213645e-01	-1.38277491097206606252001e-01	 6.93811966696080140160063e-01
-5.63892224267531605441661e-01	-8.04627677851424971677829e-02	-2.47267456217100306536949e-01	-2.63600942665706883261123e-01	-4.64483690540803462187824e-01	 5.73741711708535606639714e-01
-1.31387228204319778113174e-01	-3.20058223065859459577354e-01	-1.31341391308462725889816e-03	-1.32443237738462615826762e-01	-1.76570192594051711409975e-01	 9.11910171519791923344656e-01
 2.41001506026310402530655e-01	-5.12040739174517645082574e-01	-2.46977949814837172137771e-01	-3.78764713719606682662544e-01	-3.82257058130259785855287e-01	 5.73717073978478819817894e-01
-1.34669277282580372723242e-02	-1.74609961071271642396585e-02	-5.60445754922275440890189e-01	-1.09806319126520973705752e-01	-4.66029042138039584219911e-01	 6.75406407599080660375535e-01
 2.49287420093024431055895e-01	-5.50998491014469907872675e-03	-2.56219263537391717111547e-01	-5.61331658811149214471925e-01	-1.39788773881389855047175e-01	 7.33173225612523293825973e-01
-9.41639070283422155438480e-03	 1.21965289636322082866826e-01	 7.51506673333275365678219e-02	-2.87780717660400309210189e-01	-4.96937786115848767476422e-01	 8.05992104292938771337163e-01
-6.82231570463839726015109e-02	-1.55775366170334883531012e-01	-1.13420920628460129148118e-02	 1.63835741473297186177049e-01	 9.41024085835469259464503e-01	 2.42038246519376915033561e-01
 5.29023829875229834908412e-04	-1.74809243913016443272568e-01	-3.89299061838444260263969e-01	 6.08164535548146423238336e-01	 6.51165688309642387565646e-01	 1.54941385361662159469986e-01
-1.43908947280974898463857e-02	-1.28341961632634088408267e-01	 4.57937823731704274354826e-01	 5.05531311319605047849279e-01	 6.76924929537088715392201e-01	 2.44591344237221924862169e-01
 3.62508537807035069455708e-01	 2.41099423263183926247066e-01	 8.85423967184421761844604e-02	 1.09837141371592034166937e-01	 7.79092599585977318987773e-01	 4.28449992120668254891314e-01
-3.72005430583492932572476e-02	 4.57949630937745710834719e-01	 4.96931291359153204378885e-01	 1.04882405623336963373937e-01	 7.15522961790624356659407e-01	 1.37782868780212980341915e-01
-5.45229493923303665248170e-01	 9.34736681390211099351717e-02	 2.07333077815913729979869e-01	 1.65669958114532667181606e-01	 6.60345973859007173700775e-01	 4.33009384367917804503634e-01
 1.21153732370347197444538e-01	-7.16141539960967188349628e-01	 3.03028478466824957582304e-01	 1.49120847226365288440419e-01	 5.54032289099315566893722e-01	 2.26821526030959425002109e-01
 5.12291614396791827878985e-01	-2.79167263383314379066036e-01	 9.80140284328633315524826e-02	 1.63114267038603572013145e-01	 7.83953075530058662856447e-01	-9.39547889124506124813863e-02
 1.28326286879025780462982e-01	 3.41312211173925406093588e-01	-4.46797505047903109609564e-01	 2.28006720663095102663576e-01	 6.48799478306163912577631e-01	 4.41001701090242725911139e-01
-1.33593755531956487336842e-01	 3.55153671542417281870030e-01	 1.78379211306363659461649e-02	 5.24124969365126092135654e-01	 7.24575740428766268408367e-01	 2.36608113792948326903343e-01
-1.79111122382785870055244e-01	-8.23517021170854124356708e-01	-2.93127911503769711387690e-01	-6.39393898138542471354384e-02	 4.35873728220812106659565e-01	 9.86954743401218664855534e-02
 3.26005707748912243459927e-01	-5.39368926769842826907109e-01	-3.06996731203119821440595e-01	 2.23496745292536880267420e-01	 6.05705535094000935281144e-01	 3.02860456284756718314810e-01
 5.24707033544208889530580e-01	 4.28182086858323152078754e-01	-7.87476126127882314342799e-02	 1.14928545942765488081794e-03	 7.11843666406951069980380e-01	-1.68578517877919997758340e-01
-6.22663552868979661147897e-02	-3.04398293017721921494001e-01	-5.67304764299247143988225e-01	-1.17347412801375484969757e-02	 5.79059602021326780274535e-01	 4.96167469474319111633065e-01
-3.77198806461701952041921e-01	-6.41163331168639882839955e-02	 7.34176936048653638877681e-01	 2.64868551138420626339665e-03	 5.53660699500893138669255e-01	 8.97061709079686325774006e-02
 4.00045307191166488181011e-01	 3.30948201020054622034650e-01	 4.53233604260024569576615e-01	-3.70361108628097346340269e-01	 5.29238973022895353715001e-01	 3.28260718111107852035246e-01
-1.40507015600417756173712e-01	 2.55917485264987365489731e-01	 2.07518172327370853391670e-01	-3.56665747376746833374739e-01	 7.12760330119254659209105e-01	 4.86274083118866662367452e-01
-3.03534001015416665669733e-01	-4.01507746095404793873485e-01	 2.67343413717081312963586e-01	-2.63034108354297690990364e-01	 7.01545015634602475707027e-01	 3.37392631922458274829069e-01
 2.03050616188176352716610e-01	-1.97199596924586800783530e-01	 5.35094877978891991787691e-01	-7.45997879399324936855464e-02	 7.25194544306257182775255e-01	 3.19505840865068391210002e-01
 2.65197770214933903343280e-01	 3.12477642122038046235133e-01	-2.10131524068231628765702e-01	-4.33319000914108076738529e-01	 7.62957692033583878554737e-01	 1.34174558144332739528792e-01
-2.21655614636037640030608e-01	 3.60112811542610378179319e-01	-2.60477699184114619423980e-01	-1.41219697931827016523787e-02	 8.64399930156424134430893e-01	 7.71508289370654715133568e-02
-5.16978803765259842251112e-01	 8.41915202329389551760830e-03	-4.22360571078497115671269e-01	 3.10819667572819480216850e-01	 6.01453721871723301362067e-01	 3.09706533724216470648827e-01
 5.55216032912376408758881e-02	-5.45013171534772911108746e-01	-2.60558452445606575365034e-02	-2.41076560449534404995120e-01	 7.89895572169271420470693e-01	-1.30943363403312057480221e-01
 2.20246010067895459094700e-01	-2.22212395587903899230042e-01	-9.74440318051644216446050e-02	-3.29024139067626342214368e-01	 7.56570042012263743735900e-01	 4.60394281461206145156240e-01
 1.13052507144000682903773e-01	-2.56570664338869151854805e-02	-5.34883965705969188775271e-01	-5.92512525861329741871941e-01	 4.13988314009327285081241e-01	 4.21903509540107912734186e-01
-5.42222926037005878430186e-02	-1.58880991626158263319013e-01	 9.10762249495492004491837e-02	-7.28662425792082957265450e-01	 6.57534301313395519450467e-01	-1.48864558820607454509011e-02
 2.11146612989865006815293e-01	 2.08446374250892713098082e-01	-1.92048412843422444673536e-01	 8.51007292691693950636989e-01	 2.76140337337157593111669e-01	 2.73162453294302498552071e-01
 3.43465798878499817270438e-01	-3.85599658428964486844848e-03	 4.96946784582896317061795e-01	 7.57563478019471658875261e-01	 1.83920617889353599228031e-01	 1.65321059366483530395087e-01
 8.65953082189785672273530e-02	 2.94854883892409880274954e-01	 3.28184761329324559131493e-01	 5.59815160526751065539486e-01	 3.51281880251940237247510e-01	 6.00886544300617053693259e-01
-4.57672312784971127563871e-02	 8.16034608771591729592387e-01	 2.46802845687769750737672e-01	 4.23907780884249574260281e-01	 9.70317196921279545573924e-02	 2.86301016183830692174439e-01
-5.06376684707017798992013e-01	-5.49851484008555407845265e-02	 1.21138740898716901206456e-01	 6.49322206240386501363560e-01	 5.51585003062142087415509e-01	-4.39874686616956948187473e-03
-8.78963907329041727045649e-02	-6.13738125197637929275629e-01	 2.46231211380572891089802e-02	 4.70746740018588516463183e-01	 6.00204148580634089249486e-01	-1.82060228685194308573259e-01
 5.25669005916680198708946e-01	-5.11999135392858906179470e-01	 7.53227984230918634622753e-02	 5.68079104820542912790415e-01	 3.60863671798420382330619e-01	-5.40277581961440753199888e-02
 3.88010864740565064590072e-01	 6.07789523573919021615097e-01	-2.45195759538789082032650e-02	 5.02733169456107797934408e-01	 4.25987318403890147244795e-01	 2.12679146038789040895622e-01
-5.77602101427728609195356e-01	 4.82736090335327217015760e-01	 1.56364104192212777233451e-01	 6.33317617727387816017881e-01	-8.77006942562596862600355e-03	 8.78853081725123469469807e-02
-1.10148834298587308677675e-01	-3.83079986535738659103600e-01	 8.16444863069881454631371e-02	 8.46794737376819539598216e-01	 2.91991934311888967634729e-01	 1.79249879000889011937403e-01
 2.97795352716109684720891e-01	-4.25969369131077191248380e-01	-3.49773869304427276194502e-01	 6.93668286006780654417980e-01	 1.18673924505026479048198e-01	 3.35062790302892044014271e-01
 6.07402991263019220724573e-01	 6.31373402310666798076255e-02	-2.69170912749665980356895e-01	 4.33451580188800589255038e-01	 5.89854813321331050701701e-01	 1.37161689389874302813510e-01
-3.57348780234413299083940e-01	-5.54503541019494283759173e-02	-5.07524468597929434565685e-01	 7.05781770058102830844859e-01	 6.95482064848274433854769e-02	 3.29668259463555379795707e-01
-2.07793576573549632069415e-01	-1.20253665412646121302132e-01	 5.54321309300155329324866e-01	 4.71599087666636773708007e-01	-5.01365663844368508739180e-02	 6.40444686736124202397491e-01
 2.71850909598753021079176e-01	 5.71406019063113376765806e-02	 8.11025053342622537222439e-01	 1.37005294939581377666737e-02	 4.91168865872814497386400e-01	-1.53739513800160515488713e-01
 1.68956499779537860916889e-01	 5.09607252822809053682818e-01	 7.19601074422554276566188e-01	 3.74355070330266215261616e-01	 2.03625893011848274616327e-01	 1.11009998449197802572463e-01
-1.33491008807848587913725e-01	 4.21339625325991784521307e-01	 6.76202065778255145822584e-01	 1.83597017233968318183912e-01	-1.49836445561753656141590e-01	 5.39671207105813399707017e-01
-4.13834053273949731277526e-01	-4.43669294263742630679559e-01	 4.90896896789010828143773e-01	 3.85413500942216158406950e-01	 3.64919203989043872127240e-01	 3.30468725075085956177645e-01
 1.43058334581578738831098e-01	-5.79375033814946815979852e-01	 4.88007335148709087135899e-01	 5.93471738779418167553104e-01	 5.88749887006284125523514e-02	 2.23680027976046413851208e-01
 5.56406458589863928132502e-01	-3.81366409094109126698413e-01	 6.49813346707105332633603e-01	 2.16324338682996192284591e-01	 2.47730353565754818356837e-01	 1.20613356271238023054160e-01
 8.12016766542196455347380e-01	 4.04893755363093132970675e-01	 1.20788244744229111837797e-01	 2.67355362107594751730488e-01	-1.16949171899940043695132e-01	 2.77387849766660365968818e-01
 5.39782453267730666368607e-01	 6.36025289726928844125098e-01	-3.37282601285484262554348e-01	-6.57909385713158767483577e-02	 3.52775278146081339158968e-01	 2.48129676526214093534861e-01
 2.16494387862608897443728e-02	 9.52193054882844003294906e-01	 2.82272961091736940275609e-01	-1.10158246603317452882997e-01	-2.08506153039513981994890e-02	-2.47401700953991839082580e-02
-5.51053739373336681772741e-01	 6.20744530586272325045627e-01	 9.81918310890504547616686e-02	-5.33803432291574467272177e-02	 5.30347929748862800813924e-01	 1.31362021699969272470199e-01
-8.85707567780592230910486e-01	 1.60465626810000705493309e-01	-5.06197403984779692454055e-02	 3.23632991363552391383962e-01	 2.72806666458075608439060e-01	 8.97147619278061692060788e-02
-7.06360401287645323087361e-01	-4.26633330548733258336114e-01	-3.09490987727960194242360e-02	 4.55112285911126734916365e-01	 9.23459127822094660853480e-02	 3.20040899961197111700528e-01
-5.79279143085283942937735e-01	-6.59080970137792432339552e-01	-9.58976412457563376356973e-02	-9.50186973284737890210749e-02	-2.71606293463907376428690e-02	 4.59440245258960211494070e-01
 3.69592061127945459286792e-02	-8.64114053577925700366791e-01	-1.40937720435156427223333e-01	 4.31621161986628809614785e-01	 1.23730412575254897222798e-01	 1.74560694259758231172697e-01
 4.59080260243505344774917e-01	-7.66165362202749333775387e-01	 1.72024482800688549577472e-01	 1.30524941772093727720971e-01	 1.25315778990858512492723e-02	 3.94271136229108087878359e-01
 7.74664345451801406028380e-01	-3.97580561559577438934809e-01	-2.86784451375706572751056e-01	 2.31913252022011989739170e-01	 1.39562167228689748554871e-01	 2.93799544621574204583681e-01
-3.74175691855028261234573e-02	 4.92799295311597662649916e-01	-6.24490591182099707978637e-01	 5.40681267038942481306663e-01	 2.02161680704843915723501e-01	 1.80429221329110600624546e-01
-3.64585284426941935720379e-01	 8.50708665165425537146859e-01	-1.57193796811376074185063e-01	 7.36657607152650523163473e-02	-4.44711420603762994097075e-02	 3.33553775061678769997542e-01
-7.54341250116195682906550e-01	 5.38155348784258094618771e-02	-5.48070087862908117415373e-01	 1.31958463256907743144097e-01	-5.45447670874185386313826e-02	 3.27573163929957944517923e-01
-6.43591543227473694699370e-01	-4.33498051218579261156805e-01	-5.39428300747480715671145e-01	-2.43343452575798700407428e-03	 2.97829173219098075620082e-01	 1.34827057390184468221861e-01
-2.18124793091357183083545e-01	-4.98494343045263077485174e-01	-5.38047086311012945358812e-01	 3.44972474241038495890166e-01	 1.32457332120140575115741e-01	 5.27142622718543507609468e-01
 2.91988100141326645253770e-01	-4.51873527639825994794975e-02	-7.45444975264752840438121e-01	 4.34513509132602282480917e-01	 2.44527145892268371607514e-01	 3.29267864635508222814764e-01
-2.41610524669977372314023e-01	 3.86200726664285287625944e-01	-8.88288450371711779673944e-01	 6.69948474020677382095856e-03	-3.92145421714261491197284e-02	 4.28289459991802040628173e-02
-8.75411176887373049249064e-02	-4.79965512296529783764498e-01	 7.49766978052813448663017e-01	-1.76937777807622542702859e-01	 2.56922045239273366679100e-01	 3.20161246555321798989979e-01
 5.33975328716142727536464e-01	 1.67148368864160845603806e-01	 5.75260290919577976787025e-01	 2.09602891499697296939786e-01	 3.78609775354702249305916e-01	 4.10765912266935928620626e-01
 2.55921992335090497938666e-01	 6.11083348134231818526985e-01	 5.45950243383399036467551e-01	-2.46668165816405188239813e-01	 3.93405930546258220115163e-01	-2.17729182714917424146250e-01
-8.90337942260884807055277e-02	 6.53005834258744144449338e-01	 5.73677410530247899878020e-01	-2.27645220247597451779242e-01	 2.74471394700564030877388e-01	 3.30747184034282770692670e-01
-5.41099373829230123611467e-01	 2.47651434744607240601155e-01	 5.28231667601141263723719e-01	-3.36027854007853732376532e-01	 3.02703618083417447248706e-01	 4.02873852196882098475328e-01
-3.79253426669222071243581e-01	-6.52946220503942353907689e-01	 2.83489045051425025967262e-01	-4.99341540668522432255827e-01	 1.75181902534274097638090e-01	 2.63498310454469197861016e-01
 2.29477577986144154476023e-01	-3.75376456357383370132652e-01	 5.14257250721404157722816e-01	 1.75747619164340923569867e-01	 2.35570805725049708945207e-01	 6.74974967789744084711856e-01
 5.35030151435241019264311e-01	-2.59201091744366729496818e-01	 6.25877003555786237676273e-01	-3.68223116342605349959882e-01	 2.19384242139279095340498e-01	 2.66679205049167755703365e-01
 7.34023522167193687160136e-01	-8.03485740966804889984232e-02	-2.83207816093596576045854e-01	-2.49086694562060284585669e-01	 5.57566957000824148238394e-01	 4.02717705394369032689816e-02
 2.52689800667638853060026e-01	 7.61664934022652895251326e-01	 8.08339530390616844979235e-02	-4.79610049127241755417828e-01	 1.99593866609528020061859e-01	 2.82164409773660307401144e-01
 7.06067250770772147916432e-02	 7.91126666156276026065086e-01	 2.65253735241927643753734e-03	-3.73765831493688902020800e-02	 5.84358996922299200882378e-01	 1.62030263420086972914191e-01
-4.21513806994062045774285e-01	 6.32749000586787513356057e-01	 4.55623811350405638620487e-01	-4.01462439120283121063437e-01	 8.78286091279018160671299e-02	-2.13250558485964580857086e-01
-8.15373100418997465155257e-01	 3.62692562840605081664336e-01	 7.25631971009841614250746e-02	-4.40448628715277346046264e-01	 5.07557546009476320825193e-02	 4.22404218424636337947398e-02
-8.18621998045262255772059e-01	-2.41202140299430350944832e-01	 3.35886566919217255389185e-01	-1.86618366826367509947460e-01	 3.18796392438974507399507e-01	 1.49673682808748265138377e-01
 7.27592377057817291108321e-02	-8.85334945713327381433544e-01	-9.05703456232852810448009e-02	-3.84197387905753640069406e-01	-1.99164199218030309179728e-02	 2.33839353114112219467202e-01
 2.09013003127625413002377e-01	-6.39702112053036175964849e-01	 2.40984754885558760673092e-01	-4.88218015802386939849811e-01	 4.31525855695585658367008e-01	 2.53869504240615551093896e-01
 6.40684467017712755421144e-01	-3.70563050616539990667064e-01	 1.58513520006976327270110e-01	-1.92116568346896859909023e-02	 5.12319905061370373111629e-01	 4.05264272215754894901352e-01
-8.88240659896882833734821e-02	 6.91589498500696286953371e-01	-5.02352879227667914463495e-01	-2.10160153461471460589749e-01	 3.02145925257252923046281e-01	 3.54959695379315487429039e-01
 9.01327635025766515930457e-02	 8.75994105572684200744504e-01	-3.97217605569456566616537e-01	 1.88337957705628777915763e-01	 1.70659493842756443404696e-01	-4.61815614675006522182876e-02
-5.18026879340463097811664e-01	 5.31749691552340975064794e-01	-5.42353458542478517045993e-01	 4.30785586769537806595132e-02	 3.86756028149268460403221e-01	 5.75078802800307320453044e-02
-7.50525286909408562152635e-01	-2.05792864049514689916975e-01	-3.10953426533772725459670e-01	-5.09024298108387562855626e-01	 2.10780712109681113430870e-02	 1.95240969553119925183893e-01
-2.47371548882246106160210e-01	-5.31526304105572999780804e-01	-3.24818605036438723399073e-01	-5.76898318607906857025114e-01	 3.59754959262028051192317e-01	 2.97564577769930449502311e-01
 3.11797739208972746194348e-01	-7.00008782891643255297254e-01	-5.37622253066645017227643e-01	-6.22167726602586013129326e-02	 9.15357071789918708137890e-02	 3.33889913320635778326562e-01
 7.19134106542399620387584e-01	-4.53259034995001031109751e-01	-3.54200466160609572785489e-01	-3.85195820984872872028149e-01	-9.04751693767774298193807e-03	-5.90485876844159054965822e-02
 5.03708478402448034394467e-01	-2.84076833154865565633784e-02	-4.82886233519570218231109e-01	-2.89544031238959422014378e-02	 4.42047726852219158288904e-01	 5.62180671595836289888837e-01
 2.97477255057106093616426e-01	 2.86214433910434884467122e-01	 6.14249582468614940822249e-01	-6.47642300314091645674353e-01	 2.34776479401553050951890e-02	 1.79706098597741392719485e-01
 5.72124325843277770076156e-01	 1.56247245095484724175527e-02	 1.53677158236805111446444e-01	-6.45191557457298281441638e-01	 1.04551226236389668833304e-01	 4.70754553963027344565262e-01
-3.46939347717495794043430e-01	 6.69978854243355570474705e-01	 3.28128197997002782337894e-02	-5.01173876247434479935805e-01	 1.69882067428424182731206e-01	 3.86845669049399154548752e-01
-2.36131460575420337733021e-01	 3.17990572731297660435956e-01	 3.94154121115962097210428e-01	-8.16054066729924865164492e-01	 1.08520532340076275579221e-01	 1.00227301779612282262022e-01
-3.13916282806685487116738e-02	-1.47831452746019387234355e-01	 4.94254709850338203036557e-01	-5.93922870473710617922336e-01	 3.33513072847695934974865e-01	 5.18553144057196213623229e-01
 5.26112195055536413512698e-01	-1.65557595655221073682739e-01	 1.84899965119632109233905e-01	-5.82212754183807468244538e-01	 5.63993909558201833576163e-01	 6.74375450355867989138403e-02
 1.64433524169130290681906e-01	 5.34047128006747473527582e-01	-3.81487666182923401692051e-01	-6.77820363132338510325781e-01	 2.82909449487576458714955e-01	-5.23854985769189110400568e-02
-3.46876779391902645421908e-01	 1.86414972680320756293071e-01	-3.09547149114678232795228e-01	-5.79279808281524255519912e-01	 1.81658319586002446610618e-02	 6.42815235212144120424682e-01
-5.12485274105033528080355e-01	 3.55741593262164229605204e-02	 3.92621207732575736026881e-02	-6.58697456895898647566412e-01	 4.44526882065932826826327e-01	 3.21037879829972727652176e-01
 3.14436190687051697612020e-01	-5.11533836609614267487700e-01	-4.32258958592396047571071e-01	-4.54343448261995297432492e-01	 4.93527494119875287381660e-01	 5.11649516313445948401117e-02
 6.03884983231749106202813e-01	 2.42991526562527565547001e-01	-4.37881065908105715500653e-01	-5.19973891266735654959064e-01	 1.38503137634498812991168e-01	 3.08191905201145588399925e-01
-2.11328639492295022872526e-01	 2.16894622809086119741284e-02	-4.04052416325071273028868e-01	-8.77095180499367077509021e-01	 1.09022372355243715724704e-01	 1.02125339113215696240644e-01
 1.13038933509859690351718e-01	 2.11479506249207999113437e-01	 1.56039850260358894940005e-02	-8.31260840117214350186714e-01	 3.83724927934104953486383e-01	 3.22514695740273860113945e-01
 1.18793242639298607388199e-01	-7.82106918283182184215008e-02	 1.32680642028908751806071e-01	 8.08952921249778134082931e-01	-1.39151554350379152991124e-01	 5.37028040740049950052537e-01
