-8.54247745944008984864126e-02	 9.96706559948258713488300e-02	 9.91346744695849046991043e-01
 5.71624188816209577446159e-01	 1.52528547123023300313704e-01	 8.06213885437822352919568e-01
 1.57611811159854647845791e-01	 5.48505919040079059634252e-01	 8.21157581564530558715376e-01
-6.09227695826850990101775e-01	 1.09505041827076075172664e-02	 7.92919731811266403909144e-01
-2.66946332425778198871313e-01	-4.59321398026534766234619e-01	 8.47209247423194589110551e-01
 2.95963036659512734871669e-01	-3.13212282006252062949159e-01	 9.02387913999138202569839e-01
 9.18863277724844218496969e-01	 7.62652845574302989950510e-02	 3.87135484320579814632168e-01
 5.95605618183602802950816e-01	 6.43770604899599696580026e-01	 4.80430386065798131767224e-01
-6.15254303050372236549848e-02	 8.85440288735505176553886e-01	 4.60662692769628512312607e-01
-4.48366946581887970690872e-01	 5.46122600943978353527086e-01	 7.07613726513992014055532e-01
-9.02766799967232524970484e-01	 2.12328530473549631496510e-01	 3.74070447942450756695365e-01
-7.51861424911642206581064e-01	-4.46160311394463438006142e-01	 4.85433182081974001764735e-01
-3.50927390393778459998231e-01	-8.40580717825857859359928e-01	 4.12642731052878963815544e-01
 1.83079993287973447069206e-01	-7.79170827289307421636977e-01	 5.99478555045109162691119e-01
 7.18820736918577285479159e-01	-4.30358702823684213800703e-01	 5.45974482077458800333147e-01
 9.86119569361584069611126e-01	-4.73264158373216947683915e-03	-1.65969265304646368397457e-01
 8.51593954619387361049121e-01	 5.24123372717462787662157e-01	 9.07891111226569180736590e-03
 3.45359103405314893375788e-01	 9.36310154102766967199045e-01	 6.36426352308723797257528e-02
-2.62727785768725408122037e-01	 9.64266649525176156032558e-01	-3.41165531458565152167495e-02
-6.88471041987760878910763e-01	 6.92698682718272618075162e-01	 2.14886386969153769799235e-01
-9.42160953156969904753737e-01	 2.59022254905173776595717e-01	-2.12697460751626071795428e-01
-9.68730310685251172486687e-01	-2.45524153355341862026151e-01	 3.57697536865912643633258e-02
-6.45519568437493140855565e-01	-7.61121032565178157192065e-01	-6.32397070770389230220943e-02
-3.75470232804596612541381e-02	-9.99243092692704060198139e-01	-1.01716640082523176319418e-02
 4.89439153205401822344101e-01	-8.56479494463441515250679e-01	 1.63988386397412699846399e-01
 8.63658683742217991863299e-01	-5.04075722410582405252910e-01	-1.15934158436135610961704e-03
 7.67263598589867479304871e-01	 2.24501355577579719824399e-01	-6.00754285563370848954889e-01
 5.58475661830511671546162e-01	 7.19444841160548742564629e-01	-4.12921367418113582914430e-01
 1.77240772628233268781717e-02	 8.74640662828345072377090e-01	-4.84447693783730259919906e-01
-6.29615343204533051135741e-01	 6.82048792757289579213875e-01	-3.72013392097330142238576e-01
-6.97437900023912815683502e-01	 1.22628174148577531732407e-01	-7.06075567142229520989360e-01
-8.02133319788921328452602e-01	-3.81364532302102599015114e-01	-4.59503243499327751475647e-01
-2.68566090415205627195405e-01	-8.34647765997508672697336e-01	-4.80869381219536429217243e-01
 3.84729148268432963320151e-01	-8.37109035042912563717721e-01	-3.88885517758337351246212e-01
 7.27144533467323661568571e-01	-4.13581178440178998112486e-01	-5.47915537549922948556969e-01
 2.66946375881465747248456e-01	 4.59321366731994251697557e-01	-8.47209250697372961980136e-01
-3.10748357093195592959489e-01	 5.25994891927172636414411e-01	-7.91684806113141181782566e-01
-4.01712463288116716775278e-01	-4.06036196963814766114353e-01	-8.20829887122877410732258e-01
 1.46711004805101741244044e-01	-5.71786042265040261867171e-01	-8.07178172982866870555085e-01
 4.16464779145196972720555e-01	-1.02597330571158246170782e-01	-9.03344272960876715217182e-01
-1.30781365147366962498054e-01	 2.65183421927700606335332e-02	-9.91056513049350940036675e-01
