 1.11523925487185780747179e-02	-6.03305545429408812685423e-02	 9.98116149718548784086636e-01
 7.39295191745295426910545e-02	 4.19486919508888778107547e-02	 9.96380817478052627222951e-01
 2.84285057843323384074719e-02	 1.50812141201743549201453e-01	 9.88153590351730448659850e-01
-2.01630958405567856095431e-01	 1.53789828863102995271106e-01	 9.67312589161699043494025e-01
-2.27025106248305102996099e-01	-4.56112831054647227535526e-02	 9.72820236213463584995509e-01
-1.73845902387314121817496e-01	-1.49683875889690898297602e-01	 9.73330539704667874190136e-01
 6.64506310641218428392207e-02	-1.67050402155078409061062e-01	 9.83706499303022119384821e-01
 1.27806784048807714482265e-01	-6.79921157092553546386071e-02	 9.89465764012318227393905e-01
 2.96531992567943880612091e-01	 2.37784103784477035548051e-02	 9.54726853389784579917432e-01
 2.55118149626687995557006e-01	 1.35203367919882161407585e-01	 9.57410454838558910850566e-01
 9.97287626003901389593054e-02	 2.51829578305499179879945e-01	 9.62619362676997991634664e-01
-1.49218364284357789956159e-02	 2.57100325142320562665788e-01	 9.66269507750977418858440e-01
-1.28885702349534975175160e-01	 2.58848832205475276602158e-01	 9.57280396642346875779594e-01
-2.75738028284122194122574e-01	 5.93620717563064434485476e-02	 9.59398084318904609268941e-01
-3.44427997340439662199429e-01	-3.34137721362719186668500e-02	 9.38217924833926630867609e-01
-2.93451207007631886813925e-01	-1.38552770745126951901227e-01	 9.45880287787314366632074e-01
-2.38798285588901593179401e-01	-2.41424912736499991394723e-01	 9.40579284435913431927645e-01
 3.47338405887659840837189e-03	-2.62520079368569025923819e-01	 9.64920278329510439085936e-01
 1.82734318338602708120533e-01	-1.77099876762186803080823e-01	 9.67080039372204547376555e-01
 2.97884083522064690985331e-01	-1.85431095273080187579851e-01	 9.36418913569159849785706e-01
 5.66021255011633139808680e-01	-6.97924357890843810592330e-02	 8.21431040795076450322654e-01
 4.74724398819199033816574e-01	 8.32134795965481788293516e-02	 8.76191909332187934822400e-01
 3.27892110989876472970650e-01	 2.29449817879332579328988e-01	 9.16427599227426115113815e-01
 1.68214700586299448215044e-01	 3.47129236559820752994199e-01	 9.22607775618684899932020e-01
 1.12312545298827809459041e-01	 4.46747050316527172242331e-01	 8.87582652603114530265316e-01
-6.02775415940660780345084e-02	 5.47153220529921546777530e-01	 8.34859252355216185925713e-01
-2.49273327968820068711864e-01	 4.52810767681601167300443e-01	 8.56052110934228283056768e-01
-2.79817255588095004092963e-01	 3.54956266453719360143282e-01	 8.92024860853318779518872e-01
-3.19319715599811038142519e-01	 1.63825182726603096883267e-01	 9.33378930945974905064588e-01
