-4.06644876975947172637049e-02	-2.98686552733274483795167e-02	 9.98726320306246639901815e-01
 4.94826000650992817164742e-02	 4.79921622236421790974603e-02	 9.97621283181096218939388e-01
 1.83266274126268474686796e-02	 1.57796200722135404603819e-01	 9.87301622486937091593973e-01
-7.01252691528122390485223e-02	 8.24611781697379281341753e-02	 9.94124036889313167364435e-01
-1.58253583024752508823241e-01	 5.48450581557189884018833e-03	 9.87383270901318610413000e-01
-1.29309252230447813136749e-01	-1.07117088275972979771744e-01	 9.85801727877812061784368e-01
-1.05986288643928321800969e-02	-1.40907736487285883963949e-01	 9.89965998842497807430618e-01
 7.92228416222961195902741e-02	-6.05678092172257515057865e-02	 9.95015216894653442558649e-01
 1.72272087981625438013467e-01	 1.01337721925047388044083e-02	 9.84997276322935655379354e-01
 1.41193580373219107482186e-01	 1.18627636229703098402766e-01	 9.82848847373768097490654e-01
 1.06980447574542170130485e-01	 2.26925444262830067199133e-01	 9.68018608593279039631341e-01
-2.77701514322732092784896e-03	 2.74537057067669565402213e-01	 9.61572510257815871170806e-01
-9.25384012920488635556282e-02	 1.99904886545429372191052e-01	 9.75435636329517574694137e-01
-1.81194256217771521022541e-01	 1.22118199704463900601148e-01	 9.75835942571613657037233e-01
-2.68566056055674962088631e-01	 4.18643801425681860717276e-02	 9.62351103916849415220724e-01
-2.43897922246874426788210e-01	-7.46152654117810815170841e-02	 9.66926246252105325851289e-01
-2.14211404984027353748388e-01	-1.88102275665441909247022e-01	 9.58504568515065047407120e-01
-9.87524539618349767033934e-02	-2.17423871157337161852396e-01	 9.71068902337765882393228e-01
 1.98267506934341718183301e-02	-2.50977652946154261570655e-01	 9.67789810691650265184194e-01
 1.08324072465781420793185e-01	-1.67446595519875035540380e-01	 9.79912002668214876521802e-01
 2.02285749833048783541400e-01	-9.75594985876537812430342e-02	 9.74455037264319812173596e-01
 2.93045981706856140114326e-01	-2.56879108914336296010106e-02	 9.55753202369470922228345e-01
 2.62507492183535917629200e-01	 8.22177630030695577589839e-02	 9.61420852693700367375129e-01
 2.31065152428301223697105e-01	 1.89660461138846048179118e-01	 9.54273443418544586869245e-01
 1.95975702212778546407179e-01	 2.93601123842223643567451e-01	 9.35623804860047147968771e-01
 8.91380212336442268039605e-02	 3.43793069654030503112807e-01	 9.34805187420571281897708e-01
-1.43140476238828046745555e-02	 3.89935085528350156014454e-01	 9.20731088382824025551088e-01
-1.08212727838513961264866e-01	 3.17671609551827882622632e-01	 9.42005708060465463127287e-01
-1.98116453359905297926247e-01	 2.40366769451949513491940e-01	 9.50249276269824805218889e-01
-2.86641473649700995185441e-01	 1.59589352248610094608949e-01	 9.44652266303742549347078e-01
-3.73270127888302161167644e-01	 7.75693845500687734206835e-02	 9.24474121977881146960954e-01
-3.52117086029297643445801e-01	-3.95220414551440690775763e-02	 9.35121150421406199804153e-01
-3.25001776970398670307816e-01	-1.55923061490516268179363e-01	 9.32771056509317242344537e-01
-2.93105701090698944621948e-01	-2.69965802124860876354262e-01	 9.17173655133645127079944e-01
