-1.98897731815618180120642e-03	 6.77777735274424485839573e-03	 9.99975052540504560916190e-01
 2.85246969322382193379184e-01	 1.52801658531890927061880e-01	 9.46195444737660706913118e-01
 3.91833123213963241404656e-02	 3.63818557648555029881976e-01	 9.30645327257408672139150e-01
-2.48256959487771960981561e-01	 2.15428595223859847829218e-01	 9.44435811702288852131915e-01
-3.23555386214685936074886e-01	-9.66551574822860082303322e-02	 9.41259630805199365433111e-01
-5.16793055688502950273389e-02	-3.24271284431293604910707e-01	 9.44551419176955509016125e-01
 2.45144392727196708259285e-01	-2.13370391462906844326497e-01	 9.45715233440479252635669e-01
 5.88222273615773949551055e-01	 2.25116308142208038090004e-01	 7.76734964212833944863235e-01
 3.40497081594993589170883e-01	 4.60410167588873819877193e-01	 8.19807425561684843806631e-01
 8.32105221371997882950922e-02	 6.57041012750198438752136e-01	 7.49248367745868337763682e-01
-2.12225524887791588968255e-01	 5.47382227361827622402757e-01	 8.09526419429598242949453e-01
-4.78074284044741670829382e-01	 3.72744353590089505523508e-01	 7.95302851624344331327165e-01
-5.77474068159747333517373e-01	 7.89568451993595959992334e-02	 8.12582006445623949986157e-01
-6.14420207472580748309099e-01	-2.25508622565497029999193e-01	 7.56064593667738926718869e-01
-3.50229517525864564309046e-01	-3.98214106816867363658474e-01	 8.47799982416634012594159e-01
-3.09331771491862916878546e-01	-6.58046256374440474701260e-01	 6.86504901378926946087233e-01
-1.48849242958586890084316e-02	-6.07115203658069924053109e-01	 7.94474397646599439504200e-01
 2.82007316945113273298773e-01	-5.06642656107604283377555e-01	 8.14730073215448769019531e-01
 5.06084740837271174207501e-01	-6.37339409071843859821982e-02	 8.60125700039309215583216e-01
 8.17680391211990431621359e-01	 1.82120842046853942397533e-01	 5.46105096771263620603065e-01
 6.03061811902121380768449e-01	 4.99707120415997796403218e-01	 6.21779096489164517791437e-01
 3.68190290872156600343601e-01	 7.22027948812650754994991e-01	 5.85757245658022562828648e-01
 8.59920406036113749159711e-02	 8.65305068753135175896318e-01	 4.93814243357721283089745e-01
-2.15110503855206525170018e-01	 7.83478194979437492229124e-01	 5.83000333724537411761446e-01
-5.03868429167417919423144e-01	 6.18738814023963135113604e-01	 6.02726211565897007638171e-01
-7.28137963871459015230414e-01	 3.32024585498954971640728e-01	 5.99645545462795026558922e-01
