-2.72326198031111688102612e-01	-7.30787458260554467770476e-02	 9.59425838079426940296912e-01
 5.16309178394772305686899e-01	 3.42930068268111287732580e-01	 7.84744417363350210692374e-01
-5.11354362731933527463912e-03	 3.87187003820233355266822e-01	 9.21987025800408144249332e-01
-2.96963290905558008336840e-01	 2.44507402505742987841586e-01	 9.23054133826632927650735e-01
-4.11923375019782433970050e-01	-3.31398310808739660071609e-01	 8.48819352221322653839763e-01
-5.04265845427273456946793e-02	-3.00298550344381853793863e-01	 9.52511385880724148478294e-01
 4.61515329604338164770638e-01	-3.77580805785375783756308e-01	 8.02767921408588214227109e-01
 7.24059047451874104872616e-01	 1.41299089548913153757681e-01	 6.75109667458356876856840e-01
 4.85572704113910236234375e-01	 6.29542919204129747257070e-01	 6.06543371820554622075861e-01
 2.39591369073711840664842e-01	 8.00661627337766912404504e-01	 5.49123787842252908397711e-01
-3.04872688858541684986392e-01	 7.90989745072203653819543e-01	 5.30460052010302995917357e-01
-7.77450968402784381439119e-01	 4.23337339371756049555273e-01	 4.65140289400107209694113e-01
-7.88998936287647389953293e-01	 1.21094610086311171848195e-01	 6.02342737936638061846395e-01
-7.66117549944652087567931e-01	-4.41557698517833940865529e-01	 4.67001818568662019348636e-01
-3.08142212362928324953515e-01	-7.51036067245845817552663e-01	 5.83946232675555121360844e-01
 5.72824215316244944595780e-02	-7.44749349899776591499290e-01	 6.64881290161885685208176e-01
 1.70769557376927755276697e-01	-5.05836875162228305491396e-01	 8.45557102743156208113362e-01
 7.01620012445849372539897e-01	-2.32438068455240870457956e-01	 6.73573976982694166970589e-01
 9.84205455006534446482647e-01	-1.63858069088533390977869e-02	 1.76270041888366674198707e-01
 9.37870268714846244684225e-01	 3.34506180243091533199618e-01	 9.22224183152797055695871e-02
 5.45409559104765961912165e-01	 7.73514229740498215903699e-01	 3.22806674692622919131679e-01
 2.71080785652195677126741e-01	 9.29081627531981202317013e-01	 2.51639696853881988936052e-01
-3.54055029597084430781351e-02	 9.03474397929447170518813e-01	 4.27177319910822306248122e-01
-6.17395728111067909615883e-01	 7.16768444045248531715231e-01	 3.24138107187596336000723e-01
-8.35522016648910126335181e-01	 5.26285222479122238858906e-01	 1.57882311533114549906287e-01
-9.90772425547038815274448e-01	-5.70484641781221907264054e-02	 1.22945001974684664514115e-01
-9.02781455614198868886433e-01	-3.78465129535424715800929e-01	 2.04327651395601689321424e-01
-6.18174004977394719873018e-01	-7.00072247285148496764862e-01	 3.57434956532415581964557e-01
-2.17032540102485682620426e-01	-9.74997508016524294660599e-01	 4.77151537588504578990545e-02
 2.69432405760748727718834e-01	-8.60811802402344339313345e-01	 4.31751339975688874783799e-01
 5.62920833265431519443212e-01	-7.55156080153635556051483e-01	 3.35945576072596119310276e-01
 9.55488284548656086059282e-01	-2.94149921180191065150922e-01	 2.27587776463069116350546e-02
 8.95086504216682232737412e-01	 1.17063051623768024644967e-01	-4.30251544928882845297835e-01
 7.61619257658603165950240e-01	 6.42537444664891044254773e-01	-8.41530662963078379679160e-02
 3.88576543902241888783777e-01	 8.77126837959175897907471e-01	-2.82235326741226311142441e-01
-8.56723220692347242621878e-02	 9.80235856502199021100807e-01	-1.78319709675251014679986e-01
-3.81193931692811183165048e-01	 9.19071529178021040529245e-01	-9.99935532669515569903496e-02
-7.95106726372338368236115e-01	 5.80089708239340029471975e-01	-1.76921519528464660231393e-01
-8.75170930930054380425531e-01	 3.39257061476415711087640e-01	-3.44935483668192266470953e-01
-8.90436329670952764203662e-01	-2.49322418621670038874072e-01	-3.80738065308373285766663e-01
-7.76636449158607744536198e-01	-5.89581238667776785788988e-01	-2.21877869219261475430827e-01
-5.37283452178468734494743e-01	-8.43290907649577259341811e-01	-1.36724939473129719624822e-02
 7.26799263142020868233573e-02	-9.88050447318686853037661e-01	-1.35918879719871710243240e-01
 3.67127358968968586783177e-01	-9.01643737209115170294638e-01	-2.28595873646158520564597e-01
 6.33686885056197191090632e-01	-7.73487611652703521691876e-01	-1.25636908418965288075642e-02
 9.33370614067926873680392e-01	-2.06590358093683368334581e-01	-2.93495691173115247352143e-01
 6.94295599050157696829899e-01	 2.21068477681615527252745e-01	-6.84895867497472776719292e-01
 5.24338323572767661673311e-01	 5.44556430111498346313681e-01	-6.54620208103233292007417e-01
 8.48262428714243177374499e-02	 9.02998806441519530352480e-01	-4.21186020762215673762796e-01
-3.98892587037418755446794e-01	 6.56570619805896815712742e-01	-6.40156016307193542758114e-01
-6.71546117829419086930898e-01	 5.20703497699807615894940e-01	-5.27156218887174232712312e-01
-8.76104214200919328980888e-01	 6.12678592203929825443787e-02	-4.78212981093090239159693e-01
-7.20881477933287162507270e-01	-4.62684888551937734124664e-01	-5.15996694445226666836390e-01
-2.42899880456198202782758e-01	-5.34642681607357173056982e-01	-8.09417599930999043245095e-01
 2.41786604889370863868958e-02	-6.98267774798508544797926e-01	-7.15428198392333625221795e-01
 5.36907111675938741868208e-01	-5.91976766289301847834281e-01	-6.01077583682391614061657e-01
 5.74044125504970637052793e-01	-3.20803086353842192846031e-01	-7.53364932658192376635498e-01
 1.78365610497561943859068e-01	 5.61309809630878842057200e-01	-8.08156548327103929629800e-01
-2.48272852007737909740825e-01	 1.69822425618599698315947e-01	-9.53688069922739134476330e-01
-5.14991781406289872435877e-01	 2.54417051000286713324794e-02	-8.56817474568288273140126e-01
-2.85426473046096584873510e-01	-1.96899222070992863109495e-01	-9.37956515427183390443133e-01
 2.80169272539489033757576e-01	-5.40312004975419535313108e-01	-7.93453285331994884188589e-01
 5.56281844437244266110554e-01	-1.07951590506504321170800e-02	-8.30923566936555779705031e-01
-1.31271478182989533717295e-02	-5.86301106718738890277720e-02	-9.98193462267090048101181e-01
