 1.05246185457221318876320e-02	 3.91267329912854122664356e-02	 9.99178828423568976546676e-01
 7.60801411529496152130747e-02	 8.78050033947808394874102e-02	 9.93228117554567524472020e-01
-2.19353396361903710959362e-03	 1.22741027139408806490017e-01	 9.92436309626725243759893e-01
-6.84084424724295536712759e-02	 7.19793762305689227565253e-02	 9.95057412612937897122833e-01
-1.34840590483992772696809e-01	 1.87443537405097768178130e-02	 9.90689994075229840575503e-01
-5.54448000732078796759517e-02	-1.02499027631346214389785e-02	 9.98409141403557187643969e-01
 2.26411708022469584933312e-02	-4.55047031435282731126613e-02	 9.98707514428785581017678e-01
 8.76802083173626456424898e-02	 2.38064174794061847451054e-03	 9.96145829491993706206188e-01
 1.52689603107907995171999e-01	 5.00546744154425349293547e-02	 9.87005782491629291008906e-01
 1.41123129173960942805977e-01	 1.35443316264943824922540e-01	 9.80683114207287709440664e-01
 6.34676927002866542171233e-02	 1.71986229708227411627774e-01	 9.83052688706994359790770e-01
-1.49040447413623343420053e-02	 2.05607376447430323374022e-01	 9.78521065793042765790233e-01
-8.09081538035050645829571e-02	 1.54091703288509351832403e-01	 9.84738349829920256439664e-01
-1.47152385151342851576928e-01	 9.97405306049908707555218e-02	 9.84072152892716545125040e-01
-2.12227686712649882272430e-01	 3.95041931704428472826862e-02	 9.76421439602055185602580e-01
-1.98832711025807767901696e-01	-4.33857447302023122026604e-02	 9.79072637846821525187124e-01
-1.21528440586886027352520e-01	-6.13208914774514765588798e-02	 9.90691973519988944296699e-01
-4.23162379179346584412436e-02	-9.28876240711472844768792e-02	 9.94776972644064505502115e-01
 2.78315993599605703001654e-02	-1.34092566901599374862286e-01	 9.90577904850904245037668e-01
 9.46193426116038460715885e-02	-8.59251211623980465370565e-02	 9.91798393604756300945269e-01
 1.60616269052401811068265e-01	-3.74607097744997993848948e-02	 9.86305788961454599217404e-01
 2.26240077267835015817354e-01	 1.04346625278652037349669e-02	 9.74015680189889709872375e-01
