-7.19302250586773134211072e-02	 1.73007347185356735730366e-01	-2.46332342153593064626449e-01	 7.25504492426954028516661e-01	-8.00462426622934319908609e-02	 6.09467561282777126052679e-01
 4.02878239828014517165400e-01	-1.39703199593130766853477e-01	 6.11129978069613222224632e-01	 2.90607177232398428134985e-01	-4.56238104802851651697893e-01	 3.89982756116313555860842e-01
 5.28341391508323376946521e-01	 3.68400774207853387576250e-01	 3.00780715694459965803276e-01	 3.62370558906477902016974e-01	-2.75652395389674176318096e-01	 5.36069528701429764971920e-01
 8.51250019002380703403432e-02	 5.84787912676117294097367e-01	 1.40555055781499682598934e-01	-6.07099449744097560688338e-02	-2.13590492318340874344784e-01	 7.62702112037240032016427e-01
-1.53635517145719435738727e-01	 1.74894610624749591298865e-01	 4.50004778461280008361456e-01	 4.06265083677412930374118e-01	-2.79156443946078747231354e-01	 7.07335891918233983233222e-01
 2.12036641569327971579284e-01	-4.14003106127200981578795e-01	 3.92540074763332580420894e-01	-1.82492672958845414399320e-01	-1.46779046110164235194873e-01	 7.58094002346116124790854e-01
 7.00653819091067608937351e-01	-2.02025343022339542997656e-01	 3.15457894406454608660084e-01	 1.46585444739828846261176e-01	-2.96410140166158443675304e-03	 5.89287896464674387786431e-01
 2.17539480574650667676906e-01	 3.21154140397348963897883e-01	-2.23998292707069668328046e-01	 4.69468111768987117482510e-01	-5.56284386570743083488821e-01	 5.19142302890973073026259e-01
-3.59740892202660145215987e-01	 2.15612582331394853074613e-01	-1.18451779475129692631441e-01	 2.38626559598513726667690e-01	-3.86734625988990443623550e-01	 7.76891610761841988619381e-01
-4.58133490717209934661724e-01	-3.14080551003780350516337e-01	-2.67263702351877407981107e-01	 1.38627639975834798802268e-01	 2.86643931385056061067473e-01	 7.20176964088995674728721e-01
-1.07026752210263351172692e-01	-3.68978185431441840780309e-01	 1.52357772148905609016500e-02	 3.99377157862299381196891e-01	-1.66510715693319266694772e-01	 8.15438723275288213088174e-01
 1.59786057003478060289936e-01	-7.57768696827368776203215e-02	-4.77761523712008917552652e-01	 1.81039404403517428798764e-01	-3.34851793139627262885227e-01	 7.71731312798141000364183e-01
-9.14538503426395033013563e-02	 1.27308391982048130230964e-01	-8.82301001566398013231662e-01	 1.84812804815894127230536e-01	-3.41862632711631642123962e-01	 2.14354558512144688364742e-01
-3.21899527423409048676461e-01	-7.79680977029321847782128e-02	 6.70478058320071901299286e-01	-6.63135053622401632322791e-02	 2.50647615596360931813913e-03	 6.60573296372454099589788e-01
 5.96515957523585868549354e-02	 1.14203210842853300488464e-01	 2.18135781030475539576940e-01	-5.24331804958768854518780e-01	-3.09921093573026273926274e-01	 7.51559158588852138649372e-01
-4.34257569004226628983645e-01	 3.26408768881128463767993e-01	 3.47725447190047110002098e-01	-2.01888520752411954051198e-01	-4.92860998179732223700711e-01	 5.47990651743447299004686e-01
-3.62216453880540467658022e-01	-2.59588115867782076584547e-01	 2.49576448186210803070750e-01	-1.48498356455196989234224e-01	-4.59245090849752624073687e-01	 7.11454167047803953671803e-01
 1.39716930258085153537806e-01	-1.35199169009979164313151e-01	 4.14832267831002021729603e-01	-2.18066435348897746937524e-01	-7.46884223831740023946679e-01	 4.29797091230199657108102e-01
 4.90959791387570620990743e-01	 2.01700566224961103101165e-01	-1.50535439195393250244592e-01	-1.90329671650989906694917e-01	-2.21571740434432160049560e-02	 8.11725398209941495508701e-01
-8.08944621683692181857150e-03	 5.02320786253385054287435e-01	-5.29424889910901641520979e-01	 3.50285835172332296258424e-03	-3.40032316980635518355314e-01	 5.93029027866818658765169e-01
-4.64600351073874706653299e-01	-3.26071777680224106354956e-01	-3.68120375131522459266620e-01	-3.96032614230423574142037e-01	-1.02605103827971666508034e-01	 6.12324636226393770321863e-01
 1.71867621213625310083728e-01	-5.81815677915806683806466e-01	-3.38759441401909944246995e-01	-4.13543954395522161959775e-01	-2.32065380645791463631866e-01	 5.40667305706054479585987e-01
 6.27939345597841369617242e-01	-2.54892641010834641868144e-01	-2.30367511268828525916597e-02	-3.09893132456751596581768e-01	-3.81568178083678155587677e-01	 5.46409370194398613662656e-01
 4.52916771379750393577979e-01	 1.78461795202715461927667e-01	-7.00380474242999095935147e-01	-5.20951095497742058815227e-02	 4.61607960602460828947180e-02	 5.17339596032625581578657e-01
-7.43463364038724067173192e-02	-2.06382614780856399328002e-01	-1.38236474492606647990200e-01	-1.55484445309412522284731e-01	-1.00796212263507170558974e-01	 9.47857703750699220890397e-01
 2.42320006834275986085103e-01	 4.79549938195370784033145e-02	 1.55495424542761828679005e-01	 7.22707046854438733829440e-02	-4.68483577319244004488752e-01	 8.30724135214755965428424e-01
 7.15385692926059635343705e-02	 4.19098286278092924117544e-01	 1.12651658273017658828952e-02	 2.49182849525464517048690e-01	 8.67998616143740298056741e-01	-5.99855437262814192300731e-02
-3.12705752090635336060132e-01	-3.04964368652420846073081e-02	-2.60147853982622356827648e-01	 5.29890111724344525789832e-01	 7.27035816716412930382774e-01	 1.55703451228451972276901e-01
 3.45027573800648135193825e-01	 1.63680132772095893178843e-01	 3.37905407869698803935421e-01	 3.40470948659464311969458e-01	 7.00380338761404153125056e-01	 3.65419809234180548163096e-01
 4.48456661316982585496760e-01	 4.39729780315728013828647e-01	 4.18351544165921684914622e-01	-1.80743973487689446599802e-01	 5.99675552921368204550845e-01	 1.95517712737819010504481e-01
-1.35474679394393510666050e-03	 5.01573940934508688549442e-01	 6.00278856104068503363180e-01	 7.35910853454278535146216e-02	 6.08077427066336051453277e-01	-1.13636421102603316080071e-01
-6.42656210493919965998089e-01	-2.99819844703071602953770e-01	 2.09108670776099847543605e-01	 1.40180988362744035624630e-01	 5.81773924222120708549255e-01	 3.08647065819378063622480e-01
-5.74227552010964092943368e-02	-3.37082675492462402466742e-01	 1.51310849618006781902579e-01	 3.28545098000444180108559e-01	 7.93042494394336716645455e-01	 3.51176087626310973188737e-01
 4.14009245908718070960930e-01	-3.53807470624041997542264e-01	 7.22089177498977524694013e-02	 7.83565151598486359096896e-02	 8.31669883514840058147399e-01	 1.96964874157183993108600e-02
 7.93200923993027939840061e-02	 2.63917077024668766949134e-01	-1.65027512779848395396698e-01	 5.40716110844623787379248e-01	 5.50646130716213821898464e-01	 5.48850567661676835840012e-01
-2.75747290700799507767726e-01	 6.25304604598471702736617e-01	-3.39554212392349230587030e-01	 2.76708721626140019544948e-01	 4.94664977223841506592805e-01	 3.10482469182870979285127e-01
-5.13068605043647596453127e-01	-4.09567895212941845972665e-01	-5.90868743740122770446987e-01	 2.97384705095969870125572e-01	 3.10980511767620315666250e-01	 1.86392950178130956118139e-01
 1.48413387919314521123937e-01	-4.48094861040892689096893e-01	-3.88389793507264713401383e-01	 2.28894813612294745208686e-01	 6.14144602407773909646949e-01	 4.43589226344856757400237e-01
 7.38921020520517335405941e-01	-1.22084222071237369355856e-01	-2.46498377544634383884414e-01	 1.05879747565434598199907e-01	 4.70546843689317706438402e-01	 3.81713066283486557317417e-01
 3.30780615772110209160672e-01	 4.66664762742315889637590e-03	-2.98410216951144113828320e-01	 4.16357205689694087613617e-01	 7.85326936784770390787003e-01	 1.06873891475117194227451e-01
 1.03586919750498895193003e-02	-4.32677385144070794642523e-02	 4.79170977091646077550280e-01	 2.92529128650598768679458e-02	 8.71595892202380984059573e-01	-8.87729846422701113217713e-02
 1.48764791758611486516273e-01	 1.39493473916984050964274e-01	 2.33124920604009605584750e-01	-5.45174390815317266856255e-01	 6.02666250635431000048925e-01	 4.93600701787530071751320e-01
-9.01837889201628550850387e-01	 2.35107672555477931197743e-01	 1.25523145055902646261003e-01	-1.97269576377921307397401e-01	 2.76580467580228139823362e-01	-1.56429904414110525212589e-02
-1.66940367834798125690199e-01	-3.36755397378047216516705e-01	 2.17640626362082173494983e-01	-2.98055985004090251422326e-01	 7.98152352305951939825945e-01	 2.92360609508828417357762e-01
 2.06085103650154227716840e-01	-7.08423491519469816779520e-01	 4.15197047401334895511127e-01	-1.60650347192495490666886e-01	 4.77676826567319579019966e-01	 1.71151435441213112254033e-01
 5.36504579400072900696728e-01	 3.07703577948513329332059e-01	-2.08682541016088185514832e-01	-4.35789856381499085546949e-01	 4.82305971739914518536807e-01	 3.89102932621320340977888e-01
-4.30027378754198941201992e-01	 3.06468602097709263976100e-01	 1.73783768329011045761234e-01	-4.92634054413854452492139e-03	 8.26379112091392586947336e-01	 8.95876419118289551990486e-02
-1.65718492495251001894729e-01	 5.43398988140250047140789e-02	-6.65875254293332718980025e-01	 1.62770848965589215451288e-01	 5.33348154455229539472327e-01	 4.63939758188489759227480e-01
-3.27390532730618077916773e-01	-4.04497126860756062161073e-01	-3.54235217466909280137344e-01	-1.38782299273120357518962e-01	 6.84013602937277864768362e-01	 3.41437825308147591130137e-01
 4.39531767908976633840723e-01	-4.06750615952848892931115e-01	-1.06130281201312473560172e-01	-3.96794934373612295797074e-01	 6.02182227493499588888426e-01	 3.31711425457920205950302e-01
 2.47834506371157364812419e-01	 1.12299174594387346504121e-01	-6.34320590120843602610634e-02	-1.32736866502911249332541e-01	 9.09444521730783828061817e-01	 2.77911699810435508517514e-01
-4.52506591952049688765136e-02	 1.37443019206366034978828e-01	 6.39436015546969854783654e-02	-5.44557649383478059590402e-01	 8.18554852065563887109079e-01	-9.16402247482838994141474e-02
-2.79906022574254675916450e-01	 7.37490207439269324085629e-02	 3.31100002918057953471553e-02	 9.27663826626782928030934e-01	 1.93411725628704761481558e-01	 1.30954791833402306444611e-01
-2.05717138003276123203733e-01	-3.30920907528219738168163e-04	 3.49445418225586834637397e-01	 5.79168208370175463528540e-01	 4.05356434041471480611563e-01	 5.79498573853898246710514e-01
 2.54143159280152131085373e-01	 3.48501286416655453592739e-01	 2.45803742026525884334376e-01	 7.64123079643896807588987e-01	 1.02915578809687824346497e-01	 3.98826943869882766247059e-01
-1.76202987977027686339326e-01	 5.50158716461133900921254e-01	 2.74275869917466885716806e-01	 4.78988374970596986202054e-01	 5.46130836844751943459642e-01	 2.51717871040376239832881e-01
-6.58825844584943309811820e-01	-2.85180806798611741204041e-01	-7.72622643162588357279574e-02	 6.20855420762463250383689e-01	 2.93709675752644450152928e-01	 8.32113533869908716944508e-02
-5.57321332141288316996963e-01	-3.29107408569335346815166e-01	 2.70331418398924883117473e-01	 4.42499918957347193604335e-01	 5.38680230036884047373213e-02	 5.56142273534279363289556e-01
 3.09176977398231689342367e-01	-4.05098541583204241334215e-01	 4.99784402779268333016915e-01	 4.95976630335448864794756e-01	 4.74859753770324077848386e-01	 1.37969980078657156186139e-01
 1.46055919731037431308351e-01	 9.48950729261637537792495e-02	-4.27185554250567034451080e-01	 8.11615243187076229602894e-01	 3.43328793312357993805506e-01	 1.02864631407291184927999e-01
-5.54477411303414546850377e-01	 1.86916713666773537383392e-01	-1.21584872292313461716873e-01	 5.02408037408545116164760e-01	 2.58451545544202243576137e-01	 5.68878742693947336839244e-01
-3.98802757558541498550397e-01	-5.13451196792999997597917e-01	-5.87735994906617209565525e-01	 3.65694649244798108966847e-01	-3.03224184871350888048624e-01	 7.88235154601511361915911e-02
-1.31906067908506896557697e-01	-3.29427606214103940729387e-01	-2.20809734493212228567671e-01	 6.65908870153043119799463e-01	 3.07980546996145021498847e-01	 5.35756159077477867036521e-01
 2.73998363346277529206674e-01	-3.23759698889430347357177e-01	 2.03880144014820623155071e-02	 8.94311129395953030574162e-01	 5.62925398915673780297908e-02	 1.29335366077662383688107e-01
-4.24715336986066505087223e-01	 1.25677384949609116659985e-01	-5.94502236777945003431967e-01	 6.34625194867848962942958e-01	 1.86879926896025311267024e-01	 1.12764900874965018351404e-01
-2.34756235496953763464134e-01	-4.14828750337022544858456e-01	 6.83449622487528829495318e-01	 1.71487149294629465101636e-01	 4.15260314837988309122352e-01	 3.22264270216593540219208e-01
 6.14573997264200921897270e-01	 2.48284401385839265108402e-01	 6.87656447389157432503737e-01	 7.04894248342353979541741e-02	 4.70499910168291068934820e-02	 2.83901052500964146130258e-01
 1.58124370689834647940586e-01	 5.17475816618179429440261e-01	 5.54745792652856839488607e-01	 2.25099183464798874299007e-01	 2.36914908256179307377565e-01	 5.40993763358407764307856e-01
-6.16400066015428516053021e-01	 2.43684574033493722700072e-01	 4.32110196526061529631590e-01	 1.61262846305390866730178e-01	 3.88496556095826672816429e-01	 4.43862912795904340779174e-01
-4.37437174864205358115754e-01	-5.86287247148547630004600e-01	 2.67930518976487619386972e-01	-1.31678009568143378205107e-01	 9.89098088333135450067601e-02	 6.04985099313627650019498e-01
-2.97879978183448912432141e-01	-7.52175173536906882532094e-01	 4.62639757122333461492047e-01	 3.40157173576453086827343e-01	-1.17668897975459013638400e-01	 4.37219596502712373742305e-02
 2.91149693217381488885565e-01	-4.00586892413747175378802e-01	 8.01855095135152073915208e-01	-5.99273678373878557201770e-02	 7.53187184060551268016681e-02	 3.20197135235888441506802e-01
 8.25225649613160361361963e-01	-6.31166904796325312076988e-02	 3.27535447949027780367715e-01	 1.64912108619916841778519e-01	 4.11332425055675854341786e-01	 1.06532030247316653048806e-01
 2.96358874358619794886494e-01	 4.57426344612445190396244e-01	-4.63697088885920705170207e-01	 7.19286345346373534592743e-02	 5.61388331718708832873688e-01	 4.09373886741910331110716e-01
 1.57017002325771454218639e-01	 9.15759165447787570890625e-01	 1.21347070059028408484103e-01	 1.00281189025204067744035e-01	 2.01626077737279141288695e-01	 2.67013685737382100437998e-01
-7.60788544169781810744269e-01	 4.70352191583233825156185e-01	 9.52704283243827054761255e-02	 9.48680174410065635282052e-02	-8.74486642079485010370377e-02	 4.17427769577947194168388e-01
-8.62920566445555370371778e-01	 3.56671077642813971753100e-01	 3.42133787895626262365312e-02	 1.10394745957519566093019e-01	-2.64797975896484960589561e-01	-2.11372455907331585622799e-01
-7.79557906272338119180176e-01	-5.49319248591521938629434e-02	 1.17563615064338641835739e-01	-1.26231359757747629846136e-01	 1.95478489543487767010621e-02	 5.99278129275154669564074e-01
-6.84457759231503981567357e-01	-6.76032601160307167198482e-01	-6.92255342525125855202006e-02	 2.18904796884363345155222e-01	-3.37909011893515812130495e-02	 1.43680855723714556715365e-01
-2.55950931581872931364074e-01	-7.60777386257884602471790e-01	 6.70900606726610674451772e-03	 3.21048713537997576494831e-01	 3.67722045987595835825346e-01	 3.42593197318445619181659e-01
 5.17444437565696802039383e-01	-6.97605073007147469255074e-01	-5.47017603767031585643155e-03	 2.13416216552689386176667e-01	 3.82250617168471973350563e-01	 2.32177685206367501180580e-01
 8.32949223433484209344613e-01	-2.18397163035730285107761e-01	-4.95882055565834867216779e-01	 1.05722825149533308786154e-01	 3.72442388707351634824505e-02	-5.89985090011531810444412e-03
 5.63090380345270702378002e-01	 1.91191153458945328758034e-01	-6.18510796040389831951245e-01	 3.62600412086404200184830e-01	 3.62650439039198080326543e-01	 2.87256297160947311752910e-02
-6.39214377568099595405826e-02	 2.69447739754975157389083e-01	-7.02175987189242567509950e-01	 3.37369313474524756824025e-01	 5.46265158705561915120086e-01	-1.34302535571615810905399e-01
-7.39240708084976994030058e-01	 8.49040057476190268559435e-02	-3.00717604316630970906488e-01	 1.06209903648287279365192e-01	 5.58191266828056198434638e-01	 1.81728846846084535204824e-01
-6.87113317223869257688307e-01	-2.58199100056326291685593e-01	-6.45753952118757079681188e-01	-1.41063045531494957174345e-01	-1.20877513151289556203594e-01	 9.84895494276359501073514e-02
-2.07342353388428220217765e-02	-3.44753904497743901558238e-01	-6.38404136626232521223301e-01	 2.67824525719514594523929e-01	 6.21297173211540765258576e-01	-1.24156518715106661820968e-01
 4.42970319116564481554121e-01	-4.14142742740732872075426e-01	-5.11036977770782274710371e-01	 5.63557643359771875957165e-01	 2.13629979549959991835806e-01	 8.87091134896560579159441e-02
-4.90466817027500168180154e-01	 2.56961510698589967738314e-01	-8.02176025113640167596429e-01	 5.89344612847503140917738e-02	 1.98514247809040866865615e-01	 8.39376604223550926153763e-02
 2.37755874923127524800393e-01	 1.01380147452542909713991e-01	 7.79046877130947446055131e-01	-3.75701156898454236010565e-01	 2.90272751846086474181163e-01	 3.17601232861933979734204e-01
 6.90109864854993038107978e-01	 6.71324822148441580083045e-01	 2.04158371671143701320261e-01	 6.25444590248337706217541e-02	-2.14333987552565927159343e-02	 1.64376144670882434750681e-01
 3.68214431916487061613452e-01	 6.25059272221523243295849e-01	 2.95463832231291301244624e-01	-3.96017674884717341132756e-01	 1.13415622854601952362863e-01	 4.65539536294097056057240e-01
-3.70781670696803900000305e-01	 7.13376095922858222131424e-01	 3.61419794519783899033882e-01	-1.42544250009134065848571e-01	 3.75729384113910880316212e-01	 2.47991526615607554839826e-01
-2.28656834350607490735641e-01	 2.30994599280525514384266e-01	 8.84403446310021101872678e-01	 5.92835346034119511915428e-02	 2.45530840176601233837417e-01	 2.19973090195242110267415e-01
-4.30448620362895384428015e-01	-7.22404675887022174052277e-01	 3.29155964907203613112330e-01	-1.88306911851981367833631e-01	 3.79853815541873363059722e-01	 6.89449491790702778670763e-02
-5.50526905680157260802865e-02	-7.70310304128000611356697e-01	 5.28575391149668338819367e-01	-2.14648088749492954585563e-01	-1.22320564301473547197396e-01	 2.51322840250510104453951e-01
 7.07902920309213201655041e-01	 5.05401668860011154399414e-03	 3.08465098309973317913801e-01	-4.05024471458943102764039e-01	 2.18297010160794724420441e-01	 4.38176663381197539770540e-01
 9.16325730246249858801377e-01	 2.50554790911878766390686e-01	-1.26174954134427114160744e-01	-1.83337869726290486616094e-01	 7.11392610967309796388136e-02	 2.07305969146557855786739e-01
 2.71554032847734078126578e-02	 6.92694947457478726882130e-01	-3.61380903064071039992866e-03	-2.80442949835282395731895e-01	 6.53135715201264788198898e-01	 1.19116428924936720856742e-01
-3.10798124955925736401241e-01	 7.56673423495734964738801e-01	-1.63105488455972585937204e-01	-1.55179204408847110086000e-01	 8.55741236754998108038350e-02	 5.22343698354705177067103e-01
-6.34125397251305567003499e-01	 4.74060737691430200690945e-01	 1.45519207169605507834476e-01	-5.38303732399873391401002e-01	 4.92811111141831185294970e-03	 2.49359907142866932261427e-01
-6.12559219532530785379265e-01	 2.64261848482636896306985e-01	-3.98770637235431379963302e-01	-1.07433488827873915849587e-01	 2.11547544033151679876426e-01	 5.82773145377253554144659e-01
-8.05743964318568761662220e-01	-3.82587744975166232919150e-01	-1.64910170857460264270955e-01	-2.08277685338348783616880e-01	 2.69392202597501129179847e-01	 2.47499826013159368587324e-01
-2.41099436967095528960847e-02	-8.60272802830016170005933e-01	-9.15034265657600591470366e-03	-5.04111660925954274681260e-01	 7.15461161319553007320593e-02	 4.27470935914994482757168e-03
 4.72806231448876179701557e-01	-7.65361567210935733740484e-01	 1.53514619219448866793698e-01	-2.32070106116236102300476e-01	-3.57578959523910666629121e-02	 3.34625222225845730950056e-01
 8.75152556386530222631848e-01	-4.20999686870720757347897e-01	 3.37719263010098566524242e-02	-1.68011444587605640599293e-01	 1.21390744441547057674846e-01	 1.12974180016091801936895e-01
 2.98885767886654274416713e-01	 7.26304034180196289582909e-01	-3.62966438526692969368526e-01	-2.42045958387485243834547e-01	 9.12124196348352150875982e-02	 4.29533654937849895816271e-01
-1.38361129625217904592915e-01	 5.48193335966957850935444e-01	-6.10637431372320182987323e-01	-3.08662658544639811886157e-01	 3.66880740869026722439372e-01	 2.78546363854952572225443e-01
-6.07633401293497632522644e-01	 6.32408294993180075671546e-01	-2.65851583961939030853472e-01	-1.16193122982531205078516e-01	 3.82575876314397989030880e-01	-1.72971210054927750088272e-02
-1.91007460936244127802652e-01	 1.17701906246872170513917e-01	-7.72818630444922383126993e-01	-2.66151974318338702119036e-01	-4.52121688022422973940451e-02	 5.28708579397407008038101e-01
-3.57064339626051718834532e-01	-7.75842873386656695089414e-01	-4.13398165903764658324349e-01	-1.87056276336402371729406e-01	 8.49741169782791405662437e-02	 2.39716913330854181074514e-01
 4.21536570411132904823148e-01	-6.24163921466421300898730e-01	-5.68199024869362134815276e-01	-5.80163157171008844747995e-02	 2.57991648264606632245943e-01	 1.99876470900179820100462e-01
 3.57791562698126119901332e-01	-6.89670006612496805376011e-02	-6.74775058739451094602657e-01	-1.44231521189630895740663e-01	 5.85785391301325120139154e-01	 2.18997977657952508367956e-01
-1.55139792138163146173468e-01	-3.75570453448563768006352e-01	-8.28193533441244578163776e-01	-2.23082016813475308980586e-01	 2.82122129106443630952583e-01	 1.40055234106953779837923e-01
 2.35918499224872041386547e-01	 1.67063765448839857130636e-01	 3.58644904640145534280293e-01	-8.09338247396358179130971e-01	 7.54543611894229089565034e-03	 3.64308468290769016384445e-01
 5.29878768797992005801234e-01	 3.09325224603853643490226e-01	-1.94991534662709770087119e-01	-6.79439621064311549680781e-01	-1.13134907599067760508582e-01	 3.33297151534956426210954e-01
-1.81105656513101148652467e-01	 3.00918116089428144821483e-01	 5.75881261636720265251199e-01	-4.88838248800820274198031e-01	 5.47118616335741103640089e-01	 8.19035240515272600081431e-02
-6.02607664895423722484225e-01	-9.23553646738531769377900e-02	 4.79670499514297632437376e-01	-3.77947003291027205928998e-01	 3.82154531980863354512223e-01	 3.30703306773258931539061e-01
-3.00509112312768944530461e-01	-4.67629894806211976465704e-01	 5.01121449627810688909335e-01	-6.56432393962990023972282e-01	 8.82312054215629720799186e-02	-3.47219551482938065811723e-02
-2.59766735377766955217282e-01	-9.80016872106061198710591e-04	 2.02584778829981659864501e-01	-8.43839422072186207124389e-01	 3.83162970567356930828851e-01	 1.80557076536459026883108e-01
 2.43172092446527682296775e-01	 4.12661182541324222938783e-01	-3.80171497688521875524259e-01	-5.50067143790441970274685e-01	 5.56154037770036802079687e-01	-1.19023265869952141193799e-01
-5.00116637269040986701896e-01	 3.23095708594338504315857e-01	-8.40491824944506436823044e-03	-4.06981271569247293751204e-01	 5.35826202719040356470259e-01	 4.38951471845603291566107e-01
-3.54867217646534172104111e-01	-5.03368129086909421587848e-01	-5.69867169017678545928085e-02	-6.47044685732255819843317e-01	 3.40217723138936944948796e-01	 2.88144710317426389067919e-01
 1.32378923504855250392609e-01	-5.24436398615429011371702e-01	-4.57334859465607146411514e-01	-6.27316233072547579929790e-01	 2.39676371542822425064756e-01	 2.17524001857919535574126e-01
 3.67145925969813602396385e-01	-5.02065180357856091775126e-02	-1.21790174974541268171357e-01	-8.48080423720341980420301e-01	 3.43438623589512048717154e-01	 1.03246474997589779420970e-01
 1.05662777841990629390523e-01	-2.84216026797359078148730e-01	-3.97254851986711565725585e-01	-3.93338536398963323215128e-01	 7.61084146759885338262563e-01	-1.27596737409511051808408e-01
-1.02849804700190977646557e-01	-1.73181539524823666087450e-02	-2.29777617518135357510545e-01	-8.38379595598032212322437e-01	 1.64843604692651336807163e-02	 4.82879037906285057957234e-01
-1.66199934351177941449507e-01	 3.96092480504668165153248e-01	 1.49623991875928313843858e-01	 7.22282579612657182899227e-01	-4.40256219586629249373999e-01	 2.78537835971723268801981e-01
