-5.99656684525542577057777e-02	-2.83569231302078436640635e-02	 9.97797576424008902939988e-01
 1.92403524145775897680188e-02	 4.03590429219517626835412e-02	 9.98999978224918150360168e-01
-8.05918029287167464458363e-02	 7.44344673107320831118017e-02	 9.93964019156059030990491e-01
-9.34613457856566798298559e-02	 1.68973227623135047181790e-01	 9.81179405200982679424726e-01
-1.56661043186953868877609e-01	 1.96546563439987075072590e-02	 9.87456840591817819330345e-01
-1.31069652129745972679586e-01	-9.68523174537747472134797e-02	 9.86630819959735894109087e-01
-3.66611106352326340807046e-02	-1.34981774095040890637520e-01	 9.90169623665130727019346e-01
 3.85952126571377784891581e-02	-6.28993876610180746578038e-02	 9.97273320906470139846078e-01
 1.16973756464818945399742e-01	 9.39491485033225673384472e-03	 9.93090567810138935556097e-01
 9.98793357763905487178846e-02	 1.13475978013874156946628e-01	 9.88507622984599043647336e-01
 4.71910904857799056583145e-03	 1.42725398333300973474635e-01	 9.89751075109488565040294e-01
-2.20564891449197032768925e-02	 2.44814052571256268731048e-01	 9.69319137823162035871860e-01
-1.27568054473492370481935e-01	 2.55810525034063707128240e-01	 9.58273116997260254734670e-01
-1.83377850944208053984852e-01	 1.42918677137296057377824e-01	 9.72597972190159087979566e-01
-2.41433146492615741118826e-01	 6.36298436329202771188918e-02	 9.68329116971045955608588e-01
-2.19804118266063774900232e-01	-5.51613774146252761054754e-02	 9.73983250387294718919406e-01
-2.03602516707739267243227e-01	-1.66760067985640553223092e-01	 9.64747166316491044923964e-01
-1.11400420080950579571066e-01	-2.05677961170815520874910e-01	 9.72258464964129043295316e-01
-1.66342926671812496586256e-02	-2.39556478845991460691067e-01	 9.70739920756518936961754e-01
 6.00566715645742404960927e-02	-1.66539136619949457163159e-01	 9.84204202477548140137742e-01
 1.36797674099022048554986e-01	-9.37325221588522217164297e-02	 9.86154455778017635658728e-01
 2.13694805889333705462008e-01	-2.22227200264358409897980e-02	 9.76647674778651442295541e-01
 1.94267591671687028798132e-01	 8.24950238380924849579401e-02	 9.77473617990805565547419e-01
 1.70832276946733363498510e-01	 1.89361430719457463078825e-01	 9.66932563165123215576102e-01
 7.59507237195601175860915e-02	 2.19344399928313088521392e-01	 9.72686754195081881846363e-01
 4.60782919812237276580014e-02	 3.20884551085390157254551e-01	 9.45996773716919592267516e-01
-5.66788995792925354155756e-02	 3.36753537290785553981465e-01	 9.39885395920494248755972e-01
-1.59310839802719067526127e-01	 3.45436221131495524439003e-01	 9.24820995356260944220139e-01
-2.21243469359458377887506e-01	 2.52774821996207876839691e-01	 9.41889705130370402663686e-01
-2.76182265147524197423934e-01	 1.71777016778765168059095e-01	 9.45629955598155991225440e-01
-3.34573242385476421478785e-01	 9.17752107631419206112966e-02	 9.37890215413856642712176e-01
-3.06785349944578289438368e-01	-1.39114702388073840227944e-02	 9.51677056598075998827824e-01
-2.92805044603967223881824e-01	-1.22681997847479060115283e-01	 9.48269124910549821017014e-01
-2.75171596714392896476653e-01	-2.33017439053663483194967e-01	 9.32729041822181081933252e-01
-1.84461370511240618785820e-01	-2.74759400391214991810074e-01	 9.43653153804815514327231e-01
-9.16524388687155466826084e-02	-3.10866877312798717269970e-01	 9.46024109121541223466068e-01
 3.29797638982288815120980e-03	-3.40770653771098830375763e-01	 9.40140672920893316621971e-01
 8.01125677455829660056352e-02	-2.67530034855469445176368e-01	 9.60213339284265887663139e-01
 1.57965113522049366290290e-01	-1.95065431783531112452934e-01	 9.67985795470713838994925e-01
 2.34748957896667748146413e-01	-1.24676014228810971840034e-01	 9.64027394964710460101287e-01
 3.09480864777893716066615e-01	-5.45491900329689236026631e-02	 9.49339760150745060052202e-01
