 5.89854443900314828752585e-01	 5.70285786487132531630273e-02	-3.65464847423521754787856e-01	 7.17812594989848062887461e-01
 4.07925872036574210799387e-01	 3.63519328236786454233709e-01	-3.33016473052838046786661e-01	 7.68472647266592367998328e-01
 2.06361311405196173884846e-01	 6.75792848273564894512333e-01	-2.53774475017118694708529e-01	 6.60543375719729430883831e-01
-2.65190009186436703725320e-01	 7.64208760011707122217217e-01	-2.60001392352220694892395e-01	 5.27312531734239309244572e-01
-3.73057955067548574490388e-01	 4.97183444484423087139646e-01	-3.11972519116957502927079e-01	 7.18546819634770406182156e-01
-5.61733223139083470698552e-01	 1.97859993260527500247292e-01	-3.56231664103958345357626e-01	 7.20004312888780750867568e-01
-5.23599900338637458396818e-01	-3.26750430151122261968055e-01	-5.09262510132037382604153e-01	 5.99774121261864578968925e-01
-2.47812839941572243818158e-01	-5.24513921139335037580054e-01	-4.72012671028798402872440e-01	 6.63835808976430130634583e-01
 1.38376243718820846062556e-01	-5.70984079506560493477707e-01	-3.56328296510038833311285e-01	 7.26539290906258572455556e-01
 3.65692285613773038210894e-01	-3.48979710104159901451482e-01	-4.98536537786545108641434e-01	 7.04232656634152354158118e-01
 5.33393423017615275760761e-01	-2.48056240748072892587928e-01	-2.05817756763170600642354e-01	 7.82047702322858140355777e-01
 3.50643862572440401237372e-01	 2.41356241936335730313701e-01	-6.51282736764899006232099e-01	 6.28193316512259625206127e-01
 8.70201396606041371883933e-02	 3.44091531623026469777216e-01	-4.47370327580013715795815e-01	 8.20907000311070444986683e-01
-2.36516039094945201837206e-01	 2.08687690055469554639700e-01	-5.59327255183749150191375e-01	 7.66591568489220942517193e-01
-3.54049239406282856279518e-01	-1.05966110566324420161344e-01	-4.18443420029607660026727e-01	 8.29653797509059431902756e-01
-1.68284212906010996989303e-03	-2.74475865651083672513977e-01	-5.28849032680929087568700e-01	 8.03105763800697980414611e-01
 2.85013805563828270805971e-01	-6.31823337418719460645278e-03	-4.84554185650959812203808e-01	 8.27003296083630323742852e-01
 3.63856077510305644939770e-02	 6.70511011066020484738814e-02	-7.02580242474729943502609e-01	 7.07503526686001915635416e-01
 1.27965642804227786033522e-01	 8.58265146612291612848722e-02	 8.14353748305292057807492e-01	 5.59541398168113879307839e-01
 4.41712601249176606277302e-01	 5.57864218568861619518273e-02	 6.59285895227066487400691e-01	 6.05904251007316152488613e-01
-2.45741802160495924345351e-02	 3.41334073991984066065442e-01	 8.68966916955110080245106e-01	 3.57468399773007206032815e-01
-3.94300771400663885302151e-01	 2.34728768224688300048086e-01	 7.98164171730934901560772e-01	 3.90337369471119022268368e-01
-2.22083718503023663792817e-01	-4.33416354211020940501164e-02	 8.18301501855944191099468e-01	 5.28377683740712367210790e-01
-8.00684848568586349237819e-02	-3.63243669597140605986851e-01	 7.32326500054188089805507e-01	 5.70386685984791919068471e-01
 4.87252603224719749164251e-01	-1.65756659275408751996750e-01	 7.74946472762740312667518e-01	 3.66834560679848542541492e-01
 5.45662969324217872468807e-01	 2.04241128071034477864387e-01	 7.56285435864147204121366e-01	 2.97606829579439680077968e-01
 3.02421057999783415848327e-01	 3.83339384061506693868182e-01	 6.93655362586961588000634e-01	 5.29560816394101130377692e-01
 8.88117422291996583272322e-02	 6.49662909358162510287116e-01	 6.61931293794066566427148e-01	 3.63177010481961992649502e-01
-1.96867396941261596499118e-01	 7.59543167708890298861490e-01	 4.07986120164551657740759e-01	 4.66781244440468590095605e-01
-5.12638988913166171457192e-01	 4.30867219863723338590944e-01	 5.46590288322317041647125e-01	 5.02786000804237853678558e-01
-7.20743143515798267983996e-01	 1.57798340319497243378066e-01	 5.06195817249809221216594e-01	 4.46536448082545112114872e-01
-5.56155316582813252779260e-01	-8.62545494043982369225532e-02	 7.30697678164058839200834e-01	 3.86435401677134748865683e-01
-4.07849136351478902540180e-01	-4.07684099560297164011047e-01	 6.70240601751771136740388e-01	 4.67151252493757385142459e-01
-1.81793890383808109945107e-01	-5.74335140680353850584083e-01	 4.24346506248337029809647e-01	 6.76032669501724914340457e-01
 1.25406964455029329430502e-01	-6.08027965953661819753506e-01	 5.64342032670718696252266e-01	 5.44144425723087965529601e-01
 4.79963564178540136317963e-01	-4.82146968275650456003945e-01	 5.69203719499057680941689e-01	 4.61710302843752418144874e-01
 7.37050977319026467959873e-01	 4.69418023113329294093710e-02	 4.90010538741586565425479e-01	 4.63078822611239171447295e-01
 7.83779525345536076663677e-01	 1.82922563405985755258243e-01	 1.73117983259305052712307e-01	 5.67678743056616919027135e-01
 6.02890463083836314339692e-01	 3.71006107037191668052145e-01	 4.76884384799808269672639e-01	 5.21017122173325186729187e-01
 3.85126494454269496792165e-01	 6.59827598088227662564975e-01	 4.32354988557283881345228e-01	 4.78930358131656352949079e-01
 1.30421734320857296562934e-01	 8.55205175874111267475541e-01	 3.31610603164095574246772e-01	 3.76362440001675235823342e-01
-2.61647003331249683455439e-01	 7.74772127796394149967796e-01	 6.99117668704290068371066e-02	 5.71297943712980149655323e-01
-5.29115554351366257357370e-01	 6.27618493627319917749219e-01	 2.43675328979094052428422e-01	 5.16482420463030278412475e-01
-7.66386829836687710759691e-01	 3.83181475451231989826084e-01	 2.11374709035450220051544e-01	 4.70259413838859552381422e-01
-7.46522712521153319897849e-01	 3.02439602604901505711332e-02	 2.08338429340618025431553e-01	 6.31176870154242619648244e-01
-8.23312601024956403072963e-01	-3.04943134116248570908425e-01	 2.34871922597271881594239e-01	 4.17134541754027032833818e-01
-5.40013635381750400910050e-01	-4.94162013067896366269593e-01	 3.45409414887230759028114e-01	 5.87266136048837039673742e-01
-3.51776003765251810140313e-01	-7.02642427356545584693492e-01	 4.69464569244540830261769e-01	 4.02678880346969525483303e-01
-4.59160279121197945073618e-02	-8.36410291641958902886245e-01	 3.49720667658594608351308e-01	 4.19529494825588433748464e-01
 3.39124254861478124922769e-01	-7.49218793562068774427587e-01	 3.45621782683878608910533e-01	 4.51897690271219898416888e-01
 6.98788123033469821265840e-01	-5.18049149554806298567655e-01	 2.76667245481499290971072e-01	 4.08381528757829403986079e-01
 7.37356711399515418747797e-01	-2.73685909003253180493687e-01	 5.16318461178465804017890e-01	 3.38845613832399583653654e-01
 7.55765603352801407233130e-01	 2.49170100843412262170418e-01	-1.79120235517077341924619e-01	 5.78488163113789699565359e-01
 8.22617652439171620493141e-01	 4.52093126141376477900025e-01	-3.52852976302548207443444e-02	 3.43026166585477798598447e-01
 6.11332047456000116092412e-01	 5.10162697115330243669007e-01	 1.32733576825236371243832e-01	 5.90244820230085398549136e-01
 3.55874956929628949442446e-01	 7.58349668796509890356106e-01	 8.70251749034052640707770e-02	 5.39152495866976777527668e-01
 4.56996934404061000423170e-02	 8.77964151002216253161237e-01	-7.63381941052152790394558e-02	 4.70385977358131868175661e-01
-5.47943768087029381419484e-01	 7.50154905869390487005433e-01	-7.21265042868381861529414e-02	 3.63074388512924783878333e-01
-6.04413942321691211034818e-01	 4.81056156378009858176625e-01	-6.66419277072965027253204e-02	 6.31527999545089424593414e-01
-8.00119476187886036200325e-01	 1.71397377371249937105802e-01	-1.14386543476187679813094e-01	 5.63336028961977874907063e-01
-8.60478977927730537267337e-01	-1.82551966292650330592195e-01	-6.89319615334322705058057e-02	 4.70636901258590811814031e-01
-6.51409643013054262539185e-01	-5.36916954399931256602940e-01	 3.26777990317374039327958e-03	 5.36073672811873791488324e-01
-3.19771806287533655321909e-01	-6.69700948474636015284034e-01	 1.23090895460294877383767e-01	 6.58859061537870882574452e-01
-1.16772466996581572584724e-01	-8.77772596283106776304805e-01	-1.69079330463162667841370e-02	 4.64320559491013307162888e-01
 1.97166926896662597634702e-01	-9.21027761136390621388159e-01	 7.53551997644295173950368e-02	 3.27344864054221196258965e-01
 5.05271998798623500626093e-01	-7.09162786337960704408090e-01	 6.64288166195316914786062e-02	 4.87212029845274174899572e-01
 6.22627795811944717563335e-01	-3.92842982221656811248067e-01	 9.53118633850085078540459e-02	 6.70018408627428452284391e-01
 8.41222938628497285407093e-01	-1.68497579721517298789735e-01	 1.91507879825828009057176e-01	 4.76736053931148096030057e-01
 7.77166092257623564165669e-01	 2.71398412675645760161469e-02	-4.66252004554576993111681e-01	 4.21764581620866829680949e-01
 5.69319388966440520505330e-01	 5.69620064341349485736998e-01	-2.33507305207598520047085e-01	 5.44869483510795671321603e-01
 3.65033386760572897689059e-01	 8.18411397656601757866213e-01	-2.64664332827558967942139e-01	 3.56238967078022938927973e-01
 4.17720754092439083837718e-02	 8.18085710330103910159494e-01	-4.18899070935211836896883e-01	 3.91809178860462681281973e-01
-2.70401594365935860064809e-01	 6.88245914945655012928682e-01	-5.69436812757671217966049e-01	 3.59085302680802131991555e-01
-5.84267862847553498539810e-01	 5.81245090248493689877307e-01	-3.70102438358138718932366e-01	 4.28729978689306678862891e-01
-7.27334433923164325186406e-01	 2.81150963015134980338416e-01	-4.58579030245628516126999e-01	 4.26197172966118142944936e-01
-7.75666009731581951314183e-01	-6.79551115840226482855968e-02	-4.06690394305245117578806e-01	 4.77836025574184308783998e-01
-7.33569559110870961227135e-01	-4.34755647157559932391990e-01	-2.85052973998790870613362e-01	 4.37730546369496431591273e-01
-4.00803620456940568050896e-01	-7.18898025036923349340157e-01	-2.26146485214566678179082e-01	 5.20960511604975473609613e-01
-6.74380949615782793182817e-02	-7.76801137495896409923546e-01	-3.94122686881919370716076e-01	 4.86517629503814441616072e-01
 1.66764208042435385648261e-01	-8.99160669475374429993053e-01	-3.01832262627915792752020e-01	 2.69438443102480940094523e-01
 3.42958587032897110891128e-01	-6.83443554566678157513593e-01	-4.70397021096581768873079e-01	 4.40466749988151662353886e-01
 5.24338705935645243982890e-01	-5.65012758546184601371465e-01	-2.52400666203972889878315e-01	 5.84913162646861772842044e-01
 8.04240519206633974746978e-01	-1.22894063760900049131486e-01	-1.39307390243581824540442e-01	 5.64524301852540100199462e-01
 6.18048253549295933950702e-01	 3.56222744445622740983026e-01	-5.09633006269054389392181e-01	 4.81036289218869261841149e-01
 2.76472583693812834493286e-01	 5.74710343655860045330996e-01	-5.45272944790438307549607e-01	 5.44011348264164862342795e-01
 6.05464156854551641129270e-02	 6.49047460548700105853470e-01	-7.10581092270760827922516e-01	 2.64850970944454144895275e-01
-8.81833175011937503429138e-02	 5.70039229579948125703481e-01	-5.02870297904160379331984e-01	 6.43739421458841332146505e-01
-4.13452007201208782127821e-01	 3.96129233722014084673191e-01	-6.21636720125343655851680e-01	 5.34515534034238126714911e-01
-5.28754777632480355009648e-01	 2.11335901277215215676719e-02	-6.27807067772711335784663e-01	 5.70815243449025455646506e-01
-5.00345850114214063530937e-01	-6.06219960538144198025634e-01	-4.96837062276199281640743e-01	 3.67837359803720176376629e-01
-2.17621501955387736115810e-01	-7.48473280675543417572726e-01	-5.80659411735336750126635e-01	 2.35081427519578972651360e-01
 4.39971831874183330612915e-02	-5.32489152775165397457613e-01	-6.53267822677525922259179e-01	 5.36433315429349355518696e-01
 1.29663122113166356941250e-01	-7.04269551686105721444164e-01	-6.57239238597721375789718e-01	 2.35007354308764182526659e-01
 6.78734511217588099007969e-01	-3.07305288074833704570210e-01	-4.31230235153578833617871e-01	 5.08845170452520312309730e-01
 5.00082523908665588230349e-01	-8.38332299237498634880694e-02	-6.60446317651930514536218e-01	 5.53805128489883058406917e-01
 1.39243168217011419746099e-02	 3.87849802022119827249469e-01	-7.48314046381748254610500e-01	 5.37963504766100553133867e-01
-2.37316477497095029702834e-01	 1.33963219348131351571496e-01	-8.22066804450350407940107e-01	 4.99940910899522972243858e-01
-2.35710719090239467776726e-01	-1.96541473045913461792367e-01	-6.96860058995794839908910e-01	 6.48226784740712380639138e-01
-2.53280154102254351222712e-01	-4.68935713230841599852283e-01	-7.46639900901384878650902e-01	 3.98092098359902668569532e-01
 1.75096301500151013685880e-01	-2.23526233946942404218206e-01	-7.64079604375161980378550e-01	 5.79275121264810288757019e-01
 2.30384506786465353966875e-01	 6.00123527711740947787611e-02	-8.75496263013804343344759e-01	 4.20508965417491442639886e-01
-9.05596834888904855809244e-02	-1.55435556678979902578419e-01	-9.03490369385802960522369e-01	 3.89029412607058588946529e-01
-1.13556994352987369878427e-01	 3.74006533115757294760684e-02	 9.69004409060316262980450e-01	 2.16186159101479008493030e-01
 2.58574918151383614794980e-01	 8.25847880587267518803785e-02	 9.28999899890896929655071e-01	 2.51551089218479961839847e-01
 2.19363981412403104276354e-02	 3.02166579416340397301610e-01	 9.52912025660437533858271e-01	-1.31462569630637661488581e-02
-2.85125515686046104857354e-01	 4.03921599497955252644488e-01	 8.65439481901738472124919e-01	 8.10264458644848473145572e-02
-4.30737706787979457434545e-01	 6.99770710426751291199921e-02	 8.95141178411035132178597e-01	 9.10522278268058177230770e-02
-2.92023516880437705722784e-01	-2.68450530109766993813736e-01	 8.83158536517409276100921e-01	 2.50374874636001776284644e-01
 9.98688488977564625681538e-02	-2.15065845471840710878553e-01	 8.96994738177009476309820e-01	 3.73059425311943637648682e-01
 3.11653205288736134814798e-01	-2.67770831948705101410724e-01	 9.08980066007780251879922e-01	 7.01876113801193357577546e-02
 7.67066606839772680004330e-01	-2.92892528769915748421138e-02	 6.33153067606764818897602e-01	 9.93385791994678135630181e-02
 6.48936614149739687817942e-01	 3.37990580288292374877557e-01	 6.78492054874328398561545e-01	-6.55146542741911891427620e-02
 2.78879377125372862611385e-01	 4.45564127610871163476247e-01	 8.26207550357419995279429e-01	 2.02681979793267880163299e-01
-2.44482952022838839669511e-04	 6.16605270038585007164045e-01	 7.87026824705211014432393e-01	 1.96636309760707291005577e-02
-2.53101487165402483370258e-01	 5.82598572823669558218285e-01	 6.90157914282777174008743e-01	 3.46699572384120302537269e-01
-5.90171182934245641682480e-01	 4.13760549403320299077791e-01	 6.73802741639178082166950e-01	 1.62757635614993123596150e-01
-7.25476758088993034512271e-01	 9.87837194411073787891908e-02	 6.71918928656853209346878e-01	 1.11580480186689354193952e-01
-5.99103063404466507080315e-01	-2.55150985271411334665004e-01	 7.55197609138219982938267e-01	 7.51669161688036380208899e-02
-3.82937312465194024113657e-01	-5.51227730524795567212948e-01	 7.35233091678593631002059e-01	 9.45478964501831053990344e-02
-1.07105634059090057408348e-01	-6.11719612001003332224514e-01	 7.16875004872402299405110e-01	 3.16887561818597618401583e-01
 2.57679388136857145941150e-01	-5.12127653749210542954984e-01	 7.68170336862862401794416e-01	 2.85027950837702936937035e-01
 6.00311566695646003921638e-01	-3.94160408865380507137388e-01	 6.88582138345474881191421e-01	 1.00589431482977317844352e-01
 9.26579133593510517741265e-01	-9.53238437882200501105601e-02	 3.29117087789018269994301e-01	 1.55069070158474570098051e-01
 7.84457864051515518788449e-01	 2.91239804078016584210076e-01	 5.12157018340788749988235e-01	 1.93650263652300591576960e-01
 5.23249825858085770846628e-01	 5.55044332615113100715121e-01	 6.10017646801782387200319e-01	 2.14508459417670827029667e-01
 2.38524051838143347215038e-01	 7.86775551848185927816814e-01	 5.60682139642770693832574e-01	 9.86207178756150354415055e-02
-1.38722679796235232041468e-01	 8.35799539524889723018930e-01	 5.11003363763902207494993e-01	 1.45157535326660674934729e-01
-3.88622254849379844543478e-01	 8.64409809457028721624283e-01	 2.13581337701865048295247e-01	 2.36962943380877338883650e-01
-5.21636795077759951588803e-01	 6.71417597691193912545771e-01	 4.74671149929975055847819e-01	 2.27553868250452512311810e-01
-8.17348637056912186160673e-01	 3.62704648751038805087887e-01	 4.10049279524851650879924e-01	 1.79572079223757508081860e-01
-8.36997060430987205315034e-01	-1.26354187276129098504995e-01	 4.72765419476165626999631e-01	 2.44874250045202884740192e-01
-6.62839459712661449586335e-01	-4.42519216090176414901691e-01	 5.40020719631366108437476e-01	 2.70551688975663895408985e-01
-5.09653520663681969260494e-01	-7.38678401001390483315845e-01	 4.26579426373856596121925e-01	 1.12416643624040107907192e-01
-1.70672788494480087706506e-01	-8.31492405859814653901196e-01	 5.19209143777176418410590e-01	 9.95642670999341977688957e-02
 1.99712082567678000932787e-01	-7.85675596210053339696344e-01	 5.51455816267336973446334e-01	 1.96787764613004345637393e-01
 5.44827564073143033596125e-01	-6.72094618363017204387688e-01	 4.73954919046196354592837e-01	 1.63763500528990496585280e-01
 8.21740525739016236528300e-01	-4.52263550349141230100258e-01	 3.39002959295875205825155e-01	 7.26442218789224575248298e-02
 9.34817966235128250396258e-01	-2.96954251616091180476786e-01	 4.61351251833613321129413e-02	 1.89222336618754760628747e-01
 9.16015966324101538198477e-01	 2.20456782854805050098079e-01	 2.08543174340618087114763e-01	 2.62341953885706247184828e-01
 7.19055255293191364351912e-01	 5.59952791807688643466179e-01	 2.95799931148554573479004e-01	 2.86207637065347020310924e-01
 4.77637943362915207146102e-01	 7.99176978031250651035577e-01	 3.17655319273634717536225e-01	 1.79647574383980324075338e-01
 2.89792893615748226032736e-01	 9.36254554765963975526688e-01	 4.15030158517695410558268e-02	 1.94229212954710378502554e-01
-8.06786862491004758135560e-02	 9.62224649456454805829253e-01	 1.19305052886412799040272e-01	 2.31043238202921219492936e-01
-5.10724873538976553710711e-01	 8.59629128841010947681411e-01	-1.40602078136331347379961e-02	-4.18273688372162750093858e-04
-7.22628503755975426514624e-01	 6.40117387359984579831007e-01	 1.82340908167702736575322e-01	 1.86573227359675075653911e-01
-9.23809182783923765747147e-01	 3.64457782502620952769234e-01	 7.79120150918619081004124e-02	 8.76175580674137255421385e-02
-9.22827288710516002723239e-01	 9.16772767119673065439045e-02	 1.70985859800962619603482e-01	 3.32789585014316213751329e-01
-8.67007693552526603752995e-01	-3.87403699880622232054606e-01	 3.11305118800400237866199e-01	 3.61269379854035482813046e-02
-7.10037142351277017482403e-01	-6.13706723257769315438281e-01	 2.16325502288115728566353e-01	 2.69099593774569711968070e-01
-4.47544436606503948095082e-01	-8.07452863228161454856036e-01	 1.23692860164569054526318e-01	 3.63900985532492504681557e-01
-2.19352658504821579343869e-01	-9.43964271581298364210966e-01	 1.82793165540918567391060e-01	 1.65537076863118998160118e-01
 1.04134950246947716179235e-01	-9.50320706612964527515430e-01	 2.88025138986631457083121e-01	 5.55696502727239041719010e-02
 4.46728670868875465949088e-01	-8.59874140346224113962137e-01	 2.02672018284858562742201e-01	 1.41329439225916481115419e-01
 7.30442697577884492154965e-01	-6.61977283171515273885177e-01	 8.25508523922278136808472e-02	 1.46372466295130482238918e-01
 7.76380679505247583982452e-01	-4.68945667450146486121554e-01	-1.03159654936532216296108e-01	 4.08265951389633230395049e-01
 9.47300773429235021261263e-01	 4.85752379615316462468932e-02	-9.19421259341954566490784e-02	 3.02998904942004987361770e-01
 8.48974698942020378211737e-01	 3.02441066770478717007364e-01	-3.52936704509447585209614e-01	 2.51410111763730237388614e-01
 7.18105291242258303441304e-01	 6.10355956065783633590627e-01	-2.95822958622701581710146e-01	 1.55817761300198753815494e-01
 5.96034638493905477574231e-01	 7.43270921177687560188474e-01	-7.61114846428955892781998e-03	 3.03699058059398674380702e-01
 4.89487937956196716982049e-01	 8.46762962647053196718616e-01	-2.08255886644140270069769e-01	 4.85070743694671676488062e-03
 1.09284757230589654741770e-01	 9.65039314293412942014072e-01	-2.24013918833427055909979e-01	 8.10785290569642491664837e-02
-2.54851394953243548524568e-01	 9.23187948958710591362831e-01	-1.81161506416628231841415e-01	 2.23506791799831683320576e-01
-7.36437438103074937245651e-01	 6.43143889393354872829889e-01	-1.99015742324681749186865e-01	 6.64723371269869689470511e-02
-8.14769525224618207381866e-01	 4.54147908180279058498741e-01	-1.23409287356871191776442e-01	 3.38630249763361090842295e-01
-9.40727175408973104175914e-01	 1.32250772529689253342866e-01	-2.00561373957072464069284e-01	 2.39410212582518433510614e-01
-9.73069603883811140576654e-01	-1.75319930855636990640889e-01	 6.03593662320566007317701e-02	 1.36949679628110332352264e-01
-8.61276510717270404882129e-01	-4.82913824324029183898688e-01	-5.68543826245106950767472e-02	 1.47528266917937855851051e-01
-6.31892049816937806383521e-01	-7.20327638290911398399885e-01	-1.59296694605146532675022e-01	 2.37623849771568834698954e-01
-2.70094104868062956370522e-01	-8.99328901597765462128109e-01	-2.50113853825793930329979e-01	 2.36007968913944904398861e-01
-1.15445422021336323997742e-02	-9.93027347549971461937446e-01	-8.65598243237041958808575e-02	 7.91884295605162491504814e-02
 3.48537707986855127550996e-01	-9.30034894932165845382599e-01	-1.16432547157428498141307e-01	 1.49272296069366929363587e-04
 5.37805569886179335448162e-01	-7.82053499751695802011398e-01	-1.80368465359165647265982e-01	 2.58117626731507010529043e-01
 8.22080428156088505176058e-01	-5.27737339019280660146194e-01	-2.07501242906654531639177e-01	 5.11889132502777871591704e-02
 8.88566378697470460323871e-01	-2.32565948074443806792289e-01	-3.18073851455393630249802e-01	 2.34929554260486811445574e-01
 8.03833301911066611111778e-01	 4.72264031871517733773835e-02	-5.86109409809022263715406e-01	 8.99858284069019881412643e-02
 6.31166667884822563117098e-01	 3.88408312871000860333481e-01	-6.59863907667153415381733e-01	 1.23883990903213045409181e-01
 4.96690606545930335435912e-01	 6.34191332360910409171595e-01	-5.22452705621376800593225e-01	 2.79540633390267634350579e-01
 2.63432342057860147122028e-01	 8.08987494317890409867289e-01	-5.17213828288794141840867e-01	 9.29111996587164562511063e-02
-1.20913603645886144621890e-01	 8.67380901639505541567132e-01	-4.77063417560964042607452e-01	 7.37615587515447063138296e-02
-4.88743116142958344827463e-01	 7.65755955766451945621043e-01	-3.96716127705574128636812e-01	 1.31773656887001267001835e-01
-8.23239162578654037893955e-01	 3.70176897927945725008669e-01	-4.19284333527620289849835e-01	 9.71956433979363210173830e-02
-7.93858789892591953929468e-01	 3.00852029734063226851237e-02	-5.79992041138393865651324e-01	 1.80256302215589608861634e-01
-9.15659466940880406582437e-01	-2.00786452304440921068363e-01	-3.04404134735881959361592e-01	 1.69087740325070651215000e-01
-7.64774327512648066651479e-01	-5.03838389419047683048802e-01	-3.96346311969959785859174e-01	 6.46274424142614933863626e-02
-4.91424131767030647477412e-01	-7.59687563179326952322867e-01	-4.24405791594028136692884e-01	 3.54521244655698827830115e-02
-2.98862142088699616129799e-03	-8.87554496236116596818988e-01	-4.60657145820816016357213e-01	 5.75137872823098823121812e-03
