-1.30357623274192686185259e-05	 1.59606017699166378639997e-03	 9.99998726210178934259432e-01
 3.37447310246766163377430e-01	 2.62582028070649176054729e-01	 9.03980083487201491188046e-01
-4.57931846851532958764253e-02	 3.98603693162578598396806e-01	 9.15979301094486775269843e-01
-3.94894249857959234173421e-01	 1.63121953181979945091129e-01	 9.04129282690930180521605e-01
-3.21055717883253988187420e-01	-2.36755062838528457236364e-01	 9.16989785240159060997200e-01
 5.74115711386010280081749e-02	-4.21373593545176006180952e-01	 9.05068067143141585795263e-01
 3.66813058624458898648868e-01	-1.57459715258094296030933e-01	 9.16872192889177539676382e-01
 6.73045675379745911293128e-01	 8.95676216425120297337514e-02	 7.34157449057030175865179e-01
 6.21102484837807944373367e-01	 4.65902818550616493187277e-01	 6.30211287581309509420180e-01
 2.86839109430341743234294e-01	 6.38291845971093341205460e-01	 7.14357644788675028024727e-01
-8.28822548829289129646014e-02	 7.28457135164973013097267e-01	 6.80059360683140212699982e-01
-4.13090155733912778313055e-01	 5.39856332788390069765683e-01	 7.33424613156664517710226e-01
-7.13175651202371474468578e-01	 3.06456102982999356587612e-01	 6.30448370191046270072377e-01
-6.95222392578742964808214e-01	-6.90155383938548944167124e-02	 7.15473745372459335456483e-01
-5.88493780909580155302763e-01	-4.34368009945465427534828e-01	 6.81908719526860829240889e-01
-2.59984235320248946443655e-01	-6.25908050862949538739599e-01	 7.35287229081186155532635e-01
 9.20484761799783279823117e-02	-7.69337837730794893431607e-01	 6.32175900733845774759345e-01
 4.08355287210361461713859e-01	-5.65850973859957306899560e-01	 7.16281114360194037793406e-01
 6.71349374970077739099850e-01	-2.90827300246889131063455e-01	 6.81696045285867691099213e-01
 8.90545748687189386849639e-01	 2.05433494458333559817831e-01	 4.05863707234104975629663e-01
 7.85449401186551710019046e-01	 5.54737641065497166792397e-01	 2.74472927190961335508490e-01
 4.87490165136175324089862e-01	 7.93771939442003637843470e-01	 3.63702415512991761303851e-01
 1.23167377435518643480350e-01	 9.15341659076703062503100e-01	 3.83378982593419015412195e-01
-2.90100534050829805821081e-01	 8.77163209909160301869235e-01	 3.82657004803625577782356e-01
-6.22630201336755839669479e-01	 6.69494532373723694185230e-01	 4.05103324480360127424206e-01
-8.72766969183588536829177e-01	 4.03511782785956785168935e-01	 2.74692662179010338441287e-01
-9.30675290186469550413051e-01	 2.61702381630747014928939e-02	 3.64909061097170972498560e-01
-8.53769419052715972107137e-01	-3.50079209859172679752959e-01	 3.85385944106379496609804e-01
-6.14072972106776138190298e-01	-6.88891916750292598869976e-01	 3.85152323067197155381791e-01
