-1.56802170931003947811078e-03	-2.01257536171577794403831e-03	 9.99996745418870069954664e-01
 6.25219903542806876295401e-01	 2.26709556509293308490527e-01	 7.46795051671663934200751e-01
 1.03979448385124323417372e-01	 5.96271916041843819122903e-01	 7.96020148270955352209910e-01
-5.12000273888328472082776e-01	 4.26863755105504727449528e-01	 7.45414686007395688172039e-01
-5.71631140841070362057508e-01	-2.09405409195633163133010e-01	 7.93339280144596092902987e-01
-1.16725838502630324677867e-01	-6.58073574707284780771488e-01	 7.43850958793382033285013e-01
 4.63913580797615465733941e-01	-3.91664419344238567965988e-01	 7.94596232165289739768355e-01
 9.22608341103478002409588e-01	 3.35859792312738936193028e-01	 1.89715705290659730763991e-01
 5.02163893896262147897858e-01	 7.96943942447004505247321e-01	 3.35725745607883374610481e-01
-2.00676831636168812034171e-01	 9.20646040645472063523869e-01	 3.34872628156265395027447e-01
-7.52938228112367546884798e-01	 6.30761067364122629541612e-01	 1.87681913206044909125936e-01
-9.42622563184125406010594e-01	 3.58629079127448652242194e-02	 3.31928539315666015774298e-01
-6.98329527430199603621475e-01	-6.34665235278138561980654e-01	 3.30962097903157503875349e-01
-1.70552563159910602896829e-01	-9.67753498447698756734781e-01	 1.85377963743873858115663e-01
 4.38890643740490860036374e-01	-8.34819433150172596214134e-01	 3.32342469257063455323475e-01
 8.97438329070813001209217e-01	-2.87993387486367879990468e-01	 3.34162018007304717492900e-01
 6.98329527251935977538722e-01	 6.34665235074394762371242e-01	-3.30962098670000037792249e-01
 1.70552563670033324738640e-01	 9.67753498333000394815429e-01	-1.85377963873322643140185e-01
-4.38890644315458933188978e-01	 8.34819432692494256542659e-01	-3.32342469647416149935992e-01
-8.97438329639860921105310e-01	 2.87993386365534620452422e-01	-3.34162017445023773465351e-01
-9.22608340633206736036698e-01	-3.35859792914421695364524e-01	-1.89715706512462056743118e-01
-5.02163893145850637189653e-01	-7.96943943563092949133875e-01	-3.35725744080951404857416e-01
 2.00676832246315939300985e-01	-9.20646040336625448574637e-01	-3.34872628639721670040785e-01
 7.52938227147156080576451e-01	-6.30761068531035307138666e-01	-1.87681913156500679296101e-01
 9.42622563627054321777621e-01	-3.58629101566645749898932e-02	-3.31928537815378288389212e-01
 1.16725838865138611954997e-01	 6.58073573452803373129427e-01	-7.43850959846317438817209e-01
-4.63913580797905844566031e-01	 3.91664418914147216543853e-01	-7.94596232377116407086248e-01
-6.25219903170026070071685e-01	-2.26709557169958469957649e-01	-7.46795051783194940853150e-01
-1.03979448726844919681511e-01	-5.96271917652140048815568e-01	-7.96020147020099710921670e-01
 5.12000274006055966502515e-01	-4.26863754335935763339904e-01	-7.45414686367228407348762e-01
 5.71631141726856695228776e-01	 2.09405408162990802622971e-01	-7.93339279778923933683643e-01
 1.56802110256597910208087e-03	 2.01257331331449731623429e-03	-9.99996745423944233266411e-01
