-4.09478694883353699918160e-02	 1.12834564473565490683171e-01	 9.92769677742238121354035e-01
 5.76519021629819314322951e-02	 7.27577568736062774146234e-02	 9.95681960764435602939670e-01
 4.69263872949330779205113e-02	 1.73900571091046618477094e-01	 9.83644501611051436107402e-01
-5.21804347784497676854265e-02	 2.07985390215033566496672e-01	 9.76739105228940918124181e-01
-1.25939801491411706990675e-01	 6.51350797364945027778660e-02	 9.89897261228671276889202e-01
-1.12659700112267474603200e-01	-4.50223018980255504373211e-02	 9.92613109072420507494883e-01
-1.79047887949464433476887e-02	-9.17454884554771837867904e-02	 9.95621506339770867555217e-01
-2.93265638449351703775925e-02	 1.20025026402925637236674e-02	 9.99497820199433339993789e-01
 1.54188782239834093479303e-01	 3.45593106400537003475293e-02	 9.87436819993806613737775e-01
 1.43129953861335007525568e-01	 1.37308981882673403207562e-01	 9.80132674591555397292097e-01
 1.27323024660102146476959e-01	 2.40135692141220075113139e-01	 9.62353207897838403006574e-01
 2.97747957629773928045491e-02	 2.73693471800497190038470e-01	 9.61355992872080400424295e-01
-7.31879877686304192163647e-02	 2.97099106693995695938071e-01	 9.52037624911961533058502e-01
-1.42819266378287679231107e-01	 1.76941872045386056067073e-01	 9.73804000334893893331412e-01
-2.17074220464224615367854e-01	 1.05538900547441596988740e-01	 9.70433059660009145197535e-01
-2.03997366785681616407899e-01	-1.24628499847554991691867e-03	 9.78970643644747395839545e-01
-1.92588570784061496876660e-01	-1.09685961105658716374656e-01	 9.75130059191942177854173e-01
-1.01012452474921535228169e-01	-1.52941570408342053521977e-01	 9.83059184630321269970921e-01
-7.91938107676018639147220e-03	-1.96155508898319258515031e-01	 9.80540820023420689466320e-01
 7.74872171694570982536376e-02	-1.32705553158325800788830e-01	 9.88121939507607738306660e-01
 6.79411882748079398730567e-02	-2.95902291329245524520442e-02	 9.97250426560785330210024e-01
 2.48724635554543105353531e-01	-4.51839993935037199240812e-03	 9.68563699366359553977190e-01
 2.37915487179579776544358e-01	 9.89845457008870222015418e-02	 9.66228896624651834024178e-01
 2.22671724119413799725109e-01	 2.02613618710006992973405e-01	 9.53606325897077611308816e-01
 2.01760265818615475152953e-01	 3.05650318500851836400756e-01	 9.30521723517043763962420e-01
 1.04534734997224112995617e-01	 3.40949612373018517974543e-01	 9.34251492373305514327342e-01
 2.70974016149517918719547e-03	 3.68046547741103180495514e-01	 9.29803417935271547811737e-01
-1.02495762475439802785537e-01	 3.83171919120888049281604e-01	 9.17972711507152649978991e-01
-1.68117687929753817366318e-01	 2.84782275415007390950706e-01	 9.43734866694351248739281e-01
-2.36427737736077003827262e-01	 2.09708282695683617680160e-01	 9.48748839787342368445877e-01
-3.11003285137444629437908e-01	 1.36300850185168215267240e-01	 9.40584411348879156911096e-01
-2.97126935060503638563745e-01	 3.65131689015774016371374e-02	 9.54139598255054233177930e-01
-2.82726459582286204774704e-01	-6.65261018769854189924828e-02	 9.56890812382018229875769e-01
-2.72262626015182862548869e-01	-1.73560003931820666656094e-01	 9.46440694132761328738468e-01
-1.82116917885338819305119e-01	-2.16349517139378721974907e-01	 9.59180022025846068522981e-01
-9.11984391681009420871362e-02	-2.58823502698327712057136e-01	 9.61609712484369216767277e-01
 2.19970045113608889770715e-04	-2.99533761102653839358823e-01	 9.54085676222464651452526e-01
 8.55474984807041982648457e-02	-2.35405088339164791921831e-01	 9.68125028024647282798298e-01
 1.71956297223760629089284e-01	-1.70701397662976289693049e-01	 9.70202074147958226646438e-01
 1.63699744467992264196354e-01	-6.82948322870054469468926e-02	 9.84143388711220201692242e-01
 3.40231316605701661348604e-01	-4.47427821724709767758910e-02	 9.39276708241089997031281e-01
 3.30554196863714344623020e-01	 5.92337998166209273032123e-02	 9.41926366493193389928251e-01
 3.16454691188588266292925e-01	 1.63092681006278106270457e-01	 9.34482319697338970065914e-01
 2.96713655220243621712939e-01	 2.66340743366046239781753e-01	 9.17073396860395462226734e-01
 2.72410345086685101723134e-01	 3.68080238500345102714562e-01	 8.88993555609534413797235e-01
 1.76314347041237495794519e-01	 4.05609850838268226613792e-01	 8.96880092281225782535614e-01
 7.60781512466055520604868e-02	 4.35452061671147472310395e-01	 8.96991425203856662662361e-01
-2.78684724400761717200137e-02	 4.56127381877150406275234e-01	 8.89478026567128265966744e-01
-1.31612167203622981714872e-01	 4.68555885225631185697637e-01	 8.73575194167274249323896e-01
-1.99518982165948349782880e-01	 3.84328854146646803346954e-01	 9.01378670496362111030919e-01
-2.64905569989956513055063e-01	 3.08505970164120402188246e-01	 9.13591322945545125655542e-01
-3.33009876301053109326489e-01	 2.33706644091866783119471e-01	 9.13501848270311334054838e-01
-4.05362824428685541988671e-01	 1.59763410436040004247715e-01	 9.00087014269756124917876e-01
-3.93137317349437298563686e-01	 6.74252796403979753891988e-02	 9.17004297357816300362288e-01
-3.76688247160558709047962e-01	-2.81119764652440484731244e-02	 9.25913430743027676683710e-01
-3.59672548285375870413816e-01	-1.28242471938723567870255e-01	 9.24223742608330622871904e-01
-3.52118593043661887165285e-01	-2.34391081317307958808982e-01	 9.06130960420101327912334e-01
-2.62736333577639258329839e-01	-2.77191403105794875738610e-01	 9.24193997525638688550487e-01
-1.72051526668189597168990e-01	-3.20610138311537451460964e-01	 9.31454460176664778003897e-01
-8.16101271780225040464174e-02	-3.62561890300290345923173e-01	 9.28379589846667907515609e-01
 8.05246617881569433372579e-03	-4.01258138850505208239383e-01	 9.15929617271255103183591e-01
 9.16013830131786888077983e-02	-3.36400900741765707113728e-01	 9.37253231848363288492010e-01
 1.78582534829971412149163e-01	-2.71369008534086353368053e-01	 9.45762728944701480671142e-01
 2.64266366845818889697028e-01	-2.10789984934142721195727e-01	 9.41132758757007303884734e-01
 2.57260806467510483308558e-01	-1.07912274617903411466635e-01	 9.60297775922904106593592e-01
 4.27447257529836144307467e-01	-8.58929604323812045940656e-02	 8.99950688303744472662515e-01
 4.19855475182681181500755e-01	 1.83850704466020850591512e-02	 9.07404743840254823794567e-01
 4.07694096411607254104581e-01	 1.22272588623087985482130e-01	 9.04894987179469589833047e-01
 3.89872411867525303641457e-01	 2.25356791731053801575158e-01	 8.92868309934497061952641e-01
 3.66525169738834810662098e-01	 3.26853878137625397659605e-01	 8.71106102776414314980968e-01
 3.39534042229063415252455e-01	 4.26508193921387168678905e-01	 8.38336086951712355919142e-01
 2.45370416880652641999916e-01	 4.66623882381611398972865e-01	 8.49738495603751697871076e-01
 1.47386835742110311464614e-01	 4.99279280405194758607479e-01	 8.53813399290500374405610e-01
 4.58312359643061398295494e-02	 5.23373976590546519105374e-01	 8.50869660075961431466851e-01
-5.75061402774524194070338e-02	 5.39646987412996326227699e-01	 8.39925099521658391488188e-01
-1.60635223432813167843136e-01	 5.49905473860138549468957e-01	 8.19634244533100742025056e-01
-2.31045295096284408753462e-01	 4.73005412404868041953421e-01	 8.50225823795990987008508e-01
-2.99133052828493728458881e-01	 3.97892847110489278339429e-01	 8.67295047215083769742705e-01
-3.66180163617389253793988e-01	 3.21970665006941325625434e-01	 8.73067568203131805226747e-01
-4.33192189147256601078340e-01	 2.43267609065886875052698e-01	 8.67851022722894605010424e-01
-4.88896772584677619111204e-01	 1.22941879921882213366757e-01	 8.63634899663949129333673e-01
-4.72667458470388213154223e-01	 1.88810069478200157067072e-02	 8.81038581039320978227636e-01
-4.51936559556745554022683e-01	-8.37796371734610273440680e-02	 8.88107154869892667647946e-01
-4.31714731132345264086325e-01	-1.86273348688125034433583e-01	 8.82567068551642130991297e-01
-3.48953663414065307080136e-01	-3.26701824514040284341831e-01	 8.78349166703709216541540e-01
-3.29318201960070389144875e-01	-4.23410021263506519684228e-01	 8.43962958755550718414895e-01
-2.52579457419686681518556e-01	-3.75380193838801334837996e-01	 8.91792199877931457407954e-01
-1.58117636310724285486629e-01	-4.21739781187144724405869e-01	 8.92823818035635152767782e-01
-6.38322062860965239172728e-02	-4.64844215567363105989784e-01	 8.83088503319011675074535e-01
 3.25155667282909094373267e-02	-5.03104192079501300050026e-01	 8.63613866164948951187341e-01
 9.65209910497921985683689e-02	-4.35207375637341020713222e-01	 8.95141462830107315085115e-01
 1.82997258306083876444603e-01	-3.68769476340790769430811e-01	 9.11329291075292813317787e-01
 2.69284575979255258459943e-01	-3.12233920067451264923619e-01	 9.11041050830853293973632e-01
 3.51755856848893655453026e-01	-2.52727775502047891098556e-01	 9.01330399277804783508827e-01
 3.47009136012897734246963e-01	-1.48739245654445129130039e-01	 9.25992060617005896538956e-01
 5.08995264614787945589569e-01	-1.27815855840576531043951e-01	 8.51226719267823894732317e-01
 5.04551259131389207013285e-01	-2.32685896076567748369524e-02	 8.63068131520681403046069e-01
 4.95101622278501407592444e-01	 8.05163814526473620158953e-02	 8.65096235071548425032972e-01
 4.79879922668823621911827e-01	 1.83365903671881047554137e-01	 8.57958160512479861559143e-01
 4.58817878670866485801838e-01	 2.84531479643856721750694e-01	 8.41741047652805995937797e-01
 4.32320107308255097144922e-01	 3.83341944621195140907588e-01	 8.16179072453477871817995e-01
 4.02828999157068823322447e-01	 4.80324440840937449959114e-01	 7.79113104092695296643001e-01
 3.11334694804228040432292e-01	 5.23255131375247040104171e-01	 7.93268413149440410059299e-01
 2.16142532906435091977215e-01	 5.58821580674415674394595e-01	 8.00625284662768055277127e-01
 1.17426763065230935212391e-01	 5.86169004511752800290481e-01	 8.01633864969365617092478e-01
 1.62945369750884562487503e-02	 6.05454364534230071726029e-01	 7.95713202436166167075271e-01
-8.62147764779076369867639e-02	 6.17668065984420144864941e-01	 7.81698901483128816281010e-01
-1.88536928277907550599579e-01	 6.25898307964689482041365e-01	 7.56772842246912325059327e-01
