-4.13451074465210760555678e-02	 4.16060821616489190377663e-02	 9.98278275841658180311811e-01
 3.52734884573050855305354e-01	 2.17168243773012664687982e-01	 9.10173640082913903981421e-01
 4.36301716848192383535476e-02	 5.55368663185252464664643e-01	 8.30458943037269636811004e-01
-3.56303129764719450633947e-01	 3.57772337820807639907628e-01	 8.63161070722086920525840e-01
-4.63719249166440750098417e-01	-9.37381646485663244661168e-02	 8.81009429257616272224141e-01
-9.54186895296065401561592e-02	-4.24244664333984333737249e-01	 9.00506378918327188287662e-01
 3.35161353704949260823298e-01	-2.65941720518968527375847e-01	 9.03848365750625770687066e-01
 6.84794426525976440700560e-01	-1.70242432445697304543852e-02	 7.28537417392482899991535e-01
 8.06800616557140082285571e-01	 3.24492552189272309703938e-01	 4.93738137778226671148474e-01
 4.78899086620713565487506e-01	 5.70323762851589588507295e-01	 6.67372812122766889686432e-01
-1.94253329408962421842588e-01	 8.11378892828914954904462e-01	 5.51298409471002837101139e-01
-5.81259362548610325482912e-01	 5.91698727512736888378697e-01	 5.58596606961939357027802e-01
-7.66020687835175739799354e-01	 1.94491101201817645494074e-01	 6.12687128444713291486323e-01
-7.78825861647304384938195e-01	-2.46056089541187961167168e-01	 5.76963324682802536358395e-01
-4.68579975830771267020225e-01	-5.41278556776973673869691e-01	 6.98176432016915260447831e-01
-1.42173470592825229585898e-01	-8.31073058370847550513361e-01	 5.37684178593453521166623e-01
 2.43802850273814653014881e-01	-6.72526942547669537297850e-01	 6.98761534248879212505301e-01
 6.79424648599905700585566e-01	-4.36769817120024217427243e-01	 5.89588223871402750120296e-01
 9.38186930829892906658074e-01	-1.09392063321974750134125e-01	 3.28387970702562204117214e-01
 9.47040797556723878969365e-01	 3.12336255875240109691759e-01	 7.45640062561097882731787e-02
 6.77882595874945259595279e-01	 6.93397185588323972105229e-01	 2.44285753223631663111348e-01
 2.53103740007328437133793e-01	 8.65821185259508796505656e-01	 4.31615768884922035297791e-01
-7.74700390906365998766603e-02	 9.87442714879669392047390e-01	 1.37678167747699004008766e-01
-5.42604545252951431244526e-01	 8.19872900165211859757619e-01	 1.82725846681640297086702e-01
-8.68186889010240214759051e-01	 4.51589742886388700870981e-01	 2.05713951569956199350031e-01
-9.77149296583763704582282e-01	 3.83348243615988374440734e-04	 2.12553770208811276809513e-01
-8.57798933259970919351645e-01	-4.67175833479480828724917e-01	 2.14307561021090720032589e-01
-5.50244228442024252423437e-01	-7.69933718170977221539886e-01	 3.23161505581428809552591e-01
-2.86011874215016947964330e-01	-9.57892672501763353665183e-01	 2.52752007992558605509181e-02
 1.38909914403628320656026e-01	-9.66219907307955705455527e-01	 2.17078618021633446000251e-01
 5.14973324272685051283815e-01	-7.77155421327795692398865e-01	 3.61706962040208135356067e-01
 8.43772637185851492880317e-01	-5.19896344583562708407953e-01	 1.33249869137206933267237e-01
 8.90842528993734061870668e-01	 2.74971498768105671040018e-01	-3.61649365271488054673910e-01
 7.19672234688674250513429e-01	 6.59518109886609082970210e-01	-2.17043169323074047749600e-01
 3.85632969318291551896749e-01	 9.22306118960002141449195e-01	-2.52712465797801620615015e-02
 6.21374660336124276516223e-02	 9.44294625659524378136211e-01	-3.23181984747696660065230e-01
-3.67640182016991445834719e-01	 9.04926198539050208324852e-01	-2.14357812463593533358619e-01
-7.56218219039283323645861e-01	 6.18809016370475917234728e-01	-2.12625037217300999481395e-01
-9.57797266068891262058571e-01	 2.00687190261123554746447e-01	-2.05788845120559282797501e-01
-9.39245929884685692989876e-01	-2.90527382399964062553721e-01	-1.82786551121458196167424e-01
-6.85559055268949890660224e-01	-7.14873999670004645068389e-01	-1.37709645030967803291944e-01
-3.52724668874262847761969e-01	-8.30234709188184094585949e-01	-4.31619781320032924742947e-01
 8.51466527332649103509965e-02	-9.65965792986618110305130e-01	-2.44254241126034277176160e-01
 5.34809836314829700754103e-01	-8.41681478718394493476751e-01	-7.45032037118019407895275e-02
 7.95180725511601571575682e-01	-5.09799793217314944904217e-01	-3.28316592042537158668836e-01
 9.82211817576560175524492e-01	-1.32379809149972771376014e-01	-1.33174815721166989179736e-01
 6.14779143750800338708018e-01	 3.65824774923734219456151e-01	-6.98726583479569507417750e-01
 4.16602578188132677272648e-01	 7.33041607185753840703057e-01	-5.37673036316242858312364e-01
-1.95269731266261500901571e-02	 7.15639439586729930731224e-01	-6.98196884716985377572485e-01
-4.46613291716762672578511e-01	 6.83806728915866246509836e-01	-5.77013799792778669939253e-01
-7.15829779925891585001807e-01	 3.34854586338856508032080e-01	-6.12748016870787726162462e-01
-8.24556151636563927631585e-01	-8.95142172977219235940893e-02	-5.58654059056117535675412e-01
-6.64328583369643288492057e-01	-5.04676760146908875981353e-01	-5.51333747457655953816413e-01
 9.20757845050868863057136e-03	-7.44685131098771324609231e-01	-6.67352437636578588175951e-01
 4.18638571075600207649359e-01	-7.62242787439385671710568e-01	-4.93687836395039769676885e-01
 5.40644708768054926828484e-01	-4.20725840128425732089568e-01	-7.28486833325994620480515e-01
 8.02425992986103397974773e-01	-9.25752842955020610604677e-02	-5.89527219488526377233484e-01
 1.95039447143013661145616e-01	 3.88657483068467590747730e-01	-9.00502623490365916580913e-01
-2.99310115173807123056804e-01	 3.66306470731313449373800e-01	-8.81040875586945770869818e-01
-5.02278997843730423689124e-01	-5.10707430121262392908044e-02	-8.63196146616333814804989e-01
-3.18059436544779028377405e-01	-4.57337463192043269799569e-01	-8.30470131663917365827388e-01
 1.35371595432326158325864e-01	-3.91529632030011176535567e-01	-9.10153326859024836004153e-01
 4.27867699141119606220940e-01	-6.62725646983377235377244e-03	-9.03817078563670217583592e-01
-5.82761880304162871446749e-02	-6.02027069107978658746294e-03	-9.98282345957019257021159e-01
