 2.48811252498182922110459e-01	 8.32971217732326074667526e-01	 3.79062651539092687613675e-01	 3.07084040469078167756578e-01	 7.91379135253729992793836e-02
-3.77863950130678138972229e-01	 4.06489332282284954178664e-01	 3.06770514330092725074906e-01	 3.21329059334947597648124e-01	 7.03295631364869611168444e-01
-6.99542916903436617914736e-01	 3.94523980178202560153977e-01	 1.31631395473754114061604e-02	 4.03031310671815745649837e-01	 4.38614900396687212857927e-01
-6.60810000669183161825515e-01	-3.20047150824411819058923e-01	 2.11464095441460699087433e-02	 4.62148117540132075120596e-01	 4.96862064442712247913647e-01
-2.93686655701512089322591e-01	-7.60775324846313383275742e-01	-1.11192158446440966801383e-01	 4.55502361352163764873779e-01	 3.39297739559921429641776e-01
 1.77619106755508598949334e-01	-6.06798628807348694458312e-01	 2.10928019463539395683682e-01	 4.33183919058933497581165e-01	 6.06718995801869498407655e-01
 4.81512372589227688468583e-01	-2.58107626183362748317762e-01	-3.23808451504679281618415e-02	 4.32240502679001159513916e-01	 7.16690949475872862706183e-01
 4.03386217669768953886233e-01	 6.20141590520223329185967e-01	 1.14628865342230934487588e-01	 4.90423235268824309063262e-01	 4.46149347909349291985137e-01
-1.09381864986893048707906e-01	 7.78987442858450562788164e-01	 2.06694393980084933915009e-01	 3.82790269422119744380240e-01	 4.38136061759115735814163e-01
-4.71633090124425058409230e-01	 7.34275270663481416377749e-01	-2.24917405599909497881939e-01	 2.19278271291644566431955e-01	 3.73806441342723450027563e-01
-6.71491447325432977422111e-01	 4.71153895578061907012390e-02	-3.36057947915480492717677e-01	 3.49346268917126001607443e-01	 5.58481527243409270333530e-01
-5.72813492169666482745072e-01	-4.45086709018634785195445e-01	-4.37579263200888468610117e-01	 2.71073773748886692747107e-01	 4.56974750118053441028110e-01
 4.07608463259308967385763e-02	-7.54682066460977796218401e-01	-2.29210188187180530228204e-01	 1.54548998486019051323836e-01	 5.93608312498357881814570e-01
 5.20681914699651748890119e-01	-6.45496937460758868354560e-01	-2.44006732231017209322488e-01	 2.86222730783438572554900e-01	 4.13232755771245685583182e-01
 6.74371013043795541896941e-01	-2.73120976827477546233780e-01	-6.04803484970257709818497e-01	 1.71293280535266129183114e-01	 2.74772679490496718468506e-01
 5.29132591900351514913048e-02	 2.97084338464637665033763e-01	-6.16064076169166696672619e-01	 3.59981087454514403489725e-01	 6.32313018662286729920652e-01
-3.33287253863796609221204e-02	 3.85145987092639807691796e-01	-7.99197985730147442140492e-01	 4.23721542088680236393117e-01	 1.79706424663732211577383e-01
-4.16461638475124074076916e-01	-6.88237860047239136118691e-02	-7.16094948597553404567861e-01	 4.57984888314827143229735e-01	 3.15088649155937761126012e-01
-1.02897883013648605565749e-01	-5.69751775194716425509966e-01	-6.31545728083414026343689e-01	 3.80256766848508842571164e-01	 3.48352874165390014038479e-01
 3.47557327860517351059144e-01	-4.34077706873141511145775e-01	-6.30693558612705151844580e-01	 5.12298829372278441418587e-01	 1.74802725363329108931865e-01
 4.58110029661249251731192e-01	 3.62548473301699814008714e-02	-4.75488736743887419056165e-01	 4.70671140370170049127552e-01	 5.84123210993349850639333e-01
 3.47704762791568255941854e-01	 8.81896374255733694891290e-02	-8.40328125224763189393684e-01	 2.85472906719582475432162e-01	 2.89271234774756913488147e-01
-1.65559775004953613208869e-01	 2.17645704886891902529733e-02	 6.84490096066051489920312e-01	 1.78394556779052415595999e-01	 6.86851479485081406473057e-01
 3.54967793344671656008416e-01	 1.32114535930751397785343e-01	 6.69725974375084742717945e-01	 2.41765347346502221248521e-02	 6.38299482609366086727221e-01
 3.36597534775142814833515e-01	 5.34054458122508624029479e-01	 6.07134532241221047677016e-01	 2.26243685704036412431606e-01	 4.26250383908398533527873e-01
-2.57202504986748736737212e-01	 7.08083547081103326092943e-01	 5.96473520030086912235845e-01	 1.95238455890133361103622e-01	 1.96381890779517814804578e-01
-6.78438659832405699390279e-01	-1.06178838650540480204043e-01	 6.40582525384794432277147e-01	-1.83874441371867890226977e-02	 3.43166095553411154561729e-01
-2.77488660644578277736372e-01	-2.86994583593131735721471e-01	 8.60682592702185722544073e-01	 3.90597821071437117934622e-02	 3.13582461631815745395357e-01
 2.15339335859408675943882e-01	-2.34633653750447090935438e-01	 3.89641037879156659773372e-01	 1.19048441599774401655765e-01	 8.55910830117520449178414e-01
 6.58930474586220393806713e-02	 5.54779223691244383065424e-02	 4.19067151810860683003312e-01	-3.02767350597050510785380e-01	 8.51642507224596778669934e-01
 7.08774717316328906058231e-01	-2.86696487474548886154047e-02	 2.80072789780552000582503e-01	 2.71288820127552517125213e-02	 6.46250499047491988591219e-01
 6.31518226003970117865549e-01	 6.62317588590475292420479e-01	 3.63991378896060813197266e-01	-2.68662882652765076796353e-02	 1.71197607204913337941576e-01
 2.29231543339715126972322e-01	 8.27613307363908479175052e-01	 2.03122368169385753011724e-01	 1.70131982462623128349311e-02	 4.70064854724280445363860e-01
-3.60097972917354583466398e-02	 8.21194937021960891243566e-01	 1.62642812550187837450366e-01	-4.22732726170743422500209e-01	 3.45234018686631560779432e-01
-5.64030251440524210693184e-01	 6.78140472876164746018901e-01	 2.54245884666274235552663e-01	-1.03513564595153987474285e-02	 3.96544138850825012010404e-01
-7.56518345411085535445750e-01	 3.50752638795990445697015e-01	 4.69301071542389480750757e-01	 1.44818885116912127175581e-01	 2.51866183114729913494756e-01
-7.47889016825339592031696e-01	 4.78354098750012265983678e-02	 1.86924163959571038029495e-01	 1.04064979671834548224929e-01	 6.26580903800964761352077e-01
-7.90527270205706678041224e-01	-4.07619483622707945436048e-01	 3.08287507861268905706709e-01	 2.01507271778258806316231e-01	 2.70678081028814743191901e-01
-2.46338350450089837995193e-01	-7.79993124334062870595119e-01	 3.78047506033382607615323e-01	 2.03454660064088216353539e-01	 3.82902634581249790013402e-01
 3.00764171954671921671576e-01	-7.03355810441277040645502e-01	 4.57996504271238946692790e-01	-6.55905070427466188945353e-04	 4.52846871084231772375261e-01
 5.11120578494763666554945e-01	-5.11171758823497413004588e-01	 7.22737585575170676799317e-02	-4.89516908979799932749577e-03	 6.87176635490484688517654e-01
 8.72876734257096109637075e-01	-2.61354038258335863442738e-01	 2.84058093625146959593231e-02	 1.90966924995472270287777e-01	 3.64012385820814354797648e-01
 8.76731582522247698818774e-01	 1.84624755976211030183975e-01	-1.77977825799311206722564e-01	 3.60631425060214394484603e-01	 1.88478912538110832119997e-01
 6.77576598640917904248226e-01	 6.10627735577035202219065e-01	-1.42079360430533679915399e-01	 2.78137699340245646284497e-02	 3.83488684396260159914505e-01
 1.96102282265457450449730e-01	 6.98850948080301570541906e-01	-6.26836013657576796020976e-01	 1.27194024411102835081522e-01	 2.53080104697166241578543e-01
-1.23554721635860009776309e-01	 5.90757727899359874612628e-01	-4.89842899532350606328635e-01	-3.01482150451798831813921e-02	 6.28398405946418936451892e-01
-5.65304329764427349047651e-01	 3.96023040386568381254762e-01	-1.35664761717941145802158e-01	-2.47839568676317470452553e-02	 7.10336254278611134438393e-01
-7.93654345319229181932030e-01	 3.60135870429245386059591e-01	-4.03441673148072887933324e-01	-2.67685085691389892947889e-03	 2.78644192157398717935024e-01
-5.45415045055959279984847e-01	-6.50068268917666891582030e-01	-7.09125164656277794800188e-03	 9.80289120743851015438164e-03	 5.28949233714403055373054e-01
-3.10417396889304697538137e-01	-8.01261263585570371326128e-01	-4.26486615377302147322780e-01	 6.47994137967180128950817e-03	 2.82291700992878147324916e-01
-1.96304598965643201102793e-01	-9.30960469052640959830569e-01	 3.45355528791006158306764e-02	-1.22036508125417150760761e-01	 2.80520045198404566200168e-01
 3.28063001975087475958759e-01	-8.56153683922161956587615e-01	-3.53520465997859481555032e-02	-1.39054726800653005724939e-01	 3.72544697985633721515342e-01
 3.09171488042352227143539e-01	-4.61785905396337903461301e-01	-3.65415083704863419278297e-01	-2.15117596447357284361601e-01	 7.15096500382040534127270e-01
 6.61704526712025620227564e-01	-1.47194926401867737242313e-01	-3.36818913251657525709248e-01	-3.70302816966331313497385e-02	 6.52428195960140344666911e-01
 4.33581075314962649525086e-01	 3.95583436288694800797572e-01	-5.39367837641394620717961e-01	 1.97365071814107305436803e-02	 6.03501451584893100488216e-01
-8.10047670050922929974035e-02	 2.77131211704486069002940e-01	-8.62189044389782499600017e-01	-6.05949251780858524907281e-02	 4.11818923798494052057606e-01
-4.58029288738686479742768e-01	 3.86692402564525417041352e-01	-6.28735620511551851485876e-01	 2.50766586607484909254850e-01	 4.27183561244569021120299e-01
-5.48477576196184868351224e-01	-9.04453762460377813647838e-02	-7.13903175778897836067927e-01	-4.48774263916501409132920e-02	 4.23462223272557169995167e-01
 2.47037869372376595045182e-01	-6.76741906925580227749606e-01	-5.92048879712085973636704e-01	-4.75208783364650250158334e-02	 3.58067832484964654327086e-01
 5.13762013363154745881900e-01	-3.98871973738567142664380e-01	-6.38479909352104746389500e-01	-3.51408630462009818895552e-01	 2.14021311979625539212435e-01
 3.38962710660084765024180e-01	-1.24507706283751809483995e-01	-7.61581308332198947397274e-01	-1.23845346908488918025171e-01	 5.23696813725326171251595e-01
-7.22009387525705120802755e-02	-1.65899973438448117279975e-01	-8.46942884504966020386973e-01	 1.51815528024414586605317e-01	 4.76344433255439292373978e-01
-5.09270494032162870240432e-03	 1.29137325668767011244142e-01	 8.19967404367112795426920e-01	-2.37352797021073341765529e-01	 5.04593619655701153270400e-01
 3.93251564513140527967749e-01	 6.87143703489940110840095e-02	 5.88406969192103890264889e-01	-6.13196127003757140982998e-01	 3.44091980071119241113564e-01
-9.53826886179413580002517e-02	 5.80198214283499491550344e-01	 5.52136309314241735535234e-01	-5.75470854270072468272801e-02	 5.88307745784428792745757e-01
-4.11825675691706527548064e-01	-1.30211817311353172943456e-01	 6.27870997463282232153858e-01	-3.86658916953326659005086e-01	 5.19343227508059279706742e-01
-4.08420907560069046393636e-01	-3.44642399633497187316777e-01	 7.56713346732731384491899e-01	-3.75252695583458084627182e-01	-3.13736191181729281995949e-02
-2.56150638919685168237717e-02	-4.05741767851287404855753e-01	 6.27695506613791809336078e-01	-1.80073214478976229013796e-01	 6.38975331860930584326752e-01
 4.71196072797247844654578e-01	-2.69705814215044858972448e-01	 5.63959331091855586848283e-01	-2.71461891854081982522473e-01	 5.59902981689221035388471e-01
 7.10270681021709759939142e-01	 2.41258226301232836519262e-01	 5.25997237138891904351112e-01	-2.14270302022610853454054e-01	 3.38711045164357127390531e-01
 2.99523472069175455967383e-01	 5.01520860522294054106851e-01	 5.68872156357306812957120e-01	-3.41528588624045725818945e-01	 4.67445407523123579451862e-01
-4.04647524585050377687878e-01	 5.51987948433335540165956e-01	 1.94959546121335286494869e-01	-4.46650641312363205770453e-01	 5.42276373838069813970719e-01
-8.11973865514297843404279e-01	 3.37612797302404454846680e-01	 6.38184979332604984669786e-02	-2.75904428617913810573015e-01	 3.82779292033907869718945e-01
-7.29390279482530656807171e-01	-2.39449331779468144176803e-01	 1.80547620223904414782368e-01	-2.92929674797646422135244e-01	 5.40600222124623330799409e-01
-4.98349251686277361361732e-01	-5.83518804456783279910326e-01	 4.86528868070747688712174e-01	-1.96545403646959493393354e-01	 3.68528686845548569817055e-01
 1.11100981738380318064076e-04	-7.44638316194377369861002e-01	 2.81025422553351500454255e-01	-4.20910426941413617907273e-01	 4.35169955399590413502864e-01
 4.82044267189520869720809e-01	 1.33997092492924546602850e-01	 2.42328788444433923521260e-01	-4.56505700737579178660752e-01	 6.94663520820191782156883e-01
 4.96555609227819605422383e-01	 6.23203308372079045618364e-01	 1.13040811878584099292588e-01	-4.28681641795298773445211e-01	 4.10492372908440428247445e-01
 2.30943447018985531515867e-01	 7.70130888785680145502965e-01	-2.61603845636005083452602e-01	-2.17213733291378940926108e-01	 4.87796228393826691860369e-01
-4.31887307974342216088104e-01	 7.15027374530949111353095e-01	-2.45097747879717026142643e-01	-3.30647142771765267799111e-01	 3.64429372914988891629662e-01
-6.95373292878235016445387e-01	 5.29420289484979836314160e-02	-3.41764678563229007401958e-01	-2.80389406786213379874084e-01	 5.64120386239626125934876e-01
-5.83281858929829311044557e-01	-4.96566361418455726184362e-01	-3.87582454445108970375600e-01	-2.90240133911205289152235e-01	 4.22782009343478482055190e-01
-1.31176238229519764866282e-01	-6.21908642097923958225181e-01	-2.15530155676669860076444e-01	-3.46389172435679237871398e-01	 6.55426371624749704025703e-01
 3.98116064085457521670719e-01	-5.85927218849718434157126e-01	-1.45954697024221091705698e-01	-5.57845639680325078302303e-01	 4.07060637294193505830719e-01
 7.54331588334325786604495e-01	 2.38296188093551769560108e-01	-1.60701015001127017756133e-01	-2.98412558785633996727427e-01	 5.09238559142681013192089e-01
 1.27619390263434412391419e-01	 3.56677933506571509525429e-01	-6.10832495184015278333334e-01	-4.35469524003014030189007e-01	 5.41981641266684688318378e-01
-4.19290551079339102180654e-01	 3.28955320486114810574207e-01	-6.32210450355217390416840e-01	-3.69896937185507757028802e-01	 4.23639036470785435017916e-01
-4.54487453330299218112742e-01	-1.28998930075892026536621e-01	-6.02721282419816595243844e-01	-5.97836529183080167548781e-01	 2.36894429856748939267064e-01
-1.59571535559293015138493e-01	-4.86283654936607190322206e-01	-7.15045515858428459843310e-01	-2.87300646790321856371975e-01	 3.79780700648888636106193e-01
 1.56836361921272537944816e-01	-3.49650656977627483090743e-01	-5.28292052724319116663310e-01	-6.13285400676602532321624e-01	 4.44899199819102142416938e-01
 5.71148503235390347931855e-01	 1.05071205875998843759511e-01	-5.78282043007231738585006e-01	-4.26832214070483384471544e-01	 3.82300364523509184078165e-01
-1.31605545812979451980596e-01	-8.28639256738723101181066e-02	-6.35190572169799683166502e-01	-3.67123848808165065271680e-01	 6.61488145620210521435922e-01
 4.58378460537019888354493e-02	-2.12871428552896035935049e-01	 4.64949328177882592605386e-01	-6.52932140227721280467676e-01	 5.56854010724165848778000e-01
 1.96904199129980417293240e-01	 4.25354698692296029349791e-01	 2.65357010535423765151819e-01	-7.49966276422996958039846e-01	 3.83977027767671397207039e-01
-3.03315230777300604003699e-01	 4.07867484720807471632043e-01	 2.50461094994592514684228e-01	-7.94221978241815507182366e-01	 2.19373368615704195105920e-01
-4.50820562527077639547457e-01	-7.93988693266894918210141e-02	 1.97350103589199105114105e-01	-7.38686303867636895326143e-01	 4.53709291335447850723739e-01
-2.42359870292097795418940e-01	-4.94434150238929781551178e-01	 4.69608110464582284571122e-01	-6.45431897543724764076956e-01	 2.44299923390279893897770e-01
 4.27344139338995732124715e-01	-1.52437480150840104498045e-01	 1.29832102391772896687883e-01	-7.64320196397738405025279e-01	 4.39429247757736896051739e-01
 4.16554595905312852188729e-01	 2.83731041293382113543942e-01	-1.93117837802803810065555e-01	-7.38907244420137887530586e-01	 4.03361562004293572325508e-01
-2.25833276814766670259615e-02	 5.76873745598032505732533e-01	-1.93179757252056299998699e-01	-6.65730393650765361890365e-01	 4.31498898385802465149652e-01
-5.10281641320000867168005e-01	 2.94993842589892973915511e-01	-1.65866798914593077673985e-01	-6.75405754826218118758163e-01	 4.10982421438275347114200e-01
-4.65951645086843946330646e-01	-6.00662527876089868961174e-01	 3.41923999521079186036943e-02	-5.30381571639847781973742e-01	 3.73657410332953798803857e-01
-2.99247880411847716475293e-02	-3.74406561513354441128598e-01	-3.41490528739020887671884e-02	-7.52005847219644252277249e-01	 5.40597152870524455536838e-01
 6.81892722443123933118159e-01	-1.74964906288125221500707e-01	-2.68063427731076664439769e-01	-6.11048311595422943831579e-01	 2.43252042655639932888789e-01
-6.25912255295523745068920e-02	 9.28936975536904796513227e-02	-4.10901198260707811726888e-01	-7.73448544566360585150733e-01	 4.69457829434770046450609e-01
-3.54029788426294149059070e-03	 9.06056987287680130893630e-03	 1.86195352802702357442044e-01	-9.48595728213805111650458e-01	 2.55739725841855392030055e-01
-1.94656718199857498019512e-01	-2.46597788660639027913390e-01	 2.27458372308818219942328e-02	 9.42122798541313755116278e-01	 1.14828359061225862558508e-01
-2.33105939189054450766392e-01	 1.74128622226864704369831e-01	 4.65201095233603645340281e-01	 8.30678261001792650475295e-01	-9.43525925910671386942496e-02
 2.49200740227357608880254e-01	 3.35792989117910278817902e-01	 3.09876500841361257609918e-01	 8.05767864643160303117497e-01	-2.82589387741493280881144e-01
-2.42880938132665202822125e-02	 5.93143327307140588722234e-01	 3.95776769059873412270889e-01	 6.94079010821258113317356e-01	 9.59487237009639809537376e-02
-5.78244693636788986701447e-01	-1.86933422927344189412580e-01	 3.08901466021619719448665e-01	 7.24695487541542893161761e-01	 1.00425615757049294107794e-01
-7.99588611623959499841163e-02	-3.34155353992640680171888e-01	 5.52026549351929296527430e-01	 7.56034583304674101533749e-01	 7.50011838412940612386137e-02
 4.21082456353705114615593e-01	-3.41736793968376084684735e-01	 5.96835804914290668499177e-01	 5.85336698078280703860798e-01	 8.41041048610129265972191e-02
 2.83992043406241956304825e-01	 6.10943854788645435149874e-01	-5.13856621541172037259670e-02	 7.35316300569056502389742e-01	 5.25887575471951501659973e-02
-2.90884510453635503068881e-01	 5.80534128628787282622170e-01	-2.97132103245114805034621e-02	 7.06907446709674425200376e-01	 2.78864329009617051280401e-01
-6.57302882764504436963193e-01	-4.98239865423819150436202e-01	-8.59978347406225862581408e-02	 5.57577060759671061518361e-01	 3.77114113559481670123752e-02
 1.55532556745778316464879e-01	-6.03766838755527057713834e-01	 1.54986376255148577962828e-01	 7.50124234220838181919078e-01	 1.56742095881028942194746e-01
 2.41715033701826953471681e-01	-7.41326540350119855826705e-02	 2.72978434824187043972188e-01	 9.28082109119303333422124e-01	-1.49854910447660711475537e-02
-1.66069214497942790886853e-01	 4.76236119816546066285667e-01	-3.31067335850232680183325e-01	 7.91868759182417170094936e-01	-9.46491497164383965845502e-02
-5.07444136610575635693010e-01	 2.24107172905958357267409e-01	 4.64662953668287179165297e-02	 8.30711646722965824096718e-01	-5.95538960501917121609372e-03
-6.79416182064217777369919e-02	-5.97446523717292010680069e-01	-3.28297414396079345610957e-01	 7.28071166355606647080378e-01	 2.39744079395490701511751e-02
 2.75720265847257783864421e-01	-2.23439806983299543707844e-01	-2.41479155494845165730311e-01	 8.84122432061293150873382e-01	 1.84576082534829072345772e-01
 1.68227653892424944270800e-01	 3.45487861383702188344813e-01	-3.97705833124264773736911e-01	 7.50902751187564776458316e-01	 3.60988535358461537505548e-01
-1.70474722284738838817830e-01	-2.87958558501022025832849e-02	-4.46337862663959028530769e-01	 8.77969035872649850027472e-01	-7.87731865676317456748112e-03
 1.72535368181452930524955e-01	 9.89965131673804649148352e-02	 7.26337020942680156032623e-01	 6.56706167570364152119566e-01	-4.00347173132104827697475e-02
 5.54207827715382683742007e-01	 1.16764548834757911355275e-01	 7.25255972785400437885528e-01	 3.09834632579818525233151e-01	 2.39219560712839007798891e-01
 1.00483302062803647736189e-01	 4.85099619075349208774384e-01	 7.90928019191928677322778e-01	 3.58656463130987590570697e-01	 1.94903948397460377583990e-02
-3.01832305276163892493457e-01	 1.68140170005770424321856e-02	 7.90232107619804446940748e-01	 4.97433712127453853124592e-01	 1.91591926891098718321871e-01
-3.87510608578649606847932e-01	-1.54489363109202443302692e-01	 6.53750465114615431083678e-01	 5.58656914865567011396763e-01	-2.94077108528406905296748e-01
