-4.23251817941754180513181e-03	 3.27833300905483807086149e-02	 9.99453520208936518898213e-01
 2.27091074972596479453202e-01	 6.79108693002507951552715e-02	 9.71502834529408332286948e-01
 1.07770121884526878797139e-01	 2.62010604653042822320685e-01	 9.59028698151593972376361e-01
-1.21898935345745473846080e-01	 2.27677288383461351450876e-01	 9.66076447242105285084790e-01
-2.34033774999010096840024e-01	-8.00996917522897242114333e-03	 9.72195470342011369702107e-01
-1.21965373767396911830474e-01	-2.02069799180459919174524e-01	 9.71747006098268362173087e-01
 1.08331958706341366371895e-01	-1.65140928585583657284275e-01	 9.80302331135012083862534e-01
 3.33420586437003840796223e-01	-1.30917957935339807074016e-01	 9.33644043964317882355886e-01
 4.47916536520645558461240e-01	 9.64667033419918801273596e-02	 8.88855979030167442367372e-01
 3.37171408133412509045002e-01	 2.89962650407938449248491e-01	 8.95676896489875695728244e-01
 2.01756409934116531790238e-01	 4.68729706270717805249859e-01	 8.59992333401794595282297e-01
-2.15496257232568946826667e-02	 4.49655256839402273083550e-01	 8.92942195009217010159830e-01
-2.38238329287433464598323e-01	 4.13408259943532974123315e-01	 8.78826552323490606255518e-01
-3.44158843470098507744126e-01	 1.81039436728331004644588e-01	 9.21292251574066467512125e-01
-4.61134158488444245715954e-01	-2.28824637919934036067726e-02	 8.87035332287255950944882e-01
-3.46779672982138353898307e-01	-2.25680925227629475271485e-01	 9.10391112871167140774276e-01
-2.30262701005863323899803e-01	-4.20111982395999339345849e-01	 8.77772755770414581100169e-01
-1.49908574626361691846388e-03	-3.85416248890992074738193e-01	 9.22741604043473495622152e-01
 2.36623074296150620599022e-01	-3.47946345639069454236392e-01	 9.07161981824115004613418e-01
 5.38879146807362152671317e-01	-1.03149917344633523796915e-01	 8.36043874260175901014236e-01
 6.50686474149286153689786e-01	 9.81385291121878722275795e-02	 7.52978048460157034504903e-01
 5.53931179211228363890029e-01	 2.96084717430132149385003e-01	 7.78135006796363493108970e-01
 4.28422439176627645185391e-01	 4.80270795629943014759533e-01	 7.65371920359592450289199e-01
 2.66172679555638558301922e-01	 6.38728570933444594892592e-01	 7.21926531810191285387646e-01
 3.80375051852747322889137e-02	 6.39469340903138228071612e-01	 7.67875061611058118415940e-01
