 6.19239951901768212461086e-02	-2.85435894614836649374467e-01	 9.56395194929959391316743e-01
 4.76714692044002186221974e-01	 3.23419067044612595918096e-01	 8.17400274933514192632344e-01
-1.91744150447532818448693e-01	 6.10581201969870313028821e-01	 7.68391031031845361809474e-01
-5.52617845069974911176303e-01	-1.51019692129250898693371e-01	 8.19638072504812020824261e-01
-3.08293504501907678072570e-01	-4.50896143449631747746054e-01	 8.37644186337003882059093e-01
 4.30664665112504951860473e-01	-4.19159212269848535648009e-01	 7.99270605610424178522067e-01
 9.68848369247803598014457e-01	 1.16616219861505734933793e-01	 2.18479964003761240043389e-01
 6.22239400371331630168470e-01	 5.70245431461004592677000e-01	 5.36319192760596918923000e-01
-1.34917135023666801690867e-02	 8.82517655135935497057176e-01	 4.70085696485374848752059e-01
-6.09925603321777587417785e-01	 5.17325853701840809861778e-01	 6.00303855979809175558159e-01
-7.53038055534765882192971e-01	 1.40195665728480051148708e-01	 6.42867686407838756501576e-01
-5.45615914849860716984153e-01	-6.09008320728468888205498e-01	 5.75684061570267857632643e-01
-3.97654386744033971901047e-01	-8.85542907925576328054262e-01	 2.40176491201659209062669e-01
 3.13367339442554293515997e-01	-7.89742814727208974900918e-01	 5.27358698759620825313732e-01
 8.64376904171276216892750e-01	-2.26044113093431864314198e-01	 4.49173269987300505245997e-01
 9.47472638848264159250334e-01	-3.43136364829300932743905e-02	-3.17990837895094358156456e-01
 8.36679638364953071061336e-01	 5.07078199872291746075348e-01	 2.06975558846371282539778e-01
 1.67387464434115673661552e-01	 9.82619614496022975025369e-01	 8.02504202979947428575613e-02
-2.41598755536133968924162e-01	 9.65054458368292178427339e-01	 1.01488589047606547755009e-01
-6.42395253927810050420533e-01	 7.48187523572588331077782e-01	 1.65963150432083178520415e-01
-9.74044079436692578077839e-01	 2.23238718629629490086685e-01	-3.74513793995255028779212e-02
-9.42276914094445472436234e-01	-3.05541391682951635200283e-01	 1.36962312820330750495756e-01
-5.89769491181037275318033e-01	-8.01106982459192318302144e-01	-1.01978183584469250799742e-01
 5.51165168921635834076156e-02	-9.62598512712416920500402e-01	 2.65266418699237005451863e-01
 4.94611408191068968598358e-01	-8.47221918574033283633185e-01	 1.93841624980244736642376e-01
 8.12473316468502404497087e-01	-5.62784493752654824128001e-01	 1.52186476463057246411026e-01
 7.90794895732855218639656e-01	 2.97130706305673730760475e-01	-5.35123141205044672297220e-01
 7.41270589345730424035708e-01	 6.29515085259259365990658e-01	-2.32870502215418107017086e-01
 1.88482337635322932944959e-01	 8.11295904572324588777121e-01	-5.53419699345530813339167e-01
-6.52276694863054840034522e-01	 5.57561595423526568104933e-01	-5.13478510404574706171843e-01
-6.45274895030699346953895e-01	 9.95714336909922226315217e-02	-7.57433719500155699932975e-01
-8.00706004997547404755665e-01	-2.06926565599450912324997e-01	-5.62184391467856370283585e-01
-3.63565535631975578212405e-01	-8.33581215605850411876077e-01	-4.15887554862739039496233e-01
 3.88558801064395054059020e-01	-8.01278818005543569391591e-01	-4.54944297613497861121346e-01
 8.51075807366593828362511e-01	-4.34591803261116127465868e-01	-2.94618286352955449647339e-01
 2.00713818065026944337248e-01	 1.12313460380047882430921e-02	-9.79585534858459450191503e-01
-6.72354461567726269244361e-02	 6.32882932004471876474838e-01	-7.71322623263134166116117e-01
-3.01136195074828416640145e-01	-1.03232507766573260860055e-02	-9.53525260551212228143925e-01
-2.17241984920016006910259e-01	-6.28146792280741883551798e-01	-7.47152947752617979659817e-01
 4.15551219797197612937367e-01	-2.85096669417791215295210e-01	-8.63734376305553719355146e-01
-3.55382365088597398927739e-02	-3.18033032242799829081292e-01	-9.47413333317771555464049e-01
