 3.68219785614124633932320e-03	-4.89630939917956933826737e-02	 9.98793800964793199170799e-01
 1.52587387928940193537741e-01	 6.90523799025829221331918e-02	 9.85874666412933420289733e-01
-1.63928303713342035652367e-02	 1.53166937745243481039381e-01	 9.88064352304120707692903e-01
-1.67802939632494041433119e-01	 3.99782914535023944924141e-02	 9.85009598767013327957898e-01
-3.18389439977498522882371e-01	-5.35932771901200810660271e-02	 9.46443830953975884234808e-01
-1.51445436795376586758266e-01	-1.58125623509457996496153e-01	 9.75735910409985196523053e-01
 2.01888630591862683338888e-02	-2.47031244138491951067849e-01	 9.68797179097754423970912e-01
 1.72357069993160666454557e-01	-1.37275163524824272975877e-01	 9.75422252105520470877309e-01
 3.14266374452093988356438e-01	-1.76630372408991126453870e-02	 9.49170513134580562386589e-01
 3.08140034013796748624259e-01	 1.79372052799928433097776e-01	 9.34278002583982414286368e-01
 1.40312148685035359418904e-01	 2.64983745361688671771105e-01	 9.53989578363139356653733e-01
-3.86863648330104045736100e-02	 3.37421190331266884765427e-01	 9.40558507213367422927774e-01
-1.99846346160173354844503e-01	 2.23370602014313052174899e-01	 9.54026735517507162853690e-01
-3.56775368964899752821651e-01	 1.30635164002547987660563e-01	 9.25011237783621265151623e-01
-5.01926218526659861929318e-01	 4.12163793696817895573226e-02	 8.63927821769378212479751e-01
-4.55715652840603557827137e-01	-1.44159183152939268657278e-01	 8.78374278806443475886567e-01
-3.01475700679366520606806e-01	-2.56023120003017079504559e-01	 9.18457709382313303159151e-01
-1.35118822116395032040259e-01	-3.51136959041710161599781e-01	 9.26523469699941482069505e-01
 4.24213309360344237308738e-02	-4.28787038913910123483220e-01	 9.02409056881111060199885e-01
 1.98297755516262164121599e-01	-3.27533908795942629854636e-01	 9.23796264739181416381086e-01
 3.44201428442129364615454e-01	-2.14256810219382975990499e-01	 9.14122199671911106477751e-01
 4.78703981812464707257249e-01	-8.96049099042031116368889e-02	 8.73391926867858825467295e-01
 4.68119899050093712933318e-01	 8.66507260444571575375150e-02	 8.79406283687635847989839e-01
 4.61523420220221081144985e-01	 2.73504505732886427082917e-01	 8.43914342769477521244426e-01
 2.98189261667692440127553e-01	 3.65117662475189119763996e-01	 8.81913973568131281943749e-01
 1.24480593587152882362190e-01	 4.43986431665978620308977e-01	 8.87344707718878300539700e-01
-5.33726197996297266334942e-02	 5.06343918846075435880039e-01	 8.60678336722450199047785e-01
-2.22837795791875709072727e-01	 3.93187549750826481620436e-01	 8.92046449176027933525290e-01
-3.87059235114544097910994e-01	 3.04802140179968705790969e-01	 8.70218825269974849412336e-01
-5.37301043941799782999169e-01	 2.16852785051678348393622e-01	 8.15035249418319951431045e-01
-6.27417741389297289877902e-01	-6.41510363361358360023701e-02	 7.76035838300624392083193e-01
-5.75624013484109964267077e-01	-2.40864484357886265986082e-01	 7.81435406975813262597796e-01
-4.37039070813741103993522e-01	-3.52241350854133883352404e-01	 8.27600677459073064134998e-01
-2.83332365970122457277114e-01	-4.48834982638557922207667e-01	 8.47508070022709558699603e-01
-1.14838462607398772430400e-01	-5.27930608116537247731515e-01	 8.41487611625787668145904e-01
 6.54049424852823635401222e-02	-5.88737013260366648381705e-01	 8.05674203829165658241607e-01
 2.28547822354481289242045e-01	-4.94542976819588420145379e-01	 8.38566119620536842838021e-01
 3.82118169675849217448160e-01	-3.84339283028870382086239e-01	 8.40398131794944602823705e-01
 5.23396159227443980022088e-01	-2.57566778905735316307357e-01	 8.12228917799707739177961e-01
 6.26133774675317389402096e-01	-7.95070819204945489211411e-02	 7.75651416639798640950687e-01
 7.21487566746509378923236e-01	 4.59577043250296787824105e-02	 6.90900557564816608646652e-01
 6.04069046340504511860559e-01	 1.44018565608165616254155e-01	 7.83810716954954633806096e-01
 6.03173928451510965587090e-01	 3.32351519375135295852886e-01	 7.25068051706466265571294e-01
 4.50562654072424628726168e-01	 4.47224066636667694218943e-01	 7.72647350979846714302823e-01
 2.82884776962516071296960e-01	 5.35014549211343393153584e-01	 7.96075144125886202672859e-01
 1.13604229842539164452297e-01	 6.07458683516907904653692e-01	 7.86185745725390905391805e-01
-5.72333432479769990686158e-02	 6.59502733768392079838350e-01	 7.49520172225322300896266e-01
-2.32989574393793474893499e-01	 5.48673585381588169163081e-01	 8.02915409572087068745816e-01
-4.02316559867985423792902e-01	 4.68240772470122357251654e-01	 7.86696869608982995991653e-01
-5.56017229372747556759293e-01	 3.83325725396916394682734e-01	 7.37499985687851689064587e-01
-6.90864694541813539885311e-01	 2.79908192483449391740891e-01	 6.66601363347161801620189e-01
-6.67565944194731475391791e-01	 1.10499781596395604821303e-01	 7.36305309242399452784866e-01
-7.63173611195391621286888e-01	-4.25514034355777143181498e-02	 6.44790987251410152580888e-01
-7.13755572762164058886469e-01	-2.25868931276843432076618e-01	 6.62975269700772362746477e-01
-5.96620772245008312850700e-01	-4.01534890667263721919511e-01	 6.94847742820395519736110e-01
-4.47739121659333272340575e-01	-5.15159479089493443915160e-01	 7.30849088417007353157828e-01
-2.84498039815041625644199e-01	-6.06324334026307587564020e-01	 7.42584451297597314400889e-01
-1.09257167962661688731529e-01	-6.75444585602026581483415e-01	 7.29271885533567920667508e-01
 7.25977705072300139033104e-02	-7.24885342633317275584659e-01	 6.85033432580306800296910e-01
 2.45224731624128000628815e-01	-6.44293948354379364396038e-01	 7.24396396397579245274301e-01
 4.03593626284921180857879e-01	-5.40145258404868267021470e-01	 7.38481742932704743331840e-01
 5.51393705799921640675620e-01	-4.14942465993517695110882e-01	 7.23731808834908063587932e-01
 6.73320518689783820143191e-01	-2.53308160654435232661541e-01	 6.94603811432954465487910e-01
 7.74933174682452818871070e-01	-1.10794768389390688168028e-01	 6.22256453621910066154044e-01
 8.35284419089461493967974e-01	 8.17249565243007292103528e-02	 5.43710373919315759216886e-01
 7.34264289598395403224629e-01	 2.24611787822684677573548e-01	 6.40628986068895400762813e-01
 7.23870651974751533330732e-01	 3.91111565195418953155837e-01	 5.68368738390877537014489e-01
 5.80414062523105789281885e-01	 5.03288067967208485598007e-01	 6.40172349189856104700880e-01
 4.15065152174988682975965e-01	 6.09961463909074574907265e-01	 6.75031800729308240072157e-01
 2.47119895765365193973651e-01	 6.95418982288411480219281e-01	 6.74777145574644632297634e-01
 7.42057853177298110125548e-02	 7.57518247950664469492210e-01	 6.48582766844089664282080e-01
-1.07278223493036700686432e-01	 7.94724800950022514101079e-01	 5.97414323162012261825282e-01
-2.28500029791315062421830e-01	 6.89233765090290995125599e-01	 6.87564217687940626433374e-01
-3.97104084844773663753870e-01	 6.20748361810443238795187e-01	 6.76002823299759469932724e-01
-5.51506192547293050409962e-01	 5.40875297774378482884572e-01	 6.35054983319921384499196e-01
-6.90186722540449548723984e-01	 4.42680194302531970773629e-01	 5.72430374457143287258987e-01
-8.05683739317789027190031e-01	 3.14169654572226175748284e-01	 5.02166446852906678266493e-01
-7.96665142122940039826062e-01	 1.38701243235987953239530e-01	 5.88291268379046439207514e-01
-8.69116713531815410220815e-01	-2.02368123158282765816640e-02	 4.94192887127030910932035e-01
-8.27076328188702247778963e-01	-2.05277026920103161655717e-01	 5.23264836931297661060114e-01
-7.33086955084462754683727e-01	-3.85924646899431122992752e-01	 5.60040787086566016483857e-01
-6.02307069841732878323626e-01	-5.43925963711829996150016e-01	 5.84269406711341532378867e-01
-4.48534691000786023273861e-01	-6.54032859854914327968345e-01	 6.09145014917492066963689e-01
-2.81468687995157729186957e-01	-7.38134335467992341861532e-01	 6.13133819391419643274332e-01
-1.04752160019352641429080e-01	-7.98086908711287512652177e-01	 5.93366894185158533225888e-01
 7.75338498945096765702090e-02	-8.36058131082602518091562e-01	 5.43134701129656671803048e-01
 2.51167559655806782448195e-01	-7.70891554587185945379701e-01	 5.85355505690942301555424e-01
 4.12137632112244134408030e-01	-6.78691364786636164296851e-01	 6.07882063858579235748891e-01
 5.60202186198557772200957e-01	-5.60460569165165733984679e-01	 6.09965130961938717391035e-01
 6.94118832911264860285883e-01	-4.11204998539141053370827e-01	 5.90854884869651098000531e-01
 8.04702055138700633740712e-01	-2.62887473148430750313764e-01	 5.32301398567751937740411e-01
 8.82362070527794917218500e-01	-8.07512489854552845125468e-02	 4.63590781057164336154131e-01
 9.20614103372602299302230e-01	 9.67458815390445509008188e-02	 3.78298700865721815311815e-01
 8.39716605831123175107678e-01	 2.61501010279619250376015e-01	 4.75913062979150369713466e-01
 8.11862442116735416597351e-01	 4.33952320498405430537758e-01	 3.90595389904053680307783e-01
 6.88095511138204107837169e-01	 5.45890819164219331938170e-01	 4.78045793939943841621698e-01
 5.30225835058797168031219e-01	 6.57679638192111060135403e-01	 5.35086962412368416508457e-01
 3.67872614972735767491230e-01	 7.57071741441426637742040e-01	 5.39918621149490407518101e-01
 1.98700338053143021888047e-01	 8.29683296484263976822149e-01	 5.21674039216608487201654e-01
 1.76152507246117688566311e-02	 8.72395913374639175863479e-01	 4.88482418587546041166547e-01
-5.94078258845054177350598e-02	 9.42029921517219759330430e-01	 3.30227705061124754415403e-01
-1.90953463333539408264272e-01	 8.73647100009838029066600e-01	 4.47523764157085501835809e-01
-3.16000212979444250471772e-01	 7.73033979874559462608374e-01	 5.50056661950607872491048e-01
-4.88289340491846413083721e-01	 6.99158210825703618773730e-01	 5.22255987229480078681831e-01
-6.42235084071110740033816e-01	 6.05910790336471549721864e-01	 4.69474398601250564322385e-01
-7.74693122907032405422001e-01	 4.88211432725808747168372e-01	 4.01870827849400980014138e-01
