-7.91144761246317107517001e-02	-5.88943991638494340756793e-02	 9.95124288425648928502198e-01
 2.76267075866682247642370e-02	 6.51834004174740438974922e-02	 9.97490796618162312014988e-01
-2.21995877919429554503417e-02	 2.31590198913416561721235e-01	 9.72560105119016360397666e-01
-1.32050602053928628487611e-01	 1.10015167232914129469279e-01	 9.85118927579766490154611e-01
-2.35333129440862404146984e-01	-1.66809678016963287838781e-02	 9.71771610771156924002412e-01
-1.83072513939983416708657e-01	-1.85987717859120271768347e-01	 9.65346064085440325186482e-01
-2.47577238157529015694092e-02	-2.21616516750925918177728e-01	 9.74819560028752141178643e-01
 8.48965242256359969852397e-02	-9.41339445822326204016406e-02	 9.91933153318203864046154e-01
 1.97242318986479148179569e-01	 2.86180623561262427456686e-02	 9.79936974558985096628305e-01
 1.37386433497540705328532e-01	 1.82042006406908291049618e-01	 9.73645559633572910129828e-01
 9.14214604659121937713095e-02	 3.46212250450580905081210e-01	 9.33691166395090088592212e-01
-6.41438536112002438693835e-02	 3.92465767679890054075997e-01	 9.17527213353009907237379e-01
-1.78863892091377402193686e-01	 2.75601140736648764217875e-01	 9.44484896295638032270858e-01
-2.86556608023370296134402e-01	 1.53498252591081518758642e-01	 9.45686838678441832328758e-01
-3.84214589513663162811952e-01	 2.58843740542613227895163e-02	 9.22880896099093739337604e-01
-3.34184691671689348968499e-01	-1.45625723583822364037843e-01	 9.31189422450119042018457e-01
-1.31694802010341976972185e-01	-3.46134033561848741822331e-01	 9.28895962922469564659878e-01
 2.40190524903367355613604e-02	-3.80474240937595797884541e-01	 9.24479549314330073528367e-01
 1.34280835247495622386538e-01	-2.51677703019468568257366e-01	 9.58450307052003291907738e-01
 2.50003260946560279531781e-01	-1.23736058509408844430233e-01	 9.60306074822315447470089e-01
 3.67459134058021497093449e-01	-1.28554847797779526336059e-02	 9.29950816607204244768070e-01
 3.11299833292046967958555e-01	 1.38041023256841838273701e-01	 9.40232465771389969155791e-01
 4.18417800204198053748428e-01	 2.45568330408457186075921e-01	 8.74427092199619893087004e-01
 2.46737714186904349977780e-01	 2.87543050031299152191622e-01	 9.25440162720702064191869e-01
 2.04917606275557523387576e-01	 4.52099290474159587471803e-01	 8.68110019635217167177643e-01
 5.51248164419486721965491e-02	 5.01969918175024121254069e-01	 8.63126558425588830125719e-01
-9.79806990037184050157393e-02	 5.40441866004590321104217e-01	 8.35656850682275686992284e-01
-2.19360380073953170620982e-01	 4.30285013011644845715153e-01	 8.75634530629862295469934e-01
-3.32552163294751290667506e-01	 3.14908083354017376276346e-01	 8.88955543166406347843633e-01
-4.35136650682134140666335e-01	 1.93795690349052612821978e-01	 8.79260669901291924688280e-01
-5.24947838489568718856049e-01	 6.69552578617376714653631e-02	 8.48496765055588131332343e-01
-4.76311025209921801160107e-01	-1.03538719657941910567978e-01	 8.73159516236905908215249e-01
-2.88737701851453365531341e-01	-3.08195718791451855889107e-01	 9.06446875689999709280187e-01
-2.24456404176761076252333e-01	-4.61637425619101871010486e-01	 8.58201730301102916342870e-01
-6.59942075889964202550786e-02	-5.02369383252462498035129e-01	 8.62130945584973829021180e-01
 9.19860406904273730788191e-02	-5.32155691141084630224611e-01	 8.41634652746816147583786e-01
 1.77547505744805156346899e-01	-4.05075737673052937992679e-01	 8.96878213556573489206869e-01
 2.92292536326110741207174e-01	-2.73583326970103901665254e-01	 9.16360865823076520264578e-01
 4.13511062952059305075636e-01	-1.64687073239360298737566e-01	 8.95481305625143386706100e-01
 5.25093475039690726902109e-01	-4.93795294697395373284543e-02	 8.49610795917806749244505e-01
 4.76733181806107686462326e-01	 9.91479228198053064158302e-02	 8.73438700061740291857859e-01
 5.63606903412893767146841e-01	 2.25808422552795595716901e-01	 7.94580275824631310221946e-01
 4.89199765224147931075294e-01	 3.81589949569147490748833e-01	 7.84265707584141602559669e-01
 3.49408916733878249782919e-01	 3.87326362435125970407057e-01	 8.53165691920175106588431e-01
 3.52844016255425163564041e-01	 5.20594801029905296374523e-01	 7.77484503596936549207896e-01
 1.96961042874490260823350e-01	 5.89366910314250813662795e-01	 7.83487710571408646487157e-01
 3.98816700458630504777524e-02	 6.36143251754580973944542e-01	 7.70539561373367098973119e-01
-2.53424178847367842504212e-01	 5.66573693778287479361211e-01	 7.84072978168464107540103e-01
-3.75376579036185376025969e-01	 4.56625068100815767468958e-01	 8.06589096810151562344515e-01
-4.85810649893481549810303e-01	 3.38420438062171147208801e-01	 8.05890575420684207585964e-01
-5.83239137545707220233737e-01	 2.11541922314063074450630e-01	 7.84271715375870592801277e-01
-6.65604088809038541008078e-01	 7.32145431466393326047637e-02	 7.42705074462615022490297e-01
-6.08515499544315052737886e-01	-6.12469332557708454056744e-02	 7.91174885838204389187922e-01
-4.39789356452294777355405e-01	-2.65382089921326558279446e-01	 8.57996310190356048508420e-01
-3.84745293378468911082990e-01	-4.18546973478089612274999e-01	 8.22672164483184142902417e-01
-3.14375265662520386733547e-01	-5.60297439859517742988260e-01	 7.66312580626528516702933e-01
-1.56440014951658462605266e-01	-6.08024668275557345076265e-01	 7.78352442335940586382037e-01
 2.16939266339508237887990e-03	-6.42952236815672373282382e-01	 7.65903202049185605204684e-01
 2.50719587302984991961097e-01	-5.46508354433921983428490e-01	 7.99042118462191863770272e-01
 3.28792265006503436897134e-01	-4.18677309949617826312362e-01	 8.46525225025955729840632e-01
 4.44548535109113573948747e-01	-3.19278351516600833459592e-01	 8.36921701346776680807693e-01
 5.58942921503499112745317e-01	-1.99622134295628195221894e-01	 8.04819118808935418662998e-01
 6.62170950944204750321376e-01	-8.47624951312918872847746e-02	 7.44543451482024165599682e-01
 6.20954087892179651397839e-01	 7.10935637054369851117741e-02	 7.80616247543985175560977e-01
 7.00437798760494056971027e-01	 1.83812142333555722517602e-01	 6.89637576121184481259263e-01
 6.36398810241425083589206e-01	 3.32930274909535584004772e-01	 6.95811746359573879416871e-01
 5.56948865561035288962444e-01	 4.72925528615939227972120e-01	 6.82751349712038435590955e-01
 4.51608650596254879161506e-01	 5.81650525902705273217919e-01	 6.76559156632837499500965e-01
 3.13144496439727415548759e-01	 6.61452926045547284772397e-01	 6.81484079766573325187551e-01
 1.66017092303935964725525e-01	 7.17456061921909027390143e-01	 6.76531687561234829075829e-01
 1.43209130987578103083591e-02	 7.54600455359447974679199e-01	 6.56028249558913145733641e-01
-1.18341736800255281636396e-01	 6.67638573216033814894388e-01	 7.35019706460417143745190e-01
-2.74069081500504296844412e-01	 6.85063463057759225449672e-01	 6.74962362023824313794762e-01
-4.05349295382410212962299e-01	 5.83863718676059795242850e-01	 7.03416737607761577422139e-01
-5.22665137194604945136689e-01	 4.71319726609148059726095e-01	 7.10407537734801031170662e-01
-6.25971602721336450869671e-01	 3.48668562376527879642651e-01	 6.97559880007993848849424e-01
-7.12899129555159882798421e-01	 2.14853092306292126068001e-01	 6.67542492884100502337219e-01
-7.71528612216075826424344e-01	 5.84742860958374077728905e-02	 6.33501664084253568454130e-01
-7.10764017193861286081358e-01	-1.20804403452863598489309e-01	 6.92979659130657510424101e-01
-5.82154957881013901399569e-01	-2.17576401638878508260078e-01	 7.83425883197914507682924e-01
-5.37245676126666293903611e-01	-3.68149467817769415756146e-01	 7.58836644363392709422556e-01
-4.76499932741440590522330e-01	-5.09680935832202419710768e-01	 7.16361052644972629011022e-01
-4.00000647446192070244564e-01	-6.39936024803417935480354e-01	 6.56110788054446225636696e-01
-2.45297351205090830017497e-01	-6.96740379403907761357573e-01	 6.74078669889401793646755e-01
-8.92020508526910754776296e-02	-7.37462535822142162267312e-01	 6.69471435075798870784070e-01
 7.18160079919475113907623e-02	-7.59187485674870599083874e-01	 6.46897845560463147229768e-01
 1.63569008123260001275057e-01	-6.60374020441599540731659e-01	 7.32906087235855041583932e-01
 4.21574487684278464971754e-01	-5.02728725966602230101898e-01	 7.54677930922678430469830e-01
 5.52887351308162799945478e-01	-4.89802384925397127357627e-01	 6.74098806173722087109468e-01
 5.62643957517508619403657e-01	-3.55456088150694515803707e-01	 7.46379760219716748004259e-01
 6.79332122434617047268546e-01	-2.43799897781904167937128e-01	 6.92148450312511820392558e-01
 7.73722003219017295805315e-01	-1.30578201319997894147562e-01	 6.19922249217420007205703e-01
 7.47215086391536553733772e-01	 2.94475629412957566610753e-02	 6.63929556282673138944972e-01
 8.10839666470171915868548e-01	 1.51577287066955473937568e-01	 5.65299355495795907700085e-01
 7.52867569173965467399512e-01	 3.08454516119533117546325e-01	 5.81417435902595869379184e-01
 6.78984184771805332481165e-01	 4.57035346322456570433701e-01	 5.74542573741649742480320e-01
 5.77680047642850413858184e-01	 5.92618619908195309875509e-01	 5.61327831034111768282457e-01
 4.46380078564857563083734e-01	 6.97871060573947765703906e-01	 5.60107854144025640863447e-01
 3.03099976097061574176195e-01	 7.71313787632476821620742e-01	 5.59647608319738254500919e-01
 1.53333092932536829700041e-01	 8.21453514496252257259812e-01	 5.49275055080328034051718e-01
 3.11594785454964414220247e-04	 8.52016831629181181639865e-01	 5.23514299259591808777259e-01
-1.38360466138930604529378e-01	 7.77600375712170999165096e-01	 6.13346588074074494656429e-01
-2.88046969251593953931234e-01	 7.85825431485651537677484e-01	 5.47272632912848111530479e-01
-4.22311715576233315250221e-01	 6.94170653967673079165479e-01	 5.82906440226175437402389e-01
-5.46614715859268129882764e-01	 5.88494653844522597196942e-01	 5.95723421398308916607789e-01
-6.56712015236097568227081e-01	 4.69927128540093386188659e-01	 5.89828638594809273598685e-01
-7.50495900408993721342199e-01	 3.38698460481930585519450e-01	 5.67485027411705478250781e-01
-8.21276057137301340738134e-01	 1.89735248866216538177198e-01	 5.38057778784660878379498e-01
-8.70504354735039398427432e-01	 3.84135322430691136808001e-02	 4.90659320636980533780758e-01
-8.09083099916632852988130e-01	-8.35606358117577802113729e-02	 5.81723437358360739857233e-01
-6.79155210991896796102196e-01	-2.88055960917349196392934e-01	 6.75108852528638281320639e-01
-6.29063208673754092892239e-01	-4.38916117186908094627285e-01	 6.41585630735796330625931e-01
-5.63272045210993943520350e-01	-5.75368425619184331587519e-01	 5.93022577887490798254078e-01
-4.82613550059677431924854e-01	-6.96289387828542438718671e-01	 5.31286410231006200888260e-01
