-2.67345300235113172981904e-02	-4.53418601879051563850048e-04	 9.99642465742624164448671e-01
 3.04243693875850373942171e-01	-7.65800907156903021277827e-02	 9.49511065992784897282775e-01
 1.76856312986406666309946e-01	 1.01123786893337855308239e-01	 9.79027999743217303141307e-01
-1.71643590955059127667326e-01	 1.63739250916213358033602e-01	 9.71456604997593231587416e-01
-2.81731390906766243631409e-01	-3.73684662810269616062264e-02	 9.58765362904575701996635e-01
-1.35875382201411487592679e-01	-2.13342937345191135944944e-01	 9.67482646664293510774257e-01
 1.03352714089882197212589e-01	-1.75928934605516368305800e-01	 9.78962321266157342591896e-01
 4.25815216159055931477440e-01	-2.48257590802436811650011e-01	 8.70085955694255619441435e-01
 4.94889339517327220274723e-01	 1.94400125806128420968832e-02	 8.68738526567671698330741e-01
 3.70601174963885171553812e-01	 1.96262578727951941814922e-01	 9.07819238233274261595795e-01
 2.23519317029715530731337e-01	 3.64141678629419540680345e-01	 9.04123859213724179184624e-01
 2.77437103999892201167121e-02	 2.68728925263106488419140e-01	 9.62816208453190491844964e-01
-1.88313968490666200361616e-01	 3.78244740580955862707668e-01	 9.06349141056658202941776e-01
-3.84988151833120406664079e-01	 1.82512822663275092738289e-01	 9.04695082617122614543348e-01
-5.01119133408037042975991e-01	-1.31413899191741064681471e-02	 8.65278520479602630821603e-01
-3.79462756010524537853001e-01	-2.30371291672687633633743e-01	 8.96067567080716664840168e-01
-2.31547900030747266786335e-01	-4.10085614027051903462961e-01	 8.82165154128979889236462e-01
 1.38152312960519913810631e-03	-3.95796927893724226343863e-01	 9.18337020523365743507327e-01
 2.29026024776997627618869e-01	-3.46636890067892000644179e-01	 9.09609777002702735160256e-01
 6.07792175234350029455754e-01	-1.50563036998924704157332e-01	 7.79691890180703062185330e-01
 6.98650526650049785715169e-01	 4.29789983672376890710964e-02	 7.14171021052350640800910e-01
 5.75958140347431868377726e-01	 2.30823745107693878431121e-01	 7.84214651267104545517839e-01
 4.30936754444447900347370e-01	 4.12984269988829866271374e-01	 8.02332541039361801793461e-01
 2.50949731458161351405067e-01	 5.65112529965724585956366e-01	 7.85921154287638867863564e-01
 2.70096732101898669153872e-02	 4.89627106054456529005137e-01	 8.71513496493207973081496e-01
-1.83542061334830669538931e-01	 5.71652389453660036977567e-01	 7.99703605939652284462227e-01
-3.93640186703171579551963e-01	 5.83316058396992409562642e-01	 7.10485594103419493272611e-01
-4.01022752272374882753780e-01	 3.94930664403648101767885e-01	 8.26565497993705711188284e-01
-5.75802729710672589469311e-01	 2.21121094720117289389449e-01	 7.87119227263262333238458e-01
-6.83612378364625961069123e-01	 2.77625133735885411268018e-02	 7.29317049710097475845316e-01
-5.86527130512567995701545e-01	-2.07504661662684303236048e-01	 7.82897017851612697647568e-01
-4.63031166747927658278172e-01	-4.13604712096150184397203e-01	 7.83921731266530197324016e-01
-3.01698745870672524471701e-01	-5.82779469168218544616877e-01	 7.54550168680699906431641e-01
-7.19579875571633997832777e-02	-5.86827660781969906444999e-01	 8.06508118104141802362506e-01
 1.59805794104838333469232e-01	-5.52517430555247601731139e-01	 8.18038261393163268486717e-01
 3.87867345354386772182664e-01	-4.74846595819406858129952e-01	 7.89987109291323763571313e-01
 5.87533109339929415781967e-01	-3.67586882244473278635866e-01	 7.20891621140891336594336e-01
 7.59122418943646293243432e-01	-2.00654407422085873102802e-01	 6.19250322437735256642100e-01
 8.41611138611065290326962e-01	-9.26072487940689595409260e-03	 5.40004565110790757387349e-01
 7.52787989012096314667133e-01	 2.34693430378738077113354e-01	 6.15003444979119295865644e-01
 6.16923827780266775810958e-01	 4.30071332338671952211229e-01	 6.59123387399797366903442e-01
 4.57088406903316035734264e-01	 6.00617567715195144195661e-01	 6.55994455484550376134223e-01
 2.69389598611516956072620e-01	 7.31740346850096923247975e-01	 6.26087301381864524962850e-01
