-8.68109881285820117469143e-02	 4.40365681749801951561096e-03	 9.96215067215294070024356e-01
-1.77003891395495598082288e-02	 7.92220110855774567459875e-02	 9.96699839060820380609584e-01
-5.68219304497633512229804e-02	 1.76643661848714411677364e-01	 9.82633342070499571363484e-01
-1.21732575234492143567699e-01	 1.05169372831347973651361e-01	 9.86975472413088694700889e-01
-1.85476735908453399526152e-01	 3.45299668388638278382352e-02	 9.82041782118690198544186e-01
-1.63207651660956742922792e-01	-6.61596954064283676588687e-02	 9.84370944889701893210088e-01
-6.23145269023273329356272e-02	-9.56825953054458305802044e-02	 9.93459481152881962451318e-01
 1.40651521893956042708052e-02	-2.15578416931542365952978e-02	 9.99668660584807078350877e-01
 8.57874460064413230098168e-02	 5.32823750833039677665681e-02	 9.94887683416160295557518e-01
 5.08724697522626861934114e-02	 1.52568955226007940684241e-01	 9.86982626859535749908048e-01
 1.19700395930011124767667e-01	 2.23460591919453721576616e-01	 9.67335091410006620016304e-01
 1.01971736626382779300481e-02	 2.47234564445607929439319e-01	 9.68902001129466450279892e-01
-1.06884148438508588818685e-01	 2.59410221753876846229048e-01	 9.59834420961333978361552e-01
-1.80150545508731857458073e-01	 1.80729574897800421284799e-01	 9.66893273174535328173818e-01
-2.54704635756694719450621e-01	 9.87194188704537678447082e-02	 9.61966748314061703695188e-01
-2.60703671446253226751111e-01	-2.38792375811482833480870e-02	 9.65123503862063913949498e-01
-2.41296505323592175296099e-01	-1.28614703829355470077189e-01	 9.61890978478075253654822e-01
-1.41149582045396432272710e-01	-1.65576819940096708894117e-01	 9.76043601580859121469302e-01
-3.96074709549873379965668e-02	-1.94279387995777763631366e-01	 9.80146299102606421982387e-01
 3.93493761304699457559408e-02	-1.21224061052629394907854e-01	 9.91844924179204112668629e-01
 1.15868141115478953673268e-01	-4.69334993258119781422977e-02	 9.92155139338338321053357e-01
 1.88902291910143765862884e-01	 2.73744437294049791642436e-02	 9.81614264332787977984651e-01
 1.56216684587933057892783e-01	 1.26291421346779286771778e-01	 9.79615651340138948732772e-01
 2.26069454274497760870588e-01	 1.96019428261572870031415e-01	 9.54184984994019380621921e-01
 1.88497032063152825109853e-01	 2.91071742631708041404437e-01	 9.37947818135275390716288e-01
 7.84567943580630061672920e-02	 3.15932498663280325601477e-01	 9.45532224573775614828719e-01
-3.38947841428007060060601e-02	 3.34009846661037335113775e-01	 9.41959959839792415614568e-01
-1.37832249677912410668057e-01	 3.52958420528972527385747e-01	 9.25431047850902133156126e-01
-2.08931969061783323615700e-01	 2.77782577278027464906529e-01	 9.37648266710253697198141e-01
-2.78228829628408169671872e-01	 1.99967768633360576391311e-01	 9.39468791323799679027218e-01
-3.47436322081124460137147e-01	 1.21901806675008606006827e-01	 9.29746175914754835467591e-01
-3.42758346032939698044828e-01	 2.22487157773522056802840e-02	 9.39160109284366106940922e-01
-3.35613205662980140786544e-01	-8.72897927009731039449392e-02	 9.37946836593012589489149e-01
-3.16147500024587524425357e-01	-1.91492493813452374640249e-01	 9.29183180563073141122743e-01
-2.18809629532117078110076e-01	-2.29950078674477226270412e-01	 9.48285456675161508854899e-01
-1.18461019323662930524677e-01	-2.63784702723748931685321e-01	 9.57279801055961998557109e-01
-1.71317180571647527387302e-02	-2.91049539009749502760371e-01	 9.56554582906078754156454e-01
 6.21420373784417542917247e-02	-2.19066304712901893658739e-01	 9.73729080047366468697589e-01
 1.41003343451964441301882e-01	-1.46101259650330245198901e-01	 9.79169280085907423050173e-01
 2.17368765282268061600490e-01	-7.15580823874945315399287e-02	 9.73463024836941137607482e-01
 2.91191902374152877808200e-01	 1.07190162862999885384774e-03	 9.56664061736731241580856e-01
 2.60426814665905115298017e-01	 9.88874035102239035133209e-02	 9.60416136698033939822494e-01
 3.30678462451461374627115e-01	 1.66348746233166783214941e-01	 9.28967087198137142500798e-01
 2.94901427589866538259145e-01	 2.61725424990492894217198e-01	 9.18984738675787227180081e-01
 2.56442466845694772015207e-01	 3.54904829412368283403367e-01	 8.99043838340418566268397e-01
 1.46759570878141315519727e-01	 3.81562422991974348196464e-01	 9.12618072205540808994328e-01
 3.81774901892943316350504e-02	 4.04594503992187548568893e-01	 9.13698947455978238707530e-01
-6.57805799882741487616400e-02	 4.25289594534729198382905e-01	 9.02663656118319557286611e-01
-1.68858712366144664285272e-01	 4.42492923546360050757187e-01	 8.80730803293175990020814e-01
-2.40193178284968472668837e-01	 3.70699298346036765217093e-01	 8.97156211209130249883970e-01
-3.08685614316389078659597e-01	 2.96783019884792387266259e-01	 9.03677503660557213116533e-01
-3.74153379512188744016044e-01	 2.21882232417937336199643e-01	 9.00431853910577895128142e-01
-4.36556233667181436963745e-01	 1.46140134156879625271230e-01	 8.87728402178805331423916e-01
-4.33762524818110062341248e-01	 5.15243921350068065367900e-02	 8.99552838402801535622189e-01
-4.23464545222296706583620e-01	-4.66942709906063985192404e-02	 9.04708474590754208044530e-01
-4.09182855948520274314006e-01	-1.49950591169366403976326e-01	 9.00046782453984728356033e-01
-3.87496951216214302604612e-01	-2.52605193954847873083480e-01	 8.86587124193202291699833e-01
-2.92547934507017826089026e-01	-2.92913435548558864773838e-01	 9.10284255214170889836112e-01
-1.94684545575793066518600e-01	-3.29023493846908987592315e-01	 9.24035425841845281524911e-01
-9.45303610895433521488229e-02	-3.60001427822756014940353e-01	 9.28150301835784286019759e-01
 6.54765770093747746100066e-03	-3.85203006807080805540267e-01	 9.22808632233907744080170e-01
 8.41568063439867702912878e-02	-3.14633127692693970178794e-01	 9.45475344419035468312984e-01
 1.63116149041203944980438e-01	-2.43712690234991119497820e-01	 9.56032032172767221034348e-01
 2.41301765534432777204898e-01	-1.69238438517277434147701e-01	 9.55579305384016475244380e-01
 3.17861226244967709497757e-01	-9.61534234584145858226734e-02	 9.43249044530272695574524e-01
 3.92064088600401650097638e-01	-2.62158806443545874809153e-02	 9.19564287057722529183934e-01
 3.63123294111343142276382e-01	 6.99005388747965666906836e-02	 9.29115379239166427893792e-01
 4.32869787859165189303212e-01	 1.33730350589383928383569e-01	 8.91481878722165665962507e-01
 3.98682540072338165160204e-01	 2.29609802904257531697141e-01	 8.87880380823755199770630e-01
 3.61295070489190073281804e-01	 3.23852627316252861255919e-01	 8.74405711223669723786145e-01
 3.22004693572680356083993e-01	 4.15563166209642675941183e-01	 8.50658704891086747679196e-01
