-4.37349477920361551230855e-02	-2.26808362366169823098883e-02	 9.98785679717743901662175e-01
 2.30933418576078908213134e-02	 3.47535096443378488384468e-02	 9.99129066301871149313740e-01
 3.39721974696911106425534e-03	 1.16858620503044796645753e-01	 9.93142749916705591672894e-01
-6.40604866334849171183308e-02	 5.86560983647523917494659e-02	 9.96220716596932454045543e-01
-1.31869831951813148984698e-01	 2.59998901133959899739656e-03	 9.91263631673301004454402e-01
-1.10501691149172659445199e-01	-7.83998474831632263803982e-02	 9.90778905794723607769470e-01
-2.25901248294827182439004e-02	-1.04587323371578028163853e-01	 9.94259110116752831132203e-01
 4.33722722597546933576140e-02	-4.80760654332089906737302e-02	 9.97901567255752519614020e-01
 1.08712371151169204241960e-01	 1.01661901758191789563179e-02	 9.94021261812844558747315e-01
 1.73168927844515513347901e-01	 6.95404710705854606223042e-02	 9.82434041201984298297134e-01
 8.90650971456593831820925e-02	 9.37751897713266502343288e-02	 9.91601544096108233894427e-01
-1.56369734297214409146637e-02	 1.98410986512280257398899e-01	 9.79994166050585091554126e-01
-8.30753166503687551225354e-02	 1.39566061316246936563346e-01	 9.86721747146636296577071e-01
-1.51540955695659285140664e-01	 8.34544231954270632201087e-02	 9.84921670995193787589983e-01
-2.19455060106045568568689e-01	 2.88040145289726080835013e-02	 9.75197316106267031443622e-01
-1.99021260901335872439688e-01	-5.18337898716555514622151e-02	 9.78623418857725524411251e-01
-1.76640168442193684628094e-01	-1.32135088131301037250864e-01	 9.75365864369492352459190e-01
-8.81326023734267799403241e-02	-1.59857318569953388287530e-01	 9.83197987232740322482982e-01
-2.51675193244977387502237e-03	-1.87725361404419782695996e-01	 9.82218333490721517975430e-01
 6.30433278817639219937519e-02	-1.32042039631463187232541e-01	 9.89237301449735761949000e-01
 1.27830252997139542925353e-01	-7.46771323201280978754113e-02	 9.88980663272608806479980e-01
 1.91748738991593087321874e-01	-1.56485000544048478976489e-02	 9.81319288275320222858511e-01
 2.54875762196070942966486e-01	 4.41148309843738678504010e-02	 9.65966990912314749095913e-01
 2.36425266655720694997100e-01	 1.29112921648609463298740e-01	 9.63033201270927841086689e-01
 1.53613576403524632052466e-01	 1.53432695374812216870808e-01	 9.76146135132715975224471e-01
 6.93587685894377636852681e-02	 1.76530315559357914301231e-01	 9.81848465349042687222436e-01
 4.90362725657971509907185e-02	 2.58771847156117118515795e-01	 9.64692995254067486854410e-01
-1.01013777815329400255884e-01	 2.19989020076940017256462e-01	 9.70258237654833433083468e-01
-1.69451180653246824547864e-01	 1.64162767120666103215498e-01	 9.71769974462324492847642e-01
-2.37707691853154712280372e-01	 1.09816688348517835227547e-01	 9.65108982547572269439229e-01
-3.04404152287088780592939e-01	 5.37043895434126741794678e-02	 9.51027839032143162967259e-01
-2.85664848448911767864189e-01	-2.70934657387202904033074e-02	 9.57946521719727939192524e-01
-2.64408195133457535330734e-01	-1.07202091529595339158831e-01	 9.58434148973182131747706e-01
-2.40831338629416469299116e-01	-1.86726147066428149745576e-01	 9.52435621097662332701361e-01
-1.52917196367038293880469e-01	-2.12496236133737248508169e-01	 9.65122624687785313213340e-01
-6.68870445694206144926497e-02	-2.43241529931528283059450e-01	 9.67656799379479348743871e-01
 1.00063418779203147646051e-02	-2.73552724169203842485842e-01	 9.61804959553562377472247e-01
 7.86398039129489745402424e-02	-2.17538360406782788070146e-01	 9.72878637339756546786873e-01
 1.44772074665633632140072e-01	-1.60963438343598996826955e-01	 9.76284701259634846159940e-01
 2.08705238929594749652807e-01	-1.02331914529690592985389e-01	 9.72610046479075340819520e-01
 2.71587258591766023130276e-01	-4.24234271228744602710847e-02	 9.61478348067058341541724e-01
 3.33585387235007135853238e-01	 1.77058353015943914510189e-02	 9.42553602093558873242785e-01
 3.16970789354020954231572e-01	 1.03635418719868602210887e-01	 9.42756181991423636290506e-01
 2.97639312453851168083219e-01	 1.88009953174166827283287e-01	 9.35982423547283559628340e-01
 2.15803221265092604053137e-01	 2.12821310386316187024391e-01	 9.52961730363324099890576e-01
 1.92031021507496957312355e-01	 2.95667362984991466401397e-01	 9.35791054266008948125943e-01
 1.32669196906298858529283e-01	 2.36481464166933524895242e-01	 9.62535922081716788234473e-01
 2.57866345289039962385136e-02	 3.40478541176059079642613e-01	 9.39898618191502333019116e-01
-3.48654771447824002317262e-02	 2.79456330638733152493813e-01	 9.59525173077497628426613e-01
-1.18903485750035481371967e-01	 2.99918173394467357795179e-01	 9.46525779017252988367659e-01
-1.85920481784153213133948e-01	 2.44825361549361186774831e-01	 9.51574546105229290837713e-01
-2.53580733140935321578979e-01	 1.91382166522323954316320e-01	 9.48192848589846315476848e-01
-3.20340241585679585956115e-01	 1.35223407163774317352178e-01	 9.37601599708452138060011e-01
-3.85409764744509997225208e-01	 7.67899732908313148449508e-02	 9.19544785881348469835928e-01
-3.68689826072664483813668e-01	-4.82135929854866397692437e-03	 9.29539975818696517784190e-01
-3.48852123265761371317950e-01	-8.57742834906987244858456e-02	 9.33244324057010965489667e-01
-3.25877483495277675551449e-01	-1.66121607260142245543477e-01	 9.30702679351516848349490e-01
-2.99588400191762971314091e-01	-2.46188166196049829093084e-01	 9.21758198930482275379461e-01
-2.15032979102010385341615e-01	-2.66071755786205454974436e-01	 9.39663045283446352051726e-01
-1.28339373803787348826688e-01	-2.94568341718419057784217e-01	 9.46973334993606030707269e-01
-5.96749783424748297955276e-02	-3.34802411341209249506790e-01	 9.40396853631453311095356e-01
 2.39866079886278775468167e-02	-3.51653340588984064662981e-01	 9.35822937680952593453299e-01
 9.38970483075481782142546e-02	-2.99435101756492461078096e-01	 9.49485104756893516508853e-01
 1.60939829255203115110362e-01	-2.45734287033568227220925e-01	 9.55883377580868831557837e-01
