-2.22082175682882208833657e-02	-1.06909010140416073364467e-02	 9.99696203707880259869967e-01
 2.59884633016135735417151e-01	 1.95000822563338727100302e-01	 9.45745556014771726616175e-01
-5.86974320732566029468202e-02	 3.09864443291457014595380e-01	 9.48967142872544799914181e-01
-3.40447585828133614249680e-01	 9.05588543467567286260334e-02	 9.35892373728517190656362e-01
-2.69177879687602983338479e-01	-2.23583728129059133848955e-01	 9.36778301201942609210960e-01
 2.86488762081933516501220e-02	-3.58866506258192941025698e-01	 9.32949126468343936657845e-01
 2.71259989606251306071272e-01	-1.35787294675203007443542e-01	 9.52879755605924416705932e-01
 5.49315076245124545017973e-01	 6.29368740473195825702035e-02	 8.33241799776610281291767e-01
 5.14953066787754210054118e-01	 3.71494988502566902965896e-01	 7.72537903615974297366620e-01
 2.12580457194567890022441e-01	 5.02435024876480396116563e-01	 8.38074337392763157872366e-01
-8.67693311698249786223514e-02	 6.03297127272243827178499e-01	 7.92782226966144643043322e-01
-3.67103917729270923242524e-01	 3.92163495974344966654712e-01	 8.43470512829583518588095e-01
-6.26168577013239135986566e-01	 2.04580358868347494949447e-01	 7.52369450420811269886201e-01
-5.88676713520242533839166e-01	-9.96578684655430729888437e-02	 8.02201992151547194076500e-01
-4.92823221341335437895026e-01	-3.91648044246068860463339e-01	 7.77005200719389499397494e-01
-2.23055005607447814908184e-01	-5.46286703861991740360793e-01	 8.07352030812496401779299e-01
 6.55267292299069464833750e-02	-6.61365461607651416997555e-01	 7.47196074634314921780742e-01
 3.14817534780165941832308e-01	-4.77771252656105926970298e-01	 8.20136909259883473133357e-01
 5.30419845644384602145749e-01	-2.48828501018560244162359e-01	 8.10394449899210278509543e-01
 7.72347944725127910636786e-01	 1.69539383823016170937947e-01	 6.12156066384858088547105e-01
 7.04970062844214262476328e-01	 4.77398033088000328660883e-01	 5.24507701084677369074427e-01
 4.16260227110661074068076e-01	 6.54534142765299198352125e-01	 6.31120019711208235513311e-01
 1.15389159216029088539379e-01	 7.81753047464652017772835e-01	 6.12819316532326019419941e-01
-1.84098482086831882753586e-01	 8.43488543656708444906656e-01	 5.04613540853997899482408e-01
-3.69206710134400872824756e-01	 6.51019166555862338618965e-01	 6.63219759935304686848667e-01
-6.31501391476210982567352e-01	 4.91005597322909659308010e-01	 6.00099571705547951694371e-01
-8.30506452431929775848118e-01	 2.57555032665374217248910e-01	 4.93887069700826353280121e-01
-8.22268509011432557898047e-01	-5.30767566474186214264819e-02	 5.66619234576365760069905e-01
-7.36610196486794155390498e-01	-3.59400058100566743846116e-01	 5.72919729690814505396190e-01
-5.16309060809019726434599e-01	-6.32505933728990776820922e-01	 5.77374399782433878058896e-01
-2.26904729321619452742098e-01	-7.82338580480251288840066e-01	 5.80052229806616970186894e-01
 8.96704045619332590355555e-02	-8.61350638147749037010215e-01	 5.00034295531981531901522e-01
 3.73443718290517090441227e-01	-7.17802879769343538107762e-01	 5.87621319443219602973727e-01
 6.07912077974919307088442e-01	-4.93515371089397136827870e-01	 6.22001192885279219346728e-01
 7.65412799520035713740640e-01	-1.61208195947340843234841e-01	 6.23020997952962507504537e-01
 9.90964717777844561474865e-01	 1.01156214034508140642288e-01	 8.80701338802322986065718e-02
 8.97194483964555811184027e-01	 3.02413001021037630700050e-01	 3.21851572556394904811583e-01
 5.82463637215910545741338e-01	 7.26883518388910743190934e-01	 3.63835762420037844844245e-01
 3.10081412977023962440626e-01	 8.76280247194746286787392e-01	 3.68757977137426418146049e-01
 1.07467914302963249428835e-02	 9.57730834146208076518292e-01	 2.87465051440279117933585e-01
-3.24104304731305137288189e-01	 9.24197336932348068039289e-01	 2.02028913925193592815432e-01
-5.13850623958880814434735e-01	 7.60077844603628260955475e-01	 3.97792918991491661895310e-01
-7.60999562187803624269122e-01	 5.70038680579390888425451e-01	 3.09734675154847094447064e-01
-9.25391536807284365018234e-01	 3.22970844243144039609206e-01	 1.98343987492244688830567e-01
-9.63580912320240123847270e-01	 1.40859819854394895805028e-02	 2.67045708678495141707998e-01
-9.08088977624914805986123e-01	-2.94131014727373241157693e-01	 2.98096217506332916702405e-01
-7.44529926452624168931038e-01	-5.81241100050022274636774e-01	 3.28380834137880606160564e-01
-4.89446253599623903873805e-01	-8.12141011151110925325725e-01	 3.17599343267179701211234e-01
-1.91348609395360275131637e-01	-9.35790494877292489128706e-01	 2.96111228054212416438418e-01
 1.05095978783290758262758e-01	-9.73240788534740275395052e-01	 2.04345792165777750959421e-01
 3.89263183538790413784625e-01	-8.73116875111506929307836e-01	 2.93498034638672689045080e-01
 6.38924372497231107814741e-01	-6.82740962481006574691378e-01	 3.54457930338042404017074e-01
 8.24931573047307464818800e-01	-3.98692224383249471664215e-01	 4.00664959793131603138505e-01
 9.25260648775700134116562e-01	-3.58082233569518154636668e-02	 3.77638058155145839300815e-01
 9.49910613649343371633904e-01	 1.62183792742204263559458e-01	-2.67144611489884886701418e-01
 9.18010388270267596588781e-01	 3.94598541493015819714429e-01	-3.93562965668434044941293e-02
 7.91746125641393350136354e-01	 5.82362552439034342199875e-01	 1.84369005118908718676707e-01
 5.45176557241187187408116e-01	 8.35802030813197482927990e-01	 6.49421798462429672449403e-02
