 1.14672368135884010856285e-03	 5.07161598452601173475651e-03	 9.99986481776680924404843e-01
 2.85734881144189212243134e-01	 1.52443592900623869912380e-01	 9.46105981738338486231044e-01
 4.07885087729395676148236e-02	 3.62943380955068062299063e-01	 9.30918041383334782246095e-01
-2.44707932554187573837012e-01	 2.14243157608690337756485e-01	 9.45630951884990578193424e-01
-3.21503800664537653375419e-01	-9.55421949970007566843577e-02	 9.42075896694853587298724e-01
-5.02711306405926733331668e-02	-3.24416970793321324251224e-01	 9.44577388298810660671734e-01
 2.46065750286515227962525e-01	-2.15953671196897178941043e-01	 9.44889230773912847105578e-01
 5.89963706881865390663222e-01	 2.24850736582587612533146e-01	 7.75490148757852604255447e-01
 3.41593274299898053136815e-01	 4.59240839833797986901942e-01	 8.20007247517863580021924e-01
 8.51352372914305488560416e-02	 6.55826950345795300911789e-01	 7.50095328989233145478011e-01
-2.10183222009211606584600e-01	 5.47792455499434560728389e-01	 8.09781722986958052423745e-01
-4.77013947990592823700240e-01	 3.70422717227576303589132e-01	 7.97022398671560217131571e-01
-5.77097818068275314473681e-01	 7.63945552287833146154483e-02	 8.13094078389599461686998e-01
-6.13536783183581735379164e-01	-2.26191544989031073642494e-01	 7.56577821943134942728193e-01
-3.48782600989264612856289e-01	-3.96457645454763751846627e-01	 8.49218483434992510439088e-01
-3.07571331382655965835937e-01	-6.57099443716300024576071e-01	 6.88200695421931074591271e-01
-1.18413935703453876424618e-02	-6.05573663591752464618878e-01	 7.95701149529378981561933e-01
 2.83470938132037164614019e-01	-5.07675766681645712630200e-01	 8.13578234196777327902339e-01
 5.06800360291196572148920e-01	-6.41283486854451606484773e-02	 8.59674909313742463545793e-01
 8.18732771583580043461836e-01	 1.80996392965242475225907e-01	 5.44900866643319936599710e-01
 6.03262039031200569816349e-01	 4.99822636449165691452379e-01	 6.21491950355693267837864e-01
 3.68002366496739952150818e-01	 7.21893837441003216603974e-01	 5.86040566614207780737900e-01
 8.49725397445983132715952e-02	 8.64445881363230417271382e-01	 4.95492669656676765210790e-01
-2.14726201156351159671232e-01	 7.82696619329015352839463e-01	 5.84190602995197871827315e-01
-5.03780391066642851960466e-01	 6.17550646645534162537672e-01	 6.04016983539720664353467e-01
-7.28616969710197071030677e-01	 3.29905314394604853855952e-01	 6.00233117200748012010081e-01
-8.13928567348541465165113e-01	 1.38282328039420494142364e-02	 5.80800367795571315099323e-01
-8.10975929256979810588746e-01	-3.01497688376697214884814e-01	 5.01415183325441438100256e-01
-5.93080848689871431567155e-01	-5.22671722449449593916881e-01	 6.12429079542298859806237e-01
-4.33349703596924040738259e-01	-7.91865229293545080935246e-01	 4.30299306330302056000647e-01
-8.61562502841562993793900e-02	-8.34271419358230015284050e-01	 5.44580847422105107646928e-01
 2.37852409599035752307827e-01	-7.59866276441643062611320e-01	 6.05003696827254966450482e-01
 5.40518854102828072427656e-01	-6.16781212774130893627955e-01	 5.72206522095159209051474e-01
 5.55282814422127235509663e-01	-3.58650204761295721134218e-01	 7.50353934241783093739286e-01
 7.53504416853151948174627e-01	-1.05849900711675160014380e-01	 6.48865850775119712423589e-01
 9.51892719830502831435126e-01	 2.21293776671137393252664e-01	 2.11965361180342037883406e-01
 8.10290697578039065263056e-01	 4.44723010230255788588494e-01	 3.81641755564344764550810e-01
 6.18568086650859272346281e-01	 7.05690328249475085087283e-01	 3.45506414979871556703017e-01
 3.73371697892937726148688e-01	 8.83440453314279783292307e-01	 2.83066318484564427571115e-01
 9.09191405024970672466011e-02	 9.77628495896808558107693e-01	 1.89674020099831364127851e-01
-2.03239295228767241630052e-01	 9.36652712525435360291226e-01	 2.85263886592148463439145e-01
-4.80148483310958107406208e-01	 8.05201953547991733373124e-01	 3.48004666601878176468432e-01
-7.35537137605404067741688e-01	 5.66447994617368055791928e-01	 3.71647398211276625001886e-01
-9.05170720603295397843624e-01	 2.52713699479061082442399e-01	 3.41762713967041775742217e-01
-9.56478835937366489439171e-01	-6.29475952904204189009008e-02	 2.84931284086275826705759e-01
