 1.83104184476334780340423e-01	-9.67203427045925240301827e-02	 9.78324094017091527852870e-01
 3.42788771221932797583776e-01	 3.77030489614370356576956e-01	 8.60432372836648862168829e-01
-8.19185673661770863418496e-02	 2.95696834210895431738209e-01	 9.51762959227941074402679e-01
-6.63961517659497846288730e-01	 7.33105956158418420320899e-02	 7.44164403635209414922258e-01
-5.94606695111119631924623e-01	-3.93867117058074034385839e-01	 7.00936211241360851431637e-01
 1.17985073648080168728924e-01	-8.24885700661852405701779e-01	 5.52849982581045340523929e-01
 6.84490126013572397489781e-01	-3.67268010266076694314563e-01	 6.29751916253631582875983e-01
 7.45636659071885143923453e-01	 3.78946857179362162071357e-01	 5.48110620296671013917944e-01
 3.46766672123429320340193e-01	 9.15938631649937384793247e-01	 2.02013113821065098951735e-01
-2.69411597397310083323863e-02	 7.01364003791426382505847e-01	 7.12293975895864406311375e-01
-8.04652198141646346485345e-01	 4.04217182901761118429818e-01	 4.34906092246108988419451e-01
-9.04048988469065006867709e-01	-9.93596869608918686900267e-02	 4.15719952678595905393166e-01
-7.99578075248454589463165e-01	-5.15656239409018168906584e-01	 3.07853121375317562158358e-01
-3.33997521794500762393199e-01	-7.46229865908896727866306e-01	 5.75835603849503163687018e-01
 5.26158385626874114393559e-01	-7.52956259583690834524816e-01	 3.95239451963312227178449e-01
 9.14517656754134766750042e-01	-1.01468222502353929564967e-02	 4.04418715545100559971559e-01
 5.23144683074606597905643e-01	 8.28679574246391936753753e-01	-1.99022118865185948521912e-01
 6.98846069735767488895206e-02	 9.80691605554170564573724e-01	-1.82647519840078653707849e-01
-3.45887777480848701561200e-01	 9.37635445910659726109770e-01	-3.46614477666087258955763e-02
-8.60868106016713263706208e-01	 4.54526996972714536493498e-01	-2.28716665475349523184434e-01
-9.60176539214160573720847e-01	-2.72808076200142968215090e-01	-6.03056141888530655714717e-02
-7.42545365559979519964884e-01	-6.43275388138189740949713e-01	-1.86609632926754254178547e-01
 6.32563288863556838492741e-02	-9.42762243929019527755031e-01	-3.27411038723103176018014e-01
 7.13164833592282665364337e-01	-6.94446025215173068367847e-01	-9.56066848611497044352348e-02
 9.81446916465891550096501e-01	-1.75368721888394862862270e-01	-7.75097512757219608836579e-02
 1.25179222878873092072993e-01	 4.81929182442831893773416e-01	-8.67222246756519266064345e-01
-3.15910981340021268515272e-01	 4.97913650706308830162783e-01	-8.07639924910291351345393e-01
-5.93443008267886318307660e-01	-1.65874596839293286798522e-02	-8.04705071513281633421855e-01
-4.11574243118463301005505e-01	-7.07612441103388278840214e-01	-5.74361624411979798665584e-01
 4.54306776513787258231503e-01	-7.68616804144663823272765e-01	-4.50370471056990240299456e-01
 3.04843550246189698427202e-01	 8.74600123811095780945735e-02	-9.48378171463048369460580e-01
 4.49040339676556377046523e-01	-4.60427167978005924542373e-01	-7.65747736745539309133335e-01
