-9.12112077900486704559735e-04	 1.54994811483667575303935e-03	 9.99998382854891842974610e-01
 2.65881813550858103756269e-01	 2.91704473148987064590187e-01	 9.18811929378248071209612e-01
-1.15227772357716182205500e-01	 4.08601338884151898955821e-01	 9.05410131564451159391638e-01
-3.85587960519454708840925e-01	 8.72702877551977951320339e-02	 9.18534605541659665561838e-01
-2.96269328814195043175772e-01	-3.01268668912319903530062e-01	 9.06345228892272425369470e-01
 1.17191079943492357240409e-01	-3.74701538126251232352359e-01	 9.19709197576875192581269e-01
 4.09017087615164420810743e-01	-1.03119283203989414721136e-01	 9.06681551301395161068797e-01
 6.45234788634416966957019e-01	 1.87692734947390305055848e-01	 7.40569716356176632743313e-01
 4.96640185433655789726259e-01	 5.36749227069507228726764e-01	 6.82091484665151459587662e-01
 1.44011910525533692872813e-01	 6.81786354605997235722725e-01	 7.17236318307886033807108e-01
-2.23366054929773905080026e-01	 7.41811215590238881567586e-01	 6.32316159788472886837951e-01
-4.85182995080974122092954e-01	 4.67248297594433925628010e-01	 7.39105195272877768530861e-01
-7.13176022798875042241207e-01	 1.63852466235343469103114e-01	 6.81566086167272766616065e-01
-6.62469220417959747670977e-01	-2.13939663349103442735455e-01	 7.17888816213829161760884e-01
-5.30761710804395381302356e-01	-5.62373529283096695863264e-01	 6.34056795488910140967675e-01
-1.62078029671124723698483e-01	-6.51499349992708087775384e-01	 7.41133799834419182417378e-01
 2.14668133850996561973190e-01	-6.97429157836869206832375e-01	 6.83747147787752029834962e-01
 5.16491800998952865775493e-01	-4.64507893643327174348912e-01	 7.19352928849183004267331e-01
 7.52393557335724216805772e-01	-1.76491720557193310092714e-01	 6.34629504084434969968243e-01
 8.89089663589785916819608e-01	 1.88138483028836012156404e-01	 4.17281057923085951788522e-01
 7.44291034811305873830634e-01	 5.50616515088338975836280e-01	 3.77958078113814821552552e-01
 4.24016615763587512155652e-01	 8.19434530517399672966405e-01	 3.85664309668554861065815e-01
 6.26751299979570047904431e-02	 9.29483519550052816882157e-01	 3.63499951808230636896013e-01
-3.26088317588674125868664e-01	 9.05309479763025337639704e-01	 2.72178535126097631557940e-01
-6.07487198280442952658120e-01	 6.77202504833001706074924e-01	 4.15157887283002402512011e-01
-8.49002475923961164028242e-01	 3.70443260324977652331313e-01	 3.76784536246891399446923e-01
-9.21669541449029350310695e-01	-4.13055427805530325779948e-02	 3.85770797884884164563601e-01
-8.36304046602663109233333e-01	-4.09328385468422650816933e-01	 3.64754457801169829078702e-01
-6.20985126686946387053467e-01	-7.34203314684570229609051e-01	 2.74450296301146534627691e-01
-2.82743103402715967309433e-01	-8.63403064043458123855146e-01	 4.17841460937721176360782e-01
 1.03676479399603713171807e-01	-9.19301662158196752905326e-01	 3.79652000616986784464757e-01
 4.96594919624147201897557e-01	-7.76331830364005770483971e-01	 3.88204037803780654947161e-01
 7.72630253501799146853557e-01	-5.18458756349584382050466e-01	 3.66391879465399694648653e-01
 9.46323792885589543111280e-01	-1.69832525271855938608923e-01	 2.75005804263140252174935e-01
 9.20511902069337750731393e-01	 3.87092952742758678041923e-01	 5.30743260492538629358172e-02
 6.50074841542412129591355e-01	 7.58949532695003203919271e-01	 3.73939462432660851831656e-02
 3.04382928758755832987504e-01	 9.52548998953179459903140e-01	-1.19886343590464147443320e-03
-8.95455515055554873704580e-02	 9.95195119092350477529862e-01	-3.96013780104733509324078e-02
-5.25515123235743675245146e-01	 8.49028528211137833991984e-01	-5.46297861441057686082701e-02
-7.95488820116419526051743e-01	 6.03803611175955823320294e-01	 5.11735888976162997532349e-02
-9.82307671767335022217082e-01	 1.83623577966619044854468e-01	 3.67970053370469951659061e-02
-9.77123325085180627347370e-01	-2.12672734221956399869313e-01	-5.61865675663288165024578e-04
-8.17091113821025616381633e-01	-5.75265900885256087349262e-01	-3.78319308705055909469728e-02
-4.72523015624210562801721e-01	-8.79788694348447197768337e-01	-5.19023410074785224166405e-02
-1.25167889142922483802778e-01	-9.90650963744707402369727e-01	 5.42555762957859233353020e-02
 3.32128990251845113146345e-01	-9.42396395528939390118239e-01	 3.97412572568227318026146e-02
 6.72740687201811127238216e-01	-7.39876251663217465726063e-01	 1.76068396438711213466966e-03
 9.06740938739958979297739e-01	-4.20105577508891492310994e-01	-3.64989555864073458857355e-02
 9.98182271938646392683836e-01	 3.05146804201874566331298e-02	-5.19712061266270966553016e-02
 7.90436257034245248753734e-01	 5.47841615658296920976511e-01	-2.74007459238977069126975e-01
 4.87661330561379446901782e-01	 7.92763296257482874551670e-01	-3.65667585085245716580715e-01
 1.29444506979293855186697e-01	 9.12590296826840896571298e-01	-3.87844130741186010613575e-01
-2.87360222620679672811406e-01	 8.79322859202115836296798e-01	-3.79757043042007913502545e-01
-6.15550030487666099965338e-01	 6.67888073209641830452199e-01	-4.18358317272342183912315e-01
-8.69655010928910288114935e-01	 4.09763367040647308314760e-01	-2.75307364590467673615137e-01
-9.30374570331720773808115e-01	 2.48078973229881698248089e-02	-3.65770046765010958811359e-01
-8.55038942866815698806704e-01	-3.45398155887407021236157e-01	-3.86792606044605136172976e-01
-6.17826211944720538049580e-01	-6.89701369112982076714502e-01	-3.77627850241101070682959e-01
-2.70622539653649074598007e-01	-8.68324959211828062422001e-01	-4.15662370489783994376154e-01
 7.99689312770511112615779e-02	-9.58877858684142103662396e-01	-2.72320072994483186601400e-01
 4.43712143542618953073742e-01	-8.19267406981648127484164e-01	-3.63208548261713004556839e-01
 7.26652887828210913845339e-01	-5.68989023649825065298558e-01	-3.85002690350262744001242e-01
 9.06221924422603519744257e-01	-1.91379009973415475931446e-01	-3.77009148744945898901193e-01
 8.87313792975915505145679e-01	 1.98499262241833729358831e-01	-4.16259865569745091118392e-01
 6.11675933180187203497269e-01	 4.73383834732663655309182e-01	-6.33845641920763980259323e-01
 2.77502963779646227848730e-01	 6.37322200118775494814827e-01	-7.18896736902648547662409e-01
-9.38622747089386810781519e-02	 7.23723026880083719625247e-01	-6.83677448618859595619313e-01
-4.17375650289410982107796e-01	 5.25380036663321559053941e-01	-7.41467048236898018664931e-01
