 6.03938001408304767081425e-02	 1.05267215656058787942584e-01	 9.92608383106132308171254e-01
 3.16109856560406132786056e-01	 1.27818356579047609500321e-01	 9.40072883507864665020293e-01
 1.60721970963323163017478e-01	 3.47847595785391261458130e-01	 9.23672289373232202613906e-01
-1.15171533702196918214078e-01	 3.32796662035289181336140e-01	 9.35939046927124151942223e-01
-1.97299499889572155231221e-01	 9.42170992650332161932880e-02	 9.75805331789803109820980e-01
-1.10965429693125061660908e-01	-1.45141593585789124842833e-01	 9.83168648414094792364892e-01
-3.58620111853344761265738e-02	-3.84848124895424636982000e-01	 9.22282948404782421114589e-01
 1.53585697864173559290535e-01	-1.40288139976802672670431e-01	 9.78126101887391685707485e-01
 5.62774829105579410537530e-01	 9.98917809582990645633771e-02	 8.20552328509379869103668e-01
 4.33849343387249120063132e-01	 3.44915711145102943380181e-01	 8.32350827144252347622455e-01
 2.62293068715935218104818e-01	 5.51323599433214739384823e-01	 7.91987774407902023199313e-01
-1.34446142863797173799822e-02	 5.46517010310905049230712e-01	 8.37340074155967117874866e-01
-3.14769207005797690968052e-01	 4.68633717888467915546613e-01	 8.25410676438688373224295e-01
-3.98845788526301092691284e-01	 2.25480253094738819497067e-01	 8.88864833615981120296112e-01
-3.91499908704988630603339e-01	-6.64342029452804211375749e-02	 9.17776834618858172731848e-01
-3.01513529397439083989951e-01	-3.19185587394066661026670e-01	 8.98448747781532941480975e-01
-1.90016083154651793662993e-01	-5.66078880194431088845874e-01	 8.02152472750899958597870e-01
 8.66800530095235971517198e-02	-5.96567133493106416253227e-01	 7.97868550355310457433688e-01
 2.21811185875886607288265e-01	-3.79480488763593248879857e-01	 8.98217321402831503363018e-01
 4.03868685882803057918267e-01	-1.11344776923573335336570e-01	 9.08015652516594884424705e-01
 7.65078504632324962742018e-01	 4.32650976987242544269385e-02	 6.42481916532041674727793e-01
 6.65682352052092918270887e-01	 3.05674726561568022020765e-01	 6.80756907939907951465841e-01
 5.24121845977701616980937e-01	 5.34277847361287694383236e-01	 6.63206960448935012308880e-01
 3.34919453410098377776904e-01	 7.18456025512868912130671e-01	 6.09630953226403260458710e-01
 7.20734881156038370564332e-02	 7.34165779043845501128374e-01	 6.75134076455776055425417e-01
-2.04353264079163404742800e-01	 6.75687611612966976259997e-01	 7.08297956352378799138592e-01
-4.90857456015347137778804e-01	 5.71509869886788313131376e-01	 6.57598225739796315991725e-01
-5.78883042303148021012760e-01	 3.37213252082530501319013e-01	 7.42416086809664865775460e-01
-5.97639030447423058589607e-01	 6.16051281836951097892197e-02	 7.99395019666331640983969e-01
-7.52970819455073492321162e-01	-9.43323047899712885389079e-02	 6.51257523044584396565426e-01
-5.58152679221563197131672e-01	-2.25731362965071874482348e-01	 7.98442821028357507806561e-01
-4.47861700778704574510414e-01	-4.77170251722499050295312e-01	 7.56127269609219387902499e-01
-3.24488077987148015868257e-01	-7.08756539577903965643202e-01	 6.26395765351077105087541e-01
-5.80153286027365600041605e-02	-7.62709793437340022315141e-01	 6.44133520818383265016394e-01
 2.19309777344321388259374e-01	-7.54089664768734846411746e-01	 6.19073500523291131436565e-01
 3.59020923741840081166998e-01	-5.70425009453921938451515e-01	 7.38728153589024216785219e-01
 4.61268634373935171311132e-01	-3.43412872248721579016006e-01	 8.18106867173652441138643e-01
 6.36278739433749906950766e-01	-1.57178721483478195386496e-01	 7.55277574973213128295413e-01
 9.03073093032855434003636e-01	-3.27350132733169249532601e-02	 4.28237559709639947769233e-01
 8.40926279672993937097658e-01	 2.44171573114179946140112e-01	 4.82931915530837863048674e-01
 7.34175717654147907964557e-01	 4.84319467057029828804815e-01	 4.75836809669672233802373e-01
 5.77240980094040012637890e-01	 6.85817192103458816987427e-01	 4.43224130565337937071035e-01
 3.78699429070289361742851e-01	 8.40191085963210682052704e-01	 3.88156774370611357127814e-01
 1.35713735198741469734074e-01	 8.79305701426898345118843e-01	 4.56512065028467972638282e-01
-1.17056872891721605589588e-01	 8.51478624852316623439208e-01	 5.11157353393668079100109e-01
-3.70496353316522641918596e-01	 7.64362878551790636549867e-01	 5.27713788024511409879835e-01
-6.28095108436642846072573e-01	 6.46400330173316106652237e-01	 4.33201047909385905665403e-01
-7.22049728249555600179121e-01	 4.34142278228516698135309e-01	 5.38669353304321640862895e-01
