 1.53862996375328603404498e-01	 7.09913658462572483287545e-01	 1.14596325428789440337152e-02	 6.87180800587934181855587e-01
-3.06065887985750739730406e-01	 3.19327289428839034002294e-01	 1.06454334723140822682730e-01	 8.90517394022249386686951e-01
-6.38121349679337312998939e-01	 2.67722138192339143003551e-01	-9.47212219498560353825312e-02	 7.15649278569795765925221e-01
-6.26565589512166343233446e-01	-1.18391448259821840949257e-01	-3.09338802959714231216592e-03	 7.70317764282190231561742e-01
-5.32679426497403740725645e-01	-5.13029282335005332171818e-01	-1.16095704970462112017374e-04	 6.73092542355814171806117e-01
-2.00406189201718432091326e-01	-5.34716846968899650605067e-01	 8.87063939811165713678065e-02	 8.16116675827758486505559e-01
 1.59654964190444614846598e-01	-5.01077272351392100091516e-01	 1.34857807646223959441301e-01	 8.39788801579951393883050e-01
 4.98355083509625540472143e-01	-4.55766972668632308618442e-01	 1.39584501104992902975610e-01	 7.24178737892693602518079e-01
 5.50336069807368932771396e-01	-1.37698552299519855202092e-01	-5.67609548600149158015249e-02	 8.21551893045700754036886e-01
 5.28719686326878823834363e-01	 1.41594421716598611871163e-01	-2.70577281821889503721223e-01	 7.91956089433642040908978e-01
 5.22306401533492614674969e-01	 4.00574795659603077879751e-01	-4.47709764528494424951077e-01	 6.05220474492759952234167e-01
 1.91419884815387131293818e-01	 5.31182550724508262263157e-01	-4.55638724675357820181887e-01	 6.88183753135223730268422e-01
-2.65349424115340681851194e-01	 7.14355789053010670208721e-01	-1.26043215010200521097872e-01	 6.35136676407527245302731e-01
-3.54323499446556222647331e-01	 4.26694702681707949132317e-01	-2.05406004622598753472928e-01	 8.06346613875383200209512e-01
-6.57501274897807852504172e-01	 1.13620199433378567255293e-02	-3.41087260163939753887519e-01	 6.71730942390196594793395e-01
-6.08498214068040943480753e-01	-3.36214275285946495586131e-01	-2.95843278720446078988715e-01	 6.55108112456170954551737e-01
-2.67353151455041515571764e-01	-6.02848473321533906421621e-01	-2.45013454088993470891822e-01	 7.10678843034133311817868e-01
 7.52031285255709974757465e-02	-6.71113046817856440107164e-01	-1.28240607844053278174812e-01	 7.26296161597049794167447e-01
 3.21588599481203663010831e-01	-3.81130411812167113616567e-01	-1.59996712982047206708103e-01	 8.51892853421453599693791e-01
 5.75763993602986134945354e-01	-1.26108075752765974586467e-01	-4.52368868869999440907037e-01	 6.69294392160544315828474e-01
 3.51638306368141140278993e-01	 1.49610253539318754922860e-01	-6.04098798888442756194195e-01	 6.99308168629529935955702e-01
-1.53168087525213603150576e-01	 2.58982005075840238106366e-01	-4.62559727442903967364884e-01	 8.33970237213962239941623e-01
-3.84633474915511752723063e-01	-1.82245337939676670113709e-02	-5.37758188583061569332244e-01	 7.50027390802679438941425e-01
-3.02762262741713861213810e-01	-3.45041364845209475031851e-01	-4.82935570865146823749114e-01	 7.45690755741565736158805e-01
 1.30781691559244753197966e-02	-4.13002683366260170405582e-01	-3.32270882185851879064842e-01	 8.47852467045554836211352e-01
 2.72917972759868621146495e-01	-1.55723143178740308645303e-01	-7.38260434620279792916619e-01	 5.96856442955467136890491e-01
-1.02631740475457710476404e-02	-1.30292638204798603973611e-02	-6.57434419202305497798022e-01	 7.53329204259925999664915e-01
 3.27536208176042731299304e-02	-1.60752133190295964926264e-01	 8.94686330434258270116743e-01	 4.15478425591735089916767e-01
 2.44390625463604377332061e-01	 2.47592102143621047016797e-02	 7.74709906675193793468281e-01	 5.82653210919138353496294e-01
 1.90569260235793569435714e-01	 3.14136476235116757216304e-01	 8.56302755862062725533690e-01	 3.62970001039759349037439e-01
-1.42808145701669497729114e-01	 1.51228111181767904680484e-01	 8.75491189629396093785374e-01	 4.36177794931092932539940e-01
-2.02815214170935453896760e-01	-9.51738799043209821038047e-02	 7.31171516651085151572431e-01	 6.44357148422291858835820e-01
-2.53537774271722526897577e-01	-3.59486477829702388842037e-01	 8.00683547397314843152571e-01	 4.06686520802187312373377e-01
 3.60437787157170508312021e-01	-3.18150906371045150144994e-01	 7.45840035556312175302196e-01	 4.61071842260925679468642e-01
 6.76456478216317380613987e-01	 3.56278809140612551242810e-01	 5.22104164374237345036533e-01	 3.77993762884525963396953e-01
 3.84952900745525516956747e-01	 3.33708768569276614801566e-01	 6.31726809822347412648469e-01	 5.84269595083692694359456e-01
 1.72578241007332988665723e-01	 5.96517782398922613573689e-01	 6.36314877320204530519732e-01	 4.57697130112981520611015e-01
-1.44314585898078301395842e-01	 5.63689557544464925342709e-01	 5.03980762641635715581856e-01	 6.38303042370586548592826e-01
-4.47145209552908373673574e-01	 5.20585241905591189492952e-01	 5.85928430740645711516379e-01	 4.30975685548254050516448e-01
-6.46165698847850911157309e-01	 2.00012242143921881165625e-01	 5.32960361998826348539637e-01	 5.08348546927312239240848e-01
-5.40149270238228562668326e-01	-1.23299415520035107740604e-01	 5.09332807889926741928832e-01	 6.58495338480455938423574e-01
-5.26163547130341746616011e-01	-4.40421197878895387400888e-01	 5.91692112753607557529278e-01	 4.23180261632448539987905e-01
-1.82997556510611919522447e-01	-6.41178606238559045671366e-01	 5.95024713537138705277130e-01	 4.48717594365510064058356e-01
 2.19898999626492341885609e-01	-6.44802665957855514200503e-01	 5.92533979524557108398142e-01	 4.29857458985768547954365e-01
 5.62650655639454710943426e-01	-4.98266212729008173276668e-01	 5.97578152131539863667342e-01	 2.79383916960581013544385e-01
 5.86873456167930407367805e-01	-5.27078997203375004820813e-03	 6.12940537640732086011042e-01	 5.29013858547457305192552e-01
 7.36445877620698907684016e-01	 4.49235414204905758595032e-01	 1.91131016592062330516910e-01	 4.68298992584983198028681e-01
 4.59288124785582618780921e-01	 6.33895372562831682650142e-01	 4.14981480644939781932123e-01	 4.63704049794807726669887e-01
 1.11384465877324576044138e-01	 7.87785125852861312090170e-01	 5.81169911885436207832356e-01	 1.70966750467127726054173e-01
 7.95585089037322279459374e-02	 7.77559827120079538609332e-01	 3.49116872599405769772574e-01	 5.16902861451179251872645e-01
-3.59614780369776010360283e-01	 7.43088668654985351480491e-01	 2.55816941145899923171214e-01	 5.03044861696165357400901e-01
-6.77678932189444527267597e-01	 5.33138082925155631919267e-01	 3.19989627346793759077315e-01	 3.92583351394228619035687e-01
-7.62719775561115032047610e-01	 2.83233969164316867761499e-01	 1.84232446410594136176897e-01	 5.51448518330584391833327e-01
-7.84794718410982916623198e-01	-6.33205150469743349717078e-02	 2.61281253179217409776669e-01	 5.58408335419081636175065e-01
-6.58313709786608636242988e-01	-3.98018958292688518341151e-01	 2.92680796825924072201985e-01	 5.67927741456550227994171e-01
-3.79322314817619909987911e-01	-6.46602162782099698645766e-01	 3.06550735244718264294050e-01	 5.86555088024847015581997e-01
-2.94657510068306816020112e-01	-8.61249085008916948069668e-01	 2.88886212856750701494235e-01	 2.96600272004145570914346e-01
 4.42865583957702466100237e-02	-8.42890705690904629143745e-01	 3.56823418064121766768437e-01	 4.00313636198398659082898e-01
 4.77474332766072706579763e-01	-6.79927230595337994678573e-01	 3.53759563108438201961548e-01	 4.29617730260140273657044e-01
 7.65894030544584936137653e-01	-5.00144625319094315862856e-01	 2.49054930706586602484620e-01	 3.18171854869865655679462e-01
 8.07372152718630942125344e-01	 6.52454041824867408960742e-02	 3.22844504596487502645630e-01	 4.89555584279657118873530e-01
 8.97747486143075867914831e-01	 1.85655303072669891628621e-01	-3.18374634916926690930694e-02	 3.98205895841834855986008e-01
 6.14392395324997009353751e-01	 7.17069856456727272586704e-01	 2.37534473477597025611874e-03	 3.29130921162585965422664e-01
 3.42219986615798055229476e-01	 8.22952840632103832518851e-01	 1.53829536782435050135120e-01	 4.26580093850540409405880e-01
 1.99718698386874310424233e-01	 9.07363454642727051968620e-01	-1.54994261361703633550491e-01	 3.35828500336717183927249e-01
-7.68018284651020982645164e-02	 8.81283393319820196332159e-01	 5.86397673967726934529665e-02	 4.62603974780559590307405e-01
-5.38000723505933642343280e-01	 5.61589381493236339260022e-01	 5.58529845978499722702892e-02	 6.26141383564965070540609e-01
-7.73819049988314189292282e-01	 5.24472792598146830833628e-01	-6.00556101381819751328095e-02	 3.50036700062171635128294e-01
-8.66415545442729029268492e-01	 5.06670230585837613745959e-02	-7.52681834852633319110637e-02	 4.91010851147291982332632e-01
-8.07631175294934555708437e-01	-2.94881588924480408930862e-01	-3.79416187490343309596241e-02	 5.09251575129424094434683e-01
-7.14958685562051887707469e-01	-6.02492250878313817530341e-01	-2.29415081335548956542603e-02	 3.53992729834277874978454e-01
-4.29739539622679189712073e-01	-7.77729538883471960275529e-01	-2.58987351275022162355732e-02	 4.58028326582303579872502e-01
-1.12150269739050928441415e-01	-8.18903288705723264584435e-01	 7.84828570936009217717810e-02	 5.57368963871181621883011e-01
 2.60649227033544039766610e-01	-7.54553898411537748991407e-01	 1.46327376463023905994731e-01	 5.84207748781386260183979e-01
 5.95332812064250149752809e-01	-6.46881295469739714398827e-01	 1.96654104914810376469880e-02	 4.76168776886163769290761e-01
 7.58240944930209548324740e-01	-2.61273406964405985331013e-01	 1.42608610182007627953382e-01	 5.80060049086739804025115e-01
 9.37511563267448666536552e-01	-1.32977957055364776062234e-01	 1.09680645420618561036719e-01	 3.02256658648445475368050e-01
 7.64235361085349174103953e-01	 1.57892222179295244055552e-01	-3.85941473894762354657217e-01	 4.91999530253809047586344e-01
 6.54671832302079370613512e-01	 5.71512208308034286297072e-01	-3.68359768540915621937160e-01	 3.30287251745499776944825e-01
 4.11000006639766157778837e-01	 6.95279016164872865068958e-01	-2.02314536950961992856080e-01	 5.53836539387964843506040e-01
 4.95103603488515099650957e-03	 7.76857547121886260477197e-01	-3.14226131378097184310150e-01	 5.45646201380622031251733e-01
-3.42660490220635272073935e-01	 8.62076711499962455853563e-01	-1.66051952094103505430667e-01	 3.34416329052428518142648e-01
-5.48082889348714963340115e-01	 5.96467265086689124586883e-01	-2.80406565062129409238167e-01	 5.14979714506530017459340e-01
-7.84597998500491833340220e-01	 2.94308730323626754898925e-01	-3.14787598813996871705001e-01	 4.45754550887856815233334e-01
-8.23297294083425224009432e-01	-1.12033724625061767432577e-01	-3.90504670429515976515233e-01	 3.96403976360329923789294e-01
-7.66558322782410872520131e-01	-4.48315982260177769980203e-01	-3.47950671392972865625381e-01	 3.00551905833731980433043e-01
-5.08867903456558079433592e-01	-6.27544542298612673114633e-01	-3.51419121515138266342859e-01	 4.73017869954698910728297e-01
-1.50548829964227220967743e-01	-8.22823927582913339229265e-01	-2.79493539797357748444284e-01	 4.71358881538232521446474e-01
 2.02978851565883133822865e-01	-8.73194591797220254214551e-01	-1.47532363873061733716696e-01	 4.17809756088949768582097e-01
 3.87113927540245594816071e-01	-6.62766638730858281824965e-01	-2.38705747255253675209730e-01	 5.94897265010586928646319e-01
 6.26975250372642567420201e-01	-3.97549196412860572635850e-01	-2.15587147138518453459710e-01	 6.34333393288045388480612e-01
 8.09528465285509257753915e-01	-8.88918194218632218284171e-02	-1.58059182792232161274271e-01	 5.58371921811448901351582e-01
 3.74738704827203117364576e-01	 4.37013768032680216535368e-01	-6.95844974712562125418458e-01	 4.29406149026283601166654e-01
 3.02049068414704080520750e-01	 7.22361089788980281767294e-01	-4.87721914504577414017916e-01	 3.86119347275781787942606e-01
 3.75089269550888792376098e-03	 6.18815834358401928305682e-01	-6.59134481406087435750862e-01	 4.27310928216011964853038e-01
-2.05656191874217769699484e-01	 5.48304457423905433621769e-01	-4.94218024716668369311634e-01	 6.42507818441165889922218e-01
-4.99913881810616023138039e-01	 3.36721776586607401959839e-01	-4.80446223981649045420284e-01	 6.37083967626855041110900e-01
-6.10020349483281543179203e-01	 1.13596996713941369994139e-01	-6.35459489398423227335400e-01	 4.59523811012403360365397e-01
-5.68559565776343811549509e-01	-2.74828482885102420851808e-01	-5.93470787559050361181789e-01	 4.99000750974714413210620e-01
-2.69472328999833532492403e-01	-5.59913443591972592727757e-01	-6.12250798633542703264254e-01	 4.88907515958768579267257e-01
 6.25778216715513618817468e-02	-6.60273774214244268954133e-01	-4.61271321193263750259916e-01	 5.89365190322894583196955e-01
 3.59689294476248144771802e-01	-4.22701770217991490419251e-01	-4.83258685410388522107894e-01	 6.77058245551428461439514e-01
 5.39448164209273106628473e-01	-2.75157484084245951283521e-01	-6.83743368402931595007033e-01	 4.07159726948388034362125e-01
 5.82055873839982695905348e-01	 7.35571148056613638432921e-02	-6.79908029896078347498189e-01	 4.39915198046935462805607e-01
 6.80001647818200410933187e-02	 3.21992031491387220576428e-01	-7.08989124320525743172539e-01	 6.23723921972621608844634e-01
-2.54510016617149059658942e-01	 2.01263877175020672316563e-01	-7.33663052550433292253729e-01	 5.97039386061252286275192e-01
-2.91104079106517976693880e-01	-1.96959459283913257410248e-01	-7.66141017066858998063594e-01	 5.38045842372091520644517e-01
 4.46337237735688636269815e-03	-3.57404314515408993990775e-01	-6.46246655040635720190778e-01	 6.74245871416044417756552e-01
 2.50446156564142041744958e-01	-5.23936796889997280501916e-01	-6.86585502499847732948979e-01	 4.37455487202904669263859e-01
 2.80762038150207726694418e-01	 1.34972226744621531802082e-01	-8.57876680802307056694644e-01	 4.08659731900460954090448e-01
-1.84959148496000071182355e-02	-4.92155449687274107462009e-02	-8.94872251733340395851712e-01	 4.43214828661010307175872e-01
 6.55580627288720324541416e-02	 1.17901346739389678575094e-01	 9.80969872929187913790372e-01	 1.39640686239966144155389e-01
 5.13702673799090625550434e-01	 2.05255151987074779817988e-01	 7.77696683830575219431580e-01	 2.98609700902958241641727e-01
 8.78498666833236879769586e-02	 3.28897238722479001715726e-01	 9.25157359218500729980406e-01	-1.67907319579287950261914e-01
-2.07322609457742973448902e-01	 3.22040975056261558062687e-01	 9.20629371222469794489029e-01	 7.58189081625715716183933e-02
-2.75940950505850546292663e-01	-7.51497818038597831247216e-02	 9.38368399869119018674724e-01	 1.94097522539132733010447e-01
-2.46157076602535496157032e-01	-4.93360928689284661263770e-01	 8.30022402646685808491611e-01	 8.40505727878354674809103e-02
 8.69661493267159663167476e-02	-4.83403449541332908001579e-01	 8.23425646808630284922970e-01	 2.84127080758966366058615e-01
 3.44653734232084008048957e-01	-3.43587432102403833589221e-01	 8.72429264744132293429857e-01	 4.50406260965432111986750e-02
 5.66725364419127908277574e-01	 4.84496753118026715623223e-02	 8.21980497526630604632203e-01	-2.86888823773340725931114e-02
 6.78446521277168312913375e-01	 3.86395037423676368515402e-01	 6.24766503138870499256541e-01	 8.71833567214850072013554e-03
 4.34323334797521942718390e-01	 5.69494805504436985010841e-01	 6.68567388437402043699365e-01	 2.00141336239705952548817e-01
 8.37150597951320935008468e-02	 5.43722715015545143835141e-01	 8.27824970260834236412961e-01	 1.09832675248628844344445e-01
-1.38590269734655074929108e-01	 4.82993201618632239657813e-01	 7.68738751442562429083694e-01	 3.95665308506557233947376e-01
-4.59896315864695204300716e-01	 2.72564886131649641853869e-01	 7.94391222034272925789367e-01	 2.88351084369412202779159e-01
-4.87821055395746050464822e-01	-5.46944337725175852571446e-02	 7.57744085503747388798956e-01	 4.29957018445999983313754e-01
-5.36196203461625997555018e-01	-2.74244135203377537024494e-01	 7.84994752954375485387573e-01	 1.45144836401399662806355e-01
-4.08925485484697925908648e-01	-6.80976258230092779122344e-01	 5.82582929552368344872093e-01	 1.72187145984322387270993e-01
-3.65928153247376888868025e-02	-7.56262732768776979597192e-01	 6.33665359652047066596481e-01	 1.58732028490638749085306e-01
 3.29387955623026529305974e-01	-6.51420906247957787194025e-01	 6.79304124965141920000633e-01	 7.55002211845458015559984e-02
 3.31269840378687174808903e-01	-5.94773170193090977564410e-02	 9.08130543408445789488326e-01	 2.49041477959685814136392e-01
 7.89797176951984258863604e-01	 8.01655876758293334249927e-02	 5.80750944410969860420835e-01	 1.80339231441835085023584e-01
 6.94304039048991405991273e-01	 6.04045483502389179975012e-01	 3.46115812146469636889634e-01	 1.82413814725780470960004e-01
 4.07012858050245229790676e-01	 8.16076437915054353489097e-01	 3.89049621967794745369673e-01	 1.30384709641751639352947e-01
 1.17477632929561121022388e-01	 8.94519520783438437661061e-01	 4.08976580411893719801952e-01	-1.37010909686889198466631e-01
-1.82420696762228717879850e-01	 7.73844260113262349953800e-01	 5.08709574446869816632955e-01	 3.30306402221672568142452e-01
-5.12571943782498373742840e-01	 7.08707967370491132008681e-01	 4.59716667457262306850652e-01	 1.53829792610557014587158e-01
-6.94514566422637313891641e-01	 4.15193869906088364185592e-01	 5.69638966027790627499883e-01	 1.44135407870418036369031e-01
-8.58160483455661093898925e-01	 1.84025791008972400275567e-01	 4.04628025162928839364440e-01	 2.56848698909331707440629e-01
-7.60879281474153623676671e-01	-1.76598496034869961723857e-01	 5.19572465679443817876404e-01	 3.46294878866813538031977e-01
-6.06997799793719927663460e-01	-6.61549835354609760962319e-01	 3.21189461704930734331498e-01	 3.01235482766504247820194e-01
-4.36900349055165171385795e-01	-8.15970683628953752375423e-01	 3.70569398040959896434288e-01	-7.73837818223769152714553e-02
-1.03301455401297148650741e-01	-9.25945076079438655902720e-01	 3.62302987593232150853595e-01	 2.62882212641865689595200e-02
 2.77718419339435584891618e-01	-8.65297822717392084435062e-01	 3.89425302986514787484396e-01	 1.49933621826485313777155e-01
 5.88797598433532520800782e-01	-7.04532419260508246949826e-01	 3.90920633441092457704968e-01	 6.42846532218621230514444e-02
 6.14440441977128770645322e-01	-1.92563115845266752401699e-01	 7.34559175714679657431816e-01	 2.14021510723299751566273e-01
 9.01156738769846699099730e-01	 2.58060585692513222433320e-01	 2.90184086118057904535306e-01	 1.92651141822619775823000e-01
 8.53876774697872376052032e-01	 4.86889293422371749464617e-01	-2.48554552980046871563102e-03	 1.83921427913231488870949e-01
 3.80500524478585178123069e-01	 9.18559567079127337052569e-01	 5.02456878381959334833873e-02	 9.45676659995076940301573e-02
 1.31949281117796440865320e-01	 9.78517203639443833296241e-01	 5.66053220628263478730879e-02	-1.47950352849541527655575e-01
 7.40725560152828144122594e-02	 9.46956034853383421534545e-01	 2.49926651856962750430924e-01	 1.87947314936098397453179e-01
-2.94348663208241878574967e-01	 9.12318937998505496977941e-01	 2.12643040698080376671442e-01	 1.89251042479228998027807e-01
-5.83214178639461455766480e-01	 7.65581037653640938955846e-01	 7.88248577127909771933290e-02	 2.59872157850030593984059e-01
-7.99000555856168692692165e-01	 5.54501098406607328961115e-01	 2.21606529974182175912745e-01	 7.08321218106684746818047e-02
-9.26836843398666454518775e-01	 2.75812563544527655778893e-01	 7.60019203405291193798021e-02	 2.43155513230409403568899e-01
-9.50037712399745659652694e-01	-7.59367519230000065366681e-02	 1.81682899455772844943269e-01	 2.42184390023359258359292e-01
-8.44736215044269989071779e-01	-4.06985601199233271163536e-01	 2.36279939974476826947125e-01	 2.54863173830267963904106e-01
-7.14255729693670793345461e-01	-6.37728853930224381940661e-01	 2.81124665581273858183664e-01	-6.41060361153404090206465e-02
-5.41449725007967619383464e-01	-8.29816668057778761280474e-01	 7.31600194417687810233275e-02	 1.13508168241595958081191e-01
-2.57575893963745028436563e-01	-9.56731106497872074712063e-01	 7.82649124276646179776407e-02	-1.10430304675958504412314e-01
 3.91979697977723404167527e-02	-9.71128823277016106629844e-01	 6.78422206072865768833324e-02	 2.25321461178032006467120e-01
 4.23637762074514312438112e-01	-8.67113960290793350793592e-01	 9.64866480213576738211856e-02	 2.43587259861669597205136e-01
 7.37845108784579428728989e-01	-6.68622299724806246068454e-01	 5.44898168096356813605574e-02	 7.45632323429998439268118e-02
 8.15739300499870978455874e-01	-2.19891943199223560689859e-01	 4.49386828728405185451322e-01	 2.90290208414748340803868e-01
 9.51080172845028215533603e-01	-1.06172508169247406528690e-01	-2.29287207070109078088649e-01	 1.77767488602701306810161e-01
 8.79931891405710930875728e-01	 3.01820101430664011754601e-01	-3.09094418366802181630248e-01	 1.97699603929902156806975e-01
 7.28563053282482053774061e-01	 6.42334494522762255996895e-01	-2.37135485286842473406921e-01	 1.92103137837093228268426e-02
 4.68784434674763494932392e-01	 8.19602372509918186693767e-01	-2.94812503575440365555238e-01	 1.46896877156585253798582e-01
 1.92303072451800588504867e-01	 9.38877998109695743877978e-01	-2.83722019188214658047542e-01	-3.20850248385462499811638e-02
-8.37113473012949665941207e-02	 9.84061235192641992064466e-01	-8.21161951447539895099226e-02	 1.33689289844334008305893e-01
-4.38535517343384584343369e-01	 8.94955075807021938061325e-01	-7.85071123167717654922626e-02	-2.40550541736996408015425e-02
-6.19298242682433497385830e-01	 7.10065978425362676063060e-01	-2.87950461882180430706057e-01	 1.71349130126537657625718e-01
-8.44529422009108077240569e-01	 4.34560319241717563087946e-01	-2.98946860146440562822079e-01	 9.25103189383907481557756e-02
-9.64702286278443454925480e-01	 7.43515082022375151105109e-02	-2.01318519226899472762682e-01	 1.52617842644578144417622e-01
-9.36688990660341169736114e-01	-2.74257748102424481206896e-01	-1.10966939207524831201290e-01	 1.87303926238644918855769e-01
-8.19640262325584845193305e-01	-5.69224411431726307064594e-01	-6.37515774542440627481454e-02	 1.04473047790871065992890e-02
-5.99652768740062125374379e-01	-7.39584590922722884265283e-01	-2.75647292607969329747419e-01	 1.32097539303132088805981e-01
-3.57146650265391496503753e-01	-8.82857562311191723658510e-01	-2.92375628448334479170256e-01	-8.67484107266066478691968e-02
-2.60937722357021562036294e-01	-9.38975042928464231906105e-01	-9.91528027967391034636080e-02	 2.01012674988841955059371e-01
 3.29427617393658722644290e-01	-9.26476989677067708228719e-01	-1.75787239721005766890372e-01	 4.70816190091794123384616e-02
 5.82689335328851032436148e-01	-7.48106895320482467859335e-01	-2.11217413868921788377975e-01	 2.37057832071617929914353e-01
 8.16176930853766524620596e-01	-4.85943037125624033301108e-01	-3.04939987999789496875280e-01	 6.87472612540971084182928e-02
 8.24706057661684810433655e-01	-4.29660595639513864796299e-01	-1.13173492182648410819823e-01	 3.49919207357932804391965e-01
 8.16465510801405169871714e-01	 2.74024514690825778812089e-03	-5.53076763556228589990837e-01	 1.65778932143089502426747e-01
 6.78403868625638506451025e-01	 3.26204626815332854317120e-01	-6.14503331555081744319580e-01	 2.36102494662259104751811e-01
 4.93204114327777998205704e-01	 5.97457624627752537094239e-01	-6.23300085732067299382209e-01	 1.06259547856713973401632e-01
 1.91655384969437320163976e-01	 7.87006684436429404527757e-01	-5.82420731316042661340759e-01	 6.83723906111338292079793e-02
-5.58792562181948879174165e-02	 8.77825790986184295583428e-01	-4.19616134946443286590778e-01	 2.24101960492517265910450e-01
-3.36706302752145636425496e-01	 7.13277705901115610664931e-01	-5.01227405077005361277998e-01	 3.55857932820379585514559e-01
-6.30755595296646931480211e-01	 4.81219272625501681694971e-01	-5.40005367669074032299648e-01	 2.81015290588152832906843e-01
-8.24586076518225463694023e-01	 1.54816033909300460047476e-01	-5.16037234360240182340362e-01	 1.72613356408790524776364e-01
-8.53331661257580753598972e-01	-2.08496476527055940586308e-01	-4.74313909339141304144505e-01	 5.81430183134778524878250e-02
-5.59216864279103331725196e-01	-4.98419618339773329296349e-01	-6.21126625965368495130292e-01	 2.30339091942203477714202e-01
-3.21055865084175662271804e-01	-7.90087383216118599449374e-01	-4.69048078911627974729726e-01	 2.29518970996013565999405e-01
 2.33785244714740970961575e-02	-9.21471521830352857662660e-01	-3.41721670302456759227283e-01	 1.83221120766382083999702e-01
