-3.53098926905701271383720e-01	-3.93522148719999576016448e-01	 6.98060477018948244420926e-01	 3.60340507193152803644409e-01	 3.21446349465500491593417e-01
-1.50659486167826178748541e-01	-7.09433068219969542589354e-01	 4.26201462769865258017887e-01	 2.60955782519023515853007e-01	 4.73561858310356409429431e-01
 2.61729628241577860769951e-01	-4.48485398347783614791950e-01	 5.53940691897673698207427e-01	 4.77632943329334758164606e-01	 4.42012364618726782961033e-01
 7.43018056658533709857295e-01	 7.97146108174550671598979e-02	 2.68256514587713656982970e-01	 4.27730273858113740903519e-01	 4.32035882199745535636737e-01
 3.06275820441989810039018e-01	 4.82960054172662023308504e-01	 2.94616480761623111828129e-01	 3.61455242260862952274891e-01	 6.74904396927374139458777e-01
-2.94771070818237945765361e-01	 6.87975604815667884928132e-01	 1.71816633111213201701162e-01	 4.49746241744123753658613e-01	 4.56077784605376790327824e-01
-6.66845764843359778417664e-01	 3.54900109742467328999282e-01	 3.32904640524108841326267e-01	 4.16944970634144707055668e-01	 3.80386684566725363776385e-01
-6.70042664816434152541547e-01	-2.75622562950320504349122e-01	 3.13142881847373266701595e-01	 3.92108844516997734341857e-01	 4.72511608024877183265033e-01
-5.30809770311598816405763e-01	-7.08579965701655489773714e-01	 1.51808904501952002252807e-01	 3.69664434377909967288645e-01	 2.37608254103189336925439e-01
 5.24261976324985723429961e-01	-7.21030261249471227102958e-01	-1.87869820671195744687942e-02	 4.23686737252628176086944e-01	 1.59377980045462303015924e-01
 5.63051711522722264646745e-01	 5.45194642488203429220306e-02	-6.93802060379204860174340e-02	 3.05040021720732357213279e-01	 7.62979272541597697276927e-01
 6.32182675465324805941236e-01	 6.11149044475753688843156e-01	-3.55921488203353064694312e-01	 2.85141280715718536953318e-01	 1.37318077996989501565750e-01
-2.32137727468623815407778e-02	 6.29706236502678318167625e-01	-3.01825178666656479542496e-01	 5.07674783177436528269766e-01	 5.04082386632456858066575e-01
-5.88954741101552547988263e-01	 5.73243137261773560986455e-01	-2.84198388044628824644633e-01	 3.20943333156081755941358e-01	 3.75168324424892896118422e-01
-7.93468799353099107918297e-01	 1.24124379152121711022971e-01	-1.06224768124244209333007e-01	 4.56020812825806587387234e-01	 3.68458572786538429699732e-01
-8.57937674952959694607557e-01	-1.84426539493753455234426e-01	-3.48170308343673295947696e-01	 3.14231033482732624584344e-01	 9.98303130863269494454926e-02
-3.42595232868096039036132e-02	-6.68548533880447659605295e-01	-4.64717866406591240124868e-01	 2.96718787772883851872052e-01	 4.97859828200227894079433e-01
 4.14805620346917147678312e-01	-4.65019125482909967406187e-01	-4.02584495200278835724816e-01	 4.73112334876287010665408e-01	 4.75167289568593886883718e-01
 8.73346185442910538654360e-01	 1.85211240314509972826329e-01	-2.21478538174860378751063e-01	 1.56797835137742730404753e-01	 3.59617759374481482659291e-01
 3.16832125359282568144437e-01	 4.07574201631183463678809e-01	-6.07444571586728931933408e-01	 5.11749492860600563304274e-01	 3.20350157658392087345334e-01
-2.82447480550153284806214e-01	 3.47044654228921500838112e-01	-6.13950411552182218066775e-01	 3.95484924493012979240802e-01	 5.16178259282256912676701e-01
-3.57446831569947776063856e-01	-5.68170369647460274387107e-02	-3.31633842555327906786999e-01	 5.46092010685083728560585e-01	 6.78827000972311411786109e-01
-5.35868791828869525661894e-02	-2.06078389577693227296962e-01	-6.77248523904402488504672e-01	 4.68532427685623309443486e-01	 5.25805995405936310582717e-01
 5.30452642470703450428005e-01	-3.98867334290348707348528e-02	-5.80052665917808796258726e-01	 3.28220242142564677667593e-01	 5.22340329671880154727148e-01
 6.27841387257657479459283e-01	 2.81047029346323751219927e-01	-6.93126844062289304559954e-01	 2.29922288362339674594459e-02	 2.14182854578464976214036e-01
 1.26206207329681546758238e-01	 1.94924015399938505010979e-01	-8.14294174514971880185499e-01	 2.20590936388904673703948e-01	 4.84088068006089722317142e-01
 1.80340420901312567525387e-02	 3.74500754567849647447275e-01	 8.45445394436218689016016e-01	 2.08870244278380479954413e-04	 3.80323545884040881137622e-01
 4.80914617334427973993627e-01	 2.51674759856137963964784e-01	 6.67890540593738757380038e-01	 1.81466742135482361764076e-01	 4.75786709954758968432742e-01
 3.08481786142411562590127e-01	 7.27382360959976548286932e-01	 4.81530942502432668383960e-01	 9.06625913882638800878055e-02	 3.68323410222811842285040e-01
-2.66725060518128609388100e-01	 6.53621066360925651039793e-01	 5.89376261411761692698974e-01	 1.31290073599769629986156e-01	 3.70183444739589917471534e-01
-6.48978688524314839547458e-01	-1.36330466705230801682802e-01	 5.09601511933434947465571e-01	-2.80251458029839306540509e-01	 4.71175216874254620957885e-01
-1.45209369534176457872121e-01	-6.66753860930585778854507e-02	 8.10971708848545191905544e-01	-2.24039308635143374903720e-01	 5.16333136184756291697795e-01
 9.60130390321353305305152e-02	-3.65066736488312781894194e-01	 6.59041989334259059596377e-01	 3.75257531424093224159400e-02	 6.49433020711931208168721e-01
 4.42316249561722052430213e-01	-2.01783169325481931410948e-01	 3.50528607132871816709496e-01	 8.22871855429001819448587e-02	 7.96240166424385664711849e-01
 8.31249150356306643061544e-01	-1.84052132136050178301545e-01	 8.25280919132398566029352e-02	-9.93714406250396399544744e-03	 5.17918941438844204760983e-01
 7.09214650677523761324039e-01	 5.00454331431191334900177e-01	 1.59880427686813764154294e-01	 1.28216713970017381907240e-01	 4.52281731355058724819429e-01
 4.12600552143465193477567e-01	 6.76987507106143859836322e-01	 4.44483033047256351211196e-02	-2.29010388596643632563854e-01	 5.63051764797218190494732e-01
 1.27118649194586375017479e-02	 9.52899123125006020096350e-01	 1.65567974304188930689818e-01	 1.95651524603699167315085e-01	 1.61645898317649694408971e-01
-5.71504425588469477936826e-01	 5.60552882530290674800710e-01	 1.73119553211733917530424e-01	-3.57826725654259644726629e-02	 5.72636340149331624083118e-01
-6.56917129459049897732825e-01	 1.13224204317823179399838e-01	 1.92819727007453922684732e-01	 8.23291802846113779379422e-02	 7.15319944871043444933889e-01
-9.31224427550279010290524e-01	-4.19485833514883429962161e-02	 1.93666714661593825086428e-01	 5.19286076223221468306512e-02	 3.01426616659926260854974e-01
-7.36975511032977648184783e-01	-4.90687502876570758036934e-01	 4.25095135554490410889628e-01	-2.47311032643401408626094e-02	 1.86481551145615431774871e-01
-2.88311735704230021060113e-01	-5.61455979766644852624324e-01	 6.03674317905750212887028e-01	-1.93868692731062164380518e-01	 4.46806192570411153663912e-01
-9.70866432792298755805049e-02	-8.35262829828407271648416e-01	 4.42884705496686334469381e-02	-3.26498535607229259380979e-02	 5.38407566108284996175826e-01
 4.63491998681847705565673e-01	-6.79588696554787929926533e-01	 2.30543213212823061564194e-01	 1.09314342684370680025552e-01	 5.08167858092049451457228e-01
 7.95469957104182223694977e-01	-5.29132970710536221226050e-01	 2.46932395431399193119759e-01	 4.93233720240933495859714e-02	 1.54393794274242962538679e-01
 8.05947747856580298808638e-01	 2.62497367420614136079848e-01	-3.87566605793720597716856e-01	-3.42445838281593473162445e-01	 1.18601575618981130988416e-01
 5.27348247820480287018086e-01	 4.56121128885047300016709e-01	-4.03253274508469761183704e-01	 7.32566403229697599153170e-02	 5.88113596639362801177242e-01
-1.21208021423474268662979e-01	 7.11790210531502931523562e-01	-5.36262389155373386806502e-01	-3.99550868178591644941378e-01	 1.77327565395879266363366e-01
-2.58304675483269241542672e-01	 8.34582728437068266380550e-01	-1.67579101090031767906652e-01	 6.86378688378752044307873e-02	 4.51615380448090242282433e-01
-3.29153258840146678565475e-01	 4.78820799223120152632305e-01	-2.13600999951208764260357e-01	-1.71170165034666449388467e-01	 7.66462107248683910398768e-01
-6.41626859414963779393304e-01	 1.84715506374130589151150e-01	-3.32649417780635670016665e-01	 1.24349100239959015068436e-01	 6.54275798957867249505682e-01
-7.31784205450326297182073e-01	-2.89439305627114784602583e-01	-1.62047038965137363275559e-01	 2.00506712576129314529183e-01	 5.60584142110774452660849e-01
-4.72716235921824379229150e-01	-6.77727973824787000012293e-01	-2.71096021324713609690349e-01	-8.10592748682350955347076e-02	 4.86991267859083198921155e-01
-4.97331584504879020691703e-01	-5.39391835178044010135068e-01	-4.39571262377926319508958e-01	 3.87836097181741779049702e-01	 3.43624810238491174008146e-01
 2.86298254211483416131756e-01	-8.63002120253039906039305e-01	-2.29726327947332914503065e-01	 8.01790447427992575279987e-02	 3.37724421838547395058328e-01
 5.34536835686135858303203e-01	-4.40348200327068006743048e-01	-2.00864518129061947471214e-01	 3.54559736672600683826673e-02	 6.91924962009213717628597e-01
 7.83739613440526228238525e-01	-1.76556591647862415328518e-01	-5.74826111783025561763338e-01	 1.16853882563299427133074e-01	 1.02469993715603849282481e-01
 2.86156399895387381082656e-01	 2.16626305167734872769714e-01	-6.99400991936855009889484e-01	-2.55117740550804161792087e-01	 5.62974910313312926213314e-01
 1.74650447371780363770011e-02	 5.74067645017925398676084e-01	-5.35497368172699217403476e-01	 2.33552833684343673359418e-02	 6.18739372090377437451991e-01
-3.02989661515398800428756e-01	 8.01793722921805146475194e-02	-7.38376582393525215941565e-01	-9.15161387101595669157916e-02	 5.90079106732357083764384e-01
-6.81984925372797534670610e-01	-2.34450208248330627114342e-01	-5.19354150012296011951207e-01	-1.65554763556102046972995e-01	 4.27542452331301170431743e-01
-2.79657665545872013979078e-01	-4.42357544189377005494634e-01	-7.81222724458862871621534e-01	 2.68975985726264132935626e-02	 3.39232909931029613659348e-01
 4.40828671530603899419987e-01	-5.25828689528166193234426e-01	-6.36211423345807602913737e-01	 4.03045494260416345411180e-02	 3.50406677626896367883091e-01
 3.66486876429908181584949e-01	-1.02564684759347490849990e-01	-8.92386409919221690323354e-01	-6.93989216911457401648633e-02	 2.32374998449605074668511e-01
-3.39544524560474458851900e-02	-1.52582760469917311230148e-01	-8.33541720335183700107962e-01	-3.81756103613583863687353e-01	 3.67472548879813176725406e-01
 6.79727509746203134577414e-02	 2.04107017694868039803247e-02	 8.46993117530737249509798e-01	-5.09842496193408489801868e-01	 1.32764439173508774771904e-01
 3.94457177611332088229545e-01	 1.07426148474412327948890e-01	 6.48548081714004798215001e-01	-3.73823776010532016211840e-01	 5.22019470756759917939860e-01
-1.30392331407255621794627e-02	 5.56130636820210466630954e-01	 6.43174022842653014819803e-01	-4.39420829179105576489661e-01	 2.89456740140897172963719e-01
-3.06374114249644002860862e-01	 3.39028888936227235095799e-01	 5.63027966385262979009951e-01	-2.00750272831288378849734e-01	 6.58705663867141799627802e-01
-3.65173622171370670930202e-01	-2.41633219278001520891053e-01	 6.34893279598849225031643e-01	-6.09097487589773445293417e-01	 1.84857748400314103598419e-01
 1.35468810160070424197798e-01	-3.76176285811298805050740e-01	 6.37960157838980856936928e-01	-5.08637875662008687172033e-01	 4.17652908428915947691706e-01
 5.83980922262630985919429e-01	-3.64877669845635577150489e-01	 4.40944817686028778247476e-01	-2.68761258578503137162130e-01	 5.09083119072357703771559e-01
 7.65707385352372149611710e-01	 1.30620456460671996445910e-01	 4.35975998643001627641524e-01	-1.43262790886637486620359e-01	 4.31313340537304190647205e-01
 2.09261842850658380532636e-01	 6.92493189382313079072162e-01	 2.34820697403012201842643e-01	-5.86461813167974188587550e-01	 2.78539845538754882170451e-01
-1.94085486257788986108608e-01	 8.62267334868984769435940e-01	 2.81236774266230282748324e-01	-2.32441839899166363681005e-01	 2.92749953213713609567748e-01
-8.38606758313424016648696e-01	 2.22681296960741459400879e-01	 2.19497238827141311068303e-01	-3.79078942930968831870331e-01	 2.35099685385865092568380e-01
-7.43194326118246428869440e-01	-2.43444688736613706891987e-01	 9.37103026906860488154383e-03	-2.81565368891655176675215e-01	 5.55904671669685934709548e-01
-4.86418507240463815488596e-01	-6.00890156213967907561369e-01	 2.01032422339049943182943e-01	-4.61496426365210155040586e-01	 3.85921066540485691032103e-01
 3.83495101564926943460421e-01	-7.05818970814840795924283e-01	 2.92186356860933270796626e-04	-3.39758492213316276586710e-01	 4.89198496634701551766256e-01
 7.26010882934960966039739e-01	 2.51028665736440281808228e-01	-1.11689616678815759054366e-01	-2.72321053824043368685182e-01	 5.68559126220732458101281e-01
 6.09334844668553254898313e-01	 4.57212872182266527598671e-01	-1.02987208521509755743129e-02	-5.99332025137943591452938e-01	 2.45687803068148691298944e-01
 3.31381446592947104257121e-02	 7.80327640194241278770448e-01	-1.96251653144686843965872e-01	-3.36549063479908983076427e-01	 4.88068288076781486850564e-01
-5.44109748707877982631942e-01	 6.65251332609491319303174e-01	-1.53807680100443516790776e-01	-3.49197894719200707669415e-01	 3.40278229818105737436440e-01
-7.54766630045218933631190e-01	 2.24268822087826724676063e-01	-2.30275599990608259570735e-01	-3.22331277546228589514499e-01	 4.72341534457752287856636e-01
-6.42042736020800752783089e-01	-4.85986863767110199852084e-01	-2.57388975020543697702635e-01	-4.90024716487014733168337e-01	 2.12660730127655350774063e-01
-9.99038551556992310276328e-02	-7.61394270891001090362238e-01	-1.77178494920654711064500e-01	-4.78148060766400762044981e-01	 3.87659898496571231341079e-01
 7.06418807227830902739640e-01	-3.96471027504249395878588e-01	-8.73487733350380990415829e-02	-4.35945882131081097199399e-01	 3.82236278752228264554702e-01
 7.45986196805124568420808e-01	 1.99601001695383951928253e-02	 1.91916966861950505363055e-01	-5.53107243689951122433968e-01	 3.16775067493737405577292e-01
 8.23379762214595731228961e-03	 2.73297456984643916122479e-01	-6.98441514595295909195727e-01	-6.30524025801260545875948e-01	 1.99648711890772878607692e-01
-1.27800069136443456008223e-01	 3.82234383810458433483603e-01	-5.15577299148436751785596e-01	-4.58922590585788880979123e-01	 6.00944359000557870587045e-01
-4.20471213495781537261564e-01	-1.06145697053478121896219e-02	-2.64698570058393478632297e-01	-2.83723355382706710070551e-01	 8.20077443995855581704291e-01
-2.37878071265886809060319e-01	-4.46120369565066621220240e-01	-5.12935614918642479587163e-01	-4.25095958053561207012905e-01	 5.48252788834228788061864e-01
 3.41401789967499702527221e-01	-4.15741552253144186490630e-01	-5.18952498484046342852594e-01	-4.29654490812801381771635e-01	 5.06644947057297345693883e-01
 6.97627259828030310551128e-01	-1.16115019092294435854029e-01	-4.70110250561928788570754e-01	-2.00278332965530575515700e-01	 4.88588221662351163132598e-01
-4.70664080582555877096951e-01	-6.81240554739154301026882e-04	-5.59969110309856854534871e-01	-5.41725756095874810824853e-01	 4.14056348631226589507293e-01
-7.29961486981453577804757e-02	 1.59130386729028711068068e-01	 5.30194263717737812591224e-01	-6.57650014351330414186236e-01	 5.05707013634583590899751e-01
 3.49888598434132780390371e-01	 2.61686907409929503387502e-01	 1.90664020195755706810203e-01	-6.23800481711133891771226e-01	 6.19369131936501116086902e-01
-1.40479032967787353936018e-01	 5.42320939159816051144958e-01	 1.62977256723494889900650e-01	-5.05612298154846762088255e-01	 6.35569239336446267785163e-01
-5.04255851277987665604030e-01	 5.06636799808970542113862e-02	 2.70808156288161183677943e-01	-7.39762270252891762645220e-01	 3.50105632603647076717124e-01
-5.56549192600709410894133e-02	-5.01224851934413684340086e-01	 2.09432571803385841890943e-01	-7.52154094455683153164216e-01	 3.68888050534102895916533e-01
 3.88274778779995666244673e-01	-2.32174135975408396648234e-01	 2.74146686111367943183836e-01	-7.14491855708512479949945e-01	 4.57911399036734390044501e-01
 4.52546164270732242940198e-01	 6.65780424644391299882074e-02	-3.05025903422084077032395e-01	-6.31872933881431730895883e-01	 5.46319619943366086012304e-01
 1.49475392939306533923727e-01	 4.25592996929677835904471e-01	-2.05910887688377175486210e-01	-7.70448291971466470151597e-01	 4.00671740455562808147505e-01
-3.75139597095230259427012e-01	 3.41026621887255743104106e-01	-1.83141556697065860381812e-01	-6.97670726896247650472560e-01	 4.71896019158915991376091e-01
-4.21237475781042647327013e-01	-2.29501261539902856601003e-01	-1.16310456615146690095841e-01	-6.85026431088230358668056e-01	 5.35816037779485387915201e-01
 1.15369489001303796027464e-01	-3.76299249510375466432066e-01	-9.78780881929980778322076e-02	-5.92538372525461154438631e-01	 6.95993471781214290139417e-01
 3.39155641849534172926894e-01	-3.62447903196551790561131e-01	-1.96522887932942175170936e-01	-7.96210285323496913534314e-01	 2.84662790216117733699264e-01
-2.97611324609448968728231e-03	-5.06363012472785534168196e-02	-4.41396261877293083486506e-01	-7.58660136807894458499391e-01	 4.76477958110677335401562e-01
 1.06323472357421067169270e-02	-2.17555571445966419719120e-02	 6.92579472792021755278569e-02	-9.09796453672821581193375e-01	 4.08518541254391298611637e-01
-1.50840987421387833639086e-02	-3.85873258868538793198155e-01	-9.72859179561193776475392e-02	 9.16376282424311905394632e-01	-4.07953089575762428697914e-02
-1.29273755107280896581301e-01	 5.04761575768843551853537e-03	 2.95789633000103746596210e-01	 9.40848918762004049476388e-01	-1.02832985416438482673129e-01
 2.30339068740036706506302e-01	 3.87972850110165301540377e-01	 3.65660136150395553844561e-01	 8.00955564481422577216563e-01	-1.45546657625957642778758e-01
-2.69645891556896499796636e-01	 3.96650994648296284506017e-01	 3.76462757195550334898826e-01	 7.59198007965249610506930e-01	 2.27713106248464913772267e-01
-5.33639819617875321711153e-01	-2.60115319848782493294959e-02	 4.28706951308510220144399e-01	 6.57735641215356547917281e-01	-3.13282810407445877487476e-01
 4.46920403195296411791304e-02	-6.85188119079175539383186e-01	 4.35928715214135453770439e-01	 5.75299076088596872402547e-01	 8.67005842435862733585950e-02
 3.45956325959066224307037e-01	-1.99480557373093364548211e-01	 3.91827412617442860653938e-01	 8.13531971847247459272978e-01	-1.58615060012831377012077e-01
-1.33424330745174402057529e-01	 5.13958806942607315804139e-01	-2.55902658104243986569859e-02	 8.46878506906165284817689e-01	-1.36464488959670109113897e-02
-5.84550267323708072630950e-01	 1.33785013582729844783259e-01	 1.22600805744754355608439e-02	 7.99567975377234563261197e-01	-3.07131614769296755473871e-02
-4.87186807417907818962277e-01	-3.61723666579066460702307e-01	 3.02500438977920324545856e-02	 7.83775783544064519325900e-01	-1.28784547553703498934397e-01
 4.89530901395454576263688e-01	-3.79887251286249616466506e-01	-1.43564579062280345267411e-01	 7.70264812917625829591373e-01	 4.61140164025752863352636e-02
 2.70974393057728468736656e-01	 3.79813503261926463383524e-02	-1.00493501974543250621075e-01	 9.53160461540430214988362e-01	-8.07247542660946559855972e-02
-2.61225437179325614689418e-01	 5.14435124508876073790020e-01	-4.77379755433360974947732e-01	 6.59582019634097571625375e-01	 6.46366932925629827932923e-02
-5.52844658148179290968471e-01	 4.67029322776339739231588e-02	-4.71348124743524943269790e-01	 6.70404500555679461193392e-01	 1.43423746322377781980961e-01
-2.37395232393596777864531e-01	-3.91998000320197215184947e-01	-5.29019668968508938178275e-01	 7.08277400086939512569018e-01	 9.19912264962887554764492e-02
 2.98613686910157105636188e-01	-1.27103715915851123163804e-01	-5.18790417088223154706839e-01	 7.58162160811750029942857e-01	 2.25213570730075723913544e-01
 1.90735188125405158432457e-01	 2.50272213879236316014243e-01	-5.55698668702821807485748e-01	 7.49596723849528689953559e-01	-1.74033468524640327901309e-01
-1.93023636237221102307515e-01	 4.89397778542834879789147e-02	-3.27276884300658821302932e-01	 9.17082549460899287829818e-01	-1.10436463516744104440548e-01
-7.37655879384449958413583e-02	 2.24804944091174740972150e-01	 7.19469141229246211821646e-01	 6.50260035788456258742940e-01	-5.95601865637277669285332e-02
 4.21003575090833304095383e-01	 7.21119074546983512830067e-02	 6.25844931779614754852048e-01	 6.26303210825262191008278e-01	 1.83352862098520086320264e-01
-1.12841540367206477624151e-01	 4.78798455409052137188297e-01	 8.35521276690590175562079e-01	 2.16167704045510222776727e-01	-1.14867514078093799212432e-01
-3.58452231640634166875969e-01	 2.24136516416259451434101e-01	 7.88372843175743409638301e-01	 3.52164295845927566297462e-01	 2.75178830063233736957784e-01
-3.57633055479816164279327e-01	-1.66051363691659098487108e-01	 8.13763381944625274755367e-01	 4.06964455404016822726021e-01	-1.29207710637055273039664e-01
