 1.42828899929506019511605e-02	-3.82071997640598265411072e-02	 9.99167758156576435446539e-01
 9.78066523841943924466591e-02	 1.96393227904608169698264e-01	 9.75634951599524402610086e-01
-4.84210309818888032240558e-02	 3.77465833847419385271849e-01	 9.24756696670277378302671e-01
-1.28088623266173373682619e-01	 1.48946650655413376229674e-01	 9.80514252751233827964938e-01
-2.18827260851016003329050e-01	-6.58344321507965263284845e-02	 9.73540167354087104811811e-01
-6.32806220687451570494630e-02	-2.62273383221927391950601e-01	 9.62916525626140051841162e-01
 1.58950895569539674134774e-01	-2.27918346915722658252434e-01	 9.60618467414012355831687e-01
 2.37395935942398383922125e-01	 9.20777338935827548149771e-03	 9.71369335786982257552324e-01
 4.51456140610115408406955e-01	 5.66321977010555421827576e-02	 8.90494327488372316992127e-01
 3.20214233665411962537206e-01	 2.40215582988713843848316e-01	 9.16383826923776290129808e-01
 1.74352489989710923712352e-01	 4.16595116073631088760010e-01	 8.92216183723421263351838e-01
-2.11225269524552478062063e-01	 5.29734101237234633607898e-01	 8.21441213660879965274830e-01
-2.71017100049055714716673e-01	 3.17975867504713349820378e-01	 9.08537879873825060528247e-01
-3.68599197694611968589840e-01	 1.19670707760808389674700e-01	 9.21853325189487926571985e-01
-4.46729936428404361681288e-01	-8.09776157231655163704076e-02	 8.90996627182429445923617e-01
-2.83539798509012452853995e-01	-2.79451268110068984373839e-01	 9.17339725190805754806433e-01
-1.45220131067968494242848e-01	-4.70831069954223135898275e-01	 8.70189184659499126439641e-01
 8.53454638161606632396072e-02	-4.44857387719769292733218e-01	 8.91525690262006564879016e-01
 3.70987901854996471318060e-01	-1.78767969569215950942365e-01	 9.11268341232881473601424e-01
 5.68507464204050849687633e-01	-1.25403222051210183618508e-01	 8.13064139563082100004010e-01
 6.65814120711552659415133e-01	 5.46730855767335530148721e-02	 7.44111826525167607826461e-01
 5.41809373262062798914940e-01	 2.51002913877461042435613e-01	 8.02147206110196742123719e-01
