-2.85699691438982068987518e-04	 1.35310563191239270099120e-03	 9.99999043739960402632505e-01
 6.26242981887644378780067e-01	 2.29037917137630414599059e-01	 7.45225710875388136500419e-01
 1.05172987330960615581787e-01	 5.98916778872291555302354e-01	 7.93874886062734819169862e-01
-5.10920110192567777929185e-01	 4.29520063530427931297595e-01	 7.44629542810135602870503e-01
-5.70673403021735081708243e-01	-2.06566704815197427214102e-01	 7.94771705299945452338761e-01
-1.15961685181948936929075e-01	-6.55532340107555899777481e-01	 7.46210585989554475716545e-01
 4.64819351893524357333121e-01	-3.89124324641759833376398e-01	 7.95314547884909628372441e-01
 9.22948039501643169302270e-01	 3.36225575718609559494610e-01	 1.87401383700236123797112e-01
 5.02824590039247731887428e-01	 7.97921824794668110847340e-01	 3.32397643144787258151496e-01
-1.99980846927941019464114e-01	 9.21826600542415608430247e-01	 3.32029184552197875746060e-01
-7.52514430498029129879001e-01	 6.31609996431995446286578e-01	 1.86523039594044870437273e-01
-9.42185542672173359513010e-01	 3.72563027849894951026855e-02	 3.33014070396935979445630e-01
-6.98087808610659221741912e-01	-6.33342947822785551359459e-01	 3.33991200351614225816377e-01
-1.70594397614629356141336e-01	-9.67074090171216593780912e-01	 1.88852470521345766618637e-01
 4.39075273151232015056422e-01	-8.33825048015359726605311e-01	 3.34587348549454821622362e-01
 8.97783000319381740972347e-01	-2.87130551108023324147211e-01	 3.33978638475474876035065e-01
 6.98087814857457411577002e-01	 6.33342946348125379607552e-01	-3.33991190091319389843250e-01
 1.70594391747916046542244e-01	 9.67074091244298550407166e-01	-1.88852470325841015341695e-01
-4.39075281855629495630922e-01	 8.33825049761837466810732e-01	-3.34587332774372747667968e-01
-8.97782995807684502942436e-01	 2.87130549726233641472106e-01	-3.33978651791533576176363e-01
-9.22948035997594673496280e-01	-3.36225587404706371952301e-01	-1.87401379991032068783596e-01
-5.02824594123005619294986e-01	-7.97921820753656696467715e-01	-3.32397646667668300590748e-01
 1.99980843822005066590108e-01	-9.21826599956057091134198e-01	-3.32029188050831258749440e-01
 7.52514415485055487842203e-01	-6.31610016632493942445592e-01	-1.86523031759314228406055e-01
 9.42185538539363820476069e-01	-3.72563074764460447352299e-02	-3.33014081564893815734507e-01
 1.15961693073681329502200e-01	 6.55532346933874410233045e-01	-7.46210578766377419235312e-01
-4.64819341671365127144355e-01	 3.89124330936928941593322e-01	-7.95314550779178341954889e-01
-6.26242978436044817058814e-01	-2.29037906724825712778681e-01	-7.45225716976180119210937e-01
-1.05172991049516467709779e-01	-5.98916786293055780632244e-01	-7.93874879971709690451576e-01
 5.10920114507219302879548e-01	-4.29520054306631426932483e-01	-7.44629545170186313285399e-01
 5.70673400446692569154550e-01	 2.06566713674881913265224e-01	-7.94771704846220727880279e-01
 2.85709790413097805029941e-04	-1.35310955346212998494371e-03	-9.99999043731768733067611e-01
