 6.40354751858763560079524e-01	-1.19731385642456791829069e-02	 2.68628635321461972651491e-01	 7.19472787539703784176481e-01
 6.72236227092631644097764e-01	 2.81090959574739784887498e-01	 5.10641169973667392173455e-03	 6.84879735420145574487094e-01
 3.35105356575523760653823e-01	 4.53527848385100684769355e-01	 2.75631388933402186880439e-02	 8.25383040840989568032171e-01
 1.46980313456466726851346e-01	 7.35620731368709201980494e-01	-2.94968611887007209348965e-02	 6.60597352565705286941977e-01
-4.17943012270869107549487e-01	 5.42306941578259427139130e-01	-5.06126678133162477557505e-02	 7.27093651097852400333466e-01
-5.80259094293629540395330e-01	 2.35915894387997454595407e-01	-4.87855057664034474917969e-02	 7.77986535032428538904981e-01
-4.47403638108660406391692e-01	-9.34123569003840886759704e-02	-1.01571648853789900379674e-01	 8.83621704313883760129045e-01
-5.08583420012720832659170e-01	-4.39331579516738901514117e-01	-1.26100334848854939151508e-01	 7.29677582003516622677353e-01
-1.88321899007692167282713e-01	-6.09974177229719471959868e-01	-1.54266185037974679072903e-01	 7.54100994311035721651137e-01
 5.22110501261312670573389e-02	-8.09953802413577172991666e-01	-9.66176001143772417156796e-02	 5.76119678147390734679334e-01
 3.38789063721041006083112e-01	-6.22743638338878469085103e-01	 2.00954042137258502565000e-02	 7.04988301988737742220792e-01
 3.85877317125856211799118e-01	-2.79189979293520296188547e-01	 1.05945950313855188906764e-01	 8.72884360727083530306913e-01
 6.18670256197957235677620e-01	-7.45499064707525332940108e-02	-9.46492371148329042496172e-02	 7.76357486892949366641403e-01
 4.79055268141765522305064e-01	 2.04779145917780458496793e-01	-2.90380944885292702206669e-01	 8.02652140288886539742919e-01
 2.42803055457527616756153e-01	 4.88656079615366500945584e-01	-3.09923186146167595200751e-01	 7.78594586934970522840160e-01
-1.56673351171706942697170e-01	 5.84391907320181869245346e-01	-4.27872360788816463728068e-01	 6.71464669632224286921485e-01
-4.37453688538864793322603e-01	 3.79558557068408519707958e-01	-3.78083307603331253421430e-01	 7.22234438843520010209431e-01
-6.84296810496539342771882e-01	 1.16757545180085797742464e-01	-3.19843273077601464304820e-01	 6.44830079520791743519226e-01
-5.52303536542311013235462e-01	-2.11643728478842191309539e-01	-4.04518820697547298870234e-01	 6.97518644496257111953241e-01
-2.14690281690518874890827e-01	-3.17218186969614290848796e-01	-3.51001922522277132188151e-01	 8.54446227207436237449656e-01
-8.24914535351602418167261e-02	-4.69759216044500715891985e-01	-5.87574354447356506092603e-01	 6.53664911885811106273536e-01
 1.21891905252848320451164e-01	-5.66252946362981401939862e-01	-3.14207938347596860140243e-01	 7.52179058235754260941519e-01
 4.62782102978904708034946e-01	-4.13455477157734008208934e-01	-2.33931676888626982613317e-01	 7.48440554833026183700895e-01
 1.70510188428456721521087e-01	 4.15390933766906167434740e-01	-6.07245686477817847581662e-01	 6.55461153723417733196754e-01
-1.88513185108604541806443e-01	 3.15118414295029625193933e-01	-6.73204425177846843553198e-01	 6.41840296283553768397212e-01
-4.71476588949690911256596e-01	 1.10651702855806360892288e-01	-6.33135244178845146834078e-01	 6.03825959450294602604004e-01
-3.33346798209110783961506e-01	-2.35503907598066303252793e-01	-6.68170678902697656731391e-01	 6.22065724408992104521587e-01
 1.36517951952129290571492e-01	-2.42592649589439213198006e-01	-4.73104844846143235415070e-01	 8.35872873673430549779084e-01
 2.28151284727608372193686e-01	 1.09731765597486402574745e-01	-5.15648251312020078351850e-01	 8.18543103211343270331213e-01
-1.01475502409706361262032e-01	-1.83520844387435877465009e-02	-6.09830966403823837573839e-01	 7.85793939797469476182812e-01
-3.01106057325300734139883e-02	 1.49746908422925067982945e-01	 9.37619766974888912969277e-01	 3.12311362934734215723864e-01
 1.52638998400328379512203e-01	 1.01404758304720399308962e-01	 7.02898629809143860036613e-01	 6.87278638816116616006013e-01
 3.68377020935661547706985e-02	 4.01766351640957919411079e-01	 7.69377917906398423042447e-01	 4.95261952739754984786913e-01
-1.95995327764949933690986e-01	 1.49741994449906129505123e-01	 7.30300343588166422925667e-01	 6.37043620757229200890492e-01
-2.44744994177428176751476e-01	-1.09036570785674011285771e-01	 8.49710086074771386854820e-01	 4.54096557660588373561694e-01
-8.36121592463336948952701e-02	-2.19595722517984454080775e-01	 9.56265205371317206228809e-01	 1.74194094257305448492090e-01
 3.26149414506782045486410e-02	-4.39329590663630364932857e-01	 7.97880406917883200357267e-01	 4.11476162879514939518799e-01
 6.07730310005245355498005e-01	 2.86643424253139822432956e-01	 6.34340717682920773867750e-01	 3.82245041201164315047833e-01
 3.21042455626287304149002e-01	 4.33577377525184159967608e-01	 5.90930071045692284492645e-01	 5.99786670840358526746172e-01
 4.58995577308294183671578e-02	 6.82088717651016640530770e-01	 5.39325818341773621789059e-01	 4.91707101355352171889734e-01
-2.80790042487773727764022e-01	 5.68185999228349336576116e-01	 5.47164867753337502698230e-01	 5.46746952270489527947461e-01
-5.86446467670930005056107e-01	 4.50079558352549702338052e-01	 5.45057279166428210182005e-01	 3.95501572863058425966187e-01
-5.35242567042233274854368e-01	 1.05920924111638642406419e-01	 7.45311029448697537347357e-01	 3.83154827248072094025844e-01
-5.17371101042032210948207e-01	-1.45400577706446210157765e-01	 6.01925300058492096511031e-01	 5.90653662444144411658442e-01
-3.11527752902896082343176e-01	-4.37119533378651059507547e-01	 6.86108195008113486146328e-01	 4.91052458962187798885424e-01
-1.02205494040153554990980e-01	-7.01359374688699577227169e-01	 6.10188838225290242078813e-01	 3.54003737592634759590027e-01
 2.08196258053171295854256e-01	-7.08510087331529203602543e-01	 6.40263595673867702551263e-01	 2.11495395545378439550177e-01
 3.36618423496288732277293e-01	-5.34752217417808650701261e-01	 6.04224331079265097876885e-01	 4.85428739014723498179649e-01
 1.31644147755279522504779e-01	-1.21732448380839464174841e-01	 8.72625694645110860925286e-01	 4.54285622068462957567903e-01
 7.96114571259117664858707e-01	 2.64869097357399219117013e-01	 2.87345884503762416528616e-01	 4.62037112527487969781959e-01
 5.91420588579713024657281e-01	 5.63733247286636207640242e-01	 4.12624002890589203218497e-01	 4.02700813937887591720255e-01
 3.25663400677047687459265e-01	 7.75184797933520353119263e-01	 3.81994932092827921277234e-01	 3.83551496369945121855949e-01
-2.54272709348756752179010e-02	 8.37054894588796671861530e-01	 2.25622893678460001432029e-01	 4.97781947428692250756654e-01
-3.82534678742085632041636e-01	 7.01791176077592226967283e-01	 2.46204711724340913336917e-01	 5.48214925612258152654022e-01
-6.18076333544405720488157e-01	 4.43980461238877799345914e-01	 2.28475386437238386916349e-01	 6.07175422545060183843191e-01
-7.29568601998492161087029e-01	 1.27716296370653792369154e-01	 4.49029000224295649079664e-01	 4.99791115944349828570381e-01
-7.79650938708421281653216e-01	-1.70240406175767411411925e-01	 2.82867707273738666629015e-01	 5.32116977795189072253379e-01
-8.35360179256104729006438e-01	-3.97984473776597624805618e-01	 2.97139642946899207309741e-01	 2.35562650128077061273402e-01
-5.92833675643762547657900e-01	-4.36443347469461395693457e-01	 4.08927911226261209254318e-01	 5.39298990257245036694655e-01
-3.66144612388266232905210e-01	-6.89473811029099992175873e-01	 4.09311772538653362296657e-01	 4.72258255179643204879625e-01
 2.14427963986850850242050e-01	-7.71787290873719111772289e-01	 3.42499871046501758176106e-01	 4.90977457974792419470589e-01
 5.47957311983911288244542e-01	-6.18301426788616770302554e-01	 2.67516276805238428782019e-01	 4.95864065565140954561230e-01
 8.10943481390131504227270e-01	-2.88117335716120082089731e-01	 2.88400395853227298204047e-01	 4.19743114919589932476640e-01
 4.52458804929532554250926e-01	-1.59595071386478881692028e-01	 7.36130439423651528052517e-01	 4.77412210971635664336077e-01
 8.48119052892030822476954e-01	-2.85200105689877164705237e-02	 5.07493056419337854046070e-02	 5.26597748851560409910633e-01
 7.18532138381309248842399e-01	 5.40962792855525509416736e-01	 8.10962132613154799976041e-03	 4.37041253088401082660397e-01
 4.61625265179133437154491e-01	 6.60269304933537748425465e-01	 1.28385680919554184820086e-01	 5.78328346569403461963077e-01
 2.50239370455132947856924e-01	 9.04113021914478398599613e-01	 7.82587915173712372896020e-02	 3.37395113522898082436541e-01
-2.20770151384589274901060e-01	 7.80418411872976225396314e-01	-1.11670664011703835161171e-01	 5.74227572889418391710592e-01
-5.87837511631336018247396e-01	 6.97908176712091599114274e-01	-9.49081164154153868184327e-03	 4.09000197178275071152598e-01
-7.44127891670120278355682e-01	 4.22174481267947543372543e-01	-1.27553997325778212257319e-01	 5.01769235775706534674612e-01
-8.38004885273506472387339e-01	 1.44793393044953727644142e-01	 7.98158203982171771118104e-02	 5.20011654102507714370063e-01
-7.32269988706201857553424e-01	-1.37434344855916767969006e-01	-6.38871554292087390214405e-02	 6.63935912468521349794059e-01
-6.95739761665737366236328e-01	-4.94772678361476370145766e-01	 7.18292300878080880455201e-02	 5.15739025563614617020392e-01
-4.06251846853606213283427e-01	-7.71827977392819497559628e-01	 5.37446591418732906413058e-04	 4.89122399193601675726484e-01
-1.02173003632437045529180e-01	-8.15254172715514258129588e-01	 2.17838478480137931470040e-01	 5.26752037008046958277419e-01
 3.71852834493884842892442e-01	-8.30700570592834974803509e-01	 1.46731281422363222383121e-02	 4.14061264556494668109821e-01
 6.70844519374390380050954e-01	-5.93521982256337232719545e-01	-8.12712607081646359885596e-02	 4.37143305549515470698196e-01
 6.51480272843833030371741e-01	-3.72366203424266573041024e-01	 8.79629511512881323564983e-02	 6.55117839680372959776378e-01
 7.41562928645402852367852e-01	-2.06548470164707939633608e-02	 5.01320503391447513941159e-01	 4.45348799294356723077470e-01
 7.66215786970230405827920e-01	 1.46260680830270689556372e-01	-2.86138791670723535709442e-01	 5.56458240070065279780920e-01
 7.55353731488136892480156e-01	 4.24955254244327340629184e-01	-3.49247538076068619883330e-01	 3.56202090623976674876872e-01
 5.48204497221549180707711e-01	 5.01692439209057372551115e-01	-2.49625518401967089188176e-01	 6.20857170554616755175914e-01
 1.31477059789625844166139e-01	 7.30213474149888575048806e-01	-3.72817635100216260291006e-01	 5.57233412384170789799498e-01
-1.73631735678709098191774e-01	 7.87161011303985302944852e-01	-4.59420517105269654578592e-01	 3.73044703903986307746976e-01
-4.83875813492086637168654e-01	 6.43229348881399931592284e-01	-3.33475082072021644652438e-01	 4.90830491607887053895354e-01
-6.66642755752965054938386e-01	 3.59015994952775141513257e-01	-4.85714401865000255931193e-01	 4.36779660001569536298405e-01
-8.87688726195376531791226e-01	 6.72807383501658889946029e-02	-2.51055402624686119228414e-01	 3.80070009926649410303412e-01
-7.65644475626132581247418e-01	-3.43194581452969160739741e-01	-2.83768954214139446090570e-01	 4.64199522650249551958268e-01
-3.93902352651169074260196e-01	-5.36394167711276570464918e-01	-4.28841871362137416756610e-01	 6.10914791757263819782509e-01
-2.22612247225277865014803e-01	-7.82813108968102633333785e-01	-3.17792761724647820908984e-01	 4.86472182563840449542880e-01
 6.86020433217372216372354e-02	-7.13931738296169071666952e-01	-5.05702714674599373978481e-01	 4.79437166974186257384360e-01
 3.77936348878144645624388e-01	-6.99301668895862427177690e-01	-2.96420922180556878355873e-01	 5.29410926379261015384259e-01
 6.23705225854871647683808e-01	-4.82633786827216415549202e-01	-4.20336487733725450155475e-01	 4.48746761697307927629907e-01
 7.69718195762789214597888e-01	-2.56191174632263540811294e-01	-2.25094789841874476366002e-01	 5.39659445148752969778627e-01
 5.33974001083782456866800e-01	 2.62588281195713035831574e-01	-5.65521922847732172456858e-01	 5.71055264859594235993256e-01
 4.14624297861816093480058e-01	 5.88379347283723874717509e-01	-5.28151291810421197325809e-01	 4.50502661780769475541319e-01
 3.82627667037362603763562e-02	 6.09654047016891853516540e-01	-6.89582609934590862188486e-01	 3.89016359188015137249295e-01
-3.61922690609882968804101e-01	 5.32665755117935457718659e-01	-6.41661891615604940142248e-01	 4.16592338137208417769841e-01
-4.78014696138239936207270e-01	 2.33952737027568136163325e-01	-7.84190265816328335723995e-01	 3.19082581962870481806505e-01
-7.14357636986706956427895e-01	-7.88812445332568168421261e-02	-5.47906044575973805166313e-01	 4.28100317748963843378363e-01
-5.72754028906922063590912e-01	-4.22338043764287740522434e-01	-5.85222523710823172571338e-01	 3.88713257944437062807452e-01
-2.58798535159902309832347e-01	-6.35378488227838711388529e-01	-6.39227674598442097142481e-01	 3.47426934655135022378403e-01
 1.35168879193144936268212e-01	-4.63738213278727773314358e-01	-7.83638868166859348107778e-01	 3.90623050959471584953064e-01
 3.68450302595683287787409e-01	-6.55458623074603674574234e-01	-5.88210894900489278391831e-01	 2.97701714934025640779680e-01
 3.25556774542622662238500e-01	-4.23555967722250903406689e-01	-5.73108345755453774117427e-01	 6.21417695903262012890877e-01
 5.24737903710577935356696e-01	-1.35388504682747545793120e-01	-4.41318205071069113998306e-01	 7.15233057878372879834217e-01
 3.11032518191685425357207e-01	 3.76227603992916381780987e-01	-7.90966028122786379839226e-01	 3.68896062566072824306929e-01
 1.13786464838364728691111e-01	 1.50453442709905294005779e-01	-8.04209721869677429673118e-01	 5.63616115140989304421737e-01
-4.84685976163438891894941e-01	-1.38336223903617577812852e-01	-7.99551113006957803186481e-01	 3.26589361976040937207699e-01
-2.12617616705962714229727e-01	-3.74282698644254063768955e-01	-8.35081469376653395819687e-01	 3.42556783709767498358190e-01
 5.13656676897892225386322e-02	-2.03751439162163594520649e-01	-7.77020647974836387028574e-01	 5.93368209329497964255040e-01
 3.75240729689541474556336e-01	-4.18993355650104440379700e-02	-7.04528628109473142870911e-01	 6.00897872051029180440196e-01
-2.01452192680830616255960e-01	 1.96378036336846070741835e-02	-8.61457249323520968253831e-01	 4.65749694922587720302687e-01
 2.81784199142133040538738e-01	-9.21153627596073693029055e-02	 9.47069411084740742090560e-01	 1.23174492672368199319699e-01
 3.23776984407906587293269e-01	 1.86950607652582367901317e-01	 8.42155998263655169999709e-01	 3.88575873227609391857840e-01
 1.39736803247973856434427e-01	 4.15523667073661562287867e-01	 8.88871342575178413625281e-01	 1.33121915056439582558667e-01
-3.04190031909341296323390e-01	 3.64913260450830501113728e-01	 7.98951824819368550123500e-01	 3.68758346959006944043580e-01
-3.29194099929372596680111e-01	 6.64925931262284886091862e-02	 9.32631021614901301042266e-01	 1.31944523010943642882253e-01
 2.13440854649376079987810e-03	-2.10032096488051073235326e-01	 9.64099959036918696675400e-01	-1.62459938846481605212446e-01
 9.22354784586496279086276e-02	-4.92185213453561587471086e-01	 8.64746466063724406048152e-01	 3.82083970021784222192984e-02
 3.65438613865561479077115e-01	-3.84144569476752351100401e-01	 8.18275589216606369369345e-01	 2.22064471110877403869921e-01
 6.01412624638825943357290e-01	-2.91516704641729944985640e-03	 7.70731575052962525340661e-01	 2.10397708976381325740590e-01
 6.41004837694789997293299e-01	 4.47081912282316251694425e-01	 6.20331885778421576738140e-01	 6.64749069081763122035511e-02
 3.54350652769752694215555e-01	 5.49764823402074775948734e-01	 6.97727113350965488791644e-01	 2.92183382700427707323598e-01
-8.41618615447151524611158e-02	 6.31583992083988854382426e-01	 7.36419550168661118938473e-01	 2.27386648979149258442689e-01
-4.09555903854238734229654e-01	 6.29021657201620620902816e-01	 6.43216304933897808915333e-01	 1.51223349574883786372581e-01
-5.51032137994935444780253e-01	 3.29795167790933652085528e-01	 7.63347711904067693922116e-01	 6.99928634169579566570718e-02
-6.27902624851491508728429e-01	-3.25571115618110418221676e-02	 7.77568573139881147326946e-01	 8.08963884043110634247675e-03
-4.74148173244757609179345e-01	-2.51663753230494502410863e-01	 8.07831863713959541506426e-01	 2.43426672916159714255002e-01
-2.64382013093967305206178e-01	-5.20995360849162647554067e-01	 8.00124072533641372828583e-01	 1.35895009761994783881178e-01
-1.88636639936399841399606e-01	-5.02046514385026343418872e-01	 8.12852483431003580705010e-01	-2.27236343148275676817605e-01
 4.32948462560656888165056e-01	-5.85418946358802094742657e-01	 6.83704895396690659481465e-01	-4.88661643789838062712505e-02
 6.41522414656678141575696e-01	-3.84140062684579619567415e-01	 5.91249142460930188214263e-01	 3.02175206251219852227052e-01
 8.46856222179649287262748e-01	 2.10888526688802951936097e-01	 4.63754920378303236994100e-01	 1.52616978385605561729932e-01
 7.92960826381321592926099e-01	 5.18024752779294161975088e-01	 2.69442111112446813780963e-01	 1.73966755708873654917568e-01
 5.18467297510426416984330e-01	 7.33778782674385010587059e-01	 4.34477744198081050619464e-01	 6.31620875658760044801809e-02
 1.72122873232035344948088e-01	 7.89243861311092698151981e-01	 5.73922165527564809295313e-01	 1.34466322212127925572744e-01
-2.40750524666403648010871e-01	 8.17244603640612021777656e-01	 4.43394876161800399749779e-01	 2.78480567520629551658828e-01
-5.77092400294347829259323e-01	 7.09296923675596380221009e-01	 3.11088450638721036867196e-01	 2.59010060549862974887958e-01
-7.17493548112262846672138e-01	 5.02083361258867100218595e-01	 4.78289362801000150771102e-01	 6.59893339539597556520079e-02
-7.91982356634740480849644e-01	 1.63097649899166946552143e-01	 5.62355166226796043815739e-01	 1.72973322783267519087147e-01
-7.37672243548742168073318e-01	-1.86349304612355992638584e-01	 5.78608821016926122560164e-01	 2.93811895623134033961321e-01
-5.80784978728186129792732e-01	-5.12656163505667228363905e-01	 5.82470643652437169990321e-01	 2.46171517008907048129629e-01
-3.69898489643756156475263e-01	-7.55960058593970862794720e-01	 5.26091862693866207933979e-01	 1.22175485172625858387718e-01
-1.03492818447558643235595e-02	-8.97821530937879752620745e-01	 3.95316899361761286968431e-01	 1.93736780268132846583029e-01
-5.91849790002919318165908e-02	-7.40525480045897910308383e-01	 6.67663752256117515315736e-01	-4.84176164924429372482528e-02
 5.20075696316720792466981e-01	-6.79185087742249615772039e-01	 4.69143834966436024114245e-01	 2.19392225938423307551872e-01
 8.28146753462195128747680e-01	-1.56064719918135141885074e-01	 5.24429063648125359797803e-01	 1.21617906280492793502646e-01
 9.50669353619953749756633e-01	-3.56333751284388690339089e-03	 2.08447134896422914263070e-01	 2.29706061450414444902179e-01
 8.00822155381643030480632e-01	 5.79637668579983222905128e-01	-1.03228919862502141469029e-01	 1.09762647185106601566140e-01
 5.77852071043901793778730e-01	 7.82837328074049265680401e-01	 8.51090128023499620235626e-02	 2.14497453840287982673729e-01
 3.46078562032126113567898e-01	 9.17012525964130076339131e-01	 1.98278901377639760195137e-01	-1.77013986392672920122671e-03
 3.36921162864805764924903e-02	 9.43861184040578504728103e-01	 2.97238472000464382105633e-01	 1.40143488341358535276271e-01
-2.71110194567273032895116e-01	 9.14607908974474193009030e-01	 8.78555991909070188583541e-02	 2.86832754290443803224520e-01
-5.78979180139348348355099e-01	 8.12965546649105141874259e-01	 4.15321298603187200049192e-02	 4.63164238252010002083736e-02
-8.16187538581788052383104e-01	 5.53466405141009865076285e-01	 3.92954207442072420142232e-02	 1.61148100059001014860982e-01
-8.21494849877126176451725e-01	 3.80060897991095325565425e-01	 2.67780591791702771153894e-01	 3.30141606137799359377283e-01
-9.33140513840607921380865e-01	-3.02179322926036351970591e-02	 2.96688941029465191867587e-01	 2.00776817058296586093746e-01
-9.07406726890299442089827e-01	-3.60974237691182253673361e-01	 1.94012565286119237351059e-01	-9.31115257559591985581093e-02
-6.27413991120250313926476e-01	-6.94840213434002706982540e-01	 2.27641571067887654722384e-01	 2.67820978758744887571197e-01
-3.14074325924189379222184e-01	-8.95447947719474224292924e-01	 2.14236829082389057532509e-01	 2.31587719417440995872681e-01
 4.87492660707169456202337e-02	-9.59263610033023961243259e-01	 4.70711913308594007143704e-02	 2.74264723343470628869056e-01
 3.35697041864408241007567e-01	-8.86235140119165265559786e-01	 2.70836632010248379298645e-01	 1.68944639639127897057236e-01
 6.08187655981649588632365e-01	-7.78046332246742133875728e-01	 5.68678878746543756128595e-02	 1.46689206547771261446300e-01
 7.75132067260314916445907e-01	-5.47528853069780274687162e-01	 2.33420111365830768024310e-01	 2.11890266342757427331378e-01
 9.25152718972552245979557e-01	-2.97024327296508683371457e-01	 2.36304810686367716687784e-01	-5.38813680506927683566687e-03
 9.36953666845123489537173e-01	-1.88971101776350472456478e-02	-2.20366194239065782412013e-01	 2.70553998028123854346916e-01
 9.07913062804751813672510e-01	 2.72300526316256674697058e-01	-2.51757501853833651206394e-02	 3.17667239983898397337470e-01
 7.39109789579102005596667e-01	 5.11445099174968609290204e-01	-4.35937851060180348028439e-01	-4.58128747327023952418124e-02
 4.18484687638348618055062e-01	 7.69081057986469529552664e-01	-1.86186861617039345340174e-01	 4.45779480258842619733173e-01
 3.42575926624417492760699e-01	 9.15067850760287959666073e-01	-1.86878884030687697492823e-01	 1.01827529213929512952319e-01
 7.38628421509347592166517e-03	 9.21190589702202689004196e-01	-1.63459088815239461656148e-01	 3.53036069734091073613058e-01
-3.92024819934731538761952e-01	 8.68798363305364307329626e-01	-2.12303671223487283592490e-01	 2.15483399959465110606871e-01
-6.64604345743730728912624e-01	 6.48774317497031183243905e-01	-3.21679001130548258835518e-01	 1.84161800616908122307791e-01
-8.64188737252083338802322e-01	 3.77622166957870264436536e-01	-2.72400121807068851254030e-01	 1.90728862703541723888634e-01
-9.63798494562445373645687e-01	 1.92238793591497619805963e-01	 1.97214114912419198610838e-02	 1.83705672330613772880170e-01
-9.13130106516504169711368e-01	-2.04535175580028705244473e-01	 3.65484296928988332611721e-03	 3.52626449158985444398695e-01
-8.30311640840633691240669e-01	-5.20452220966795553458439e-01	-5.51239102444647799394772e-02	 1.91503052964240749744818e-01
-6.00245181097068813969031e-01	-6.46211170633241072103203e-01	-2.37988014820841364826975e-01	 4.06790548464684043050710e-01
-2.35768919998098291923583e-01	-9.30535627980968449435295e-01	-1.44644605156660416289682e-01	 2.39988332258192660351170e-01
 1.57056146345427000143857e-01	-8.98052307958855267067122e-01	-2.95813220144955701940148e-01	 2.85184077136801328311577e-01
 3.37218556363556631882972e-01	-9.36509748575644951351649e-01	-8.86918148982039911132347e-02	 3.69715841819601778728277e-02
 5.20949943934067793982479e-01	-7.73435415335291920335692e-01	-3.05547438158939144159376e-01	 1.92482667413784808152499e-01
 7.77302522105970394861174e-01	-5.86400814344723242399482e-01	-2.07624836281956687278338e-01	 9.39510586552041865315843e-02
 9.01372406485592025937592e-01	-3.32738943362721084628930e-01	-2.53718316967664024585982e-02	 2.75987047798594731240485e-01
 7.19546476663746603641414e-01	-6.52198707757938173079637e-02	-5.31373558679123281223156e-01	 4.42313664172226839177426e-01
 8.11376452202321685192032e-01	 1.60558260131937163839311e-01	-5.25556693782419204197254e-01	 1.99197036964588070073745e-01
 5.78216076461770978056620e-01	 7.05000180872660475728253e-01	-3.57151724846624718523458e-01	 2.02690797348455353787955e-01
 2.03822222251855089680816e-01	 8.31200013897768097415053e-01	-4.63574075890179460035512e-01	 2.29482275514323041942788e-01
-1.18957107095099753890644e-01	 9.29285288085140992464517e-01	-3.45190460511629659823285e-01	 5.58713342587283182116842e-02
-3.91977460426407131599547e-01	 7.28389387320447889706543e-01	-5.51169617873956019238335e-01	 1.09611237057540680805978e-01
-6.15915000443826410325698e-01	 4.47842142732981396413550e-01	-6.36519006527806685546977e-01	 1.22187076851307876990127e-01
-7.93436470685065731167640e-01	 1.40061582232881870480057e-01	-5.65554913673975812038464e-01	 1.76036813730737290439876e-01
-9.00084786966800054486271e-01	-2.06026553626596858892484e-01	-3.43362876327844568358216e-01	 1.71762541409781477330654e-01
-7.46604381812094652914880e-01	-5.17652344494558880327872e-01	-4.00953569159936740184946e-01	 1.17703792106180080145883e-01
-4.71215639356942661564176e-01	-7.47245027453452226318120e-01	-4.36048455385502242709350e-01	 1.71587979554032571405386e-01
-1.33570436182446183881467e-01	-8.59070496404624628361546e-01	-4.70866340014853446138687e-01	 1.49805576085002278841074e-01
