-1.84470014140434984684092e-01	 3.77779843292167460955255e-01	 2.43297658104131675482762e-01	-5.10161049444980974065800e-01	 2.15299717455231826024331e-01	 6.76343986991169487943409e-01
-2.17006001693536815233543e-01	-5.47540592414832660850266e-01	 3.85428917460370612513287e-01	-4.31238949497662393817166e-01	-6.84049986124040942936375e-02	 5.60273120070305830076052e-01
 2.02532981911642345762559e-01	-6.13075716020353378432617e-01	 4.72928078483888847394212e-01	-4.47394334895111767114173e-02	-1.15970510536855322958338e-01	 5.86520940821813052679090e-01
 7.12058050779240558902927e-01	 3.31860820030797420976398e-01	-4.13271479736165084362121e-02	-4.84464959710138753923303e-01	 7.21603844939754379694818e-02	 3.75792997555911723051025e-01
-4.20835969125222753017823e-01	 2.89015754727321771966331e-01	-7.67909843911646350367306e-02	-1.42620307660897116530663e-01	 2.74138140911107219821474e-01	 7.98735158151048230124047e-01
-5.08071775506333644933932e-01	-1.20514187444571679863614e-01	-1.61515639749304357186688e-01	-3.52122471086167287968038e-01	 5.19636473461536074758271e-01	 5.54292161661536275651940e-01
-1.48954109296009995500043e-01	-2.39174225431438819411412e-01	-1.13831163147509975552829e-01	-9.29974459921559526431878e-02	 3.28482111619913474953592e-01	 8.89439040572341355073149e-01
 9.35164732093474587726334e-02	-4.21100440153898469830551e-01	 9.54916661680003941992112e-02	-4.54604899741332169060826e-01	 3.10499124843606588708411e-01	 7.08332625844430130435114e-01
 2.89830193821051379510223e-02	 4.37820580631725020381850e-01	-3.37795925568458943466510e-01	-4.35734317993812569902445e-01	-1.89578506365086982277113e-02	 7.09325905669498824046570e-01
-4.63532059057290835024645e-02	 5.44071086494731376292933e-02	-1.87413072113678691454908e-01	-5.37393700769775994885435e-01	 3.19358890357219427080793e-01	 7.54311273118961622685674e-01
 5.11209230395056682394461e-02	 6.71039338665757878477081e-02	 1.08941932216607487160509e-02	 7.54857228546303660188244e-01	-2.02020883074138624113658e-01	 6.18177286184640517596733e-01
 1.28461901760606456157632e-01	 3.89885011880426943231548e-02	 5.95622918944989310219285e-01	 1.56211220480219986628256e-01	-2.87306626773732531887617e-01	 7.21293097018534057340844e-01
 5.93431350425763892708630e-01	 9.80210412753024784571210e-02	 3.90792446311924390744963e-01	 3.17016898662739132763733e-01	-3.55127771626550348127438e-01	 5.08819146147745038355481e-01
 2.45680115209041538548718e-01	 5.01455641500145765654395e-01	 3.66593123567730883038962e-01	 4.15372641564073150077796e-02	-1.25592232815259580158695e-01	 7.32321137954027756578057e-01
-6.16926074300885751711121e-01	 7.68160699413730635454201e-02	 2.57980523741661083025889e-01	 1.63672510093369916184258e-01	-2.61193217787962506104549e-01	 6.72262576704775516311940e-01
-1.81898171474001169034551e-01	-3.77005704224115500977632e-01	 4.13606744665265091409623e-01	 1.17893374880576953800393e-01	-4.25108450954518712894270e-01	 6.77564146078150408847307e-01
 5.20951303422520606289936e-01	-1.76806045616979129464497e-01	 3.40062847177185101354979e-01	 1.42903962295268388560388e-01	 4.20723531205756950956953e-02	 7.48007350450929808793887e-01
 1.13652493449490160637438e-01	 4.02321507745364348451744e-01	-2.77652082294685020880110e-01	 4.36925526496941551979347e-01	-4.84528657462551359813574e-01	 5.67853767028575595610107e-01
-2.81004075599872227275711e-01	-1.90949315629283550288520e-01	 2.45981293541598080784616e-03	 1.21351670954850346384468e-01	-2.08064725654807242127831e-01	 9.09148975455589369865095e-01
-6.65268881070011808276377e-01	-1.61314798211426052576556e-01	-1.36540242712036796746133e-01	 2.32553218147604004450990e-02	 1.57055554882857134613161e-01	 6.98243765862416654321976e-01
 1.56739932893723871165648e-01	-7.40719407444190403033701e-01	-2.56223809276669434176199e-01	 2.85595153469288320913222e-01	-7.14449143913616496748276e-02	 5.23877604936702545579408e-01
 7.77784263156621080703701e-01	-5.18837168071245372069633e-02	-7.96461403877491841418745e-02	 3.08689064637392263090732e-01	-1.79163131351039346672582e-02	 5.38893569579802944602420e-01
-5.25724236241916775824734e-01	-1.46980595959503163028259e-01	-4.68021326514795110718126e-01	 2.07943194609630455094162e-01	-2.29796410257558147982593e-01	 6.22028944193801502926533e-01
-2.20139620936946001084067e-01	 9.88131871208988987742572e-02	 3.27083539455063021517134e-01	-1.71172974453871667988025e-01	-3.63271166648318932779205e-01	 8.20685525558285888791943e-01
 3.10307882191251827030953e-01	 4.04291071814196323330748e-01	 3.81024087853570392336877e-01	-4.88723166026054145483215e-01	 7.20170418167543624488047e-02	 5.92487640929409420387231e-01
-6.04205877781496147882478e-01	 3.33000104044450961904289e-01	 2.97042139573073737945919e-01	-3.06065179291186262311442e-01	-9.84796817142917640941491e-02	 5.76574378197152181968477e-01
-5.38834010475744751289540e-01	-3.49358220535481933666233e-01	 1.33268291733045895347542e-02	-6.01942712282973801940500e-01	-2.58927555093750372261496e-01	 3.97555821068793280304021e-01
 2.62510441855945853006915e-01	-2.77053672461047284514279e-01	 2.49754769108255531007146e-01	-4.29497112593476171316098e-01	-2.21683771003295643220454e-01	 7.47221936072376191617650e-01
 6.01445579818721931530945e-01	 1.04187361653187454679781e-01	-2.77565080105032335744397e-01	-2.14016662464481394190230e-01	-5.32594324129239682363846e-01	 4.70006370794523120615338e-01
-1.77137066276784216345419e-01	 5.36383044019620225384415e-01	 8.88511036381718632970461e-02	-1.73992269107287267360107e-01	-2.09061481536551546644986e-01	 7.73977492211510575970124e-01
-5.62719384052264959272804e-01	 1.83301388889559518924344e-01	-2.01478414479460243846631e-01	-3.19792037826801545108424e-01	-1.96912237756185881654147e-01	 6.84187523495038418808178e-01
-7.91463027057110191098133e-02	-5.47284781700125178005578e-01	-6.26362167557876770018765e-02	-3.16589359783160995132079e-01	-2.26934397769887746809658e-01	 7.33869124039764342271042e-01
 6.01921913067958724852247e-01	-7.22061750867971502421128e-02	-1.45360965306730649526656e-01	-1.83443156832540255063435e-01	-1.25464072410103294474837e-01	 7.49635807148126720456105e-01
 8.35311600368387335846521e-03	-1.28044392296337794512340e-01	-4.54986036986089581457549e-01	-3.26440488314785781653882e-01	-6.77258601595765785674530e-01	 4.59651998098056180364068e-01
-1.75212702973597672650996e-01	-8.08855334538842729585895e-02	-4.18034747568216957791520e-01	-6.37394363712775358088436e-01	-1.39036790849216829180079e-01	 6.01998492454658085115682e-01
 4.74595091692527684679170e-02	-4.68617928156529750527426e-02	-2.49700767956914121414869e-01	-3.17032028375451413459984e-01	-3.38351800139990888105501e-01	 8.47472622667787778283355e-01
 2.71371765018124488921814e-01	 2.28601034373682038269848e-01	 7.43273331905738021685437e-02	-3.99813237191441392393010e-02	 9.30087618426680418082242e-01	 4.37366617159872933529030e-02
 3.80122060491802804538253e-01	-4.16126168317747624492142e-01	 4.98005540967141266395224e-02	 6.86687117179572092950934e-01	 4.55569791876297147670272e-01	-2.79839920260169343346757e-02
-4.06540863756813475315965e-01	-4.45206520702720487392412e-01	 6.65399048791315617101816e-01	 4.38263195009311254390916e-02	 4.35397455025288926400151e-01	-4.76245290135097476547088e-02
 4.63695136787727058003128e-01	 2.86340418537299357115700e-01	 5.11987194947679413736807e-01	 1.34030570022303008315134e-01	 6.06359983401686508663886e-01	 2.35007391095483103571340e-01
-3.15904192110216974764825e-01	 2.97248424612374440023643e-01	 3.64292891414561670337946e-01	 5.04104726737179098527974e-01	 6.47631317959352692525954e-01	-7.47710185629226337100661e-02
-4.93787290401406120388117e-01	-1.88773637463268695313445e-01	 2.92739480246419381259670e-01	 2.34204913851735030405621e-01	 7.58081622967848756111664e-01	 7.28184975683638935350928e-02
-1.39741556712246223215246e-01	-5.75433657634389139623465e-01	 4.37449329814601772792315e-01	 2.01481997666456164042259e-01	 5.88246359811977037601594e-01	 2.67128642451899711574015e-01
 2.80714541060730682353608e-01	-1.79893219712137619747949e-01	 5.02999750936980016824407e-01	 1.14352627944775520063558e-01	 6.61896481918722967563440e-01	 4.29704026280579909347068e-01
 7.09063230183409470841482e-02	 5.98974993533492816588648e-01	-1.91047377603432239068226e-01	 2.42453244146746210718746e-01	 5.97425188661217965169214e-01	 4.28954214741211203865134e-01
-5.96869461639830123367290e-01	 3.51735087431226556287100e-01	-4.48566677334580943270481e-01	 1.69359921176032629519526e-01	 5.34753595429013461881596e-01	 6.45989109159901958578942e-02
-6.48883593170698658170181e-01	-4.55827405787360973032918e-02	-4.79236412364629049687181e-01	-1.87082403146535236615478e-01	 5.43091639672262260774005e-01	 1.31363627728931509075494e-01
 1.58607957045086733760542e-01	-5.60937167672692971187587e-01	-4.29579185830533005763243e-01	 1.30153824620799524192094e-01	 6.71667074802443586634126e-01	 8.70520278305117051198536e-02
 6.49930436855071014257135e-01	-9.19532548714453445981576e-02	-2.83515732791470853602078e-01	 6.66807292798497208696773e-02	 6.72912959049576153702787e-01	 1.77470237824514293079048e-01
-2.73180328815512352136352e-01	-9.77413782545890341690864e-02	-4.37040459203955400369068e-01	 8.65536110451514545394147e-02	 8.43428040520256327994275e-01	 7.71516741434892933115819e-02
 2.11663978483071446579089e-01	-7.91619379882073370691131e-02	 5.04614479781386404688703e-01	-5.19210180118221731326855e-01	 5.55549080238059489467162e-01	 3.40708061087318547777159e-01
-9.40731991744474665972930e-02	 4.97724530376314422408512e-01	 5.87007452215588809707469e-01	-5.40414043916963571234646e-01	 2.57097319373574828560436e-01	 2.01733501457644376353429e-01
-4.66939278669458779358337e-01	 3.31797919552446363145037e-01	 4.69497197671362997972722e-01	-2.46496873066758340198312e-02	 6.63713115307694723199461e-01	 1.01624433475855771580321e-01
-4.51640928749956982457547e-01	-2.10659489697453627954360e-01	 4.29566311917435272871302e-01	-2.83796406482716312424941e-01	 6.40373302643354236352025e-01	 2.76581755495689807222703e-01
 2.61843832730071945924522e-01	-5.59190779685302619128606e-01	 3.39927763663091797585736e-01	-2.63989742627213197501135e-01	 6.33039721709928726589567e-01	 1.81004754612171636640738e-01
 5.51618710969373204910937e-01	 3.88742503197862576680421e-01	-7.36976208502647528453267e-02	-4.41874874786807092519325e-01	 5.79505428526802313093924e-01	 8.99153932153349544353915e-02
-4.84792017841917888265613e-01	 5.32925033939911085845154e-01	-2.24940512315137036702950e-01	-3.01196699539944434675931e-01	 5.78199959210314640145612e-01	 7.30392285812568320402249e-02
-5.61576199884907256709710e-01	 4.97983258694448052694703e-02	-6.44102490488147605418590e-02	-7.23006678658673518356181e-01	 3.75060551917122453335907e-01	 1.20807877605203117798993e-01
-5.41323409171093894443061e-01	-4.23662198657927646650023e-01	-8.60424106999353316416190e-02	-1.96628468947398632460377e-01	 6.87537539138250664016994e-01	 9.33026749229582952338546e-02
 5.29645647708685607391033e-01	-1.30753135227279521091148e-01	-1.97702335554803515504929e-01	-5.79869449875685560868988e-01	 5.70890406751498380444332e-01	 3.35925079093261011453642e-02
-2.71342571658370890208545e-01	-2.57171642942122941066785e-02	-3.87118099078116506550629e-01	-5.00544561139242394354198e-01	 7.01652476951519887826692e-01	 1.81632479293632992378704e-01
 1.57703138466133041539763e-01	 6.42621029837260864664428e-03	-1.01676332182482800914336e-01	-4.55970731683525198896234e-01	 8.00520784791638351229892e-01	 3.40598755690064758372415e-01
-2.82195500012334621331433e-01	-3.65807266085891383267104e-02	-2.03734507129460756802430e-01	 8.92567679318430839963128e-01	 7.53439132939097769292580e-03	 2.84228731133392420460382e-01
 1.45856214505587666874220e-01	 5.63812975055177634242654e-02	 5.45943463964865260962256e-01	 6.55898506738342934596631e-01	 4.38085147799766649878705e-01	 2.35311283774082724562504e-01
 2.51871703231982269066691e-01	 1.22222154131091664819309e-01	-3.39705246467825627831871e-01	 4.06418949128671769255305e-01	 6.44834412456766092880400e-01	 4.74589247637884237285277e-01
-2.43600756273912671945325e-01	 4.79602607589672602639297e-01	-1.36311065866246222677560e-01	 6.84387551638807156706434e-01	-5.76708679055447995254191e-02	 4.69411390802601469207644e-01
-3.40210675052882716151714e-01	 1.48303311549518895828825e-01	 2.03921812379198791331802e-01	 8.48927934787208959832583e-01	 3.11517640382606708637780e-01	 5.43768339264850408820706e-02
-2.90308738617552464233995e-01	-2.00741792328919338439519e-01	 5.84853018218780551507052e-01	 5.58116494427077558526662e-01	 4.62600845135315963396749e-01	 8.87521994305660866242391e-02
 5.90559874511478510861195e-01	-2.23807227141569115014264e-01	 3.60082524093065958759041e-01	 5.22428291689972623679239e-01	 3.22338390683630904298695e-01	 3.07663090851566622951907e-01
 1.80521852431807294792065e-01	 2.61848727582936369184807e-01	-4.50212651664727403488797e-01	 7.35786091630270200347752e-01	 1.24204362922258060297764e-01	 3.73293150932787087814546e-01
-6.43381744118971976575949e-01	 3.83297549251239544343406e-01	-1.28505563084935520157259e-01	 5.16837476428141484596779e-01	 2.81091040579197926074784e-01	 2.76579265662017959037655e-01
-5.20634205965847640662503e-01	-1.13780957534139984255184e-01	 1.38353648963590508680355e-01	 5.69989281219594690064412e-01	 4.41236703548499031857233e-01	 4.21039874401236580148122e-01
 2.10698890493313029104172e-01	-6.38483797219245308163238e-01	-3.39137479317453027771734e-01	 5.48773558784991122294628e-01	 3.24655473801962857205439e-01	 1.62408721639152237026238e-01
 2.59557972944632175948954e-01	-8.98877835915203732275458e-02	-2.55503682342669236060573e-01	 8.88599907697100732661966e-01	 2.53920841221179027780153e-01	-7.19869695531564907087230e-02
-4.14991258351741706955629e-02	 1.33774543960866534875187e-02	-6.74205589726746379319877e-01	 6.94642840752036194729158e-01	-2.24614059673725108279285e-01	 1.02788798216715521194331e-01
-2.55072484183821113212787e-01	 5.25158353456840920614468e-01	 7.68943325225715290649475e-01	 2.95303518518232228917686e-02	 1.72043221181708089195794e-01	 1.93395921783638402580152e-01
 2.70079411051359186135556e-01	 5.10548869910099401003833e-01	 6.88665561940257298090273e-01	 3.68390923612409604270823e-01	 1.58337801432993779959801e-01	 1.77070536777135217887391e-01
-1.89870014433584158308754e-02	 2.55361608450130339598161e-01	 7.33917836561153946739466e-01	 2.44596879774363590298591e-01	 3.32245916174595423697724e-01	 4.74952175985432267779629e-01
-7.33315290830083621465008e-01	 2.03727013385982619331216e-01	 3.52201289594450683839710e-01	 3.93741683456583113631666e-01	 3.68873129023075396748510e-01	 7.48220639459026976014755e-02
-3.31292378212228455502952e-02	-1.02253628107141530945157e-01	 8.17952209084573111930183e-01	 5.51296437279809661835550e-02	 5.49822598396899731021392e-01	 1.18560809159205401974724e-01
-5.29480604740555985121553e-02	-2.56977026903896121901028e-01	 5.97609847042668174132984e-01	 3.70944567616894815831330e-01	 2.99720210472374459786948e-01	 5.88718697208793773079094e-01
 4.66710314476429743990593e-01	-9.35160670337753796577118e-02	 7.63234740645749032417200e-01	 2.68399651976195197100594e-01	 2.24163408392512003564079e-01	 2.61956773907780271493095e-01
 6.22144877445884092459494e-01	 3.62366465415659755322508e-01	-6.65945981014680332688016e-02	 4.16059277177738440212096e-01	 3.61141052070001911111774e-01	 4.16729257549576626029619e-01
 4.29228408297243901881046e-01	 7.50570028720895510154776e-01	 7.63850627054056680043104e-02	 1.83248180180883124545943e-01	 3.85725189242749177953584e-01	 2.53395166757496737020006e-01
 6.83865911779863860919804e-02	 8.20824675147994509138982e-01	-2.42915453278902654377092e-01	 1.97273054182824869595692e-01	 4.66770341168464997227971e-01	-7.59670986177870544153734e-02
-6.37417212470381633337979e-01	 5.89379099284359497801233e-01	 8.48442237789833603178735e-02	 1.05422992490240466367801e-01	 4.69323646717069220546392e-01	-8.80587278535265305379198e-02
-6.79614814845882264648935e-01	 6.32040718172557247633847e-01	 2.88173872635719141577226e-01	-2.64790131792344111960613e-02	 8.55147586834105605246847e-02	 2.18151646916588420888061e-01
-8.03985064294653772876131e-01	 3.69752870105408745077247e-03	-3.18331979069816917160551e-01	 4.59903387442117284056309e-01	 1.79662451494172509258718e-01	-9.20291992602897679365270e-02
-2.91013762617369720064886e-01	-5.02017684253350027212548e-01	-1.31597776927218634845929e-01	 4.08832954002898985024217e-01	 3.56083004101953426445704e-01	 5.93322652258441052275373e-01
-7.90669143515585204351481e-02	-7.11066308331149921073688e-01	-1.96335661647748793701140e-02	 6.53861171567152954509083e-01	 2.52753130757962102270753e-02	 2.44078631093828796183587e-01
 1.17606838798432672410499e-01	-5.48116980232628669966743e-01	 4.33364779241746544968805e-01	 6.05478371676018922720175e-01	 2.95506118637889170219779e-01	 2.09769995093155803278506e-01
 8.85321362745540185734683e-01	-2.14972148544562896566035e-01	-3.02678371652098099353623e-01	 1.95606861347442317899947e-01	 1.92443065188991679903552e-01	 5.55201387337649135411688e-02
 4.60965632428785798690996e-01	 1.51910722331579567390136e-01	-5.45725245980616113783412e-01	 2.70012299910864894680884e-01	 2.20553075402891846090725e-01	 5.87424440151067317472666e-01
 5.34573596283739044254801e-02	 3.18696731398873556173612e-01	-6.11240156774120135807493e-01	 3.38957845736804375125217e-01	 6.36282439328523463650811e-01	 4.70362738702234939314195e-02
-2.26842728819351330260545e-01	 3.06104093954804368227229e-01	-4.45712764845520470480267e-01	 4.83400899216053003826232e-01	 4.47172418203526489399735e-01	 4.71744836044638016225861e-01
-4.25522875730107275060732e-01	-3.02790097016722603573413e-01	-7.08676827344277504572290e-01	 1.28516965903799545989372e-01	 2.09685809820617297116740e-01	 4.05636345017290234071794e-01
 1.87489765251870027507053e-01	-4.83653774585646734074373e-01	-7.10879697308574032277306e-01	 1.30987587051591830578090e-01	 1.99622375469642426848438e-01	 4.10572562964921394801365e-01
 6.00029204052968667681967e-01	 5.39083095984265424360782e-03	-7.60068503523750660377800e-01	 8.68236956281270150226348e-02	 2.11328874507002916968701e-03	 2.33856672054580438935290e-01
-5.64937405812187889986298e-02	 8.90085467231175181401781e-02	-8.14651858177187659926233e-01	 4.11325467727968629993995e-01	 2.45642445219811544898647e-01	 3.09353252057636862737411e-01
 5.68676313195760826935121e-02	 2.84187537445097782029535e-01	 5.49207690085514954603241e-01	-2.85286687402806271585121e-01	 7.29005669154433766365742e-01	-3.92003769287373945995334e-02
 2.80261933426279530312542e-01	 2.40101917851136631432141e-01	 7.84846753732390545188480e-01	-2.59553154182129652838285e-01	 3.56359796958926222654185e-01	 2.31213637438621943953621e-01
 2.31255421906409658339143e-01	 6.66577284655669899393615e-01	 5.07947744694020597577833e-01	-8.73757671779341466011815e-02	 3.09028878338492352106925e-01	 3.75568062730500862311800e-01
-3.72101930311742934431862e-01	 5.57183298205342292241937e-01	 3.61160694496740819481317e-01	 3.97758856490091738944415e-01	 3.82881298589414109656559e-01	 3.40352290552159875147709e-01
-5.07252064426197413204989e-01	-5.06464948815818424843194e-02	 6.93054292642755420672529e-01	 1.28512290995497935330860e-01	 3.50673046521352005377992e-01	 3.46870334055166873454823e-01
-2.98722249472710865703107e-01	-7.37796340715923704145496e-01	 3.77684522904213726413047e-01	-2.67235406639158012964685e-01	 3.57252259393040560997434e-01	 1.57264233224673116717796e-01
 1.37626582562471788673264e-01	-6.89551981618314657751512e-01	 6.09883424347654079511472e-01	-3.50019910065331105175623e-02	 3.50078922944913606407624e-01	-9.91907528941976396330560e-02
 4.73326881432609036792769e-01	-1.78818897062192783131707e-01	 6.77040912321001608908944e-01	-1.37068067880109112355314e-01	 5.16396690536223168521701e-01	 1.21602294853965665205608e-02
 6.69194572981587798565783e-01	 4.15335056904220345508350e-01	 2.40028633166781441010684e-01	-1.40596607365979592296767e-01	 3.66492578025169712940823e-01	 4.09850525811650989727042e-01
 4.72124790306634234404726e-01	 6.02370364807580438437640e-01	-2.63438347544817152989793e-01	-1.54410471892682366057414e-01	 2.57336866434119460045338e-01	 5.04760840761347640004431e-01
 1.83686600997023698200739e-02	 7.55661476723271885447275e-01	-4.79581123455579461101195e-01	-1.54139238224156344125859e-01	 3.01136664307971535503583e-01	 2.90169046586252699082564e-01
-3.83475402351018901381252e-01	 8.12542332373148989965728e-01	-1.54766991873648313005063e-01	 9.32043353254075335190265e-02	 3.27480215784671624401625e-01	 2.29866074630171723924832e-01
-7.67188272704052209860492e-01	 3.66338666489462227993101e-01	-2.60763822123632138527682e-01	-1.29065783210627976762552e-01	 2.49554472930792359264274e-01	 3.60950070475172302142397e-01
-5.60934849785192368720743e-01	-4.52982860666959807893761e-01	 1.16525394364340895148047e-01	-4.81572464624253238074658e-01	 2.89059063223409518084139e-01	 3.88732908294118495451386e-01
-2.00294985603992781175720e-01	-8.33879118162013432957735e-01	-1.61652103037967453946777e-01	-2.29765545040638480278616e-01	 4.06873655808738965422577e-01	 1.41625404287690492832752e-01
 2.77360271892182597142096e-01	-8.01829369058797203351219e-01	-5.40486073165165337162108e-02	-1.61980256033435271456611e-01	 4.99683627786021211658607e-01	-3.60327533745966391287574e-02
 6.62017048666252216904127e-01	-6.25228345120220962982671e-01	-1.89988573313331132741411e-01	-2.95497272748802830566461e-01	 1.23197057755026151415478e-01	 1.79530310817824168001522e-01
 5.67542342185638593043961e-01	 5.73938184926948591346729e-01	-5.67722827351816006213880e-01	-9.26587843116985637736960e-02	 1.21945797081691564844874e-01	 5.22016597135411888896961e-02
 8.81519283457835728379237e-02	 3.52957470606574286176027e-01	-4.57743380223798845829464e-01	-6.20970586311091823916719e-02	 3.64838206846546442285728e-01	 7.21912943136207463368237e-01
-2.65764081939493523876195e-01	 3.01069601354088556277588e-01	-6.26818495744479786679904e-01	-4.23431970944046151550388e-02	 5.42626144624855144549258e-01	 3.86767426386150081629722e-01
-5.94509616124282547211521e-01	-1.53486050005540941576498e-01	-7.53465220148695546953377e-01	-1.99792747999688991011880e-01	 1.22928790355393682820484e-01	 1.61827427905544794783932e-02
-6.37688978099683834166456e-01	-5.55215868869323059264786e-01	-2.85632430040882678845549e-01	-1.10999173910535084419671e-01	 2.62551730729397858610241e-01	 3.49639804880651827723170e-01
 2.55445177744706486411275e-01	-8.30334669015012072357251e-01	-4.69238467776931511554750e-01	 1.85096546113611357120554e-02	 1.54437651620532329088675e-01	 3.02285197316522237509506e-02
 6.14817347071189179708028e-01	-2.96462245726874296103404e-01	-4.34395070024163387767402e-01	-2.82865226949999722105833e-02	 2.55339809271551421154811e-01	 5.28594498810400437172063e-01
-3.31420520969086029872130e-01	 2.68933637659942437192484e-01	-8.53438576881984989341845e-01	-1.49898273081503496939604e-01	-1.33913093256645375495051e-02	 2.58512887235723742840321e-01
-4.99598545044379671598023e-01	-3.50000375836216348623964e-02	 3.90125944761632148516384e-01	-6.77082135052250122519979e-01	 1.18701024323078233035922e-01	 3.52771721656181647119865e-01
 3.58869114665237964878486e-01	 8.51131432640482993301490e-02	-1.29018446869147457300997e-01	-6.61078402891799754570457e-01	-7.38796844464806590213612e-02	 6.36270452878876513480577e-01
-3.56818714864679586984408e-01	 7.28453566463695190158489e-01	 3.56069475289765513537077e-01	-2.75293183796414875352809e-01	 3.72676687470738121632508e-01	 2.40017617391661830517080e-02
-4.27320215683516024807176e-01	 2.29690975615023607048215e-01	-5.52712323114714493277333e-02	-7.51560738595847821486018e-01	-1.79719915450974564163911e-02	 4.43190753050139718549616e-01
-7.62884697370495856727501e-02	-4.31800565419884263551609e-01	 4.01221140400654319169149e-01	-6.86598707852755230085506e-01	 3.10863286931837345949958e-01	 2.80528374316586615044855e-01
 6.89763950666396175037676e-01	-4.21412055612867264553500e-01	 2.24598497323678314430140e-01	-3.41257030633683289266855e-01	 4.12166251709514042111948e-01	 9.92759121840716962648088e-02
 2.23089630741431454996615e-01	 4.75640829359275818521979e-01	-1.04699692242370495653958e-01	-6.09512983413158404566445e-01	 3.20022891196837522276297e-01	 4.88992908647183477377496e-01
-2.24194350471827202886388e-01	 5.14021055197045106943676e-01	 7.80505310613060221403003e-02	-6.91119600523662391822199e-01	 4.08051598493184175531212e-01	 1.87816275574963692518438e-01
-2.76780626505513938084846e-01	-5.10275292143456238314059e-01	-3.12244101025134390692273e-01	-4.94199487360824807336002e-01	 1.71404347216391389485679e-01	 5.40280157734625676724249e-01
-2.54669833496604068601155e-02	-4.81457318061123573649240e-01	-3.75434836474886068913293e-01	-3.81677611493695834177231e-01	 6.93471221577372842759246e-01	-4.33969284488736496002703e-03
 3.47133233722357603667774e-01	-8.96357800478598393256746e-02	-3.47541736082864101409218e-03	-7.55312142332901892416430e-01	 3.66771113210856425368434e-01	 4.07963705019687150610253e-01
 8.90578567302985346643140e-02	-3.07821817145300935525398e-01	-4.57714570293982436766100e-01	-5.03703619105906108543991e-01	 4.73088059823486173360862e-01	 4.58565318069985627946750e-01
 2.53602962209304561014278e-01	 4.47258663102493680963079e-01	-2.00943108549743287838396e-01	-7.16124440049267785290965e-01	 3.35177335158751865673565e-01	-2.64743334807134467201450e-01
-1.63244531274281151622674e-01	 1.63306357980774530247459e-01	 2.22594585570186492828881e-01	 8.67568545872889118619753e-01	-3.30593710177598087973649e-01	 1.87527395145197617321031e-01
