 4.21608847778884632262475e-01	 1.58435195106822773736255e-01	 3.30296753076138926985550e-01	 8.29486783097467150760451e-01
 2.17274951655359899183040e-01	 3.86013618401259639423273e-01	 3.41747365361298072183871e-01	 8.28850903396104898845920e-01
-6.97757681086834252726092e-02	 4.36587075399365975858501e-01	 3.28760895625795079855180e-01	 8.34529413074456272170210e-01
-3.36107007791413670005909e-01	 2.88879198752421739726515e-01	 3.32371339721776515307994e-01	 8.32532389984445564401483e-01
-4.43873516273548207600186e-01	 3.71560106367196420207311e-03	 3.41230028729684387034382e-01	 8.28567778369899254897746e-01
-3.39257168119386776083957e-01	-2.81402239901949624556465e-01	 3.38870203689731586127465e-01	 8.31194524951325286465931e-01
-7.27786318380120172966130e-02	-4.42589290391804057733793e-01	 3.35404102114233992892878e-01	 8.28445580025152339409544e-01
 2.27266412797120537225837e-01	-3.86907979083179975887674e-01	 3.28038400368327487388598e-01	 8.31289962179194819036354e-01
 4.15395179378935219816071e-01	-1.45081662079085987882010e-01	 3.32050621581755078803866e-01	 8.34350370638308191928445e-01
 5.23385321893465094156284e-01	 1.45964016617212838378137e-01	 1.22525070112013023670983e-01	 8.30511840899026854145859e-01
 3.87065587778848751998595e-01	 3.81392135100311946427354e-01	 1.24902827254822018643310e-01	 8.30132250779833102960481e-01
 1.38765554852051525847045e-01	 5.25681226331274120688875e-01	 1.26521553587420482189785e-01	 8.29696128439367575069241e-01
-1.45982921615916666491231e-01	 5.17610637077002944117510e-01	 1.26820765390709300213246e-01	 8.33477479267997312106786e-01
-3.91874410329291988919209e-01	 3.82126063339904231686006e-01	 1.21446119407279520818754e-01	 8.28048886435052367005483e-01
-5.20078097105915237996498e-01	 1.32817634575497389715082e-01	 1.27615838828351063627409e-01	 8.34021850155375776836308e-01
-5.16603047960505712410395e-01	-1.36167756408256762634679e-01	 1.24712701979470250157611e-01	 8.36077971793083740692509e-01
-3.83923181903102039846942e-01	-3.78520089703201334518923e-01	 1.18760997739389959071410e-01	 8.33799350865915833708186e-01
-1.49193824309921840853832e-01	-5.19743774616655218601124e-01	 1.23743100405414710452057e-01	 8.32042821396271170542036e-01
 1.43609358908825507361584e-01	-5.26556065508237636230149e-01	 1.29023826174408107192448e-01	 8.27929896905285733765822e-01
 3.87015181891056936347439e-01	-3.78286147720032883690067e-01	 1.14179201480941683310988e-01	 8.33115807903165528358613e-01
 5.26787786318366535454061e-01	-1.40096071126799892603287e-01	 1.18635084681823960162106e-01	 8.29935802169761704938367e-01
 4.61956899098293405359072e-01	 2.71879757004814481824440e-01	-1.25461966490488685543880e-01	 8.34827237259800791768782e-01
 2.79907159746238254349748e-01	 4.69315782801757952480415e-01	-1.21105907079165520112696e-01	 8.28690555760411506902585e-01
-1.72165068124550220060587e-03	 5.33172532577654623153762e-01	-1.21360755512764637020773e-01	 8.37254831843348035214092e-01
-2.71421730246481529569280e-01	 4.64049847648420055179486e-01	-1.13903122142526902482729e-01	 8.35472358617368682232041e-01
-4.73093838966738899909359e-01	 2.65236782056355036019113e-01	-1.25709221149327143862706e-01	 8.30679758206574136991662e-01
-5.39295901414343137325602e-01	 2.88724861214416763169344e-03	-1.28826262040964978350388e-01	 8.32199128046704483807616e-01
-4.72476142453756353667416e-01	-2.70144345100220339972452e-01	-1.27692198427895031720425e-01	 8.29145964280742386876000e-01
-2.73057987584326533614387e-01	-4.67429792818715383884154e-01	-1.29517964236496668783971e-01	 8.30767007735552787117683e-01
-4.65956814621831198058866e-03	-5.36105999439089320190988e-01	-1.26129789515558532464468e-01	 8.34661561344996139055752e-01
 2.66025361105447499809884e-01	-4.76638354445190703945201e-01	-1.23746753221909588926763e-01	 8.28693626974126407169763e-01
 4.70662866349315700542633e-01	-2.67091691143395426610851e-01	-1.14868548965462891064959e-01	 8.33032839220985588113422e-01
 5.44057014588265275278900e-01	 6.71185745087086570864754e-04	-1.30924932611608563215455e-01	 8.28770279635826168096457e-01
 3.12508517758520454332682e-01	 3.10897922430313611297237e-01	-3.27053566838938825078742e-01	 8.35892859507015195674740e-01
 3.99740520013657230080639e-02	 4.37830422734674151730161e-01	-3.33101291212055838908412e-01	 8.34116374307224517359316e-01
-2.55919567783834789320707e-01	 3.63584002232699321499609e-01	-3.26525446844094402454317e-01	 8.34082118684396633945255e-01
-4.25879453256570117414270e-01	 1.06773788432769967116087e-01	-3.30884292470959018306331e-01	 8.35309304625293846946477e-01
-4.05229519034047303005508e-01	-1.88220405966286585819347e-01	-3.39051110165775326787951e-01	 8.27892783140834032096222e-01
-1.86922457904868222211547e-01	-3.97822128542108466309202e-01	-3.26781492106039628264824e-01	 8.36666842410991762335470e-01
 1.22592916641458632431849e-01	-4.31251895893987824415206e-01	-3.35744365102356612240442e-01	 8.28413242518006298631406e-01
 3.64067868225008695048928e-01	-2.60141626042370510685231e-01	-3.27099318374799052921986e-01	 8.32338247135664843767699e-01
 4.45416306525504568369911e-01	 3.37051375836305636135570e-02	-3.28921602606991214656773e-01	 8.32032966245986438380555e-01
 6.80312375572745542395836e-02	 2.62985494308423106701866e-01	-4.91120686154211949503434e-01	 8.27653823848591874146052e-01
-1.80588727233827656126763e-01	 1.85930914586555390277667e-01	-4.93633906070220784823022e-01	 8.30146356599202217552147e-01
-2.48160145083785560471412e-01	-7.47707022481092636878586e-02	-4.86608363196352644575171e-01	 8.34289029859967334878945e-01
-6.70538489451423525000706e-02	-2.49678539946519090220178e-01	-4.92629637167056655400188e-01	 8.30951532050137386953281e-01
 1.87603141976191878370628e-01	-1.96074860728933125786355e-01	-4.87261620357917590862229e-01	 8.30021580103172285092228e-01
 2.51137273319310794228443e-01	 6.22426698604172726203565e-02	-4.86463368156811348796964e-01	 8.34511420796575698055619e-01
 4.23065271599664066790730e-04	-8.78494581726482239025788e-03	-5.58384023330633971760051e-01	 8.29535971632248125828824e-01
 5.75747724985161682051404e-04	-1.88832889988727541758992e-04	 7.57895022247363714384960e-01	 6.52376247352219995612188e-01
 2.49487926680126370637680e-01	 1.19601619152736760032241e-01	 7.07247376128574578579844e-01	 6.50578493416545500238612e-01
 6.62605488328993075253237e-02	 2.70752813314977747172208e-01	 7.11786556508769319151497e-01	 6.44718816014994255958470e-01
-1.69197946650660763223684e-01	 2.16962866473500909370031e-01	 7.06799388736421785317532e-01	 6.51716037475388865196635e-01
-2.75785649870501914371346e-01	-1.16766011661604163663492e-04	 7.12467703174301303370441e-01	 6.45237966664035766939378e-01
-1.74724829251355878723118e-01	-2.24283808978851861848369e-01	 7.12769618813460348327737e-01	 6.41192231370231957576777e-01
 6.99835610606384384002610e-02	-2.68135952687258538595927e-01	 7.08131534420368025095627e-01	 6.49426779565813183658918e-01
 2.57680940493879906405539e-01	-1.18292960126541377152698e-01	 7.09771977658013586420793e-01	 6.44849632257104121713098e-01
 4.99001526337672696165271e-01	 5.03986089469785764061172e-02	 5.77960720952958695306734e-01	 6.43753727728561209175950e-01
 4.10235015252682133635176e-01	 3.07939032897658560017362e-01	 5.69925658257638301229520e-01	 6.41923304093475199927354e-01
 2.05234974206233572457947e-01	 4.66028849991427851495729e-01	 5.73861333272999152299576e-01	 6.41388249434279633653944e-01
-5.91306722149025007495560e-02	 5.03285896039970204185465e-01	 5.70436108344113734780478e-01	 6.46381866041955466251068e-01
-3.06643477397581631915813e-01	 4.00612528633471187688997e-01	 5.74044029451027504329375e-01	 6.44944053327916821949373e-01
-4.63182296861215481165175e-01	 1.97944143100115155231578e-01	 5.67686284114300776515449e-01	 6.51162467372949249622138e-01
-4.99243238251414811479378e-01	-6.20914626758380730486842e-02	 5.75081184171431281093589e-01	 6.45122058943112031137446e-01
-4.01126864367143065592813e-01	-3.05116673687207795584442e-01	 5.68636966624779249812605e-01	 6.50117723423079274525094e-01
-1.99002137829987130190901e-01	-4.61362288960622368705344e-01	 5.67635849194413233398393e-01	 6.52175229653386256956082e-01
 5.66345631765876392216263e-02	-5.08468039032103247265582e-01	 5.64064963095377125412710e-01	 6.48138485930943253343628e-01
 2.98013983284631633896566e-01	-4.14518899795818462905572e-01	 5.65922389249400303867787e-01	 6.47374386908488808067830e-01
 4.62096601384262894995913e-01	-2.02750378941614378680569e-01	 5.79009704403085301294141e-01	 6.40395797171715464024544e-01
 6.66403091514088607993926e-01	 3.90272901542762506998940e-02	 3.66956336634965074594561e-01	 6.47863285923137688371298e-01
 5.89376689384141672078954e-01	 3.02437220126798300690041e-01	 3.83448486229161777938401e-01	 6.43532520002779717671615e-01
 4.12511078333365310832903e-01	 5.17221069184427562070994e-01	 3.68761483201094086847860e-01	 6.52940996071843082759756e-01
 1.57513712770737779322872e-01	 6.44377429738650309154480e-01	 3.76419293272436117359092e-01	 6.46742355180846439921538e-01
-1.03185515889784001908325e-01	 6.58637736142044794007688e-01	 3.68368133320615187553670e-01	 6.47961418754331996971985e-01
-3.67356577335979761489426e-01	 5.59251539059838598255681e-01	 3.67779730095214973939477e-01	 6.45774675315072155257212e-01
-5.62140088555311834284112e-01	 3.56327763222526905373400e-01	 3.81423911732115594741543e-01	 6.41517611258512920890951e-01
-6.51172567582446570888521e-01	 9.82570794663938928970026e-02	 3.83976956618349574146265e-01	 6.47210576511948687539189e-01
-6.42109161125023475413798e-01	-1.76898051991975030494686e-01	 3.76073525343248948882291e-01	 6.44182899444454282189554e-01
-5.16874660518775952411374e-01	-4.25723599428125709653870e-01	 3.75756830491386473180881e-01	 6.40630007525894940023647e-01
-3.01731052041393554841164e-01	-5.92068227272310343423101e-01	 3.77563228013167606622602e-01	 6.44871766586888384154008e-01
-3.77750708585975966680159e-02	-6.59759491013781951274098e-01	 3.77317002574575788287348e-01	 6.48785278506688212196707e-01
 2.36568904600163359974729e-01	-6.20037488954396587281792e-01	 3.69695122748327942296953e-01	 6.50318523404880388660843e-01
 4.69873832936912039226485e-01	-4.72939772437572902852310e-01	 3.69328315507242377346842e-01	 6.47412656759546623064239e-01
 6.21511083125315111352904e-01	-2.36093947826929051458933e-01	 3.73829696226548990889427e-01	 6.46710893344977555408093e-01
 7.45328848620252504275641e-01	 1.47465295535194346882024e-02	 1.43425319118963973119563e-01	 6.50919830022222756227279e-01
 6.99406489734592295981486e-01	 2.79125919640382802455747e-01	 1.42628745309947652097904e-01	 6.42321044426660603399171e-01
 5.59283037742026145622276e-01	 5.00219359472627078666562e-01	 1.44638805469960746163949e-01	 6.45029217985564451431912e-01
 3.54984403329384134995195e-01	 6.54053155839762090373313e-01	 1.36226009670622622005354e-01	 6.53944200232824401908260e-01
 1.16396827011573653076759e-01	 7.45326282154758823494944e-01	 1.38345087952886192095292e-01	 6.41717343096094516852190e-01
-1.51555498271541244648120e-01	 7.39199735835005977691026e-01	 1.30052573262729703751361e-01	 6.43195934123393264769675e-01
-3.87459590608018045188032e-01	 6.35073864229289575256132e-01	 1.37426683158913987004013e-01	 6.53964952711293512344071e-01
-5.89890878828516429521756e-01	 4.59578377660251613523457e-01	 1.40732977859751556826140e-01	 6.48853369263671320155140e-01
-7.16948590665433149737851e-01	 2.41237991216130320815125e-01	 1.38077412579367536649144e-01	 6.39314928710602248251860e-01
-7.48502925179065248251220e-01	-2.04384925620284506331270e-02	 1.32463316924782942285432e-01	 6.49445231477958628829583e-01
-6.99941866883023622314397e-01	-2.65680380967561025062906e-01	 1.35125968625883913221131e-01	 6.49027187994582921426456e-01
-5.66169238924776330179611e-01	-4.88820998520216154492601e-01	 1.38215058876566349033155e-01	 6.49155622174518276423782e-01
-3.53027568088081555863766e-01	-6.64654939074990847025504e-01	 1.41576457578692388450392e-01	 6.43087439460998777640555e-01
-1.03346669368325205784487e-01	-7.44172115605115647163359e-01	 1.32980970376459506354649e-01	 6.46408067557959431503889e-01
 1.40978562763980075356329e-01	-7.33024771195986080130069e-01	 1.36011963739329194700289e-01	 6.51383508675070888038761e-01
 3.83174530758053577539357e-01	-6.41067537721313862597583e-01	 1.36002745340372183102673e-01	 6.50932365394561673888063e-01
 5.83704548395997058207740e-01	-4.73914142163759544157386e-01	 1.35792340609084655200789e-01	 6.45178135301344046759198e-01
 7.09419529610265442443051e-01	-2.40176100848451451463816e-01	 1.38102198498467249043742e-01	 6.48048728382884853260748e-01
 7.54653770526878986402153e-01	 1.13491223415904170929158e-02	-1.38322353838497030809052e-01	 6.41276703522136060087178e-01
 7.11120609768581823928457e-01	 2.61313246099404594691151e-01	-1.28654152818244854605823e-01	 6.39899191074634887677064e-01
 5.93160245828026067016481e-01	 4.67019854437994763607378e-01	-1.28712933984533817177720e-01	 6.43029049853148348958598e-01
 3.98071142728265825461165e-01	 6.39086936358253643319927e-01	-1.35695505095609625367814e-01	 6.43967377279378583310177e-01
 1.66445524953423518166318e-01	 7.37144983029493383597242e-01	-1.27755079064830384671936e-01	 6.42333091931722055534237e-01
-7.04224147896074653685261e-02	 7.52671686558333274952304e-01	-1.23071603492137568447440e-01	 6.42945873431433390088330e-01
-3.18903795611827189926402e-01	 6.80661773951628412682169e-01	-1.24112025383749130513777e-01	 6.47762397627815400547036e-01
-5.22169847988444568720467e-01	 5.42704543320771337633346e-01	-1.35998124650542340230430e-01	 6.43673005960521238399963e-01
-6.73428525797149402087882e-01	 3.46558281615073848769271e-01	-1.28001883135181765416277e-01	 6.40317808592367976316950e-01
-7.47060528328168715894719e-01	 1.09504559620750396842226e-01	-1.37502783781596027434801e-01	 6.41094613055369966225783e-01
-7.41958981961149621753293e-01	-1.32861661882965331749062e-01	-1.34189927234303479908206e-01	 6.43302192843863585025588e-01
-6.56922989036205828838888e-01	-3.66251346571506930516193e-01	-1.22656497620648938240429e-01	 6.47508703572184152186253e-01
-5.06028018169490279021261e-01	-5.58338133696400173988650e-01	-1.34593025615773659309227e-01	 6.43489619763575326771843e-01
-2.96347430820695090236683e-01	-6.89202162169039622696687e-01	-1.24432271062177121634384e-01	 6.49380620149541565311324e-01
-5.13536030615851513125847e-02	-7.49347420492922910995048e-01	-1.21720744398711333555951e-01	 6.48864632443639455239293e-01
 1.91857937679830004018555e-01	-7.23952515531247176028273e-01	-1.31601642691167808330022e-01	 6.49433826225742638627025e-01
 4.16832273890352045242480e-01	-6.21382648562340933473536e-01	-1.37235798361636740505531e-01	 6.49076879234727677214778e-01
 6.07106250682419523734268e-01	-4.52911653347245202194671e-01	-1.31990873220628385231734e-01	 6.39430562321708140238741e-01
 7.16735215058424635081735e-01	-2.23223587895175878959009e-01	-1.30008692444024881451625e-01	 6.47734205667227058711433e-01
 6.63666785559329452937050e-01	 7.34236086805362120344398e-02	-3.76357018232414297642663e-01	 6.42270010401295721180759e-01
 5.71630909106923823514990e-01	 3.38366028377208361010986e-01	-3.82234801536370627506045e-01	 6.42373015535582125856706e-01
 3.85330475820289730659596e-01	 5.43388385447418520435292e-01	-3.82884597684117089499978e-01	 6.40038179971498477627279e-01
 1.39896198168818208795727e-01	 6.52834070034760460821133e-01	-3.71348044087109196986773e-01	 6.45242094792674358849638e-01
-1.36502258113191721200508e-01	 6.52005091048756590943469e-01	-3.71818748149480182707549e-01	 6.46534850801606553183376e-01
-3.97845297567771927216285e-01	 5.30969757255583596489146e-01	-3.68926781642743339961754e-01	 6.50909568119785175710490e-01
-5.75689723657529572875546e-01	 3.25113737003873193298631e-01	-3.74104010995815028373102e-01	 6.50329600313054312366035e-01
-6.62198583520233308163938e-01	 5.81074514161531788247750e-02	-3.78360160169368686666758e-01	 6.44174005428910345649740e-01
-6.27663357607614824651421e-01	-2.14195628748784644423964e-01	-3.70447585587896199843527e-01	 6.50328784903256851279707e-01
-4.97245856724179813301845e-01	-4.48200909306914974106206e-01	-3.71442087850702484796983e-01	 6.43345380212061557223535e-01
-2.61799267085030040735916e-01	-6.07710852390339950623854e-01	-3.78765185713521135291160e-01	 6.47059191830352875562937e-01
 3.76809422557982656373787e-03	-6.59905180405698899015476e-01	-3.73472107088326343848905e-01	 6.51942895940001099219785e-01
 2.80275306998640505451448e-01	-6.05167914421553598813830e-01	-3.81842368831491474345796e-01	 6.39854634277692846389129e-01
 4.90419421623971119039709e-01	-4.40179290667603750897285e-01	-3.75015469391160927159490e-01	 6.51992623178132446604138e-01
 6.28884815584086487305626e-01	-2.04843549020231274759851e-01	-3.81875086687915366034929e-01	 6.45534218550544935943947e-01
 4.93287156799686654640169e-01	 1.41590855321132830235697e-01	-5.69021566643006404540017e-01	 6.42521802992746526861367e-01
 3.51741787087193225058712e-01	 3.66376142080979516624240e-01	-5.76567940676187218329574e-01	 6.40012224504334148456053e-01
 1.29368321181555501198090e-01	 4.88227220417660257023584e-01	-5.64772451232991135050554e-01	 6.52633202531245570909846e-01
-1.40706265028362642599546e-01	 4.92980457218274936703750e-01	-5.71434048704605901392028e-01	 6.40808195768196364738856e-01
-3.54722083376958485789743e-01	 3.49483651847678988833223e-01	-5.71841875846927472082371e-01	 6.51943471233348392779305e-01
-4.96541718060220460539966e-01	 1.27991154776025933825778e-01	-5.67155805975741778013344e-01	 6.44514451562500534365086e-01
-4.86323062967201291684205e-01	-1.43170963166334402894009e-01	-5.65953960335996986152907e-01	 6.50144651990789190776354e-01
-3.50833990277647556066398e-01	-3.55356744921960843175412e-01	-5.79003494317490097209600e-01	 6.44509153288351788191335e-01
-1.26139087880582673184549e-01	-4.98044137689181820594087e-01	-5.68290016363729777459923e-01	 6.42718775766979999453099e-01
 1.30201625457874864411068e-01	-4.88251939957634106814766e-01	-5.74777513394028716220419e-01	 6.43652382852973770077654e-01
 3.68256360958178430298204e-01	-3.56422951018103340015131e-01	-5.65228000900290350472233e-01	 6.46426515235605125830887e-01
 4.89897127726530601243837e-01	-1.27355335346257453332797e-01	-5.66330598152721575999635e-01	 6.50423766786022428121328e-01
 2.14234834555718622883802e-01	 1.68842353776012393806738e-01	-7.10575527466642653529050e-01	 6.48597035916571584834855e-01
 1.98531105622624254054137e-04	 2.83509151519752700121302e-01	-7.09515607913231538539378e-01	 6.45143490796789675911782e-01
-2.17205218604637484425268e-01	 1.64426290305532046831516e-01	-7.07329144353890715279931e-01	 6.52281664325209509236458e-01
-2.67883562856964907439306e-01	-7.08090060170272483919263e-02	-7.08564312167293097743936e-01	 6.48969257315652914286375e-01
-1.17146790667703212807105e-01	-2.55619135401814412400512e-01	-7.15946085087144190595154e-01	 6.39027926072935903434313e-01
 1.14826738837799383063931e-01	-2.51607356954854366470897e-01	-7.13089345546282782351000e-01	 6.44214361251317146894735e-01
 2.76324637311059273514502e-01	-5.99187992554472484418859e-02	-7.05933873097056130418991e-01	 6.49393408593655352412100e-01
 2.88024933495108865708079e-03	 4.58981065520737017884162e-04	-7.68349202036442080476775e-01	 6.40024216127884182370167e-01
-1.59898380511008385458649e-03	 4.41648831761858734479276e-03	 9.16191361504105961088840e-01	 4.00713522341065830900675e-01
 2.36956251029558750964554e-01	 1.39465213295616896616025e-01	 8.71822899781564020216251e-01	 4.05371460261930494084481e-01
 4.45141628890241992239085e-03	 2.60010000992906720185260e-01	 8.76300687871610639589903e-01	 4.05551585759979238421380e-01
-2.36571623874200331894002e-01	 1.32981163126391743745103e-01	 8.68029474923466604074918e-01	 4.15782043497752495930797e-01
-2.38141598288262978933005e-01	-1.28954116795967299591297e-01	 8.70224878411346991491371e-01	 4.11543528584814466420028e-01
-5.02979495957459925227669e-05	-2.71794461509882678829086e-01	 8.69828381181334209237832e-01	 4.11735783548295541933726e-01
 2.38724780925465757119852e-01	-1.29395303461331601102557e-01	 8.72656153886038010725201e-01	 4.05879996426364741957116e-01
 4.73754159771926031119449e-01	 1.33775633374133867681266e-01	 7.68725711849915893658647e-01	 4.08315877667015714180820e-01
 3.59209877107874775425955e-01	 3.51542698439889833572636e-01	 7.63436314603975207937481e-01	 4.05648849259610977391333e-01
 1.24691559801346218971929e-01	 4.83785291057353405985708e-01	 7.67877413261302654845508e-01	 4.00958957094101620111104e-01
-1.24995156383943969991002e-01	 4.88542426497994952683257e-01	 7.63226059032039438889683e-01	 4.03965953028750213160691e-01
-3.55934501838916950156033e-01	 3.43348280850139742081950e-01	 7.66915494220401061653547e-01	 4.08978255121972666952246e-01
-4.77140256633214021597666e-01	 1.25531580807372811214861e-01	 7.69588445856918212939490e-01	 4.05354933019848817643549e-01
-4.85119192667877785485331e-01	-1.30818219123370771406201e-01	 7.64868815671901236541430e-01	 4.03139749049035711614408e-01
-3.47300518645647982030056e-01	-3.45802706308304952376176e-01	 7.68679111856807928404578e-01	 4.11017348847156127611413e-01
-1.33307576817081885334204e-01	-4.87096557961349485577074e-01	 7.60261258593026512109248e-01	 4.08618222633194139170598e-01
 1.31903090701568526110776e-01	-4.87761351318036939783696e-01	 7.59984361505085304067109e-01	 4.08796048282617507929615e-01
 3.48940318289888529168508e-01	-3.46137618059415508309229e-01	 7.65344906370764799241613e-01	 4.15543713618953536315104e-01
 4.89252617062615524634595e-01	-1.30770831472442311538273e-01	 7.60709514336874392803622e-01	 4.06019582201086026707060e-01
 6.79216525311774899087425e-01	 1.33724454614205595648357e-01	 5.88971530462595871391329e-01	 4.17007455911857505270746e-01
 5.70386556264046995501360e-01	 3.92261020979498165051069e-01	 5.93283530258372326926519e-01	 4.10859003281570933641120e-01
 3.88677379975926884370097e-01	 5.75045127640587017125995e-01	 5.88415885311916575517444e-01	 4.14752626736062113277370e-01
 1.34307412688877053641434e-01	 6.83109753338482117435149e-01	 5.86719295823405095902103e-01	 4.13621870431370386445025e-01
-1.39097550253333090974905e-01	 6.78934429373893477688284e-01	 5.93603074979880074302230e-01	 4.09066377863908481327115e-01
-3.80966537946472394438047e-01	 5.83708195491956072231687e-01	 5.92239150986512807861573e-01	 4.04230166513309785436547e-01
-5.70762388010024768192352e-01	 3.93238387443882342342505e-01	 5.94597124282918443327617e-01	 4.07490032845114202864067e-01
-6.85913490689027294244795e-01	 1.33337136102302356022165e-01	 5.87315482299126001564105e-01	 4.08416963015219069976780e-01
-6.78334049291430707384620e-01	-1.29044408831093276868174e-01	 5.99803053435433497497797e-01	 4.04285487262225351479117e-01
-5.71377087523333604401898e-01	-3.88780014130284734541476e-01	 5.94252782399978474181523e-01	 4.11390271003206908773109e-01
-3.91671327707919625371602e-01	-5.76019384606210937960213e-01	 5.92352311051577151701508e-01	 4.04862914084821057247865e-01
-1.40851744497699493674503e-01	-6.83944521926020509994260e-01	 5.89633020370417648692296e-01	 4.05849206341715507129209e-01
 1.29700337217240835308019e-01	-6.81815782909677259304715e-01	 5.93334359305980441057216e-01	 4.07749186103368910227829e-01
 3.83847856816439902960525e-01	-5.68803879767943221246185e-01	 5.98742586899133844013932e-01	 4.13074186813572385990057e-01
 5.78881947702907906361247e-01	-3.89437487734983545095702e-01	 5.93777312473059648567641e-01	 4.00827440381297694926843e-01
 6.80453801701148663916285e-01	-1.38233794062702003424548e-01	 5.88263592090312981142119e-01	 4.14511746697830252283978e-01
 8.23847808953601212778040e-01	 1.28259443015166813006900e-01	 3.67881295809381336781030e-01	 4.11688784342493896417636e-01
 7.45225611579300672993043e-01	 3.72115465179161775122196e-01	 3.78037988700448968071299e-01	 4.04049684469710235212858e-01
 5.87479816000992527413871e-01	 5.94631390434048778814713e-01	 3.74131252027342375843233e-01	 4.01630155190521753727495e-01
 3.81927646323821756713102e-01	 7.37862229923865631242563e-01	 3.78635483598165289986781e-01	 4.07830569214361338126196e-01
 1.33376053437368746745761e-01	 8.25426002112264689536403e-01	 3.72643834976635279776502e-01	 4.02516230306732003541015e-01
-1.29754576611185834522644e-01	 8.25166169993091114243100e-01	 3.68595916834539349959954e-01	 4.07923512242540475813968e-01
-3.71758419006608498147415e-01	 7.39232537624512353602313e-01	 3.83942893327334278108509e-01	 4.09778950018624243956111e-01
-5.84272554227334373067038e-01	 5.85963047533550884793385e-01	 3.80909193432327985995300e-01	 4.12530090612301225672098e-01
-7.35101144859863442349024e-01	 3.77044149965949426661638e-01	 3.82727031995216793180958e-01	 4.13502158135002961802940e-01
-8.23276302544429516849789e-01	 1.35749278181167998269530e-01	 3.75437278490907522243702e-01	 4.03528329936580110182121e-01
-8.20417827002508093237054e-01	-1.36344264108616358699422e-01	 3.73816222165245182207371e-01	 4.10592575221796429740806e-01
-7.44848484570863056397627e-01	-3.75815625346116621852133e-01	 3.67655667606685943038514e-01	 4.10843839986530956487343e-01
-5.82422801321446748090693e-01	-5.88592285623936284366664e-01	 3.75732602319827080350478e-01	 4.16134369355427691239413e-01
-3.74150426293137661204469e-01	-7.40568302389208898972583e-01	 3.82558461160256713107231e-01	 4.06471489523834661472534e-01
-1.31621806683260123005397e-01	-8.18507083079728747776471e-01	 3.84683067449155258188398e-01	 4.05882732536945123325012e-01
 1.28664098252284087031683e-01	-8.23100165095784319646555e-01	 3.68062742966262290700286e-01	 4.12894036382666029805222e-01
