 4.73947953953905432022964e-01	 4.86302701948694016120811e-01	 3.50794550111751923804349e-01	 6.44845875099003817965126e-01
 1.77487746566853926699636e-01	 4.47556711442437027415053e-01	 4.92128766502644032776459e-01	 7.25258827620896662224936e-01
-2.29848144848595302425220e-02	 5.35213499893360866721537e-01	 2.34478030695525002657931e-01	 8.11195575034864613250818e-01
-6.49047309594415033906500e-01	 4.05564133953904670804036e-01	 2.59984225343344421688130e-01	 5.88781390442235430526807e-01
-7.70774596412477919216144e-01	 3.54830462429141513247544e-02	 1.70781046720570872654577e-01	 6.12765296859679620133932e-01
-6.75233819574741489510927e-01	-3.35101728559641820481829e-01	 1.07729012381364577799481e-01	 6.48197948400163870275037e-01
-4.84398555005999376099624e-01	-4.91853296517349769523264e-01	 3.70420263965471896483450e-01	 6.21471803589564220082764e-01
-1.74849790609270000496522e-01	-4.15439801202985348194119e-01	 3.19641395071686207352002e-01	 8.33466676512591431169596e-01
 2.26811400052194411802731e-01	-4.55497910367650304941378e-01	 2.95376596480530273503007e-01	 8.08598113223525705173245e-01
 6.11523366587790606629937e-01	-2.13063835653380134749213e-01	 3.99166525031635299747279e-01	 6.49083245314476808829340e-01
 7.55397043139248491883109e-01	-2.48628047472591977296030e-02	 1.25222477011265542756746e-01	 6.42710260854565285093543e-01
 6.14908820289394086877621e-01	 3.04029608246787486081075e-01	-9.89012074833618554103865e-02	 7.20882577954234937678279e-01
 3.31159258062076411466279e-01	 4.46043914731257540307041e-01	 7.14564627425109538672032e-02	 8.28415563508628105537923e-01
 1.89174829543424655176054e-01	 7.27475824992356412401762e-01	 1.72772819145130596130144e-01	 6.36507156977477062120840e-01
-3.25115884888509010242075e-01	 4.05415987123298460215182e-01	 3.38323176868128017158455e-02	 8.53693688074324441572571e-01
-6.47649632483778603386781e-01	 2.97771185033861296442836e-01	-8.07438014858219005320805e-02	 6.96679778254525539082920e-01
-6.65652554878238378321953e-01	-8.21425749455080012051411e-02	-1.43734199627240155638930e-01	 7.27667337059258234610581e-01
-5.77202008603336369496617e-01	-4.19054438769909887163578e-01	-2.39145035413385109723805e-01	 6.58817782583804301133057e-01
-4.91517370528461949863441e-01	-6.78917905490215911612495e-01	 3.83799123583037429807696e-02	 5.44066295961194379415815e-01
 6.77783422869577580061051e-03	-5.81501907927758243666005e-01	 3.60705622774120729379099e-02	 8.12716744368255583630400e-01
 3.76606551123743915621134e-01	-5.67814649854175956811275e-01	-3.03172375694237272725218e-02	 7.31324069183982072850370e-01
 6.75613463539471048591167e-01	-3.60610575114571729749002e-01	-1.28160389769272891474783e-02	 6.42916954314225352895562e-01
 5.19511167409190788291085e-01	 9.87171995233410426440201e-02	-4.72396347766475432905509e-01	 7.05127472214991724008826e-01
 5.06121383737582974937652e-01	 4.68729352520690090155853e-01	-3.75833118924671250038472e-01	 6.18775731366739134564625e-01
 2.04572072970879287323598e-01	 5.90024170511543655237574e-01	-2.47822119085231024060434e-01	 7.40679378992467829512236e-01
-1.07947598140164524593843e-01	 6.49744207774060278381967e-01	-8.04392302109667445275676e-02	 7.48137227226994494522216e-01
-3.97710528132509510967907e-01	 4.32556396382467678307648e-01	-3.13772686107523623988413e-01	 7.45833762452494108963208e-01
-6.09298144232696570199437e-01	 1.28558127975795938313652e-01	-4.06789523876085412634751e-01	 6.68394241769495467409001e-01
-5.19315393459698348976872e-01	-1.86409748806600772397246e-01	-5.41380588914075255857483e-01	 6.34405221930516405315359e-01
-2.13504339242711643764849e-01	-5.68528487329725495946775e-01	-2.45004242525343363112711e-01	 7.55754045549006714388440e-01
 1.41139129770542187669591e-01	-5.88233924511655681399702e-01	-3.16820525327132451742784e-01	 7.30537713491007933974686e-01
 2.10573005053113243567608e-01	-3.16085419923301247369096e-01	-8.83085442646861229487598e-02	 9.20842341481246107193215e-01
 4.82409429635007602765739e-01	-3.34184649334228200956431e-01	-2.89793398297517323936034e-01	 7.56056577679053209983806e-01
 2.60583235955420156049200e-01	 3.26928584495744745108681e-01	-5.70349839900338717590955e-01	 7.07046772076832863440643e-01
-5.88995439631034428673573e-02	 3.68141473579390865467076e-01	-3.57280446031143450458245e-01	 8.56360544417782088011393e-01
-2.89609966107509886334981e-01	 1.07811026483807970155482e-01	-5.09324301150949954042346e-01	 8.03175949812250822290594e-01
-1.62481616020788005583242e-01	-2.07128278348576611023191e-01	-6.37609298777614519337931e-01	 7.23983413398364250568306e-01
-3.10093521882915737486464e-02	-3.05067568852015524871746e-01	-3.66148855062666311876995e-01	 8.78582502926094965900461e-01
 2.88746379346659642894934e-01	-7.24169851559370303384355e-02	-3.47240248508374149682965e-01	 8.89272465834269776330245e-01
 6.14412373895115992983307e-02	 6.10050612527701582865625e-02	-5.58034961748325120112213e-01	 8.25288033547159183278552e-01
-1.01147227787032140122747e-01	-7.26436159065491776631873e-02	 9.05724682492456523164037e-01	 4.05160391577161882459279e-01
 3.63264234450179024360494e-01	 2.34313819499209236019155e-01	 8.33154169696279978118980e-01	 3.44949647744014542549706e-01
 5.89230686979683587756185e-02	 2.37850759990566568147230e-01	 7.94589774752867850082794e-01	 5.55501735195589652072101e-01
-5.25240086787106652543855e-01	-9.75437308867568575454499e-02	 7.00452559715908140702822e-01	 4.73259213733865979900628e-01
-3.02914537772579650631855e-01	-3.38303113064045479774222e-01	 6.20331504697634095180092e-01	 6.39517482776483237039145e-01
 2.46438909214731017086053e-03	-3.90139976653518794069697e-01	 7.74764305523350516047287e-01	 4.97518840135843298799756e-01
 1.89393548918524251556406e-01	-8.82416946170827831696926e-02	 7.73656701691620152239182e-01	 5.98162849804963814293046e-01
 8.14421045591139369790312e-01	 2.73181887388244504233370e-01	 4.41167713683524143064574e-01	 2.59732680470678878315027e-01
 5.71075795045412837325216e-01	 4.42602606673493048639045e-01	 5.82407774694195468079272e-01	 3.72527251157327210506764e-01
 2.33548341601082787288846e-01	 5.23642694073125802844970e-01	 6.91764634777938924870000e-01	 4.38993383947603177386299e-01
-1.68668261850834527715293e-01	 4.08952329954418936086569e-01	 6.11010379578967866009975e-01	 6.56487109786502931463303e-01
-4.76653567690745127993779e-01	 4.81286124505953649688195e-01	 5.73905518073909437504199e-01	 4.60214622855512289767432e-01
-7.35009632620086894583267e-01	 1.42396597566584515170973e-01	 4.78960269868482446664615e-01	 4.58346057956927954712967e-01
-5.51095300465373472142971e-01	-1.42746232809074669045657e-01	 4.16056358888385546812572e-01	 7.09094203228552877327218e-01
-5.75278677277022865155232e-01	-4.51043987063336815346304e-01	 5.93978697014197032366667e-01	 3.35861686855950247743152e-01
-2.59384181309193662112733e-01	-6.24036209719043388766124e-01	 6.04995542515957218654421e-01	 4.21045186389622516642817e-01
 2.44237511763980078005609e-02	-5.90536203993039188198111e-01	 5.06304321249629207812859e-01	 6.27954143577313494972714e-01
 3.38670505419703837812762e-01	-3.82196655450323108382804e-01	 5.82486330581898692493326e-01	 6.32406261833787231019244e-01
 5.09959292165388489159739e-01	-9.43552369552714265132920e-02	 7.05883212495440170997085e-01	 4.82459842795654791913762e-01
 7.36871029865791782320628e-01	 3.46550293101288653385694e-01	 1.93029172180150893067818e-01	 5.47415489718170222843696e-01
 6.37402368897664661773206e-01	 6.35945009001938288406564e-01	 2.36901549749862327942651e-01	 3.64924405014632913246686e-01
 3.37991573206908146875804e-01	 7.39164762052957557969535e-01	 4.12600604073425414330956e-01	 4.11288089419761970777500e-01
-1.44349626591671938852235e-02	 6.92231255089269081892667e-01	 4.70856818391814258006889e-01	 5.46718737473394167381002e-01
-3.44360122726046158359026e-01	 5.69249136564800584103807e-01	 3.25374004129781568828150e-01	 6.71939940644165178973424e-01
-5.43507133421443966447839e-01	 6.98801046831210470600126e-01	 2.44560446939987130576810e-01	 3.95559452750308016000247e-01
-8.78015863426768961019775e-01	 2.87614022309252315157124e-01	 1.61336215094112139789573e-01	 3.46896156567271352066939e-01
-9.23114436713713071291920e-01	-3.18922211371965372284087e-02	 2.68828374511778489530656e-01	 2.73082273351851811948876e-01
-7.61325802554337016658792e-01	-2.42648893680774718761839e-01	 4.02408672407694845141179e-01	 4.46734593614113606463434e-01
-4.74908957600567671608616e-01	-7.34659359593022420753528e-01	 3.53844722784714238450476e-01	 3.30954709152961212836885e-01
-2.11160091557066442735646e-01	-7.10067988783962489307555e-01	 2.57869536788100151003533e-01	 6.20256534858441010982233e-01
 1.75881697928221808480131e-01	-7.55955869734842744733783e-01	 1.99045587195198075969316e-01	 5.98311963414941194727703e-01
 5.14861620565274291649871e-01	-5.56992067910023647137052e-01	 2.69232934072915708334506e-01	 5.93456801430992109125384e-01
 6.05231310794519750118070e-01	-4.25253114089736816705312e-01	 5.56508511350296553032990e-01	 3.78355819547691873960815e-01
 9.19052314889830301858353e-01	 4.45958282328448446518721e-02	 2.02652690811559066386138e-01	 3.35090945127894723754025e-01
 8.63057592559237640728043e-01	 1.79305598462079329724617e-01	-9.94997963667013513022752e-02	 4.61606850912108346296492e-01
 7.32052368679651399574482e-01	 5.15397959759333224027955e-01	-1.33553938316471360048254e-01	 4.25003080161295510031039e-01
 4.81502126615773795581532e-01	 6.44630936940774668109100e-01	-9.75205961281152070019296e-03	 5.93726834947397752451081e-01
 3.32640177779392420820415e-01	 8.73871496649853196636570e-01	 8.59000987026871803964312e-02	 3.43977168592202398045288e-01
-1.80093129505254107014522e-01	 8.14932161919888042866944e-01	 1.60663703493563930768673e-01	 5.26914803885138227634855e-01
-4.51761661085880339427945e-01	 6.41255735491137790482696e-01	-2.80900987327532547510600e-02	 6.19607480285567890909704e-01
-7.26445415291340546026788e-01	 5.23353110966312651264332e-01	-6.95350374979144120191066e-02	 4.39935743494704101230752e-01
-8.65607483131021648858905e-01	 1.27815851934718394122825e-01	-1.54598098027441871460397e-01	 4.58787773625319972303771e-01
-8.78999242052573181993580e-01	-2.00825943573039206180297e-01	-2.40902158730641920147963e-02	 4.31797330188816386176143e-01
-7.33674648291341546801902e-01	-5.32161143207997455739644e-01	 2.12607314311123424266370e-01	 3.65135807632646303133583e-01
-2.70940400529125990924939e-01	-9.01298472106048409457912e-01	 9.61598399910872370099924e-02	 3.24045750957034306427573e-01
-1.23873565088181800120104e-01	-8.08067494977790512500349e-01	-7.87469797745496968843781e-02	 5.70509576264105588983000e-01
 2.30315662598404080618764e-01	-8.05010554826165680708527e-01	-1.51444307395821542439052e-01	 5.25335439445814400549750e-01
 5.74697122926249082119909e-01	-6.77291235107255529257486e-01	-7.38101925428479715973751e-02	 4.53378269465981309505054e-01
 7.95917628054788939273578e-01	-3.50162827596506076588412e-01	 2.39501707383017403696357e-01	 4.31902831296436362507052e-01
 9.02912845163273969362194e-01	-1.94957943504395464495715e-01	-6.33646194671073498261293e-02	 3.77789252498648198130837e-01
 7.31320392385908402133055e-01	 2.57409905867195532014335e-01	-4.26818916208732579420371e-01	 4.65549392447638765712981e-01
 6.46793533778076357165787e-01	 5.99833510435720418385586e-01	-4.08084147419988385596668e-01	 2.35213122605287844324451e-01
 3.93992925983939257239541e-01	 7.41169126207925521576669e-01	-3.15411953979761239263979e-01	 4.42666013962517534974239e-01
 1.06181774314824617366781e-01	 8.35886124828948084974911e-01	-1.35511897453087337694910e-01	 5.21206621955692006586958e-01
-2.62085705786677558570830e-01	 8.49276824585756373586776e-01	-1.69076436454398820741218e-01	 4.25973140796124805085299e-01
-4.91317094770824136507059e-01	 6.40218766151345763937286e-01	-3.69819172069161872240528e-01	 4.60392467166531205169377e-01
-7.26875502856720534516910e-01	 3.65998687527355315296518e-01	-3.88192434972632782752555e-01	 4.32439125779642496993915e-01
-9.01975894839505243361089e-01	 3.17403354720005720368547e-02	-3.88202620464890624241150e-01	 1.86361910531070873453530e-01
-7.82266052244521392644572e-01	-1.69726602916553170885550e-01	-3.80526741875962415395662e-01	 4.63089734808971087431928e-01
-4.37955124418809349506887e-01	-7.23247752986885927839467e-01	-2.86396615935867571156592e-01	 4.50649503689074415468951e-01
-1.19625622436479187027381e-01	-7.62028813432442886366402e-01	-4.27795431246602353425601e-01	 4.71161189997607587898187e-01
 2.10051517445928537242139e-01	-7.57268364999374443691238e-01	-5.00121067446829270508601e-01	 3.63733283170073973256109e-01
 4.36015077659826333356108e-01	-5.89753806378696565637654e-01	-4.10136016673109504715455e-01	 5.42097544490518279403091e-01
 7.20607380902017702339890e-01	-4.20294602721834220648844e-01	-3.13256174839021128697425e-01	 4.53814960570555259167236e-01
 7.53351973234951843849672e-01	-7.96267066097838122074037e-02	-2.97390614687737142585178e-01	 5.81101724582825163167854e-01
 5.12078061469508294401010e-01	 1.59891162657970792304596e-01	-7.29585715056747963203065e-01	 4.24164542896558582896205e-01
 4.53874548929725785129108e-01	 4.86190690731116426093195e-01	-6.46725852455029337484405e-01	 3.73312439983659871689525e-01
 1.55473644990147902289479e-01	 6.23343719794363870789766e-01	-5.57781013061445896106250e-01	 5.25500612915484777154518e-01
-1.52104583628618506008223e-01	 6.59813050313588389528263e-01	-3.98010408165231532873207e-01	 6.18949633869500415173093e-01
-4.37985591518217531881163e-01	 3.61321301047877574408318e-01	-6.08743127779114545639061e-01	 5.54118528307082636175096e-01
-6.88385421431025990024466e-01	 1.00827117919399952827852e-01	-6.15511488623551095145103e-01	 3.70276938555071544190156e-01
-6.16942777847811485436580e-01	-4.55894091683514302015823e-01	-5.14764224476388365658863e-01	 3.82831528519676722588372e-01
-3.39769203000537090009203e-01	-4.94083191817294486991585e-01	-5.10374934090525922414372e-01	 6.16405803759265125130185e-01
 6.80856107982994688821972e-06	-5.26178412900356051729034e-01	-6.11070569384767003917602e-01	 5.91378928423293093175062e-01
 3.14195373111723963432951e-01	-4.40016914351832544305410e-01	-7.07102203030073206413419e-01	 4.55711374742274355487126e-01
 6.23745506648512804126483e-01	-4.10596614878669552428647e-01	-6.17222110073689211873216e-01	 2.47767692853912119277382e-01
 5.53864098622320333298319e-01	-2.21163895369327817563843e-01	-5.71369771773942214387887e-01	 5.63788679866262465445459e-01
 1.79266185713823245073684e-01	 3.16467620487223932901344e-01	-8.08943462558109449567212e-01	 4.61868329967825119730662e-01
-9.76079044702551912315869e-02	 3.93123797491298165862617e-01	-6.36871021737946629848182e-01	 6.55989084132815758465540e-01
-3.88625829902359221090791e-01	 3.42705352500308202401413e-02	-7.50419068458749616290504e-01	 5.33541672636619557223980e-01
-2.93829428147617810473946e-01	-3.65552892134745621710579e-01	-7.69731350032835659469299e-01	 4.33069277348318848464004e-01
 2.27647799661213373623170e-01	-3.01263882099793878222016e-01	-5.60401086123462177646104e-01	 7.37134435040999624888514e-01
 2.89057387466769399875233e-01	-3.19947478490019421304424e-02	-7.35838236533062794997306e-01	 6.11526166665726012006132e-01
-5.47478640649679271223960e-02	 7.29028235962971699057888e-02	-8.02674244252078339378897e-01	 5.89408099118400197191647e-01
-5.39775025129253238631577e-02	-2.48745779879142210611054e-02	 9.95845166690272010079354e-01	 6.89933951332640654774409e-02
 2.89263351233008947360759e-01	 1.48503319811007589157370e-01	 9.45659341641127526578714e-01	 1.37375595639586088603235e-03
 7.64433812147063962427751e-03	 2.61756929796063020354779e-01	 9.33492888925413932810216e-01	 2.44981428120803090831004e-01
-3.20520815178454210325754e-01	 2.90967314262681409076094e-01	 8.97503385898328565062343e-01	 8.42146149378898006832017e-02
-4.09761004272877205067971e-01	-4.33217321020622214700069e-02	 8.92705604943616504165504e-01	 1.82471504096426234697859e-01
-3.18576611494331640717093e-01	-3.43305114538897282461249e-01	 8.23669475218114288672666e-01	 3.19717275939447320709519e-01
 1.81455343820141092037179e-02	-3.67953099010365214383000e-01	 9.15540213277905245981003e-01	 1.61453938885699255223471e-01
 2.61063698179806236154832e-01	-8.74287749443531936321961e-02	 9.19762014981500009014326e-01	 2.79713765484617737921980e-01
 6.41731465769568520940425e-01	 1.16830497117331635892334e-01	 7.25612387396400104755401e-01	 2.19130153199999039292933e-01
 5.12713178696480587070994e-01	 3.71991928324489407042819e-01	 7.73625229167578476463518e-01	 1.58494936130673981511396e-02
 2.03260062591433032785915e-01	 5.00370119558982140439696e-01	 8.36217303251581722811636e-01	 9.51615056128737452079136e-02
-1.39525781547514132752141e-01	 5.27592160924233222196733e-01	 7.58352226415060282072034e-01	 3.56484177357389242501995e-01
-3.19764817803401657503315e-01	 2.18544104557985785497465e-01	 8.12728188677216412116877e-01	 4.35272129807958652047972e-01
-6.06168982396543820634349e-01	 2.37349388804768218763641e-01	 7.17970065972475368631933e-01	 2.46461795785514858891929e-01
-7.42695525948729895482359e-01	-9.70644390490515429625873e-02	 6.32987006500468019076777e-01	 1.95727616879705912378284e-01
-5.63886104850899183560387e-01	-3.29001564100207477547855e-01	 7.57208999977104557643770e-01	 2.06146047590344619337976e-02
-2.41746581250127795525984e-01	-5.84117178255532998321087e-01	 7.71328006355094908386150e-01	 7.36126288957537067147996e-02
 6.16476408398335187777128e-02	-6.69526208779186560171581e-01	 6.95085825442206095559072e-01	 2.54538640300405016869689e-01
 3.19667041173374022466902e-01	-4.24061928771921614611529e-01	 7.81408008760700267814059e-01	 3.27698012197717492011151e-01
 5.58769093034497288385865e-01	-2.39065732539116226895715e-01	 7.80889185447887768098951e-01	 1.44349424125887582093242e-01
 9.45708640466041194905245e-01	 8.81689087880706684474674e-02	 3.12461464548669909380152e-01	-1.51408072140709094866029e-02
 7.33336575697685622010624e-01	 5.65579222942150017239271e-01	 3.70844562846240344278215e-01	 6.93680007462181974497994e-02
 4.34607491508634979915371e-01	 6.67061921585783035304473e-01	 5.90541117200447440716005e-01	 1.31931459442022641637138e-01
 7.40753275476359607232268e-02	 7.53986224217516265433403e-01	 6.16796660922817818750730e-01	 2.13493556374393100849574e-01
-2.80594362860491997047063e-01	 7.54568746513733623615394e-01	 4.93937642369751406246081e-01	 3.28509384593224484927276e-01
-5.36502471175235862155262e-01	 7.38174415889741863949780e-01	 4.03843197716862889468104e-01	 6.46088369073663237873717e-02
-7.28362472144117867323132e-01	 4.67345285422476997005958e-01	 4.37346075659163779913996e-01	 2.44550410899311065904271e-01
-8.54898076952929741878506e-01	 1.79894958412913530398924e-01	 4.80713505345131686397053e-01	 7.55089911109587813564659e-02
-8.02092767500029113492133e-01	-3.73090130782805451392647e-01	 4.58834633464475838415808e-01	 8.31969096188905354871679e-02
-5.33158185486537927744166e-01	-6.41068354147928398667489e-01	 5.51623162395043498129610e-01	 2.20363624053562350002533e-02
-2.29686269000575399301667e-01	-8.21843583236018249138510e-01	 5.07888340101079305277665e-01	 1.17757277973584095764892e-01
-3.38312036165491075712097e-02	-8.39241569519383112663036e-01	 3.92262017603208612559484e-01	 3.75046060102433798100208e-01
 3.21266976329146136670545e-01	-6.80179756601578144881159e-01	 4.99144389325417825453712e-01	 4.30113830555007237155252e-01
 4.93046735369246813540656e-01	-6.50583823366559954592958e-01	 5.66711935364729080255586e-01	 1.11728187270000001163339e-01
 7.90970495153968333745809e-01	-1.15881493709826560722931e-01	 5.04255878107864763393309e-01	 3.26593270912203581524125e-01
 9.93509366462715592938082e-01	 1.02109201511463368317045e-01	-2.51768252437386472197822e-02	 4.33471704750316988441483e-02
 8.82635797837510449603826e-01	 4.02711189368509414610031e-01	 1.07239492881526815581950e-01	 2.17433754278527513470465e-01
 7.94317579774164950201509e-01	 6.03723174368857806726396e-01	-6.43490153247092411259445e-02	-2.09073053845597219002617e-02
 5.05914335573151796587865e-01	 8.16417780104759516213164e-01	 2.70281214755456078435714e-01	 6.67889088150710880098515e-02
 3.26008589608840007589841e-02	 9.10539345166077707105501e-01	 2.91527187589976199966202e-01	 2.91319727782760717893495e-01
-3.20572299707154506620554e-01	 9.07902800018764666312165e-01	 1.93497288034178954729825e-01	 1.88426924567513420782916e-01
-5.47813184846723477683383e-01	 7.94702473455181190864494e-01	-7.94240995786975878534264e-02	 2.49079315878336177148000e-01
-7.83592894369512737995365e-01	 5.91992438092325157228402e-01	 1.10855890524475100833435e-01	 1.52440482389488651815412e-01
-9.47129664745611665743752e-01	 2.82253520321342321608427e-01	 1.51468632768504973817869e-01	-1.83194353710687436731508e-02
-9.92583163713878890987985e-01	 4.17773247369659667810327e-03	-5.44291110276500164633084e-02	 1.08621736019386294636035e-01
-9.19527861987094574658386e-01	-3.44350713489639748132731e-01	 1.22574633353797507462346e-01	 1.44452609553448796386732e-01
-7.14131513078435364860752e-01	-6.56147095950613046255739e-01	 2.40973834881446774547342e-01	 3.76667148343279439837161e-02
-4.21361094711199757334441e-01	-8.78054354524052005359636e-01	 2.26415644467354126856407e-01	 1.45373417639700318326756e-02
-3.70415061365715544972055e-02	-9.54362350871138520602699e-01	 2.94641398285183542249399e-01	-3.17313170133227823166422e-02
 8.24036351848356912741522e-02	-9.47830497743121336284844e-01	 9.89022527289859232357827e-02	 2.91625329595155746709167e-01
 4.07527767323081824279996e-01	-8.32548707119371012019826e-01	 1.81335629550701177281624e-01	 3.28483117663570134414641e-01
 6.74834766463611179787563e-01	-6.31383452134543388112320e-01	 2.78369584728302421616775e-01	 2.61655018375078762815633e-01
 9.25395713432059952019415e-01	-2.52708255386014490895263e-01	 2.54453271779703005250894e-01	 1.22616653444507089920634e-01
 9.21772423182073863401342e-01	 5.13677465839247875817319e-03	-3.11855206008518404114938e-01	 2.30337890700903880070172e-01
 8.87843567199126049160895e-01	 3.52521456227404328398478e-01	-2.53509978972549454567798e-01	 1.52299421022467240671716e-01
 7.58339056403831923702796e-01	 4.84719989500778047908369e-01	-4.22970996436998203371616e-01	-1.05185281689047366304735e-01
 6.04349931550338226315944e-01	 7.64110792302875707626697e-01	-7.24802319984397119823072e-02	 2.13640991597645685251550e-01
 2.27058596257431993814535e-01	 9.72725952190058640312031e-01	 4.58189649353683073340626e-02	 1.22163109734463315447783e-02
 3.14569357628132484361316e-01	 9.02475729968869821995270e-01	-2.48120011358677144963636e-01	 1.58177545884204823201102e-01
-2.57354499398998320947030e-02	 9.71721859028311762962460e-01	-5.76326092169316753222041e-02	 2.27536365572189480666054e-01
-3.53314896759920615831874e-01	 8.20095796712370761483157e-01	-4.17258684860084771983679e-01	 1.68839147862873462102584e-01
-7.01893587519674011510062e-01	 6.13351148994281447635046e-01	-3.30606886650848807995828e-01	 1.47800021397798519995348e-01
-9.05647711559534607239641e-01	 3.53912235051511869787788e-01	-1.62759747945382421407956e-01	 1.67504080178893038910459e-01
-9.01018500915622744251721e-01	-3.12304502977467368651787e-01	-2.53586107396504667477188e-01	 1.62251793713504510741075e-01
-7.45311476138209694219938e-01	-5.22152659014759268352179e-01	-1.57298412038150259295577e-01	 3.83568264837924111088086e-01
-5.73302313274772545881319e-01	-7.89401912357376667195297e-01	-2.92851092399160350954190e-02	 2.17511978376174974769697e-01
-1.75603442299560319472818e-01	-9.83852620143213285608397e-01	-3.13265062828682258611046e-02	 1.47004385645064482301958e-02
-1.02636832764224621844518e-02	-9.34634116127422087672016e-01	-2.33876975429696126740353e-01	 2.67685050273957503286226e-01
 3.46054607846561057549195e-01	-8.92948523172590769014789e-01	-1.94148835719984258485482e-01	 2.12592034047906941474082e-01
 5.78943647230243052526077e-01	-6.84510208157422250785373e-01	-3.85751458805126457018986e-01	 2.17866565332414441336084e-01
 8.21377503594929891939103e-01	-5.16410189495209448473645e-01	-3.93950386536404753567986e-02	 2.38971847093252615090719e-01
 9.63560213640767826426270e-01	-2.54699325617427418944061e-01	-7.97629472905606179411464e-02	 1.78280806064138389044338e-02
 7.43376932766649289874294e-01	-5.62618545226013372362317e-02	-5.90009598849743022164205e-01	 3.10022600500820588731443e-01
 7.33505505619815534323891e-01	 2.91997235433720137010027e-01	-5.92133719545148151652825e-01	 1.61508346230500698936794e-01
 5.26833174345039623176490e-01	 7.55398176813513511085318e-01	-3.85046459910133642701169e-01	-5.96625895098641112479498e-02
 2.91002056486690252601335e-01	 7.46004057632982164882662e-01	-5.71920079769166922467605e-01	 1.78053844306920394657823e-01
 5.28434499196393358405599e-04	 8.46186700619280585122794e-01	-4.21207609635346147403112e-01	 3.26422943490977446323598e-01
-2.22963921330217584859668e-01	 6.42629698201645727095865e-01	-6.39065361466703230064468e-01	 3.59039864844763911833070e-01
-5.32067433614864526703059e-01	 4.92860590403865594932853e-01	-6.44628538198658507241134e-01	 2.41757589856255589166878e-01
-7.89953666619486516431436e-01	 3.23508708983870851838560e-01	-5.14009251545976431074791e-01	 8.43196841263265800536786e-02
-7.69429478643493758305283e-01	-2.91517065372966011072009e-01	-5.57784693868874636990540e-01	 1.08960145357561447032602e-01
-6.25463432903446303612327e-01	-6.64808798812666523758708e-01	-3.87480214373868814270452e-01	 1.29165934327424541949725e-01
-3.38743742985860463168279e-01	-8.82673187290761718237775e-01	-2.92871707283861248960477e-01	 1.42712592641762975320674e-01
-6.49867393582624769399203e-02	-8.37594786456922535400338e-01	-5.33310292673253583117798e-01	 9.89536716677659883290019e-02
