-1.39217370209155869714701e-02	-3.57555712321148341792387e-02	-3.56582682745394674572736e-02	 9.98627163794299499421925e-01
-7.99577178216666212273722e-02	-4.63813894219220965164929e-02	 5.61097882994466279349410e-01	 8.22572000359343080688745e-01
 3.94041068914995296079695e-01	 1.80384498610603044577161e-01	 3.86744359570344475862669e-01	 8.14015889900101097254037e-01
-1.40137132787703427849735e-01	 4.86495243232002383404478e-01	 2.46590302298553526449965e-01	 8.26363833392401492261570e-01
-5.26100168587963934463403e-01	 2.53974817052162148145467e-02	 1.77258045724290241862420e-01	 8.31356220738592166519254e-01
-2.41025635710509139597590e-01	-5.10253726000175711341456e-01	 1.88636610910475344127235e-01	 8.03718860707830162759535e-01
 3.10331255392305216389559e-01	-4.22212966091066954632538e-01	 2.97849348139688496761579e-01	 7.97945166664967064917846e-01
 2.94983419521108847227708e-01	 4.13505702599499813665318e-01	-9.14711089698959783911292e-02	 8.56522534641759980544862e-01
-1.87655690610984998700772e-01	 8.22220594623602418771213e-01	-1.54321954562473773187037e-01	 5.14707071933291016030410e-01
-3.48853327858688277984811e-01	 3.36919638361765305667461e-01	-3.19687675313443664393276e-01	 8.13994043701047220729095e-01
-4.06523191780502501924133e-01	-2.74451928195072525351605e-01	-3.47390885840287821917372e-01	 7.99208737495843202225387e-01
 1.17654516211326332086884e-01	-5.41075776722327095313858e-01	-2.96004853122043887214687e-01	 7.78315839224415606523166e-01
 5.07964909176285450698174e-01	-1.62282786303396292515444e-01	-1.54860380681087456133938e-01	 8.31657508118842758726430e-01
 5.72811146832576320586661e-02	-1.23530320961859948342143e-02	-6.20458383166247129381077e-01	 7.82047102965927942719304e-01
-1.01813814901687962888310e-01	-2.91746191174227509357308e-02	 9.35324444074530747528229e-01	 3.37566249810593577151963e-01
 6.43032540705458788288240e-01	 3.23255714928045168043980e-01	 6.01559948717871439960447e-01	 3.46612928868489988953883e-01
 1.29284577033157155323551e-01	 4.58714260429480047420725e-01	 7.07539717296639336652220e-01	 5.21779909413714881871726e-01
-4.45550432139050933688651e-01	 3.09618183419687886814842e-01	 6.39828151314626558665566e-01	 5.44280561569035703506358e-01
-5.10033869842343112743777e-01	-3.00332396126599621144493e-01	 6.08904387590929685458718e-01	 5.28111115413237963700510e-01
 8.56507521731662141428743e-03	-5.57835573363917980316273e-01	 6.66521083889261456434383e-01	 4.94465122437725279613829e-01
 3.98097543134207643156230e-01	-1.37141480141275390325362e-01	 7.63819755882364948007535e-01	 4.89172710909932362266517e-01
 7.68710755514448340619538e-01	 2.80354428770288099936892e-01	 4.09346762404329753137766e-02	 5.73419149406768857701877e-01
 2.97024300342036862154771e-01	 7.77414470875548158090851e-01	 2.23806258215411835177377e-01	 5.07261337244651056010980e-01
-2.30144793656383461755155e-01	 7.98402160610479638691572e-01	 4.32182972900955197914641e-01	 3.50435788440437157031937e-01
-8.62974263758519377631728e-01	 4.43383806210507422362888e-02	 3.44725599078466338198723e-01	 3.66706680378660332397800e-01
-7.22669143113409795375901e-01	-4.51429876616497527397343e-01	 5.94969472400585855376143e-02	 5.20019700933395223607647e-01
-3.78498762801987631565481e-01	-7.99286268792478882261321e-01	 3.49447420630008054320825e-01	 3.09461867266705825674222e-01
 1.35422612901947347907594e-01	-8.62032721598047002586895e-01	 1.39488716506308785270107e-01	 4.68084608566118165473569e-01
 7.65420449552631998457741e-01	-2.13611071678155295394674e-01	 3.22113462125591221152376e-01	 5.14533539218409163851220e-01
 5.62890522464494225118870e-01	 6.79582484091476479726168e-01	-2.55376491856889042963985e-01	 3.95100942092745988087898e-01
 5.16825487920287169468780e-03	 9.97269233317510828129571e-01	 7.21332924575887879381497e-02	 1.49717580476080198981226e-02
-6.37873040128085544431258e-01	 5.31188212716671492863441e-01	 1.10749038640623673201979e-01	 5.46526959800520462096074e-01
-8.09030212503370482757248e-01	 5.66373855098832867938086e-02	-2.43915484631466117360077e-01	 5.31758928628709659491847e-01
-3.14387979372075632156225e-01	-7.85358972584098147251552e-01	-2.40060349821652085910983e-01	 4.76174874443727025319362e-01
 2.08639647754751106356608e-01	-8.30408740737501482875871e-01	-4.48225740772830338887189e-01	 2.56874494647051865303666e-01
 5.91368814191395975043974e-01	-6.46059755493801124437425e-01	-1.10274368991529161942999e-01	 4.69818349446541327907312e-01
 8.76675851702489628003434e-01	-2.16025839168943939450074e-01	-2.36484115383092469153681e-01	 3.58953410660136140730714e-01
 1.24657180764890643254184e-01	 5.34605695078952058985067e-01	-5.13328768318655592750588e-01	 6.59659695365233056385534e-01
-1.82164605564421322458912e-01	 4.91039454892644444683469e-01	-7.76196392996858164359253e-01	 3.51020611527244119631774e-01
-4.63325654898746441823221e-01	 3.24122021623079736851736e-02	-7.38366030498963654693512e-01	 4.88972792360516939069726e-01
-1.39526448095069977028970e-01	-4.78060586675592313898875e-01	-7.35800757438646813035632e-01	 4.58898345063561918788508e-01
 4.28385862465629874140660e-01	-3.80383573923762929869241e-01	-6.67058519703059404903911e-01	 4.76263394373456605546124e-01
 5.79668979434258768712596e-01	 1.46037019106593335404654e-01	-5.27073504662846303858714e-01	 6.04028628472633055679353e-01
 6.38354247783739781052503e-02	-1.12256635821060008623151e-02	-9.61130919450383314206476e-01	 2.68377306598316545116489e-01
 3.41007158735757265333177e-01	 2.40018027970787639624461e-01	 9.08881028610362795561173e-01	 6.38277151003389768557650e-03
 6.53942775414803501021765e-01	 4.26238293752634000988166e-01	 5.38358635274051033903220e-01	-3.17568485916799203572225e-01
 2.84965441382410256121460e-01	 7.66901019636255787403911e-01	 5.74618133411514353525718e-01	 2.17146046076500467969517e-02
-1.90618851534489180954424e-01	 4.83319220455990794516055e-01	 8.52852374612598773673255e-01	 5.20558516896749076674489e-02
-5.91971567784246532895054e-01	 1.29871953690577773832260e-02	 8.03567874248751867760632e-01	 6.06602601943742533729953e-02
-2.93203560136666596669386e-01	-5.07844247211798216490308e-01	 8.09591823477131322661648e-01	 2.62101555897662416572125e-02
 2.76637321411554171213254e-01	-3.84943745457825392541906e-01	 8.80461823823106004560657e-01	-8.77963696468212796697461e-03
 7.41831371457903010480095e-01	-1.32570367764109270369843e-01	 6.56493277438138123081046e-01	-3.35840823949034236739486e-02
 9.68983492399962398344826e-01	 7.82245367913393663261701e-02	 2.23905091880718221108992e-01	 6.94148624578327239076359e-02
 7.36451306024715424136673e-01	 6.17363092246514200134300e-01	 2.35575720650967240787921e-01	 1.44935730674290691455397e-01
 5.03834301328214939630357e-01	 8.50407631009292841461900e-01	-2.32037621168885432876294e-02	-1.49731237054580385015257e-01
-2.59519767088609853988856e-01	 7.99411532057745843893315e-01	 4.78379709115848816836092e-01	-2.54447532528018660613611e-01
-5.59663586720817063380196e-01	 8.26897514751941731248053e-01	 2.61080374225734976323388e-02	 4.83274267657040346168884e-02
-6.86747299785124276638726e-01	 5.18497674767640637227828e-01	 5.04698370329546452950353e-01	 6.94108239764553991424378e-02
-8.87593444514147567048212e-01	 3.60557187632448775116423e-02	 3.93139293368921949323180e-01	-2.37316999832210884235906e-01
-7.64791888672318731501321e-01	-4.60690595479852138538490e-01	 4.48234957186226357084280e-01	 4.40790813618977053711667e-02
-3.78799509778185772290726e-01	-7.90195054661365192671951e-01	 3.81993149478038251931622e-01	-2.93571014802854524106124e-01
-1.01954159673733252278183e-01	-9.93547901428071145168985e-01	-4.35045174322958583257304e-02	-2.39848672308635643690700e-02
 1.07355188503787155052116e-01	-8.51492401221284223034047e-01	 5.12718396048250646401812e-01	-2.35669369549213435222068e-02
 5.24424748636614701524650e-01	-6.32777520983073715754585e-01	 4.94566068028958860658406e-01	 2.82799745951644865282759e-01
 8.83177736030498095054497e-01	 3.03127710526168048232876e-01	-3.37372185553110104372365e-01	 1.19543657741954745254986e-01
 1.69290619518216306493841e-01	 8.63303232779887408376851e-01	-4.46689414887131430731415e-01	 1.62839740366799101689566e-01
-3.20923044866037510125523e-01	 8.17682158453454377422531e-01	-4.74760612688221728117099e-01	-5.48329067323241742260009e-02
-6.35168331682095410606337e-01	 5.38514323714387344033128e-01	-4.40237061411136776367670e-01	 3.35789879750279018910675e-01
-9.32330884971832252183788e-01	 3.54721688499108844805363e-01	-2.91244974549303564659297e-02	 6.39015514989990651706364e-02
-8.32720686999340653500212e-01	 4.46787650232720948140219e-02	-5.51303572368787020430148e-01	 2.53857537362030850902617e-02
-9.64616812548809265948080e-01	-2.50393894443327269527799e-01	-6.80558831517586448889290e-02	 4.67514635291064947764106e-02
-6.46397759751538680816907e-01	-7.58951021831285488339347e-01	-7.77726238545982800909329e-02	 1.07098846030683932106786e-02
-2.78494222431155513675094e-01	-7.68327872185072813238094e-01	-5.75585508107154919521520e-01	-2.85407034435537984573550e-02
 4.67145531525750556944843e-01	-8.82386519728833418341196e-01	 2.80877743067023954992578e-02	-4.87868743706423996231436e-02
 6.52288781501789260985902e-01	-6.00783594366249174001382e-01	-4.58900668204327677468513e-01	-5.46680435803490877288979e-02
 8.53190606492656655746032e-01	-4.95147293136555644021968e-01	 1.63992785108255129111754e-01	-1.14609104010694566599948e-03
 4.19171393278084447597820e-01	 3.92699888105102923319123e-01	-7.80777097186726276589752e-01	 2.45904992727310672817609e-01
 6.58752417944497015156458e-02	 5.31768835454259014561273e-01	-8.26506848335014421280675e-01	-1.72536337660985944486569e-01
-4.46113788781922038229055e-01	 2.94845128280625368155654e-01	-8.41603342259831577187867e-01	-7.58462397545256877817721e-02
-6.75844432484105306357947e-01	-4.42290503038986648753905e-01	-5.02683025979731135102213e-01	 3.08096071694558826248311e-01
-3.87918784745818367998282e-01	-2.77669814380375246098964e-01	-8.78687924335733838709928e-01	-1.80560862275038723490095e-02
 1.97341914689630831825085e-01	-4.82658667903561378054178e-01	-8.51268805981873710742036e-01	-5.86361575001736676227004e-02
 7.11088439381807324579654e-01	-1.19004025574118516006550e-01	-6.88431413037416062294938e-01	 7.90788392555623331769965e-02
 3.91004856241838283370527e-01	 5.83094663493948714427795e-02	-8.93031832087468391279117e-01	-2.14963614148646120494135e-01
-1.02045221956577572552938e-01	-2.87298651830337481438704e-02	 9.57431236667369844894893e-01	-2.68489840731429674214326e-01
 4.28456232387134428041264e-01	-5.82592414152512602654177e-02	 7.51379816101049979870652e-01	-4.98457109162156186688009e-01
 1.17214082191305080105082e-01	 4.60372225752598840387009e-01	 7.49058211972443377391073e-01	-4.61768413567119229146130e-01
-4.73785260110508144038022e-01	 3.10900239557346969032636e-01	 7.02709023849327985011826e-01	-4.30195997361582871398866e-01
-5.18581684942838294638534e-01	-2.95853142840743321695385e-01	 6.66592301006284082554032e-01	-4.46316768845008926547280e-01
 3.24468059051435386841433e-02	-5.23465309679425727651392e-01	 6.97404979153566140226417e-01	-4.88423555329378922262862e-01
 5.60213794933740127923727e-01	-5.75335479754260026297175e-01	 4.85439308818603698636451e-01	-3.45685213967258819778294e-01
 8.67761483459455362776680e-01	 3.74110215115371791405607e-01	 1.39919933121602814429796e-02	-3.26857429001894184139587e-01
 2.31086664768147126425291e-01	 7.76249684987604049446475e-01	 2.82883027995395108789012e-01	-5.13821537496372382491927e-01
-3.07085233830321158166043e-01	 8.11260713793290566542282e-01	-5.05498113516851810267383e-02	-4.94974171034496368548616e-01
-7.09690167773947666596257e-01	 5.13019357266512820991977e-01	 2.00042539201558428052508e-01	-4.39470121105670796790577e-01
-7.50356207926277329889331e-01	-4.59653639871493491231291e-01	 1.26716196449161794257421e-01	-4.57850519424016721981019e-01
-3.29654417056622295323365e-01	-7.79291516623910163197309e-01	-1.79392558055991385712602e-01	-5.01847593943811287608980e-01
 1.54709098350984841641065e-01	-8.23359183023041785176588e-01	 1.73267543333991053122745e-01	-5.17806053504647589846854e-01
 7.95133369760590125174815e-01	-8.33069062089254186442844e-02	 2.74580613996728561954086e-01	-5.34254967303295802416585e-01
 5.84614100614433196412278e-01	 5.84531498016358619373989e-01	-5.26235517999515844955738e-01	-1.99061449771949755538358e-01
 1.40160241469423269000671e-01	 8.19710341728268399030810e-01	-3.51009760039656504293504e-01	-4.30374500559525752230172e-01
-7.12490327949754753689149e-01	 5.11779195531550157305389e-01	-3.80067199722259663197121e-01	-2.93237977237618963055610e-01
-8.79249129777508353633664e-01	 2.90897207954057754331068e-02	-1.52134251467054670836632e-01	-4.50477441677270440401060e-01
